"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0081e-12	6.267e-12
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3793e-12	6.4452e-12
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0457e-12	6.7157e-12
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2617e-12	7.3342e-12
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5981e-12	9.2614e-12
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8127e-12	2.2314e-11
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0435e-11	5.2787e-11
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1484e-11	7.7786e-11
5.47346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3027e-13	2.0351e-11	9.511e-11
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0568e-12	3.5009e-12	4.5559e-11	1.0782e-10
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8873e-11	7.9053e-12	9.5069e-11	1.1692e-10
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4446e-13	1.1203e-10	1.0803e-11	1.2739e-10	1.2732e-10
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4614e-12	1.6337e-10	1.2696e-11	1.4974e-10	1.3307e-10
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6956e-12	1.9822e-10	1.3915e-11	1.6712e-10	1.4276e-10
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5283e-12	1.4023e-11	2.2066e-10	1.4993e-11	1.8161e-10	1.5083e-10
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4958e-12	1.6957e-11	2.3697e-10	1.6002e-11	1.9542e-10	1.5619e-10
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1561e-11	1.8843e-11	2.5589e-10	1.6612e-11	2.0307e-10	1.6174e-10
6.19738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2909e-12	1.5649e-11	2.0238e-11	2.6411e-10	1.7996e-11	2.2069e-10	1.6639e-10
6.2835	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8899e-12	7.3103e-12	1.8195e-11	2.1824e-11	2.848e-10	1.8447e-11	2.2948e-10	2.1774e-10
6.37083	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8706e-11	1.2167e-11	1.9826e-11	2.2519e-11	2.9568e-10	1.9058e-11	2.381e-10	3.6909e-10
6.45936	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8509e-12	6.1527e-11	1.5491e-11	2.1371e-11	2.4304e-11	3.045e-10	1.9495e-11	2.4524e-10	6.6947e-10
6.54913	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1335e-11	8.346e-11	1.7624e-11	2.2705e-11	2.5195e-11	3.1274e-10	2.054e-11	2.5659e-10	8.8654e-10
6.64015	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.675e-12	2.749e-11	9.7268e-11	1.8869e-11	2.3658e-11	2.5949e-11	3.2437e-10	2.2505e-11	3.9295e-10	1.0325e-09
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8299e-11	3.7972e-11	1.0609e-10	2.0426e-11	2.5546e-11	2.6634e-11	3.5317e-10	3.5691e-11	7.0295e-10	1.1277e-09
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1203e-11	4.5009e-11	1.1428e-10	2.1324e-11	2.6101e-11	2.7663e-11	4.2362e-10	7.8367e-11	1.1201e-09	1.2229e-09
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2311e-13	4.0028e-11	4.9505e-11	1.2149e-10	2.2632e-11	2.6977e-11	3.0132e-11	1.0529e-09	1.7685e-10	1.4285e-09	1.3426e-09
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3517e-15	1.0583e-12	4.5681e-11	5.3222e-11	1.2639e-10	2.39e-11	2.7538e-11	3.7351e-11	2.4826e-09	2.441e-10	1.6052e-09	1.4136e-09
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8188e-12	1.8678e-12	4.8901e-11	5.6936e-11	1.366e-10	2.4491e-11	2.9153e-11	9.0805e-11	3.6965e-09	2.9037e-10	1.7264e-09	1.5274e-09
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.742e-12	2.4218e-12	5.2879e-11	5.8804e-11	1.3952e-10	2.5278e-11	3.199e-11	2.1433e-10	4.5309e-09	3.2543e-10	1.8956e-09	1.5978e-09
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0865e-13	9.3218e-12	2.7746e-12	5.5292e-11	6.3675e-11	1.441e-10	2.5676e-11	5.4938e-11	3.1632e-10	5.1341e-09	3.5278e-10	2.0503e-09	1.6726e-09
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7113e-13	1.1758e-11	2.9725e-12	5.8517e-11	6.5437e-11	1.4708e-10	2.781e-11	1.2227e-10	3.8639e-10	5.5542e-09	3.8119e-10	2.1704e-09	1.7415e-09
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4494e-13	7.127e-13	1.3314e-11	3.2109e-12	6.1928e-11	6.7456e-11	1.5544e-10	3.0778e-11	2.599e-10	4.3721e-10	6.0391e-09	3.9539e-10	2.3355e-09	2.1477e-09
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.198e-12	9.4695e-13	1.4233e-11	3.366e-12	6.3386e-11	6.8995e-11	1.7041e-10	6.9686e-11	3.5035e-10	4.7299e-10	6.3061e-09	4.2723e-10	2.4236e-09	3.0627e-09
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0334e-12	1.0884e-12	1.5401e-11	3.5501e-12	6.5442e-11	7.2276e-11	2.872e-10	1.612e-10	4.122e-10	5.1396e-10	6.7426e-09	4.4589e-10	2.5433e-09	4.161e-09
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.529e-13	7.9753e-12	1.1751e-12	1.6022e-11	3.7695e-12	6.6443e-11	7.8954e-11	6.3713e-10	2.7384e-10	4.5989e-10	5.3604e-10	7.1181e-09	4.6153e-10	2.681e-09	4.8723e-09
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3057e-13	8.25e-13	9.1579e-12	1.2666e-12	1.7031e-11	3.8537e-12	7.1725e-11	1.1656e-10	1.3718e-09	3.5085e-10	4.9857e-10	5.7366e-10	7.3541e-09	4.7539e-10	3.4802e-09	5.4507e-09
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6363e-12	1.4437e-12	9.8694e-12	1.3356e-12	1.791e-11	3.9819e-12	7.9257e-11	2.5397e-10	1.858e-09	4.0154e-10	5.3599e-10	6.0472e-10	7.6023e-09	4.9373e-10	5.1729e-09	5.7502e-09
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7871e-12	1.8655e-12	1.064e-11	1.3985e-12	1.8347e-11	4.0419e-12	1.7434e-10	6.0059e-10	2.1902e-09	4.3777e-10	5.5545e-10	6.2475e-10	7.7936e-09	7.1871e-10	6.581e-09	6.1012e-09
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9926e-12	2.134e-12	1.1202e-11	1.4962e-12	1.8896e-11	4.3453e-12	4.0178e-10	8.4406e-10	2.4447e-09	4.7531e-10	6.0204e-10	6.4543e-10	1.0056e-08	1.2661e-09	7.5637e-09	6.6383e-09
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0192e-13	8.4745e-12	2.2824e-12	1.1743e-11	1.5261e-12	1.9219e-11	4.7932e-12	6.9789e-10	1.0109e-09	2.6487e-09	5.0226e-10	6.2529e-10	6.6246e-10	1.6925e-08	2.099e-09	8.3137e-09	7.2309e-09
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3824e-13	6.7008e-13	9.4137e-12	2.4636e-12	1.254e-11	1.577e-12	2.0812e-11	1.0119e-11	8.9986e-10	1.1349e-09	2.849e-09	5.29e-10	6.472e-10	8.662e-10	3.0932e-08	2.6923e-09	8.7261e-09	7.8036e-09
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8756e-12	1.2155e-12	1.0081e-11	2.578e-12	1.2793e-11	1.6035e-12	2.3039e-11	2.3197e-11	1.0296e-09	1.228e-09	2.9513e-09	5.6694e-10	6.653e-10	1.4673e-09	4.1054e-08	3.0542e-09	9.3115e-09	8.1395e-09
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5417e-13	4.8806e-12	1.5873e-12	1.0859e-11	2.7187e-12	1.3215e-11	1.7088e-12	5.3958e-11	4.1645e-11	1.1248e-09	1.3295e-09	3.1949e-09	5.8391e-10	6.9378e-10	2.6518e-09	4.7824e-08	3.2952e-09	1.0158e-08	8.721e-09
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7868e-13	6.8873e-12	1.8181e-12	1.1176e-11	2.8809e-12	1.3429e-11	1.8781e-12	1.2524e-10	5.4134e-11	1.2204e-09	1.3775e-09	3.3197e-09	6.0543e-10	1.0517e-09	3.5002e-09	5.2166e-08	3.5977e-09	1.1121e-08	9.7562e-09
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.162e-13	1.8102e-12	8.2266e-12	1.9503e-12	1.2016e-11	2.943e-12	1.4332e-11	3.5963e-12	2.0667e-10	6.203e-11	1.2912e-09	1.4825e-09	3.434e-09	6.1866e-10	1.8742e-09	4.064e-09	5.6408e-08	3.9025e-09	1.1787e-08	1.1923e-08
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5353e-12	2.5735e-12	9.0717e-12	2.1023e-12	1.2441e-11	3.0368e-12	1.5759e-11	8.1344e-12	2.6215e-10	6.7986e-11	1.3565e-09	1.5497e-09	3.5294e-09	6.5746e-10	2.9987e-09	4.4265e-09	6.1843e-08	4.1132e-09	1.2322e-08	1.3774e-08
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7467e-12	3.083e-12	9.7227e-12	2.2049e-12	1.2776e-11	3.0793e-12	3.0825e-11	1.5842e-11	2.9959e-10	7.3729e-11	1.4562e-09	1.6012e-09	3.6755e-09	1.1566e-09	3.8204e-09	4.7906e-09	6.4985e-08	4.4385e-09	1.3495e-08	1.5044e-08
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1581e-11	3.4041e-12	1.0414e-11	2.3168e-12	1.3083e-11	3.3111e-12	6.9926e-11	2.0816e-11	3.2513e-10	7.8178e-11	1.4984e-09	1.6486e-09	5.5273e-09	2.1417e-09	4.2896e-09	5.2446e-09	7.0033e-08	4.5979e-09	1.5515e-08	1.605e-08
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8603e-13	1.4154e-11	3.6465e-12	1.0709e-11	2.4624e-12	1.3534e-11	3.6505e-12	1.3367e-10	2.4133e-11	3.5269e-10	8.1865e-11	1.553e-09	1.7045e-09	9.8262e-09	3.051e-09	4.6059e-09	5.5076e-09	7.3128e-08	4.8127e-09	1.8702e-08	1.7005e-08
