"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6236e-15	8.3143e-15
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4087e-15	8.8928e-15
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0238e-14	1.0628e-14
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1132e-14	1.2605e-14
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1819e-14	1.4864e-14
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3145e-14	2.883e-14
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5987e-14	4.7152e-14
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8868e-14	6.1658e-14
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6626e-16	2.6744e-14	7.8667e-14
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7862e-15	2.9765e-15	5.3513e-14	9.1765e-14
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0212e-14	4.7436e-15	7.5589e-14	1.0689e-13
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8854e-16	7.0747e-14	6.7877e-15	9.9999e-14	1.2071e-13
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5946e-15	1.0119e-13	8.4077e-15	1.1966e-13	1.3266e-13
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2462e-17	5.9445e-15	1.2689e-13	9.8398e-15	1.3758e-13	1.4751e-13
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6837e-15	8.5596e-15	1.4932e-13	1.1173e-14	1.5431e-13	1.601e-13
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4796e-15	1.0595e-14	1.6962e-13	1.2691e-14	1.7447e-13	1.7028e-13
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0019e-16	6.405e-15	1.2431e-14	1.9504e-13	1.4025e-14	1.9633e-13	1.8495e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8446e-16	2.8043e-15	9.0038e-15	1.4092e-14	2.1879e-13	1.4893e-14	2.1091e-13	2.1791e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0749e-14	4.9314e-15	1.0781e-14	1.6119e-14	2.2991e-13	1.6279e-14	2.297e-13	3.119e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.507e-16	2.3542e-14	7.0705e-15	1.2965e-14	1.7951e-14	2.5181e-13	1.7419e-14	2.4392e-13	4.5774e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5959e-15	3.4394e-14	8.8613e-15	1.4861e-14	1.8934e-14	2.6807e-13	2.0845e-14	2.806e-13	5.6881e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6993e-15	1.046e-14	4.5833e-14	1.0434e-14	1.6231e-14	2.074e-14	3.1682e-13	2.4776e-14	3.4509e-13	7.0144e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6302e-15	1.5225e-14	5.4894e-14	1.1858e-14	1.7923e-14	2.216e-14	3.7869e-13	2.9334e-14	5.3816e-13	8.056e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2146e-14	2.0471e-14	6.4479e-14	1.3629e-14	1.9319e-14	2.6425e-14	4.4048e-13	5.7914e-14	7.223e-13	9.258e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1813e-16	1.7393e-14	2.4572e-14	7.4547e-14	1.5323e-14	2.0683e-14	3.149e-14	7.9554e-13	9.3769e-14	9.0032e-13	1.0346e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8093e-17	4.6395e-16	2.158e-14	2.9015e-14	8.1619e-14	1.6067e-14	2.2608e-14	3.7062e-14	1.3965e-12	1.2391e-13	1.0584e-12	1.1241e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2172e-16	7.1259e-16	2.5302e-14	3.3509e-14	8.8566e-14	1.761e-14	2.777e-14	7.1283e-14	1.8261e-12	1.5676e-13	1.2052e-12	1.2296e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4264e-15	1.0142e-15	2.8873e-14	3.6643e-14	9.6658e-14	1.8785e-14	3.2988e-14	1.1849e-13	2.3866e-12	1.8324e-13	1.3401e-12	1.355e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2506e-17	3.483e-15	1.2446e-15	3.2615e-14	3.9878e-14	1.0282e-13	2.2313e-14	4.5112e-14	1.557e-13	2.7865e-12	2.1144e-13	1.5022e-12	1.4896e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4417e-18	1.7888e-16	4.8735e-15	1.475e-15	3.5837e-14	4.3481e-14	1.1643e-13	2.6678e-14	9.2251e-14	1.9907e-13	3.2729e-12	2.4061e-13	1.6563e-12	1.606e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5109e-16	2.6694e-16	5.8514e-15	1.6935e-15	3.8391e-14	4.6251e-14	1.4121e-13	3.1204e-14	1.3265e-13	2.3301e-13	3.7061e-12	2.6561e-13	1.7837e-12	2.0427e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5425e-15	3.7821e-16	7.0325e-15	1.8833e-15	4.1857e-14	5.2221e-14	1.6593e-13	5.8299e-14	1.759e-13	2.7055e-13	4.0766e-12	2.9289e-13	1.9897e-12	2.6098e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1353e-17	2.224e-15	4.5951e-16	8.0582e-15	2.0666e-15	4.4989e-14	6.3433e-14	2.5601e-13	9.973e-14	2.1157e-13	3.0731e-13	4.5562e-12	3.1987e-13	2.1425e-12	3.0339e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8709e-16	3.1366e-15	5.4999e-16	8.8161e-15	2.2261e-15	5.4342e-14	7.4632e-14	4.9829e-13	1.3052e-13	2.4396e-13	3.3889e-13	4.9464e-12	3.396e-13	2.5027e-12	3.5487e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9803e-16	3.8199e-16	3.7669e-15	6.3426e-16	9.6928e-15	2.4163e-15	6.4429e-14	1.1432e-13	6.8238e-13	1.6901e-13	2.743e-13	3.7491e-13	5.28e-12	3.7743e-13	3.2794e-12	3.9403e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2354e-15	5.6475e-16	4.5721e-15	7.0148e-16	1.0602e-14	2.6243e-15	8.0149e-14	2.2504e-13	9.0564e-13	1.9931e-13	3.1298e-13	4.1227e-13	5.7782e-12	4.4956e-13	3.9922e-12	4.4374e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9397e-15	7.4292e-16	5.3135e-15	7.8369e-16	1.1432e-14	3.249e-15	1.6674e-13	3.1292e-13	1.0923e-12	2.3577e-13	3.5597e-13	4.4332e-13	6.916e-12	6.8525e-13	4.7586e-12	4.936e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5076e-17	2.8024e-15	8.9672e-16	5.8886e-15	8.5595e-16	1.2922e-14	3.9044e-15	2.6107e-13	4.178e-13	1.2813e-12	2.7055e-13	3.8909e-13	4.9727e-13	1.0104e-11	9.8229e-13	5.4477e-12	5.3765e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7884e-17	1.9558e-16	3.4861e-15	1.042e-15	6.5779e-15	9.3423e-16	1.5981e-14	5.1005e-15	3.5282e-13	5.044e-13	1.4715e-12	3.0215e-13	4.2931e-13	5.957e-13	1.5018e-11	1.2431e-12	6.1011e-12	5.8753e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.99e-16	3.5185e-16	4.1926e-15	1.2292e-15	7.2155e-15	1.0236e-15	1.9124e-14	1.071e-14	4.4152e-13	5.9153e-13	1.656e-12	3.3942e-13	4.6319e-13	9.0307e-13	1.8899e-11	1.5278e-12	6.7795e-12	6.3997e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1864e-17	1.3992e-15	5.1433e-16	4.8876e-15	1.3851e-15	7.7942e-15	1.2816e-15	2.8833e-14	1.6252e-14	5.1991e-13	6.7948e-13	1.8662e-12	3.7515e-13	5.4367e-13	1.3022e-12	2.3658e-11	1.7776e-12	7.5155e-12	7.1491e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5823e-16	2.0824e-15	6.5324e-16	5.4911e-15	1.4919e-15	8.7906e-15	1.5444e-15	5.7937e-14	2.1827e-14	5.9465e-13	7.6515e-13	2.0593e-12	4.0362e-13	6.9901e-13	1.6472e-12	2.7549e-11	2.0366e-12	8.254e-12	8.3929e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8624e-17	5.4758e-16	2.8299e-15	7.8075e-16	6.1184e-15	1.6579e-15	1.089e-14	2.1139e-15	8.1443e-14	2.6984e-14	6.8903e-13	8.6247e-13	2.2529e-12	4.522e-13	1.111e-12	2.0293e-12	3.2102e-11	2.3185e-12	8.8848e-12	9.8799e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.178e-15	8.1729e-16	3.4441e-15	9.0047e-16	6.6832e-15	1.7905e-15	1.3048e-14	4.4329e-15	1.0908e-13	3.1636e-14	7.8421e-13	9.5192e-13	2.4439e-12	5.4226e-13	1.4776e-12	2.3637e-12	3.6341e-11	2.5624e-12	9.9022e-12	1.1234e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5193e-15	1.0811e-15	4.0823e-15	1.047e-15	7.33e-15	2.1326e-15	1.964e-14	6.4992e-15	1.3221e-13	3.6125e-14	8.6049e-13	1.0415e-12	2.9181e-12	8.2201e-13	1.8741e-12	2.7122e-12	4.007e-11	2.8199e-12	1.1287e-11	1.2508e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0051e-18	3.7647e-15	1.3076e-15	4.7964e-15	1.1813e-15	8.0218e-15	2.5974e-15	3.957e-14	8.7586e-15	1.5483e-13	4.1596e-14	9.527e-13	1.1302e-12	4.0284e-12	1.1879e-12	2.2196e-12	3.0877e-12	4.4438e-11	3.1881e-12	1.3472e-11	1.3719e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5619e-16	4.9893e-15	1.5203e-15	5.3559e-15	1.2688e-15	1.0013e-14	3.0687e-15	5.5679e-14	1.0683e-14	1.7788e-13	4.7662e-14	1.0251e-12	1.3505e-12	6.2375e-12	1.505e-12	2.5614e-12	3.4133e-12	4.9964e-11	3.4998e-12	1.5449e-11	1.4905e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3263e-16	3.3552e-16	6.0389e-15	1.7952e-15	5.8333e-15	1.4089e-15	1.2074e-14	5.6497e-15	7.4614e-14	1.2495e-14	2.0087e-13	5.1929e-14	1.1918e-12	1.8714e-12	7.9993e-12	1.8551e-12	2.8928e-12	3.7579e-12	5.5141e-11	4.0176e-12	1.7413e-11	1.6183e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6996e-15	5.0218e-16	7.0241e-15	2.0288e-15	6.4854e-15	1.532e-15	1.6262e-14	1.0098e-14	9.0416e-14	1.4265e-14	2.2648e-13	5.7429e-14	1.4746e-12	2.8935e-12	1.0047e-11	2.1619e-12	3.2615e-12	4.25e-12	6.1651e-11	5.3379e-12	1.9219e-11	1.7336e-11
