"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2214e-14	4.1736e-14
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.822e-14	4.3765e-14
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0098e-14	4.6503e-14
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5023e-14	4.8186e-14
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9483e-14	5.0188e-14
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2721e-14	8.4957e-14
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5025e-14	2.0633e-13
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7571e-14	2.6487e-13
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9164e-17	6.9707e-14	3.3438e-13
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4854e-14	2.1926e-13	3.9065e-13
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7929e-13	2.4202e-14	3.2042e-13	4.2234e-13
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4461e-13	3.3617e-14	4.1765e-13	4.7907e-13
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6571e-14	4.7704e-13	4.023e-14	4.9719e-13	5.4961e-13
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8826e-14	6.0178e-13	4.4224e-14	5.4782e-13	5.7985e-13
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4023e-16	3.9958e-14	6.9168e-13	5.0228e-14	6.0818e-13	6.2489e-13
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0914e-14	4.9625e-14	7.7097e-13	5.9561e-14	7.0652e-13	6.7658e-13
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2058e-14	5.6304e-14	9.0511e-13	6.7353e-14	7.9136e-13	7.0584e-13
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2416e-15	4.2844e-14	6.3111e-14	1.0441e-12	7.0282e-14	8.1955e-13	7.4566e-13
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1363e-15	2.2143e-14	5.1615e-14	7.4523e-14	1.0839e-12	7.6687e-14	8.9127e-13	7.7578e-13
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.06e-13	3.0063e-14	5.4698e-14	8.5233e-14	1.1923e-12	8.3114e-14	9.5903e-13	1.5599e-12
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5665e-15	1.5823e-13	3.9894e-14	6.3995e-14	8.8608e-14	1.2902e-12	8.7379e-14	1.0068e-12	2.0595e-12
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4941e-14	2.1075e-13	4.7236e-14	7.4966e-14	9.7339e-14	1.3577e-12	8.9814e-14	1.0361e-12	2.561e-12
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0547e-14	6.9906e-14	2.5535e-13	5.2297e-14	8.371e-14	1.053e-13	1.4158e-12	9.4686e-14	1.1727e-12	2.8989e-12
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2485e-14	9.373e-14	2.7121e-13	6.0463e-14	8.8421e-14	1.1118e-13	1.4678e-12	1.0224e-13	2.4448e-12	3.1247e-12
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2015e-14	1.1269e-13	3.1641e-13	7.0488e-14	9.5149e-14	1.15e-13	1.5159e-12	3.3564e-13	3.0468e-12	3.4215e-12
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1838e-15	9.392e-14	1.1979e-13	3.689e-13	7.3905e-14	1.0303e-13	1.1978e-13	4.7024e-12	4.731e-13	3.6476e-12	3.9129e-12
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9994e-15	1.1011e-13	1.3991e-13	4.0971e-13	8.0846e-14	1.081e-13	1.2352e-13	6.9265e-12	6.1423e-13	4.2161e-12	4.3087e-12
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.718e-15	4.1206e-15	1.2219e-13	1.6423e-13	4.3514e-13	8.8414e-14	1.1199e-13	3.9778e-13	9.0396e-12	7.1525e-13	4.4787e-12	4.4626e-12
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4927e-14	5.3676e-15	1.4221e-13	1.8372e-13	4.6969e-13	9.2274e-14	1.1823e-13	5.7701e-13	1.0809e-11	7.6366e-13	4.995e-12	4.7585e-12
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7282e-16	2.0755e-14	6.2872e-15	1.6573e-13	1.9384e-13	5.0456e-13	9.7903e-14	1.3939e-13	7.5572e-13	1.1934e-11	8.6514e-13	5.6396e-12	5.0977e-12
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0782e-15	2.5583e-14	6.9799e-15	1.725e-13	2.0884e-13	5.3026e-13	1.0071e-13	4.5861e-13	8.9092e-13	1.3253e-11	1.0025e-12	6.0022e-12	5.3197e-12
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8175e-15	1.4725e-15	2.8792e-14	8.132e-15	1.8924e-13	2.262e-13	5.5114e-13	1.0439e-13	6.1107e-13	9.7236e-13	1.5408e-11	1.1108e-12	6.3477e-12	6.8057e-12
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9054e-15	1.9416e-15	3.2426e-14	9.4782e-15	2.0602e-13	2.3738e-13	5.8028e-13	2.6873e-13	7.7445e-13	1.0855e-12	1.7261e-11	1.1616e-12	6.8056e-12	8.7023e-12
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2314e-14	2.289e-15	3.8448e-14	9.8554e-15	2.1595e-13	2.4583e-13	7.0474e-13	4.5539e-13	9.1672e-13	1.2631e-12	1.7893e-11	1.2484e-12	7.0919e-12	9.9898e-12
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2364e-15	1.5888e-14	2.5387e-15	4.3734e-14	1.0819e-14	2.2751e-13	2.5965e-13	2.2994e-12	5.9091e-13	9.7039e-13	1.4095e-12	1.9454e-11	1.3455e-12	7.5807e-12	1.1352e-11
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1588e-16	2.1015e-15	1.8501e-14	2.949e-15	4.5555e-14	1.1769e-14	2.3472e-13	3.059e-13	3.023e-12	7.2857e-13	1.1074e-12	1.4645e-12	2.0951e-11	1.4062e-12	1.0897e-11	1.2157e-11
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9272e-15	2.9271e-15	2.0573e-14	3.4397e-15	4.9929e-14	1.2348e-14	2.4288e-13	1.0076e-12	3.8195e-12	8.2334e-13	1.2686e-12	1.5872e-12	2.1984e-11	1.4463e-12	1.2974e-11	1.3014e-11
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0026e-14	3.5863e-15	2.4078e-14	3.5899e-15	5.4091e-14	1.2984e-14	7.0694e-13	1.3432e-12	4.5112e-12	9.0555e-13	1.3767e-12	1.7112e-12	2.2597e-11	2.2984e-12	1.489e-11	1.4275e-11
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.329e-14	4.0114e-15	2.7975e-14	3.9374e-15	5.7004e-14	1.3412e-14	1.0904e-12	1.7028e-12	4.8239e-12	1.0438e-12	1.4646e-12	1.7917e-12	2.7249e-11	3.6132e-12	1.6417e-11	1.5612e-11
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0106e-15	1.6209e-14	4.5326e-15	2.9042e-14	4.2921e-15	5.8758e-14	1.3874e-14	1.4221e-12	2.0171e-12	5.4899e-12	1.187e-12	1.5798e-12	1.8365e-12	5.4047e-11	4.4393e-12	1.6969e-11	1.595e-11
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7433e-15	1.6771e-15	1.7367e-14	5.3787e-15	3.1951e-14	4.4976e-15	6.1695e-14	4.1504e-14	1.7209e-12	2.1369e-12	6.3082e-12	1.2267e-12	1.6693e-12	2.4953e-12	6.699e-11	5.2926e-12	1.8678e-11	1.6951e-11
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5904e-15	2.3405e-15	2.0178e-14	6.1066e-15	3.4649e-14	4.7449e-15	6.5519e-14	6.2731e-14	1.9153e-12	2.4388e-12	6.7464e-12	1.3404e-12	1.7585e-12	4.4815e-12	8.0089e-11	5.9755e-12	2.0316e-11	1.766e-11
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3185e-16	9.0139e-15	2.8207e-15	2.3554e-14	6.3687e-15	3.6475e-14	4.894e-15	2.1561e-13	8.1945e-14	2.122e-12	2.7967e-12	7.2346e-12	1.4418e-12	1.8219e-12	5.5019e-12	9.2566e-11	6.4653e-12	2.181e-11	1.8805e-11
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.41e-15	1.2003e-14	3.1076e-15	2.5654e-14	6.9692e-15	3.8077e-14	5.0657e-15	3.0673e-13	9.8714e-14	2.4657e-12	3.0279e-12	7.8341e-12	1.5144e-12	3.5717e-12	6.6091e-12	9.9046e-11	7.2957e-12	2.2569e-11	2.2016e-11
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1084e-15	3.2852e-15	1.4287e-14	3.5359e-15	2.7576e-14	7.557e-15	3.9505e-14	1.4773e-14	4.0106e-13	1.0944e-13	2.7708e-12	3.2262e-12	8.2011e-12	1.5672e-12	4.7845e-12	7.5752e-12	1.107e-10	8.2255e-12	2.3593e-11	2.3857e-11
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0487e-14	4.3711e-15	1.5828e-14	4.2006e-15	3.0034e-14	7.9538e-15	4.0814e-14	2.2783e-14	4.6702e-13	1.2149e-13	2.8717e-12	3.4855e-12	8.6803e-12	1.7472e-12	5.9561e-12	8.1654e-12	1.2513e-10	8.4827e-12	2.463e-11	2.566e-11
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4511e-14	5.1728e-15	1.833e-14	4.7487e-15	3.1652e-14	8.1801e-15	1.2851e-13	2.976e-14	4.9994e-13	1.4136e-13	3.1263e-12	3.6736e-12	9.0179e-12	3.6492e-12	6.8385e-12	9.1437e-12	1.3156e-10	9.1079e-12	2.8607e-11	2.74e-11
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.702e-17	1.9255e-14	5.7393e-15	2.1415e-14	4.9726e-15	3.3685e-14	8.6333e-15	1.8876e-13	3.5981e-14	5.6671e-13	1.5849e-13	3.3675e-12	3.8778e-12	1.8173e-11	4.585e-12	7.4542e-12	1.0323e-11	1.4028e-10	9.7689e-12	3.153e-11	2.8015e-11
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.278e-15	2.3101e-14	6.6706e-15	2.2452e-14	5.4127e-15	3.498e-14	9.409e-15	2.4766e-13	3.9986e-14	6.5735e-13	1.6442e-13	3.536e-12	4.0179e-12	2.4095e-11	5.5064e-12	8.1431e-12	1.0757e-11	1.5106e-10	1.0199e-11	3.4607e-11	2.9566e-11
