"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4747e-13	4.3516e-13
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7977e-13	4.43e-13
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1136e-13	4.606e-13
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6426e-13	4.8026e-13
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0334e-13	5.0377e-13
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2283e-13	8.3522e-13
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3336e-13	1.4695e-12
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7811e-13	2.1889e-12
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9782e-13	3.0656e-12
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4225e-14	1.4289e-12	3.8433e-12
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3773e-13	1.7404e-13	2.4675e-12	4.1279e-12
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3516e-12	2.7424e-13	3.5085e-12	5.0881e-12
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9435e-14	3.8354e-12	3.7218e-13	4.5886e-12	5.4791e-12
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9726e-13	5.4078e-12	4.5475e-13	5.5618e-12	5.842e-12
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.261e-15	3.1843e-13	6.9212e-12	5.245e-13	6.1984e-12	6.2127e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0131e-13	4.4573e-13	7.7362e-12	6.1614e-13	7.2759e-12	6.8876e-12
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2623e-13	5.6628e-13	9.5114e-12	6.608e-13	7.7399e-12	6.9949e-12
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2478e-14	3.5797e-13	6.3596e-13	1.0172e-11	7.0446e-13	8.2159e-12	7.2875e-12
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3237e-14	1.2852e-13	4.7672e-13	7.7518e-13	1.0875e-11	7.7805e-13	8.9221e-12	7.52e-12
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9946e-13	2.2841e-13	5.6142e-13	8.2951e-13	1.1791e-11	8.3094e-13	9.6161e-12	1.1356e-11
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1102e-12	3.4822e-13	6.6677e-13	8.8639e-13	1.3043e-11	8.5852e-13	9.8394e-12	1.6384e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0512e-13	1.7555e-12	4.5623e-13	7.6368e-13	9.6455e-13	1.327e-11	8.7257e-13	1.0025e-11	2.1372e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8311e-14	4.7502e-13	2.3368e-12	4.9587e-13	8.2047e-13	1.0603e-12	1.3674e-11	9.3555e-13	1.1728e-11	2.6386e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9772e-13	7.5005e-13	2.74e-12	6.2914e-13	8.7491e-13	1.0818e-12	1.4416e-11	9.6191e-13	1.727e-11	3.1239e-11
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2897e-13	1.0129e-12	3.2648e-12	6.856e-13	9.754e-13	1.1114e-12	1.5016e-11	1.9918e-12	2.4538e-11	3.4354e-11
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1911e-15	8.0653e-13	1.2241e-12	3.7295e-12	7.3555e-13	1.0195e-12	1.1757e-12	2.7778e-11	3.4468e-12	3.2128e-11	3.9379e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6397e-14	1.0567e-12	1.4258e-12	4.0081e-12	7.8717e-13	1.0624e-12	1.2215e-12	4.7828e-11	4.8908e-12	3.9321e-11	4.1568e-11
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3851e-14	2.9811e-14	1.148e-12	1.6613e-12	4.2752e-12	8.8091e-13	1.0809e-12	2.3128e-12	6.9805e-11	6.3802e-12	4.3522e-11	4.3697e-11
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8923e-14	4.5583e-14	1.4579e-12	1.7832e-12	4.7723e-12	8.9798e-13	1.162e-12	3.9893e-12	9.4092e-11	7.7042e-12	5.0507e-11	4.7227e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.465e-15	1.4963e-13	5.9882e-14	1.588e-12	1.9004e-12	4.9724e-12	9.4073e-13	1.1851e-12	5.7887e-12	1.1698e-10	8.6204e-12	5.5188e-11	5.0392e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3795e-15	2.1693e-13	6.5341e-14	1.7037e-12	2.1082e-12	5.1886e-12	9.736e-13	2.6254e-12	7.7283e-12	1.2799e-10	1.0057e-11	5.8446e-11	5.1598e-11
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3537e-14	1.051e-14	2.8086e-13	8.2606e-14	1.8236e-12	2.2333e-12	5.284e-12	1.0265e-12	4.4501e-12	9.5733e-12	1.5554e-10	1.0708e-11	6.1576e-11	5.7143e-11
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5703e-14	1.6205e-14	3.109e-13	9.0265e-14	2.041e-12	2.3156e-12	5.6792e-12	1.5844e-12	6.3747e-12	1.0527e-11	1.6506e-10	1.1365e-11	6.7617e-11	7.0849e-11
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5879e-14	2.1459e-14	3.885e-13	9.6888e-14	2.0806e-12	2.3484e-12	5.8447e-12	2.8449e-12	8.1694e-12	1.2682e-11	1.7567e-10	1.2391e-11	6.902e-11	8.5593e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1549e-15	1.3185e-13	2.3723e-14	4.1654e-13	1.0369e-13	2.1782e-12	2.5283e-12	1.2961e-11	4.3658e-12	9.5256e-12	1.3467e-11	1.8832e-10	1.3261e-11	7.1979e-11	1.0127e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1591e-14	1.7386e-13	2.9575e-14	4.4598e-13	1.1607e-13	2.2567e-12	2.5907e-12	2.19e-11	6.1713e-12	1.0977e-11	1.4324e-11	2.0748e-10	1.3616e-11	8.5436e-11	1.1513e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8019e-14	1.9963e-14	1.9082e-13	3.263e-14	4.8058e-13	1.1835e-13	2.378e-12	5.5361e-12	3.1431e-11	7.7797e-12	1.2474e-11	1.5414e-11	2.106e-10	1.3836e-11	1.0756e-10	1.2141e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5218e-14	2.9603e-14	2.3985e-13	3.5073e-14	5.3504e-13	1.2413e-13	3.7174e-12	9.4943e-12	4.0166e-11	8.4014e-12	1.3315e-11	1.6924e-11	2.1686e-10	1.6768e-11	1.2695e-10	1.3956e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0312e-13	3.8532e-14	2.6318e-13	3.7513e-14	5.4485e-13	1.2835e-13	6.6596e-12	1.3543e-11	4.6529e-11	1.0311e-11	1.4122e-11	1.7175e-11	2.2874e-10	2.4278e-11	1.473e-10	1.4718e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1942e-15	1.3948e-13	4.2352e-14	2.8268e-13	4.1995e-14	5.6415e-13	1.3542e-13	1.0157e-11	1.7525e-11	5.3932e-11	1.117e-11	1.5569e-11	1.7631e-11	3.5821e-10	3.4398e-11	1.6449e-10	1.5329e-10
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.769e-15	8.9355e-15	1.6861e-13	5.3293e-14	3.025e-13	4.2855e-14	5.92e-13	2.0752e-13	1.4352e-11	2.0808e-11	6.0984e-11	1.1925e-11	1.628e-11	1.9233e-11	5.1261e-10	4.4933e-11	1.773e-10	1.5947e-10
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7388e-14	1.5405e-14	1.9671e-13	5.7499e-14	3.3865e-13	4.5124e-14	6.1897e-13	3.7377e-13	1.8074e-11	2.364e-11	6.5131e-11	1.2686e-11	1.6865e-11	2.953e-11	6.7506e-10	5.5127e-11	1.9818e-10	1.713e-10
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0261e-15	6.0233e-14	2.2847e-14	2.2901e-13	6.1624e-14	3.4546e-13	4.6448e-14	1.1011e-12	5.7552e-13	1.9472e-11	2.7206e-11	6.9106e-11	1.4073e-11	1.7107e-11	4.2159e-11	8.2447e-10	6.0233e-11	2.0642e-10	1.7365e-10
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8984e-15	9.4942e-14	2.9742e-14	2.4593e-13	6.6097e-14	3.6313e-13	4.9212e-14	1.9162e-12	8.1412e-13	2.3973e-11	2.9013e-11	7.6337e-11	1.4303e-11	2.2583e-11	5.5539e-11	9.3882e-10	7.0647e-11	2.1461e-10	1.9095e-10
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1752e-14	1.2659e-13	3.2715e-14	2.6221e-13	7.3928e-14	3.7468e-13	7.0176e-14	2.8218e-12	1.0269e-12	2.5922e-11	3.0773e-11	7.9438e-11	1.4935e-11	3.2392e-11	6.7808e-11	1.0689e-09	7.6652e-11	2.2589e-10	2.1071e-10
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.074e-14	3.4279e-14	1.4648e-13	4.116e-14	2.9137e-13	7.5327e-14	3.9591e-13	1.2881e-13	3.8515e-12	1.1093e-12	2.7669e-11	3.3791e-11	8.2455e-11	1.5393e-11	4.3924e-11	7.6441e-11	1.1868e-09	8.115e-11	2.3947e-10	2.3355e-10
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3117e-14	4.5714e-14	1.765e-13	4.4391e-14	3.0778e-13	7.8279e-14	5.937e-13	2.0524e-13	4.8037e-12	1.3621e-12	2.9443e-11	3.5689e-11	8.3758e-11	2.3186e-11	5.7088e-11	8.7678e-11	1.2564e-09	8.564e-11	2.5065e-10	2.4967e-10
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.476e-13	5.2835e-14	1.9989e-13	4.7578e-14	3.1966e-13	8.1841e-14	1.0763e-12	2.9142e-13	5.2396e-12	1.4756e-12	3.2666e-11	3.6841e-11	1.1242e-10	3.3502e-11	6.9531e-11	9.6773e-11	1.3217e-09	9.408e-11	2.7074e-10	2.6322e-10
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5082e-15	1.9823e-13	6.3729e-14	2.151e-13	5.1079e-14	3.2467e-13	8.578e-14	1.6742e-12	3.6974e-13	6.3931e-12	1.5756e-12	3.3201e-11	3.7284e-11	1.61e-10	4.3815e-11	7.4441e-11	1.0249e-10	1.4487e-09	9.556e-11	3.0117e-10	2.7591e-10
