"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3173e-13	2.4147e-13
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8678e-13	2.5418e-13
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9508e-13	2.6698e-13
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1083e-13	2.6434e-13
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4022e-13	2.7738e-13
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5986e-13	3.8043e-13
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6841e-13	6.9176e-13
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6823e-13	1.1771e-12
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1476e-15	4.1089e-13	1.5337e-12
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0033e-14	5.8219e-13	1.9183e-12
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1707e-13	8.5442e-14	1.2459e-12	2.3016e-12
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7323e-16	1.0711e-12	1.379e-13	1.8324e-12	2.6316e-12
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8378e-14	1.9588e-12	1.7789e-13	2.2704e-12	3.1944e-12
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1337e-14	2.6018e-12	2.3121e-13	2.8572e-12	3.4572e-12
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3559e-15	1.6247e-13	3.4733e-12	2.8735e-13	3.4634e-12	3.5242e-12
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.414e-14	2.1451e-13	4.2896e-12	3.2081e-13	3.8116e-12	3.8269e-12
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1537e-13	2.8574e-13	4.8541e-12	3.9699e-13	4.6197e-12	4.0235e-12
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1467e-14	1.7962e-13	3.5311e-13	6.0347e-12	4.069e-13	4.7724e-12	4.227e-12
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2856e-14	5.378e-14	2.2804e-13	3.9748e-13	6.3723e-12	4.2994e-13	4.9758e-12	4.2818e-12
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7383e-13	1.2083e-13	2.9066e-13	4.937e-13	6.61e-12	4.6943e-13	5.4297e-12	5.1612e-12
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0587e-14	5.6966e-13	1.7036e-13	3.5686e-13	5.1808e-13	7.3347e-12	4.9755e-13	5.7033e-12	8.6961e-12
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2276e-14	8.8451e-13	2.2376e-13	4.1114e-13	5.3954e-13	7.6824e-12	5.0756e-13	5.8482e-12	1.1496e-11
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6906e-14	2.4149e-13	1.1204e-12	2.7575e-13	4.9585e-13	5.9676e-13	7.9669e-12	5.0951e-13	6.3164e-12	1.3607e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2679e-13	3.805e-13	1.4237e-12	3.2147e-13	5.0041e-13	6.2734e-13	7.9088e-12	5.7979e-13	8.6472e-12	1.6378e-11
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8124e-13	4.8771e-13	1.7445e-12	4.0088e-13	5.3536e-13	6.4828e-13	8.376e-12	8.3311e-13	1.3573e-11	1.9273e-11
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4831e-15	3.9551e-13	6.2859e-13	2.0229e-12	4.372e-13	5.7821e-13	6.4398e-13	1.1993e-11	1.7832e-12	1.7071e-11	2.1042e-11
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9428e-15	5.2041e-13	7.7703e-13	2.4218e-12	4.4758e-13	6.1718e-13	6.8365e-13	2.4018e-11	2.5797e-12	2.0075e-11	2.4921e-11
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3603e-15	1.5865e-14	6.417e-13	8.7889e-13	2.4422e-12	4.9044e-13	6.2125e-13	9.8942e-13	3.7472e-11	3.184e-12	2.3528e-11	2.5486e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0932e-14	2.2439e-14	7.4668e-13	1.0791e-12	2.6192e-12	5.1764e-13	6.3257e-13	2.0252e-12	4.7127e-11	3.9811e-12	2.7104e-11	2.65e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8134e-16	7.8495e-14	2.9457e-14	9.3283e-13	1.0956e-12	2.823e-12	5.4611e-13	7.6286e-13	3.1019e-12	5.9989e-11	4.836e-12	3.1243e-11	2.8517e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2557e-15	1.0556e-13	3.6322e-14	1.0132e-12	1.1652e-12	3.0176e-12	5.4057e-13	1.1831e-12	3.8841e-12	7.2267e-11	5.316e-12	3.5076e-11	2.9859e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1662e-15	5.5829e-15	1.4124e-13	4.2399e-14	1.0382e-12	1.2652e-12	3.0293e-12	5.6646e-13	2.3892e-12	4.9361e-12	8.0821e-11	6.4396e-12	3.5401e-11	3.1932e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9362e-14	8.0497e-15	1.7455e-13	5.2879e-14	1.1393e-12	1.3463e-12	3.0938e-12	7.7174e-13	3.3444e-12	5.9511e-12	9.8197e-11	6.5938e-12	3.7513e-11	3.7154e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5882e-14	1.0479e-14	1.9889e-13	5.7719e-14	1.2018e-12	1.3635e-12	3.7762e-12	1.3862e-12	4.0728e-12	6.6203e-12	1.0331e-10	6.9192e-12	3.9442e-11	4.7576e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0976e-15	6.5327e-14	1.2912e-14	2.4769e-13	5.9099e-14	1.2658e-12	1.3799e-12	5.9454e-12	2.3985e-12	5.0141e-12	8.0389e-12	1.0659e-10	7.5118e-12	4.2156e-11	5.565e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5802e-15	5.3315e-15	8.5562e-14	1.5274e-14	2.6317e-13	6.4783e-14	1.2535e-12	1.6256e-12	1.1826e-11	3.1379e-12	6.0135e-12	8.4019e-12	1.1724e-10	7.9193e-12	4.4522e-11	6.2192e-11
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.114e-15	1.0638e-14	1.0552e-13	1.8882e-14	2.7221e-13	6.8389e-14	1.3154e-12	2.4514e-12	1.6517e-11	3.9264e-12	6.7966e-12	8.7049e-12	1.2246e-10	8.0634e-12	5.7547e-11	6.9312e-11
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3837e-14	1.4526e-14	1.2361e-13	2.0986e-14	3.0184e-13	7.2135e-14	1.8043e-12	5.1064e-12	2.006e-11	4.719e-12	8.0602e-12	9.5541e-12	1.2657e-10	8.9007e-12	7.0603e-11	7.5621e-11
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3177e-14	1.936e-14	1.5394e-13	2.1426e-14	3.1665e-13	7.1421e-14	3.2959e-12	7.1851e-12	2.4615e-11	5.4032e-12	8.1145e-12	1.0005e-11	1.3383e-10	1.2525e-11	7.9489e-11	8.5782e-11
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.578e-16	6.7987e-14	2.3928e-14	1.6884e-13	2.3377e-14	3.2915e-13	7.4891e-14	5.6097e-12	8.7985e-12	2.9436e-11	6.5718e-12	8.6284e-12	1.0303e-11	1.7663e-10	1.9274e-11	9.0263e-11	9.1183e-11
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1463e-15	4.1835e-15	8.7254e-14	2.7421e-14	1.7278e-13	2.4745e-14	3.2674e-13	1.0236e-13	7.3081e-12	1.0897e-11	3.3558e-11	7.1009e-12	9.2644e-12	1.0997e-11	2.8502e-10	2.3937e-11	1.0126e-10	9.2342e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0863e-14	8.2687e-15	1.0754e-13	3.4193e-14	1.8924e-13	2.6251e-14	3.459e-13	1.8554e-13	9.1748e-12	1.313e-11	3.9402e-11	7.2478e-12	9.8351e-12	1.4782e-11	3.6489e-10	2.8442e-11	1.0769e-10	9.7697e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8746e-16	3.1942e-14	1.1244e-14	1.231e-13	3.6532e-14	1.9993e-13	2.5968e-14	4.9428e-13	3.1853e-13	1.1037e-11	1.4669e-11	3.9649e-11	7.8887e-12	9.874e-12	2.3552e-11	4.2683e-10	3.3052e-11	1.2325e-10	1.0129e-10
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.972e-15	4.8342e-14	1.5015e-14	1.4974e-13	3.7685e-14	2.1113e-13	2.7137e-14	9.8816e-13	4.1588e-13	1.259e-11	1.7608e-11	4.2279e-11	8.2936e-12	1.1354e-11	2.9898e-11	5.0444e-10	3.7761e-11	1.262e-10	1.0806e-10
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.743e-15	1.1573e-14	6.1688e-14	1.857e-14	1.5126e-13	4.1731e-14	2.0903e-13	3.6484e-14	1.5487e-12	5.2162e-13	1.534e-11	1.7786e-11	4.527e-11	8.6949e-12	1.6948e-11	3.5084e-11	5.8483e-10	4.4419e-11	1.294e-10	1.1786e-10
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4836e-14	1.7473e-14	7.7421e-14	2.1239e-14	1.6168e-13	4.3839e-14	2.1912e-13	6.399e-14	1.9509e-12	6.2752e-13	1.6477e-11	1.8841e-11	4.8149e-11	8.8876e-12	2.4746e-11	4.1301e-11	6.6348e-10	4.8685e-11	1.369e-10	1.2942e-10
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9245e-14	2.2317e-14	9.407e-14	2.648e-14	1.7485e-13	4.5685e-14	2.9902e-13	1.1376e-13	2.4862e-12	7.1688e-13	1.6844e-11	2.0298e-11	4.8163e-11	1.0961e-11	3.0212e-11	4.7722e-11	7.598e-10	4.9365e-11	1.434e-10	1.4027e-10
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0241e-16	7.667e-14	2.7973e-14	1.1224e-13	2.8211e-14	1.8666e-13	4.534e-14	5.4056e-13	1.5006e-13	2.9993e-12	8.7371e-13	1.8381e-11	2.151e-11	5.5986e-11	1.8403e-11	3.6427e-11	5.4706e-11	7.6439e-10	5.273e-11	1.5393e-10	1.4859e-10
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3354e-15	9.7272e-14	3.3962e-14	1.3013e-13	2.9155e-14	1.8797e-13	4.7945e-14	9.3174e-13	1.8714e-13	3.3535e-12	9.3949e-13	1.9303e-11	2.1678e-11	8.529e-11	2.4063e-11	4.2462e-11	6.188e-11	8.0759e-10	5.5274e-11	1.6806e-10	1.5793e-10
