"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
4.76784	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7692e-12	8.714e-12
4.8341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0236e-11	9.6646e-12
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1496e-11	1.0593e-11
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2677e-11	1.0989e-11
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3512e-11	1.1119e-11
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5149e-11	1.6187e-11
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6431e-11	2.998e-11
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6589e-11	4.3055e-11
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7097e-11	6.6422e-11
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4278e-12	3.1196e-11	8.638e-11
5.47346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5837e-11	3.2627e-12	5.1688e-11	1.0603e-10
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5763e-11	5.5226e-12	7.4543e-11	1.2952e-10
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4105e-12	7.5526e-11	8.9133e-12	1.1232e-10	1.5627e-10
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9618e-12	1.3184e-10	1.1147e-11	1.3869e-10	1.7466e-10
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5556e-12	1.7139e-10	1.3856e-11	1.7065e-10	1.9422e-10
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2434e-12	1.1354e-11	2.1289e-10	1.7202e-11	2.0904e-10	2.0834e-10
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8408e-12	1.4687e-11	2.6344e-10	2.0267e-11	2.4461e-10	2.2654e-10
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9616e-13	8.2472e-12	1.8241e-11	3.1732e-10	2.274e-11	2.7258e-10	2.4829e-10
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.988e-12	1.2914e-11	2.2575e-11	3.5637e-10	2.5206e-11	3.0183e-10	2.6179e-10
6.19738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1722e-11	5.3611e-12	1.6063e-11	2.7126e-11	3.9833e-10	2.6709e-11	3.1939e-10	3.314e-10
6.2835	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5685e-11	9.3623e-12	1.996e-11	3.0455e-11	4.2476e-10	2.9871e-11	3.5249e-10	4.6417e-10
6.37083	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6261e-12	4.366e-11	1.31e-11	2.4789e-11	3.4019e-11	4.6913e-10	3.2471e-11	3.8281e-10	6.0134e-10
6.45936	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6901e-13	1.125e-11	6.8905e-11	1.6242e-11	2.898e-11	3.623e-11	5.1383e-10	3.3062e-11	3.9304e-10	8.3652e-10
6.54913	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4838e-12	1.8888e-11	8.5787e-11	1.9992e-11	3.2486e-11	4.0057e-11	5.3375e-10	3.3784e-11	5.6333e-10	9.9662e-10
6.64015	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3682e-11	3.1311e-11	1.0656e-10	2.4752e-11	3.5827e-11	4.383e-11	5.3775e-10	5.6975e-11	7.5959e-10	1.181e-09
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3194e-14	2.3817e-11	3.9378e-11	1.3225e-10	2.8074e-11	3.8011e-11	4.5427e-11	7.575e-10	9.7779e-11	1.019e-09	1.4245e-09
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.329e-13	3.3741e-11	4.8883e-11	1.5484e-10	3.1415e-11	4.256e-11	4.5823e-11	1.4233e-09	1.3859e-10	1.3453e-09	1.6847e-09
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6895e-13	8.1293e-13	4.1807e-11	6.0557e-11	1.7352e-10	3.3983e-11	4.6116e-11	6.584e-11	2.0516e-09	2.1314e-10	1.5664e-09	1.8761e-09
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3505e-12	1.4094e-12	5.1393e-11	7.174e-11	1.9151e-10	3.6853e-11	4.6598e-11	1.224e-10	3.151e-09	2.6734e-10	1.8689e-09	2.0622e-09
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1383e-12	2.0317e-12	6.3774e-11	8.042e-11	2.0282e-10	4.0777e-11	4.7821e-11	1.7575e-10	4.1149e-09	3.2851e-10	2.2734e-09	2.1863e-09
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5181e-13	7.2401e-12	2.5161e-12	7.2559e-11	8.9384e-11	2.2709e-10	4.3511e-11	8.5215e-11	2.7038e-10	5.0387e-09	4.014e-10	2.6259e-09	2.3888e-09
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0472e-13	9.9918e-12	3.0913e-12	8.1165e-11	9.4641e-11	2.4613e-10	4.303e-11	1.4235e-10	3.515e-10	6.141e-09	4.7389e-10	2.9032e-09	2.5792e-09
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3086e-12	5.2333e-13	1.2379e-11	3.8461e-12	8.7958e-11	1.0533e-10	2.4903e-10	4.5093e-11	2.0404e-10	4.3048e-10	7.4182e-09	5.274e-10	3.1565e-09	3.112e-09
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5902e-12	7.858e-13	1.5234e-11	4.3961e-12	9.5081e-11	1.1461e-10	2.5514e-10	9.8859e-11	3.0863e-10	5.247e-10	8.2782e-09	5.8439e-10	3.3473e-09	3.5848e-09
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9493e-14	4.4559e-12	9.7222e-13	1.8789e-11	4.9171e-12	1.0532e-10	1.1723e-10	4.4853e-10	1.5061e-10	3.82e-10	6.3211e-10	9.1876e-09	6.2006e-10	3.6832e-09	4.3287e-09
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3787e-13	6.6343e-12	1.203e-12	2.1206e-11	5.3437e-12	1.1279e-10	1.1915e-10	7.5361e-10	2.2509e-10	4.691e-10	7.0497e-10	9.8469e-09	6.797e-10	4.1592e-09	5.159e-09
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6691e-13	6.3045e-13	8.2075e-12	1.4939e-12	2.3699e-11	5.7535e-12	1.1148e-10	1.9128e-10	1.077e-09	3.1248e-10	5.733e-10	7.8217e-10	1.067e-08	7.3918e-10	4.8682e-09	5.7736e-09
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9632e-12	1.0931e-12	1.0139e-11	1.7257e-12	2.5543e-11	6.3859e-12	1.1646e-10	3.3569e-10	1.6344e-09	3.8042e-10	6.7109e-10	8.372e-10	1.168e-08	7.6444e-10	5.6144e-09	6.469e-09
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2282e-12	1.5682e-12	1.2592e-11	1.9304e-12	2.7756e-11	6.8745e-12	2.4952e-10	4.7152e-10	2.0279e-09	4.6478e-10	7.4625e-10	9.0815e-10	1.2314e-08	1.0507e-09	6.9194e-09	7.4874e-09
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1359e-15	5.6482e-12	1.9405e-12	1.451e-11	2.1116e-12	3.062e-11	6.7926e-12	3.8356e-10	7.328e-10	2.4893e-09	5.6803e-10	8.252e-10	9.9311e-10	1.5401e-08	1.4315e-09	8.0042e-09	8.5244e-09
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7451e-13	7.3418e-12	2.3807e-12	1.6226e-11	2.2542e-12	3.2477e-11	7.0689e-12	5.7048e-10	9.2845e-10	3.0405e-09	6.4612e-10	8.7181e-10	1.0447e-09	2.1598e-08	1.8971e-09	8.9677e-09	9.5462e-09
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.657e-13	5.2696e-13	9.0956e-12	2.9591e-12	1.772e-11	2.5136e-12	3.2151e-11	1.4666e-11	7.9941e-10	1.1385e-09	3.5637e-09	7.1738e-10	9.5897e-10	1.3202e-09	2.7851e-08	2.5503e-09	1.0122e-08	1.0291e-08
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0034e-12	9.0965e-13	1.1226e-11	3.3748e-12	1.8944e-11	2.7093e-12	3.5152e-11	2.2846e-11	9.7199e-10	1.3885e-09	3.9613e-09	7.7921e-10	1.0398e-09	1.8448e-09	3.8779e-08	2.9752e-09	1.1705e-08	1.0903e-08
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7698e-13	3.332e-12	1.3283e-12	1.3495e-11	3.771e-12	2.1097e-11	2.7042e-12	7.5838e-11	3.3759e-11	1.1896e-09	1.6471e-09	4.3798e-09	8.3047e-10	1.0669e-09	2.3862e-09	4.6227e-08	3.5364e-09	1.3199e-08	1.2113e-08
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4325e-13	5.6387e-12	1.6424e-12	1.5116e-11	4.0906e-12	2.2729e-11	2.7914e-12	1.1412e-10	4.7964e-11	1.4532e-09	1.8311e-09	4.6287e-09	9.167e-10	1.515e-09	3.3106e-09	5.4643e-08	4.2835e-09	1.4726e-08	1.3484e-08
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.796e-13	1.2327e-12	7.1785e-12	2.0202e-12	1.6851e-11	4.4046e-12	2.263e-11	5.3777e-12	1.7133e-10	5.8286e-11	1.657e-09	2.0284e-09	5.085e-09	9.8482e-10	2.0428e-09	3.9327e-09	6.5741e-08	4.9754e-09	1.5584e-08	1.4184e-08
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1806e-12	2.1011e-12	8.8916e-12	2.5087e-12	1.7922e-11	4.8807e-12	2.3392e-11	8.6497e-12	2.3466e-10	7.1477e-11	1.8391e-09	2.155e-09	5.5136e-09	1.0897e-09	2.7302e-09	4.6506e-09	7.7689e-08	5.5035e-09	1.67e-08	1.5803e-08
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2627e-12	2.6867e-12	1.0983e-11	2.8736e-12	1.9738e-11	5.24e-12	4.5778e-11	1.2589e-11	2.8569e-10	8.7293e-11	2.0005e-09	2.3524e-09	5.6629e-09	1.5819e-09	3.6077e-09	5.5983e-09	8.6364e-08	5.9972e-09	1.8727e-08	1.7155e-08
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8923e-14	9.2784e-12	3.3269e-12	1.3069e-11	3.2099e-12	2.1559e-11	5.1722e-12	7.3096e-11	1.8478e-11	3.4765e-10	9.9932e-11	2.1262e-09	2.5592e-09	7.9872e-09	2.0582e-09	4.1934e-09	6.6011e-09	9.4741e-08	6.3222e-09	2.0479e-08	1.8372e-08
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.715e-13	1.2219e-11	4.1074e-12	1.4624e-11	3.4908e-12	2.2328e-11	5.3831e-12	1.0672e-10	2.2548e-11	4.2441e-10	1.109e-10	2.3487e-09	2.6559e-09	1.0785e-08	2.8415e-09	4.9911e-09	7.3323e-09	1.0027e-07	6.9533e-09	2.1773e-08	1.9708e-08
