"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0966e-13	2.1508e-13
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4221e-13	2.2346e-13
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5887e-13	2.3155e-13
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8002e-13	2.4348e-13
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.013e-13	2.4788e-13
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1069e-13	2.5247e-13
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2093e-13	5.3764e-13
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3499e-13	9.0212e-13
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4413e-13	1.263e-12
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9042e-14	5.0319e-13	1.7063e-12
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2668e-13	5.5276e-14	8.9474e-13	1.9892e-12
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6631e-13	1.0082e-13	1.3988e-12	2.4146e-12
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3065e-14	1.4364e-12	1.632e-13	2.0513e-12	2.73e-12
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7413e-14	2.3099e-12	1.9049e-13	2.3987e-12	2.981e-12
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1911e-13	2.9428e-12	2.5695e-13	3.0428e-12	3.1255e-12
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2023e-14	1.9238e-13	3.7537e-12	2.9021e-13	3.4443e-12	3.4258e-12
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8057e-14	2.3992e-13	4.4282e-12	3.351e-13	3.9313e-12	3.5533e-12
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3124e-13	3.0975e-13	5.145e-12	3.574e-13	4.1843e-12	3.6744e-12
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8486e-14	2.0908e-13	3.6201e-13	5.5657e-12	3.8826e-13	4.4666e-12	3.8485e-12
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6319e-13	8.8318e-14	2.4394e-13	4.2008e-13	5.9211e-12	4.1656e-13	4.8e-12	4.6952e-12
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8922e-13	1.3864e-13	3.278e-13	4.5311e-13	6.4553e-12	4.2988e-13	4.9338e-12	6.5735e-12
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9322e-14	6.4655e-13	1.9944e-13	3.6309e-13	4.8385e-13	6.6786e-12	4.451e-13	5.0903e-12	9.0489e-12
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5851e-13	1.0276e-12	2.3914e-13	4.1764e-13	5.261e-13	6.9145e-12	4.6291e-13	5.2985e-12	1.2288e-11
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9883e-14	2.7857e-13	1.2007e-12	2.9717e-13	4.4127e-13	5.4365e-13	7.2449e-12	4.7563e-13	7.5373e-12	1.3783e-11
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0608e-13	4.4787e-13	1.6043e-12	3.416e-13	4.8666e-13	5.6271e-13	7.413e-12	7.3826e-13	1.0545e-11	1.7004e-11
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2432e-13	5.2082e-13	1.7778e-12	3.7643e-13	5.1617e-13	5.8902e-13	9.0025e-12	1.2891e-12	1.3597e-11	1.8826e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0463e-15	4.6243e-13	7.0708e-13	2.0436e-12	3.976e-13	5.3369e-13	6.0346e-13	1.7193e-11	1.9708e-12	1.8097e-11	2.1217e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2497e-15	1.1605e-14	5.5658e-13	7.8825e-13	2.1554e-12	4.3926e-13	5.5617e-13	7.7987e-13	2.8804e-11	2.8999e-12	2.0329e-11	2.2393e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5621e-14	1.8221e-14	6.8956e-13	9.0861e-13	2.3844e-12	4.5711e-13	5.7335e-13	1.4547e-12	4.1549e-11	3.3255e-12	2.4781e-11	2.3825e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7824e-14	2.6318e-14	7.9426e-13	9.645e-13	2.5233e-12	4.7394e-13	5.8726e-13	2.3817e-12	5.1475e-11	4.2903e-12	2.7151e-11	2.526e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7447e-15	9.2705e-14	3.1543e-14	8.7347e-13	1.0566e-12	2.6102e-12	4.9886e-13	1.0558e-12	3.4578e-12	6.3183e-11	4.7984e-12	2.9957e-11	2.5891e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0533e-15	1.2113e-13	3.923e-14	9.2345e-13	1.1267e-12	2.7241e-12	5.0767e-13	1.7569e-12	4.1985e-12	7.3463e-11	5.4687e-12	3.1133e-11	2.6591e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.452e-14	6.3036e-15	1.528e-13	4.5109e-14	1.0189e-12	1.1642e-12	2.8031e-12	5.1719e-13	2.5485e-12	5.2178e-12	8.4152e-11	5.795e-12	3.4021e-11	3.2525e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3522e-14	9.5064e-15	1.8201e-13	4.9716e-14	1.0598e-12	1.2103e-12	2.8693e-12	1.0971e-12	3.7109e-12	6.0078e-12	9.0272e-11	6.2374e-12	3.5289e-11	3.9528e-11
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3519e-16	5.2525e-14	1.1253e-14	2.1183e-13	5.2533e-14	1.0987e-12	1.2525e-12	5.3184e-12	1.8448e-12	4.2301e-12	6.8748e-12	9.5401e-11	6.6642e-12	3.6355e-11	4.6558e-11
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4631e-15	7.6904e-14	1.4192e-14	2.294e-13	5.8033e-14	1.1559e-12	1.2847e-12	8.7711e-12	2.5881e-12	5.4912e-12	7.3554e-12	1.0337e-10	6.8545e-12	4.0531e-11	5.5284e-11
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7778e-15	7.8575e-15	9.1804e-14	1.6208e-14	2.4395e-13	6.0389e-14	1.1773e-12	2.1904e-12	1.2586e-11	3.5022e-12	6.0119e-12	7.8004e-12	1.0661e-10	7.0786e-12	4.8098e-11	6.0329e-11
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2634e-14	1.2554e-14	1.1461e-13	1.801e-14	2.6649e-13	6.2618e-14	1.1998e-12	3.7119e-12	1.8286e-11	4.0925e-12	6.8248e-12	8.4291e-12	1.1011e-10	7.3381e-12	5.7793e-11	6.8232e-11
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9037e-14	1.6769e-14	1.3161e-13	1.8986e-14	2.7595e-13	6.5903e-14	2.5705e-12	5.4881e-12	2.0885e-11	4.9639e-12	7.1626e-12	8.6815e-12	1.1486e-10	1.0679e-11	7.0422e-11	7.4255e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2999e-16	6.2557e-14	2.093e-14	1.4535e-13	2.1069e-14	2.8581e-13	6.7098e-14	4.3263e-12	8.0247e-12	2.6921e-11	5.6277e-12	7.8324e-12	8.9632e-12	1.5923e-10	1.5076e-11	7.7284e-11	7.8917e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6969e-15	7.3e-14	2.5151e-14	1.5354e-13	2.1967e-14	2.9962e-13	6.8377e-14	6.1032e-12	9.1306e-12	2.9512e-11	6.136e-12	8.2697e-12	9.3416e-12	2.1942e-10	1.9378e-11	8.9032e-11	8.1549e-11
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5267e-15	6.1142e-15	9.8814e-14	2.9282e-14	1.6979e-13	2.2789e-14	3.0658e-13	1.4592e-13	8.1353e-12	1.1933e-11	3.3448e-11	6.4454e-12	8.5238e-12	1.3127e-11	2.8806e-10	2.5554e-11	9.6478e-11	8.7082e-11
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2729e-14	9.7939e-15	1.0951e-13	3.177e-14	1.7676e-13	2.4021e-14	3.7105e-13	2.4565e-13	9.5837e-12	1.3106e-11	3.5019e-11	7.0563e-12	8.8597e-12	1.8261e-11	3.8588e-10	2.8882e-11	1.0507e-10	8.8813e-11
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4628e-15	3.6025e-14	1.2963e-14	1.2611e-13	3.3758e-14	1.8331e-13	2.4415e-14	7.123e-13	3.461e-13	1.1543e-11	1.4899e-11	3.8454e-11	7.314e-12	9.1018e-12	2.3747e-11	4.3177e-10	3.4627e-11	1.1048e-10	9.474e-11
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2627e-15	5.6711e-14	1.6275e-14	1.3342e-13	3.6952e-14	1.9298e-13	2.4867e-14	1.1945e-12	4.6364e-13	1.3134e-11	1.5683e-11	4.0475e-11	7.5646e-12	1.3685e-11	3.1713e-11	5.3379e-10	3.8381e-11	1.1579e-10	1.0396e-10
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4255e-14	1.3046e-14	6.6741e-14	1.9475e-14	1.4715e-13	3.8299e-14	1.9646e-13	5.199e-14	1.7281e-12	5.4493e-13	1.4267e-11	1.708e-11	4.1751e-11	7.9179e-12	1.9573e-11	3.5597e-11	5.8074e-10	4.187e-11	1.2154e-10	1.1156e-10
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4037e-14	2.0519e-14	8.6997e-14	2.2686e-14	1.5619e-13	3.9679e-14	2.0023e-13	8.7505e-14	2.1332e-12	6.5786e-13	1.5009e-11	1.8095e-11	4.3473e-11	1.0018e-11	2.5759e-11	4.3636e-11	6.4686e-10	4.3697e-11	1.2327e-10	1.2277e-10
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6353e-14	2.4165e-14	9.7813e-14	2.4583e-14	1.6159e-13	4.1622e-14	4.2705e-13	1.2219e-13	2.6317e-12	7.4814e-13	1.6398e-11	1.8643e-11	4.4938e-11	1.3992e-11	3.2035e-11	4.7732e-11	6.745e-10	4.7532e-11	1.3351e-10	1.2915e-10
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.329e-15	8.9573e-14	3.1425e-14	1.1077e-13	2.6149e-14	1.6858e-13	4.2569e-14	7.194e-13	1.6841e-13	3.0509e-12	8.1335e-13	1.698e-11	1.9354e-11	6.7599e-11	1.9013e-11	3.7093e-11	5.2831e-11	7.3365e-10	4.9124e-11	1.472e-10	1.4082e-10
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7729e-15	1.0504e-13	3.5383e-14	1.1616e-13	2.8583e-14	1.7375e-13	5.0208e-14	1.0145e-12	1.9571e-13	3.4952e-12	8.5561e-13	1.7558e-11	1.9928e-11	9.7031e-11	2.5753e-11	4.3213e-11	5.4944e-11	7.6455e-10	5.0701e-11	1.5997e-10	1.4532e-10
