"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2342e-13	1.3488e-13
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4434e-13	1.5179e-13
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5926e-13	1.6485e-13
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7781e-13	1.7483e-13
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.99e-13	1.8847e-13
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1425e-13	2.0473e-13
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3157e-13	3.7697e-13
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5427e-13	6.6162e-13
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6592e-13	1.0358e-12
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1414e-14	3.6822e-13	1.2725e-12
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0257e-13	4.5635e-14	7.1275e-13	1.392e-12
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3583e-13	8.4732e-14	1.116e-12	1.4831e-12
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6149e-15	1.0918e-12	1.221e-13	1.5595e-12	1.6369e-12
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6589e-14	1.7624e-12	1.414e-13	1.8026e-12	1.8798e-12
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2783e-14	2.173e-12	1.5976e-13	2.0087e-12	1.9877e-12
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7996e-14	1.4587e-13	2.4743e-12	1.7104e-13	2.1103e-12	2.1804e-12
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3989e-14	1.774e-13	2.6182e-12	2.0064e-13	2.4129e-12	2.4379e-12
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5308e-15	1.1666e-13	2.0288e-13	3.0162e-12	2.2043e-13	2.6415e-12	2.6321e-12
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4718e-14	1.5817e-13	2.1395e-13	3.4077e-12	2.4664e-13	2.8986e-12	2.765e-12
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1341e-14	6.3691e-14	1.7614e-13	2.477e-13	3.7372e-12	2.7711e-13	3.2061e-12	3.4812e-12
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1545e-13	1.1408e-13	1.9675e-13	2.7789e-13	4.1707e-12	2.9708e-13	3.4371e-12	5.2243e-12
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4895e-14	5.8091e-13	1.4654e-13	2.1372e-13	3.0645e-13	4.5824e-12	3.2082e-13	3.6953e-12	7.2415e-12
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4941e-15	1.3301e-13	7.7956e-13	1.634e-13	2.5283e-13	3.424e-13	4.9653e-12	3.5385e-13	4.0142e-12	9.2797e-12
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8173e-14	2.4196e-13	8.6189e-13	1.7588e-13	2.7368e-13	3.7391e-13	5.3749e-12	3.6841e-13	5.4476e-12	1.0523e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4838e-13	3.3789e-13	9.6059e-13	1.9801e-13	3.0548e-13	4.0489e-13	5.6956e-12	5.3263e-13	8.0914e-12	1.1512e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8622e-16	2.655e-13	3.834e-13	1.0466e-12	2.3139e-13	3.4538e-13	4.4047e-13	7.2039e-12	1.042e-12	1.1408e-11	1.205e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.254e-15	3.4013e-13	4.3059e-13	1.2404e-12	2.4755e-13	3.7223e-13	4.6477e-13	1.3667e-11	1.6236e-12	1.3758e-11	1.3525e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5614e-15	8.4057e-15	3.8018e-13	4.6482e-13	1.3387e-12	2.7498e-13	3.9827e-13	6.0783e-13	2.1916e-11	2.2066e-12	1.4849e-11	1.4558e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.067e-14	1.5065e-14	4.0856e-13	5.4805e-13	1.4935e-12	3.1071e-13	4.3709e-13	1.1638e-12	3.238e-11	2.5062e-12	1.5945e-11	1.5852e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3343e-14	1.9354e-14	4.6133e-13	5.9714e-13	1.691e-12	3.3774e-13	4.5469e-13	1.8504e-12	3.8666e-11	2.7786e-12	1.706e-11	1.733e-11
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.104e-15	7.1792e-14	2.1597e-14	5.3703e-13	6.6732e-13	1.8248e-12	3.581e-13	7.2551e-13	2.678e-12	4.3068e-11	2.9402e-12	1.9423e-11	1.8366e-11
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4135e-16	2.9923e-15	8.953e-14	2.3245e-14	5.765e-13	7.5277e-13	1.9485e-12	3.8657e-13	1.4226e-12	3.1571e-12	4.5224e-11	3.3834e-12	2.0431e-11	1.9682e-11
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3501e-15	5.3935e-15	1.0174e-13	2.6202e-14	6.4102e-13	8.0989e-13	2.1361e-12	4.2146e-13	2.2183e-12	3.5316e-12	5.1137e-11	3.6725e-12	2.2149e-11	2.4341e-11
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4461e-14	7.0042e-15	1.0794e-13	3.0586e-14	7.2164e-13	8.6974e-13	2.2218e-12	7.7711e-13	2.8503e-12	3.6956e-12	5.6877e-11	4.0568e-12	2.451e-11	3.0154e-11
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.122e-16	4.3918e-14	7.7608e-15	1.2418e-13	3.2777e-14	7.8419e-13	9.5639e-13	3.626e-12	1.3629e-12	3.1219e-12	4.2014e-12	6.1741e-11	4.5056e-12	2.6143e-11	3.6849e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6846e-15	5.6571e-14	8.4029e-15	1.4076e-13	3.644e-14	8.3436e-13	9.9535e-13	7.0205e-12	2.1362e-12	3.425e-12	4.6401e-12	6.819e-11	4.7931e-12	2.9178e-11	4.1687e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1982e-15	5.7855e-15	6.3054e-14	9.3994e-15	1.5425e-13	4.1105e-14	8.9819e-13	1.5392e-12	1.1072e-11	2.6204e-12	3.6743e-12	5.0655e-12	7.4009e-11	5.1429e-12	3.7514e-11	4.4145e-11
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9164e-14	9.8479e-15	6.7958e-14	1.1098e-14	1.7227e-13	4.4681e-14	1.0068e-12	3.0494e-12	1.4088e-11	2.8766e-12	4.2668e-12	5.602e-12	7.9728e-11	5.6244e-12	4.5829e-11	4.6822e-11
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4776e-14	1.2394e-14	7.6532e-14	1.1797e-14	1.8954e-13	4.7486e-14	1.8509e-12	4.7147e-12	1.5295e-11	3.0608e-12	4.5642e-12	6.0427e-12	8.589e-11	7.8178e-12	5.3871e-11	4.9957e-11
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4819e-16	4.7594e-14	1.4046e-14	8.9503e-14	1.3097e-14	2.0548e-13	5.1178e-14	3.1846e-12	6.1612e-12	1.6735e-11	3.3974e-12	5.0315e-12	6.5043e-12	1.146e-10	1.1448e-11	5.8587e-11	5.4089e-11
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1484e-15	5.323e-14	1.4941e-14	9.5849e-14	1.4911e-14	2.2266e-13	5.6925e-14	4.9898e-12	6.8208e-12	1.8026e-11	3.8784e-12	5.6218e-12	7.044e-12	1.7292e-10	1.6133e-11	6.364e-11	5.6044e-11
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.734e-15	4.5735e-15	5.9516e-14	1.7145e-14	1.0659e-13	1.6225e-14	2.3595e-13	1.045e-13	6.0965e-12	7.5059e-12	2.0974e-11	4.1303e-12	6.0183e-12	9.5059e-12	2.4395e-10	1.9319e-11	6.5805e-11	5.9895e-11
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.766e-14	7.6608e-15	6.4679e-14	1.9521e-14	1.2035e-13	1.7133e-14	3.0149e-13	1.813e-13	6.7158e-12	8.0231e-12	2.2353e-11	4.5443e-12	6.3937e-12	1.4211e-11	2.9604e-10	2.0958e-11	7.1713e-11	6.4023e-11
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0984e-15	3.2277e-14	9.5932e-15	7.6601e-14	2.1338e-14	1.3085e-13	1.8575e-14	5.7592e-13	2.8418e-13	7.1282e-12	9.3019e-12	2.463e-11	5.0426e-12	7.289e-12	2.0054e-11	3.2081e-10	2.2274e-11	7.5618e-11	6.9726e-11
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3984e-15	4.298e-14	1.0901e-14	8.2914e-14	2.383e-14	1.3908e-13	1.9678e-14	9.2362e-13	3.4752e-13	7.9485e-12	9.9867e-12	2.7567e-11	5.4449e-12	1.0304e-11	2.425e-11	3.4622e-10	2.4044e-11	8.0333e-11	7.8303e-11
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2714e-15	1.1684e-14	4.6868e-14	1.1576e-14	9.2575e-14	2.6298e-14	1.4994e-13	3.6918e-14	1.3539e-12	3.827e-13	9.0186e-12	1.1017e-11	2.9566e-11	5.7708e-12	1.458e-11	2.619e-11	3.6882e-10	2.7262e-11	8.6259e-11	8.8322e-11
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7709e-14	1.5528e-14	5.1546e-14	1.3327e-14	1.0481e-13	2.8523e-14	1.672e-13	6.5306e-14	1.6065e-12	4.064e-13	9.6543e-12	1.2296e-11	3.1326e-11	7.4288e-12	2.0492e-11	2.8171e-11	4.1924e-10	2.8593e-11	9.0227e-11	9.5121e-11
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1054e-14	1.6961e-14	5.6978e-14	1.5109e-14	1.1315e-13	3.0868e-14	3.078e-13	1.025e-13	1.7956e-12	4.5307e-13	1.0638e-11	1.315e-11	3.6398e-11	1.1325e-11	2.4279e-11	3.0138e-11	4.4274e-10	3.0917e-11	9.9507e-11	9.829e-11
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4212e-16	6.8748e-14	1.8601e-14	6.8131e-14	1.6579e-14	1.2093e-13	3.2761e-14	5.3199e-13	1.2613e-13	1.8821e-12	5.1438e-13	1.1735e-11	1.4e-11	5.2169e-11	1.5732e-11	2.6509e-11	3.4331e-11	4.8056e-10	3.4345e-11	1.1298e-10	1.0138e-10
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5442e-16	3.26e-15	7.5108e-14	2.059e-14	7.25e-14	1.8536e-14	1.3263e-13	4.1565e-14	8.3411e-13	1.3833e-13	2.1394e-12	5.5058e-13	1.2667e-11	1.578e-11	7.3014e-11	1.9663e-11	2.7874e-11	3.6131e-11	5.3122e-10	3.6749e-11	1.2593e-10	1.0678e-10
