"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0212e-13	9.5753e-14
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0965e-13	9.9034e-14
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1702e-13	1.0381e-13
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2637e-13	1.0662e-13
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.333e-13	1.1092e-13
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3947e-13	2.5657e-13
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4604e-13	4.2114e-13
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4908e-13	5.9484e-13
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7892e-16	1.5404e-13	7.7612e-13
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1877e-14	4.7787e-13	9.1053e-13
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0928e-13	5.185e-14	6.9596e-13	1.0319e-12
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3027e-13	7.3694e-14	9.2331e-13	1.1797e-12
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5331e-14	1.0656e-12	9.1684e-14	1.1277e-12	1.2624e-12
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1296e-14	1.3798e-12	1.0985e-13	1.3317e-12	1.3455e-12
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0531e-15	8.8424e-14	1.6809e-12	1.2704e-13	1.503e-12	1.4624e-12
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1565e-14	1.1309e-13	1.9228e-12	1.4194e-13	1.6751e-12	1.5358e-12
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7135e-14	1.3766e-13	2.196e-12	1.5273e-13	1.7884e-12	1.5838e-12
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1242e-14	9.613e-14	1.5776e-13	2.3532e-12	1.6286e-13	1.8974e-12	1.6534e-12
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7332e-14	4.3937e-14	1.1667e-13	1.7918e-13	2.5167e-12	1.7635e-13	2.0353e-12	1.6952e-12
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0575e-13	6.7614e-14	1.3757e-13	1.9223e-13	2.7306e-12	1.8566e-13	2.1387e-12	3.366e-12
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2509e-14	3.3186e-13	9.2242e-14	1.6063e-13	2.0544e-13	2.8747e-12	1.9541e-13	2.2299e-12	4.4306e-12
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9397e-14	4.7612e-13	1.1105e-13	1.7669e-13	2.2243e-13	2.9865e-12	2.04e-13	2.3282e-12	5.5474e-12
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2018e-14	1.4482e-13	5.7456e-13	1.2821e-13	1.906e-13	2.3424e-13	3.1399e-12	2.0744e-13	3.2472e-12	6.5216e-12
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0452e-13	2.0706e-13	6.7488e-13	1.4857e-13	2.0581e-13	2.4458e-13	3.2208e-12	2.3972e-13	4.9603e-12	7.4447e-12
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5929e-13	2.5328e-13	7.9005e-13	1.5967e-13	2.2106e-13	2.5667e-13	3.3318e-12	6.9745e-13	6.5484e-12	8.3632e-12
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9207e-15	2.1515e-13	3.0011e-13	8.6669e-13	1.7127e-13	2.3128e-13	2.6262e-13	9.7137e-12	9.9921e-13	8.3634e-12	9.0986e-12
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.922e-15	2.5977e-13	3.4965e-13	9.3445e-13	1.8722e-13	2.4561e-13	2.7132e-13	1.4524e-11	1.3292e-12	9.468e-12	9.6606e-12
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7245e-14	9.0523e-15	2.9942e-13	3.8599e-13	1.0125e-12	1.9736e-13	2.5259e-13	8.2563e-13	1.9552e-11	1.599e-12	1.0676e-11	1.0185e-11
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0605e-14	1.2257e-14	3.4654e-13	4.1655e-13	1.0852e-12	2.0414e-13	2.5826e-13	1.2148e-12	2.4184e-11	1.8684e-12	1.207e-11	1.0868e-11
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6479e-16	4.455e-14	1.4795e-14	3.7165e-13	4.4859e-13	1.1336e-12	2.1365e-13	4.1437e-13	1.6205e-12	2.873e-11	2.1261e-12	1.2848e-11	1.1342e-11
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0686e-15	5.7409e-14	1.7062e-14	3.9847e-13	4.8287e-13	1.1996e-12	2.2041e-13	9e-13	1.9866e-12	3.2326e-11	2.3397e-12	1.3628e-11	1.1852e-11
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5971e-15	3.2192e-15	6.9999e-14	1.9754e-14	4.3484e-13	5.0603e-13	1.2335e-12	2.2899e-13	1.2893e-12	2.3506e-12	3.6273e-11	2.5063e-12	1.4694e-11	1.5278e-11
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.741e-14	4.4301e-15	8.02e-14	2.1193e-14	4.5829e-13	5.3673e-13	1.2659e-12	5.809e-13	1.7287e-12	2.654e-12	3.8698e-11	2.6666e-12	1.546e-11	1.8389e-11
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.66e-14	5.3299e-15	9.128e-14	2.2726e-14	4.7396e-13	5.5426e-13	2.1979e-12	9.1959e-13	2.0355e-12	2.9609e-12	4.1107e-11	2.8627e-12	1.5914e-11	2.1851e-11
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3653e-15	3.5964e-14	6.1643e-15	9.7959e-14	2.4805e-14	4.9664e-13	5.655e-13	4.4563e-12	1.2766e-12	2.3404e-12	3.1631e-12	4.4188e-11	2.9962e-12	1.6923e-11	2.5259e-11
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0263e-15	4.2308e-15	4.3457e-14	7.1531e-15	1.0475e-13	2.6145e-14	5.1254e-13	8.6621e-13	6.3881e-12	1.6302e-12	2.6937e-12	3.3574e-12	4.638e-11	3.1501e-12	2.3193e-11	2.7932e-11
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.283e-14	6.1772e-15	5.0112e-14	7.697e-15	1.1347e-13	2.7041e-14	5.3188e-13	1.9614e-12	8.5859e-12	1.9281e-12	2.9231e-12	3.6017e-12	4.829e-11	3.2744e-12	2.7646e-11	3.0159e-11
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0719e-14	7.9767e-15	5.8013e-14	8.2612e-15	1.1956e-13	2.8339e-14	1.4156e-12	2.8112e-12	1.0051e-11	2.1767e-12	3.132e-12	3.7889e-12	5.0504e-11	5.0991e-12	3.2481e-11	3.3093e-11
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9801e-14	9.7311e-15	6.221e-14	9.0356e-15	1.2497e-13	2.9247e-14	2.1991e-12	3.7676e-12	1.153e-11	2.4804e-12	3.3766e-12	3.9576e-12	6.9064e-11	7.3033e-12	3.6104e-11	3.4596e-11
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9197e-15	3.5898e-14	1.1153e-14	6.6709e-14	9.5276e-15	1.3118e-13	3.0351e-14	3.0222e-12	4.4501e-12	1.3282e-11	2.6397e-12	3.596e-12	4.1319e-12	1.0744e-10	9.5557e-12	3.9921e-11	3.5865e-11
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7488e-15	3.3582e-15	4.2094e-14	1.2697e-14	7.277e-14	9.8573e-15	1.3419e-13	8.1046e-14	3.8169e-12	5.1281e-12	1.4369e-11	2.8101e-12	3.7393e-12	5.9062e-12	1.4204e-10	1.1903e-11	4.321e-11	3.7833e-11
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1829e-14	4.859e-15	4.9412e-14	1.3631e-14	7.6702e-14	1.0317e-14	1.3874e-13	1.2581e-13	4.5286e-12	5.8975e-12	1.538e-11	3.0375e-12	3.9268e-12	8.8558e-12	1.8148e-10	1.3584e-11	4.6475e-11	3.9256e-11
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7938e-15	1.9085e-14	6.2129e-15	5.4122e-14	1.4579e-14	7.9331e-14	1.0651e-14	4.3081e-13	1.7282e-13	5.1029e-12	6.4078e-12	1.6653e-11	3.1888e-12	4.0297e-12	1.1701e-11	2.0586e-10	1.5249e-11	4.8344e-11	4.1889e-11
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3253e-15	2.7184e-14	7.5623e-15	5.8355e-14	1.5791e-14	8.3305e-14	1.1066e-14	6.3047e-13	2.1806e-13	5.782e-12	6.8695e-12	1.7691e-11	3.2869e-12	7.1687e-12	1.4932e-11	2.3241e-10	1.7151e-11	5.0661e-11	4.721e-11
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4633e-15	6.9609e-15	3.2498e-14	8.6954e-15	6.3496e-14	1.665e-14	8.589e-14	2.8572e-14	8.381e-13	2.5886e-13	6.16e-12	7.4018e-12	1.8309e-11	3.4457e-12	9.8361e-12	1.6951e-11	2.6302e-10	1.8136e-11	5.3185e-11	5.1537e-11
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8752e-14	9.8489e-15	3.7816e-14	9.8493e-15	6.795e-14	1.7421e-14	8.9085e-14	4.5009e-14	1.0234e-12	2.9167e-13	6.5535e-12	7.8891e-12	1.9194e-11	4.2451e-12	1.2516e-11	1.9104e-11	2.8016e-10	1.9177e-11	5.4836e-11	5.6574e-11
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0154e-14	1.1795e-14	4.4089e-14	1.0587e-14	7.0809e-14	1.8284e-14	2.4425e-13	6.2298e-14	1.2072e-12	3.3023e-13	7.0675e-12	8.2081e-12	1.9693e-11	7.2411e-12	1.5075e-11	2.158e-11	2.973e-10	2.0681e-11	6.2425e-11	6.0168e-11
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.315e-16	4.3554e-14	1.3711e-14	4.7722e-14	1.1317e-14	7.4681e-14	1.8694e-14	3.7562e-13	7.9184e-14	1.368e-12	3.5194e-13	7.4165e-12	8.6254e-12	3.6556e-11	9.5669e-12	1.7356e-11	2.2924e-11	3.2102e-10	2.1601e-11	6.8649e-11	6.3267e-11
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2941e-15	5.1846e-14	1.5972e-14	5.1312e-14	1.2234e-14	7.679e-14	1.9342e-14	5.1323e-13	9.3884e-14	1.5193e-12	3.7441e-13	7.6819e-12	8.8524e-12	4.9466e-11	1.215e-11	1.9405e-11	2.4298e-11	3.3738e-10	2.2235e-11	7.4236e-11	6.6888e-11
