"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.74084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0462e-10	9.6567e-11
1.76503	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0833e-10	1.0238e-10
1.78956	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2546e-10	1.0728e-10
1.81443	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4325e-10	1.1176e-10
1.83965	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.527e-10	1.1658e-10
1.86522	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6149e-10	1.5982e-10
1.89114	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6858e-10	2.6214e-10
1.91742	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7554e-10	4.7611e-10
1.94407	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8301e-10	8.976e-10
1.97108	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1248e-11	2.9733e-10	1.2668e-09
1.99848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2948e-10	2.4753e-11	4.5422e-10	1.5428e-09
2.02625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5087e-10	7.4112e-11	9.4212e-10	1.7426e-09
2.05441	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1564e-11	9.704e-10	1.3342e-10	1.5878e-09	1.8016e-09
2.08296	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0697e-11	1.9426e-09	1.7758e-10	2.0949e-09	1.9389e-09
2.11191	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5515e-11	2.7373e-09	2.1545e-10	2.5169e-09	2.2175e-09
2.14126	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8035e-11	1.695e-10	3.3579e-09	2.3142e-10	2.7244e-09	2.4413e-09
2.17102	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7958e-11	2.3765e-10	3.73e-09	2.3944e-10	2.8135e-09	2.5842e-09
2.20119	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6948e-12	1.1568e-10	2.9121e-10	3.8614e-09	2.7233e-10	3.1329e-09	2.708e-09
2.23178	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3985e-11	2.0307e-10	3.2254e-10	4.2703e-09	3.1164e-10	3.5606e-09	2.8146e-09
2.2628	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.608e-11	5.5212e-11	2.6619e-10	3.3383e-10	4.9143e-09	3.3498e-10	3.8418e-09	3.5093e-09
2.29424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0616e-10	1.3981e-10	3.2183e-10	3.6996e-10	5.3664e-09	3.5431e-10	4.0572e-09	4.5694e-09
2.32613	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8578e-11	6.2306e-10	2.1738e-10	3.4229e-10	4.2549e-10	5.683e-09	3.6993e-10	4.2338e-09	7.4836e-09
2.35845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5242e-12	9.1483e-11	1.1055e-09	2.7124e-10	3.5392e-10	4.6395e-10	5.9516e-09	3.8461e-10	4.3941e-09	1.1804e-08
2.39123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1724e-11	2.6562e-10	1.4583e-09	3.1663e-10	4.055e-10	4.9119e-10	6.1915e-09	4.0069e-10	5.9297e-09	1.5264e-08
2.42446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3523e-10	4.9742e-10	1.765e-09	3.279e-10	4.6308e-10	5.1419e-10	6.4471e-09	6.0179e-10	7.5509e-09	1.8012e-08
2.45816	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6056e-13	3.6392e-10	6.7664e-10	1.8844e-09	3.4773e-10	4.9529e-10	5.348e-10	8.4215e-09	9.4756e-10	1.3639e-08	1.9742e-08
2.49232	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6301e-12	5.7752e-10	8.2385e-10	1.948e-09	4.0344e-10	5.2341e-10	5.568e-10	1.4069e-08	1.8534e-09	2.0205e-08	2.0455e-08
2.52695	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2308e-12	7.4204e-12	7.2279e-10	8.9633e-10	2.2234e-09	4.5075e-10	5.4574e-10	7.3592e-10	2.4478e-08	3.2736e-09	2.4856e-08	2.2294e-08
2.56207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.986e-11	2.1736e-11	8.5139e-10	9.2673e-10	2.54e-09	4.7796e-10	5.672e-10	1.2229e-09	4.7734e-08	4.4463e-09	2.9092e-08	2.505e-08
2.59768	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6602e-11	3.5403e-11	8.8145e-10	1.041e-09	2.7211e-09	5.025e-10	5.9047e-10	2.1507e-09	6.8532e-08	5.3682e-09	3.0778e-08	2.6937e-08
2.63378	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3012e-12	1.15e-10	4.4485e-11	9.2722e-10	1.1929e-09	2.8751e-09	5.2302e-10	9.2013e-10	4.1547e-09	8.3627e-08	5.9189e-09	3.1769e-08	2.8384e-08
2.67038	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6058e-12	1.7705e-10	5.2989e-11	1.0771e-09	1.2892e-09	2.9979e-09	5.439e-10	1.4261e-09	5.935e-09	9.5318e-08	6.1071e-09	3.5658e-08	2.9681e-08
2.70749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1316e-11	8.0978e-12	2.2039e-10	5.4856e-11	1.2081e-09	1.363e-09	3.1146e-09	5.6539e-10	2.8685e-09	7.2344e-09	9.8397e-08	6.6843e-09	3.9831e-08	3.4601e-08
2.74512	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2413e-11	1.3803e-11	2.5595e-10	5.7156e-11	1.281e-09	1.4234e-09	3.2416e-09	1.0439e-09	4.9449e-09	8.2214e-09	1.0482e-07	7.6082e-09	4.2104e-08	3.9437e-08
2.78327	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7047e-13	6.9969e-11	1.7755e-11	2.6481e-10	6.6511e-11	1.3473e-09	1.4788e-09	4.9695e-09	1.5149e-09	6.6147e-09	8.4851e-09	1.1989e-07	8.2742e-09	4.4338e-08	5.6772e-08
2.82195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9618e-12	1.1847e-10	2.1361e-11	2.816e-10	7.4979e-11	1.402e-09	1.5388e-09	7.75e-09	3.4259e-09	7.9586e-09	9.058e-09	1.3239e-07	8.7353e-09	4.8019e-08	7.4731e-08
2.86117	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8752e-12	5.9894e-12	1.5174e-10	2.2428e-11	3.262e-10	7.9511e-11	1.4571e-09	2.1855e-09	1.5399e-08	5.358e-09	8.6875e-09	1.0354e-08	1.3998e-07	9.1204e-09	5.5502e-08	8.7403e-08
2.90093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.739e-11	1.7751e-11	1.8237e-10	2.3156e-11	3.6338e-10	8.3686e-11	1.5143e-09	3.5184e-09	2.6804e-08	6.7054e-09	8.9575e-09	1.1417e-08	1.4657e-07	9.4585e-09	6.838e-08	9.8722e-08
2.94125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.655e-11	2.8994e-11	1.9091e-10	2.6758e-11	3.8493e-10	8.7082e-11	2.7261e-09	6.5838e-09	3.6066e-08	7.9496e-09	9.8756e-09	1.2067e-08	1.5213e-07	1.2297e-08	9.5843e-08	1.0271e-07
2.98212	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3353e-14	9.6847e-11	3.6424e-11	1.9706e-10	3.0459e-11	4.0418e-10	9.0469e-11	3.9908e-09	1.205e-08	4.3434e-08	8.2856e-09	1.122e-08	1.2631e-08	1.8566e-07	1.5789e-08	1.2128e-07	1.0685e-07
3.02357	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4643e-12	1.3885e-10	4.3416e-11	2.2821e-10	3.2355e-11	4.2029e-10	9.4018e-11	8.8781e-09	1.6704e-08	4.7586e-08	8.5325e-09	1.2141e-08	1.3106e-08	2.4275e-07	2.7305e-08	1.3965e-07	1.1874e-07
3.06559	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8375e-12	4.7842e-12	1.7057e-10	4.4911e-11	2.596e-10	3.4112e-11	4.3671e-10	1.6405e-10	1.4063e-08	2.0232e-08	4.9051e-08	9.7709e-09	1.2805e-08	1.608e-08	3.8656e-07	4.1508e-08	1.5378e-07	1.2947e-07
3.10819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8258e-11	1.5052e-11	1.9104e-10	4.6706e-11	2.7535e-10	3.5502e-11	4.6086e-10	2.4291e-10	1.7762e-08	2.2581e-08	5.3884e-08	1.1022e-08	1.3351e-08	2.0987e-08	6.191e-07	5.2115e-08	1.5956e-07	1.3495e-07
3.15139	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4822e-12	5.0629e-11	2.5175e-11	1.9737e-10	5.4322e-11	2.9017e-10	3.6858e-11	8.4708e-10	5.293e-10	2.1098e-08	2.328e-08	6.1231e-08	1.167e-08	1.3835e-08	3.3667e-08	8.0948e-07	6.1135e-08	1.6968e-07	1.4272e-07
3.19518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8489e-12	1.0046e-10	3.1978e-11	2.1595e-10	6.1227e-11	3.0191e-10	3.8308e-11	1.2227e-09	8.5243e-10	2.2131e-08	2.5184e-08	6.6359e-08	1.2267e-08	1.8304e-08	5.3652e-08	9.5545e-07	6.5625e-08	1.8729e-07	1.5418e-07
3.23959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6812e-12	1.8769e-11	1.4072e-10	3.8345e-11	2.4842e-10	6.488e-11	3.134e-10	6.24e-11	2.7849e-09	1.0894e-09	2.2784e-08	2.8688e-08	6.9976e-08	1.274e-08	2.337e-08	6.9884e-08	1.0541e-06	6.7756e-08	2.011e-07	1.7317e-07
3.28461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9585e-11	3.7813e-11	1.7207e-10	3.9905e-11	2.7196e-10	6.824e-11	3.2565e-10	9.4844e-11	4.3237e-09	1.2973e-09	2.5927e-08	3.1358e-08	7.2959e-08	1.41e-08	4.1295e-08	8.2426e-08	1.0911e-06	7.4941e-08	2.0923e-07	2.043e-07
3.33026	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5656e-11	5.3365e-11	1.9024e-10	4.1157e-11	2.8746e-10	7.0954e-11	5.3601e-10	1.9705e-10	5.38e-09	1.372e-09	2.9275e-08	3.3091e-08	7.5585e-08	1.8981e-08	6.1877e-08	9.0703e-08	1.1791e-06	8.381e-08	2.2405e-07	2.3209e-07
3.37654	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6027e-13	1.6679e-10	6.5335e-11	1.9641e-10	4.7839e-11	3.0065e-10	7.3654e-11	8.1117e-10	3.2992e-10	6.365e-09	1.4124e-09	3.1074e-08	3.4554e-08	9.9246e-08	2.6087e-08	7.6793e-08	9.3848e-08	1.3242e-06	8.913e-08	2.4137e-07	2.5526e-07
3.42346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4959e-12	2.4527e-10	7.2524e-11	2.1704e-10	5.421e-11	3.1213e-10	7.6483e-11	1.6978e-09	4.3287e-10	6.6041e-09	1.5954e-09	3.2676e-08	3.5809e-08	1.2693e-07	4.5981e-08	8.9876e-08	1.016e-07	1.427e-06	9.3767e-08	2.8012e-07	2.7254e-07
