"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3728e-14	8.0152e-14
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3547e-14	8.1807e-14
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.026e-13	8.2855e-14
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0914e-13	8.3685e-14
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1241e-13	8.4342e-14
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.142e-13	3.4843e-13
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1566e-13	4.985e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1674e-13	6.0085e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0852e-14	2.6381e-13	6.8526e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1456e-13	4.6361e-14	5.9535e-13	7.5656e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7591e-13	6.1913e-14	7.6769e-13	8.2006e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0986e-14	9.3432e-13	7.3632e-14	8.9564e-13	8.8887e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7962e-14	1.1245e-12	8.3435e-14	1.0024e-12	9.9548e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8301e-14	1.2832e-12	9.2212e-14	1.097e-12	1.2045e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1104e-14	9.3503e-14	1.4235e-12	1.005e-13	1.184e-12	1.2769e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5881e-14	1.0621e-13	1.5511e-12	1.1151e-13	1.2959e-12	1.3129e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1712e-14	8.2662e-14	1.1754e-13	1.7095e-12	1.351e-13	1.5306e-12	1.3324e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8099e-14	9.6538e-14	1.2811e-13	2.0333e-12	1.5216e-13	1.7349e-12	1.3477e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2828e-13	6.5928e-14	1.0819e-13	1.4195e-13	2.3613e-12	1.5842e-13	1.8066e-12	3.013e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4235e-13	7.9132e-14	1.1865e-13	1.7136e-13	2.4728e-12	1.6167e-13	1.8426e-12	4.0732e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0163e-13	4.2126e-13	9.0164e-14	1.2992e-13	1.9448e-13	2.5293e-12	1.6386e-13	1.8649e-12	4.7901e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1643e-14	1.5343e-13	4.8677e-13	9.9954e-14	1.473e-13	2.0278e-13	2.5647e-12	1.6554e-13	2.4667e-12	5.3802e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2311e-13	1.892e-13	5.435e-13	1.09e-13	1.8143e-13	2.0706e-13	2.5932e-12	1.6686e-13	5.0279e-12	5.8714e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.62e-13	2.1889e-13	5.9382e-13	1.2061e-13	1.9337e-13	2.0991e-13	2.616e-12	7.4019e-13	6.2293e-12	6.3123e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1271e-15	1.9181e-13	2.4453e-13	6.5128e-13	1.45e-13	1.9932e-13	2.1212e-13	1.0696e-11	1.025e-12	7.1159e-12	6.7772e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4102e-15	2.1833e-13	2.6924e-13	7.6014e-13	1.6715e-13	2.0414e-13	2.1543e-13	1.5567e-11	1.2314e-12	7.915e-12	7.5378e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4135e-14	9.678e-15	2.4409e-13	2.9904e-13	9.285e-13	1.7678e-13	2.0947e-13	9.5514e-13	1.9066e-11	1.4133e-12	8.6765e-12	9.077e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7853e-14	1.1546e-14	2.6991e-13	3.5056e-13	9.9216e-13	1.8287e-13	2.1423e-13	1.3489e-12	2.206e-11	1.5777e-12	9.4057e-12	9.7209e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7746e-15	4.7634e-14	1.317e-14	3.0527e-13	4.2876e-13	1.0316e-12	1.8776e-13	6.1068e-13	1.6331e-12	2.4699e-11	1.7281e-12	1.0318e-11	1.0094e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.974e-15	5.6033e-14	1.4691e-14	3.8041e-13	4.5832e-13	1.0608e-12	1.9218e-13	1.1557e-12	1.8772e-12	2.7134e-11	1.902e-12	1.2145e-11	1.0364e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6285e-14	3.8147e-15	6.3497e-14	1.6271e-14	4.2318e-13	4.7663e-13	1.0872e-12	1.9626e-13	1.4941e-12	2.0971e-12	2.9851e-11	2.2117e-12	1.3779e-11	1.6156e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5733e-14	4.5302e-15	7.039e-14	1.8543e-14	4.44e-13	4.9021e-13	1.1117e-12	8.637e-13	1.7597e-12	2.2984e-12	3.4119e-11	2.6516e-12	1.4471e-11	1.9507e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2721e-17	3.2457e-14	5.1539e-15	7.8224e-14	2.3185e-14	4.5817e-13	5.0246e-13	4.0939e-12	1.226e-12	1.9909e-12	2.5304e-12	4.1715e-11	2.8203e-12	1.4915e-11	2.1931e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3947e-15	3.8226e-14	5.7345e-15	9.1401e-14	2.5366e-14	4.7043e-13	5.1385e-13	6.4302e-12	1.4871e-12	2.2054e-12	2.9399e-12	4.4564e-11	2.9249e-12	2.0102e-11	2.4026e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3349e-14	6.2864e-15	4.3347e-14	6.3666e-15	1.1237e-13	2.6544e-14	4.8136e-13	1.8982e-12	8.049e-12	1.7111e-12	2.4167e-12	3.5304e-12	4.6353e-11	3.0032e-12	2.636e-11	2.5909e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3031e-14	7.719e-15	4.8079e-14	7.3259e-15	1.2028e-13	2.736e-14	6.6778e-13	2.977e-12	9.3904e-12	1.9128e-12	2.7007e-12	3.7567e-12	4.7643e-11	3.0732e-12	3.0425e-11	2.7623e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9814e-14	8.9577e-15	5.3455e-14	9.1571e-15	1.2519e-13	2.8096e-14	2.4378e-12	3.7251e-12	1.0563e-11	2.0976e-12	3.2968e-12	3.8972e-12	4.879e-11	7.8306e-12	3.3667e-11	2.9562e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.813e-15	3.5509e-14	1.0092e-14	6.254e-14	9.8674e-15	1.2882e-13	2.8753e-14	3.2497e-12	4.3461e-12	1.1652e-11	2.3107e-12	3.6748e-12	4.0023e-12	1.1778e-10	1.0146e-11	3.6505e-11	3.2771e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1069e-15	4.047e-14	1.1163e-14	7.6851e-14	1.0301e-14	1.3208e-13	6.9665e-14	3.8717e-12	4.8889e-12	1.2805e-11	2.69e-12	3.8538e-12	4.0963e-12	1.5686e-10	1.1863e-11	3.9156e-11	3.7577e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6582e-14	5.5611e-15	4.5096e-14	1.2512e-14	8.2261e-14	1.061e-14	1.3513e-13	1.5278e-13	4.4106e-12	5.3933e-12	1.4504e-11	3.2267e-12	3.9741e-12	1.0455e-11	1.8502e-10	1.335e-11	4.1749e-11	3.9444e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9543e-16	2.4304e-14	6.7069e-15	5.0087e-14	1.5225e-14	8.5618e-14	1.0891e-14	5.003e-13	1.9937e-13	4.9052e-12	5.9295e-12	1.785e-11	3.4333e-12	4.0755e-12	1.3544e-11	2.0934e-10	1.4695e-11	4.5243e-11	4.0636e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.56e-15	3.0043e-14	7.7027e-15	5.7618e-14	1.7749e-14	8.8112e-14	1.1145e-14	7.8505e-13	2.3571e-13	5.376e-12	6.7248e-12	1.928e-11	3.5613e-12	8.1799e-12	1.5838e-11	2.3099e-10	1.5952e-11	5.2402e-11	5.0059e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7036e-15	9.2971e-15	3.4991e-14	8.6334e-15	7.2112e-14	1.8801e-14	9.0362e-14	3.5931e-14	9.824e-13	2.6732e-13	5.981e-12	8.2785e-12	2.0109e-11	3.6579e-12	1.2145e-11	1.7825e-11	2.5108e-10	1.745e-11	5.648e-11	5.4825e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0449e-14	1.139e-14	3.9509e-14	9.5656e-15	7.7831e-14	1.9467e-14	9.2455e-14	6.2219e-14	1.1467e-12	2.966e-13	7.2167e-12	8.9259e-12	2.0692e-11	3.7444e-12	1.4798e-11	1.9623e-11	2.7386e-10	2.0345e-11	5.8516e-11	5.8488e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3093e-14	1.3203e-14	4.3739e-14	1.0846e-14	8.1293e-14	2.0006e-14	3.5278e-13	7.9457e-14	1.2904e-12	3.2541e-13	8.2359e-12	9.3075e-12	2.1215e-11	9.6913e-12	1.696e-11	2.1311e-11	3.1424e-10	2.3516e-11	6.9223e-11	6.1629e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2119e-16	5.277e-14	1.4869e-14	4.8977e-14	1.3583e-14	8.3764e-14	2.0492e-14	5.43e-13	9.3266e-14	1.4237e-12	3.6417e-13	8.6789e-12	9.5779e-12	4.9479e-11	1.2479e-11	1.8841e-11	2.3338e-11	3.7081e-10	2.4797e-11	7.7273e-11	6.4461e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1061e-15	6.1159e-14	1.6467e-14	5.9414e-14	1.5062e-14	8.6e-14	2.094e-14	6.7659e-13	1.0531e-13	1.5672e-12	4.4574e-13	8.9663e-12	9.8195e-12	6.7165e-11	1.4571e-11	2.06e-11	2.7292e-11	3.9276e-10	2.5609e-11	8.3087e-11	6.7117e-11
174.887	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0142e-14	5.786e-15	6.8868e-14	1.8542e-14	6.9775e-14	1.5802e-14	8.8036e-14	9.5495e-14	7.8901e-13	1.1656e-13	1.7837e-12	4.9637e-13	9.2015e-12	2.3149e-11	7.9783e-11	1.6387e-11	2.2423e-11	3.1436e-11	4.0635e-10	3.2979e-11	8.7983e-11	7.0112e-11
177.317	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2557e-14	7.0759e-15	7.6293e-14	2.2825e-14	7.4024e-14	1.6313e-14	2.9166e-13	1.3362e-13	8.875e-13	1.281e-13	2.1979e-12	5.2057e-13	1.6882e-11	3.1274e-11	9.0643e-11	1.8034e-11	2.5041e-11	3.3129e-11	4.5379e-10	4.501e-11	9.2281e-11	7.5875e-11
