"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6793e-12	1.3886e-12
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7491e-12	1.6707e-12
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8849e-12	1.9497e-12
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9777e-12	2.16e-12
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1337e-12	2.2898e-12
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.624e-12	4.3297e-12
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9881e-12	8.0579e-12
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.277e-12	1.2902e-11
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4217e-12	1.5241e-11
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8412e-13	9.055e-12	1.9079e-11
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6409e-12	9.7177e-13	1.3347e-11	2.1094e-11
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3091e-11	1.5577e-12	2.0248e-11	2.3865e-11
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8891e-13	2.3978e-11	1.9672e-12	2.4365e-11	2.5496e-11
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1135e-12	2.9504e-11	2.4725e-12	2.9861e-11	2.6513e-11
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0282e-12	3.7706e-11	2.6536e-12	3.1812e-11	2.8579e-11
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5287e-13	2.5042e-12	4.0832e-11	3.0288e-12	3.606e-11	2.9059e-11
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4372e-12	3.1921e-12	4.7438e-11	3.1627e-12	3.7703e-11	3.3836e-11
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5156e-13	2.1579e-12	3.4404e-12	5.0289e-11	3.3863e-12	3.9786e-11	3.9613e-11
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1708e-13	2.753e-12	3.9992e-12	5.3105e-11	3.57e-12	4.2144e-11	4.3906e-11
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4405e-12	1.6798e-12	3.3848e-12	4.2296e-12	5.7171e-11	3.8148e-12	4.4241e-11	7.5728e-11
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4684e-12	2.1043e-12	3.6749e-12	4.4722e-12	5.9312e-11	4.6729e-12	5.3079e-11	1.0027e-10
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8683e-12	1.1248e-11	2.7524e-12	4.1523e-12	4.8011e-12	7.1452e-11	5.3255e-12	6.0348e-11	1.4293e-10
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6994e-13	3.1433e-12	1.4336e-11	3.1348e-12	4.303e-12	5.0004e-12	8.2881e-11	5.8398e-12	6.6146e-11	1.669e-10
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2829e-12	5.1194e-12	1.7636e-11	3.5653e-12	4.6389e-12	6.0407e-12	9.1495e-11	6.1016e-12	1.2714e-10	1.9719e-10
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1603e-12	6.4406e-12	1.9128e-11	3.8727e-12	4.8332e-12	6.9829e-12	9.6573e-11	1.5367e-11	1.716e-10	2.0903e-10
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7088e-14	5.2437e-12	8.0975e-12	2.161e-11	4.0294e-12	5.2309e-12	7.6992e-12	1.9233e-10	2.2925e-11	2.1794e-10	2.3302e-10
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3386e-13	6.8711e-12	8.6834e-12	2.2388e-11	4.3672e-12	6.4284e-12	8.1123e-12	3.4199e-10	3.5731e-11	2.597e-10	2.4237e-10
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.384e-13	2.4164e-13	7.8573e-12	9.9156e-12	2.4119e-11	4.4283e-12	7.288e-12	1.6777e-11	5.5064e-10	4.2696e-11	2.9714e-10	2.538e-10
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.697e-13	3.0963e-13	8.906e-12	1.0351e-11	2.5123e-11	5.1834e-12	7.961e-12	2.894e-11	6.437e-10	5.2398e-11	3.1949e-10	2.6656e-10
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1018e-15	1.2456e-12	4.0594e-13	9.6986e-12	1.1053e-11	2.7169e-11	6.171e-12	8.2718e-12	4.6562e-11	8.0132e-10	5.5774e-11	3.4793e-10	2.7679e-10
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9468e-14	1.5234e-12	4.6835e-13	1.0073e-11	1.1654e-11	3.3371e-11	6.8855e-12	2.2897e-11	5.4415e-11	8.7635e-10	6.3346e-11	3.5691e-10	3.2472e-10
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0235e-14	8.7178e-14	1.9735e-12	5.2765e-13	1.0908e-11	1.2411e-11	3.7818e-11	7.3563e-12	3.3271e-11	6.7576e-11	9.9207e-10	6.6289e-11	3.7911e-10	3.8554e-10
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.156e-13	1.1798e-13	2.2047e-12	5.7813e-13	1.1044e-11	1.5174e-11	4.1291e-11	9.8365e-12	4.8844e-11	7.3493e-11	1.0529e-09	6.967e-11	3.8724e-10	5.3729e-10
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2733e-13	1.5082e-13	2.4951e-12	5.9013e-13	1.2705e-11	1.7028e-11	4.2262e-11	2.3928e-11	5.8174e-11	8.2107e-11	1.0793e-09	7.2824e-11	4.1215e-10	6.5717e-10
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4645e-14	9.5223e-13	1.7522e-13	2.6327e-12	6.2886e-13	1.492e-11	1.8372e-11	1.1521e-10	3.6204e-11	6.9801e-11	8.5626e-11	1.1441e-09	7.4816e-11	4.8034e-10	7.4033e-10
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4622e-14	1.2206e-12	1.9172e-13	2.7089e-12	6.2584e-13	1.6406e-11	1.889e-11	1.6487e-10	4.4442e-11	7.3001e-11	8.7857e-11	1.146e-09	8.799e-11	6.2481e-10	8.4738e-10
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6634e-13	1.7004e-13	1.4077e-12	2.0957e-13	2.8929e-12	7.1596e-13	1.7275e-11	4.6495e-11	2.3827e-10	5.4826e-11	8.088e-11	9.3066e-11	1.3202e-09	9.8705e-11	7.7677e-10	9.0815e-10
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6442e-13	2.1041e-13	1.5473e-12	2.1314e-13	2.8993e-12	8.4462e-13	2.2007e-11	6.8438e-11	2.8367e-10	6.1725e-11	8.2745e-11	9.3446e-11	1.5112e-09	1.0651e-10	9.7028e-10	9.4828e-10
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9867e-13	2.711e-13	1.6864e-12	2.2682e-13	3.3775e-12	9.309e-13	5.5047e-11	1.0533e-10	3.4036e-10	6.7054e-11	8.6257e-11	1.0801e-10	1.6416e-09	2.0048e-10	1.0681e-09	9.9175e-10
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6273e-14	9.785e-13	3.0436e-13	1.7147e-12	2.2788e-13	3.9199e-12	9.8238e-13	8.3041e-11	1.2384e-10	3.5599e-10	7.2187e-11	8.9173e-11	1.2329e-10	2.894e-09	2.6471e-10	1.2137e-09	9.9335e-10
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1891e-14	1.219e-12	3.4022e-13	1.8257e-12	2.539e-13	4.2844e-12	1.1486e-12	1.0259e-10	1.4966e-10	3.9434e-10	7.3076e-11	9.2897e-11	1.3374e-10	3.7436e-09	3.339e-10	1.2502e-09	1.0232e-09
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7209e-13	1.2842e-13	1.2895e-12	3.6394e-13	1.8274e-12	3.0293e-13	4.4842e-12	3.0941e-12	1.2641e-10	1.5686e-10	4.0336e-10	7.7198e-11	1.1005e-10	2.4006e-10	5.1003e-09	3.9107e-10	1.3362e-09	1.0158e-09
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4618e-13	1.6038e-13	1.4616e-12	3.7251e-13	2.0561e-12	3.3536e-13	7.0688e-12	4.6289e-12	1.427e-10	1.7542e-10	4.2062e-10	7.7029e-11	1.2259e-10	3.0957e-10	5.892e-09	4.4192e-10	1.3645e-09	1.0853e-09
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6666e-14	7.0193e-13	2.0732e-13	1.5107e-12	3.9734e-13	2.4436e-12	3.5627e-13	1.4777e-11	5.8145e-12	1.5479e-10	1.8074e-10	4.3466e-10	8.5952e-11	1.4045e-10	4.1619e-10	6.829e-09	4.6677e-10	1.381e-09	1.3198e-09
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5934e-13	8.7212e-13	2.3423e-13	1.5783e-12	3.9661e-13	2.7014e-12	3.6358e-13	2.283e-11	7.1383e-12	1.6687e-10	1.8712e-10	4.5311e-10	1.0061e-10	2.5272e-10	4.8201e-10	7.1127e-09	5.0117e-10	1.4222e-09	1.4823e-09
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6303e-13	2.5255e-13	1.0765e-12	2.6086e-13	1.653e-12	4.5723e-13	2.8627e-12	1.0893e-12	2.7057e-11	8.1178e-12	1.689e-10	1.9539e-10	5.3695e-10	1.1059e-10	3.4195e-10	5.5792e-10	7.754e-09	5.0627e-10	1.4213e-09	1.6696e-09
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3897e-13	3.1345e-13	1.1361e-12	2.8025e-13	1.7156e-12	5.3586e-13	2.9211e-12	1.5937e-12	3.3535e-11	8.7654e-12	1.7841e-10	2.0094e-10	5.9804e-10	1.6867e-10	4.1549e-10	5.8073e-10	7.9012e-09	5.2952e-10	1.5649e-09	1.7687e-09
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1099e-12	3.8738e-13	1.2727e-12	2.8643e-13	2.0591e-12	5.8863e-13	8.851e-12	2.0906e-12	3.7028e-11	9.4778e-12	1.7821e-10	2.3658e-10	6.8994e-10	2.3768e-10	4.8989e-10	6.3146e-10	8.1848e-09	5.3331e-10	1.9152e-09	1.9154e-09
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2962e-14	1.3586e-12	4.0876e-13	1.3043e-12	3.0544e-13	2.3187e-12	6.1907e-13	1.3065e-11	2.5424e-12	4.0748e-11	9.5967e-12	1.9838e-10	2.6523e-10	1.2342e-09	3.3993e-10	5.444e-10	6.4222e-10	8.3961e-09	5.658e-10	2.1547e-09	1.989e-09
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4863e-14	1.6944e-12	4.5833e-13	1.3756e-12	3.0455e-13	2.508e-12	8.3354e-13	1.6857e-11	2.9463e-12	4.3244e-11	1.0132e-11	2.3245e-10	2.8618e-10	1.673e-09	3.8567e-10	5.8164e-10	6.668e-10	8.6752e-09	6.6029e-10	2.3344e-09	2.0461e-09
