"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6901e-12	4.7134e-12
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9487e-12	5.9103e-12
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3202e-12	1.8019e-11
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7651e-12	3.8892e-11
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2158e-12	4.9943e-11
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2112e-13	9.8798e-12	5.7555e-11
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6573e-12	3.2376e-12	3.928e-11	6.5134e-11
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8879e-11	5.3642e-12	6.4331e-11	7.0034e-11
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3381e-13	7.9794e-11	6.5355e-12	7.8382e-11	7.4729e-11
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.421e-12	1.015e-10	7.6032e-12	9.0293e-11	7.9921e-11
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8362e-12	1.1803e-10	8.413e-12	9.98e-11	8.2785e-11
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3873e-13	8.6529e-12	1.3289e-10	9.0178e-12	1.0709e-10	8.6644e-11
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9588e-12	1.006e-11	1.4273e-10	9.7023e-12	1.1452e-10	8.9714e-11
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1742e-13	7.7241e-12	1.1302e-11	1.5308e-10	1.0212e-11	1.2081e-10	9.4752e-11
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7145e-12	9.2683e-12	1.2134e-11	1.6294e-10	1.0613e-11	1.2568e-10	1.0101e-10
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7701e-12	5.7348e-12	1.0777e-11	1.3015e-11	1.6871e-10	1.0973e-11	1.3089e-10	1.1936e-10
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5907e-11	7.789e-12	1.1844e-11	1.3834e-11	1.7533e-10	1.1418e-11	1.3632e-10	2.8161e-10
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2215e-13	4.0852e-11	9.0459e-12	1.2677e-11	1.4326e-11	1.8111e-10	1.21e-11	1.4449e-10	4.4484e-10
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6757e-13	1.0566e-11	4.9149e-11	1.0431e-11	1.3645e-11	1.4876e-11	1.9153e-10	1.2922e-11	1.5549e-10	5.3424e-10
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9062e-12	1.8381e-11	5.7124e-11	1.123e-11	1.4293e-11	1.5375e-11	2.0419e-10	1.3773e-11	1.8854e-10	6.0553e-10
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4525e-11	2.2614e-11	6.2829e-11	1.1983e-11	1.4864e-11	1.626e-11	2.1803e-10	1.833e-11	5.3036e-10	6.7163e-10
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3261e-14	1.9918e-11	2.6273e-11	6.723e-11	1.2945e-11	1.5329e-11	1.7334e-11	2.7152e-10	6.7839e-11	7.1891e-10	7.1626e-10
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9352e-13	2.3118e-11	2.9162e-11	7.2319e-11	1.3329e-11	1.5981e-11	1.8501e-11	8.1317e-10	1.1936e-10	8.2646e-10	7.6454e-10
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0085e-13	8.6029e-13	2.6739e-11	3.1234e-11	7.5778e-11	1.3933e-11	1.6939e-11	2.3215e-11	1.781e-09	1.4745e-10	9.4057e-10	8.08e-10
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4738e-12	1.1968e-12	2.8781e-11	3.3535e-11	7.8749e-11	1.4252e-11	1.8088e-11	7.1503e-11	2.2878e-09	1.6959e-10	1.0226e-09	8.3363e-10
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6554e-15	4.3372e-12	1.3885e-12	3.0691e-11	3.5348e-11	8.1206e-11	1.5014e-11	1.9251e-11	1.5208e-10	2.631e-09	1.8842e-10	1.085e-09	8.6631e-10
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8672e-14	5.8026e-12	1.612e-12	3.314e-11	3.6654e-11	8.4581e-11	1.5959e-11	2.6227e-11	1.944e-10	2.9736e-09	2.02e-10	1.165e-09	8.9956e-10
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6889e-14	3.2161e-13	6.7327e-12	1.7373e-12	3.4162e-11	3.7896e-11	8.9595e-11	1.7072e-11	1.0344e-10	2.2352e-10	3.1904e-09	2.1545e-10	1.2119e-09	9.7092e-10
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9219e-13	4.5997e-13	7.7152e-12	1.8529e-12	3.5667e-11	3.9309e-11	9.5621e-11	1.9264e-11	1.7013e-10	2.5205e-10	3.3966e-09	2.2774e-10	1.2547e-09	1.1703e-09
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7236e-12	5.3903e-13	8.2911e-12	1.9987e-12	3.6493e-11	4.1585e-11	1.0174e-10	3.594e-11	2.0708e-10	2.7034e-10	3.6256e-09	2.3622e-10	1.299e-09	2.0098e-09
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0916e-14	3.8738e-12	6.2589e-13	8.8457e-12	2.065e-12	3.8379e-11	4.4333e-11	1.38e-10	1.2771e-10	2.3801e-10	2.8781e-10	3.7467e-09	2.4592e-10	1.3625e-09	2.4657e-09
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5951e-13	4.5187e-12	6.8011e-13	9.5128e-12	2.1534e-12	4.075e-11	4.7207e-11	5.3883e-10	1.7345e-10	2.6255e-10	3.0676e-10	3.9128e-09	2.5522e-10	1.4931e-09	2.7584e-09
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1094e-13	6.5579e-13	5.2459e-12	7.2582e-13	9.7929e-12	2.2052e-12	4.3568e-11	6.1857e-11	8.9489e-10	2.001e-10	2.8108e-10	3.1709e-10	4.042e-09	2.6977e-10	2.16e-09	3.0629e-09
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6222e-12	9.0579e-13	5.6879e-12	7.8134e-13	1.0213e-11	2.3145e-12	4.8477e-11	2.1971e-10	1.0911e-09	2.2973e-10	2.9989e-10	3.3094e-10	4.2594e-09	2.8718e-10	3.1998e-09	3.2804e-09
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2615e-12	1.0499e-12	6.0673e-12	8.1163e-13	1.045e-11	2.4555e-12	8.2549e-11	4.0249e-10	1.2536e-09	2.4791e-10	3.1561e-10	3.4198e-10	4.5305e-09	3.4752e-10	3.7993e-09	3.4909e-09
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4867e-15	4.1227e-12	1.2162e-12	6.5322e-12	8.4441e-13	1.1007e-11	2.6235e-12	3.2163e-10	5.0061e-10	1.3835e-09	2.64e-10	3.2755e-10	3.6041e-10	5.343e-09	9.3553e-10	4.2422e-09	3.7001e-09
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.095e-13	4.7809e-12	1.3077e-12	6.7747e-12	8.6662e-13	1.1693e-11	2.8608e-12	4.3836e-10	5.7502e-10	1.4807e-09	2.8269e-10	3.4031e-10	3.833e-10	1.2605e-08	1.3131e-09	4.6364e-09	3.8581e-09
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2093e-13	5.4455e-13	5.3581e-12	1.3929e-12	7.0497e-12	9.0582e-13	1.2487e-11	4.1413e-12	5.0798e-10	6.4025e-10	1.5788e-09	2.9324e-10	3.5358e-10	4.5338e-10	1.9836e-08	1.5236e-09	4.9629e-09	3.9997e-09
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7682e-12	7.6226e-13	5.7371e-12	1.5015e-12	7.2288e-12	9.5958e-13	1.4416e-11	1.8629e-11	5.8294e-10	6.8557e-10	1.6615e-09	3.0569e-10	3.7392e-10	1.0886e-09	2.3754e-08	1.7291e-09	5.2743e-09	4.0855e-09
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4157e-14	3.2034e-12	8.8315e-13	6.1372e-12	1.5477e-12	7.5606e-12	1.0239e-12	3.1054e-11	2.6059e-11	6.2994e-10	7.2999e-10	1.7233e-09	3.1592e-10	4.019e-10	1.6863e-09	2.6869e-08	1.886e-09	5.5489e-09	4.3355e-09
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4563e-13	3.9667e-12	1.0245e-12	6.5043e-12	1.6129e-12	8.0094e-12	1.0866e-12	9.5105e-11	3.0424e-11	6.7074e-10	7.7194e-10	1.7899e-09	3.3041e-10	4.8608e-10	2.0107e-09	2.972e-08	1.9998e-09	5.7731e-09	5.2879e-09
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6993e-13	1.1911e-12	4.5983e-12	1.1043e-12	6.7175e-12	1.6489e-12	8.5459e-12	1.5348e-12	1.2738e-10	3.4907e-11	7.1754e-10	7.9909e-10	1.8584e-09	3.5072e-10	1.3712e-09	2.2748e-09	3.1618e-08	2.1403e-09	5.9633e-09	6.442e-09
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4848e-12	1.48e-12	5.1091e-12	1.1762e-12	6.9551e-12	1.7303e-12	9.0646e-12	6.6219e-12	1.4622e-10	3.7825e-11	7.4484e-10	8.3121e-10	1.9641e-09	3.9802e-10	1.8467e-09	2.511e-09	3.3679e-08	2.2308e-09	6.1169e-09	7.135e-09
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2945e-12	1.7152e-12	5.4618e-12	1.2663e-12	7.1701e-12	1.8343e-12	1.2897e-11	9.8872e-12	1.6763e-10	4.029e-11	7.7567e-10	8.6074e-10	2.1066e-09	7.5188e-10	2.1147e-09	2.6696e-09	3.5489e-08	2.3025e-09	6.5465e-09	7.7966e-09
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5736e-14	6.754e-12	1.9081e-12	5.8476e-12	1.3075e-12	7.5627e-12	1.9581e-12	5.6554e-11	1.1748e-11	1.7995e-10	4.3061e-11	8.0149e-10	9.0806e-10	2.548e-09	1.4388e-09	2.4016e-09	2.8447e-09	3.6535e-08	2.3822e-09	8.52e-09	8.4121e-09
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3025e-13	7.824e-12	2.0397e-12	6.1611e-12	1.3608e-12	8.0407e-12	2.158e-12	8.2983e-11	1.3477e-11	1.9122e-10	4.4774e-11	8.372e-10	9.6517e-10	7.1509e-09	1.8005e-09	2.6024e-09	2.9926e-09	3.7872e-08	2.4875e-09	9.8797e-09	8.8173e-09
