"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6506e-13	4.8337e-13
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8839e-13	5.2269e-13
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1938e-13	5.7028e-13
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3571e-13	6.1427e-13
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8573e-13	6.6245e-13
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3904e-13	1.038e-12
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0512e-13	2.1416e-12
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7136e-13	3.977e-12
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.315e-13	5.1396e-12
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3131e-14	1.8479e-12	5.7867e-12
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.007e-12	2.8538e-13	3.833e-12	6.5156e-12
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6239e-12	4.9887e-13	6.2342e-12	6.75e-12
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7938e-14	7.1498e-12	5.6301e-13	7.1002e-12	7.0196e-12
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0603e-13	8.7234e-12	6.8612e-13	8.3744e-12	7.2916e-12
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5578e-16	5.9016e-13	1.0373e-11	7.5264e-13	9.2003e-12	7.6236e-12
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3364e-13	7.0904e-13	1.1669e-11	7.7742e-13	9.4377e-12	7.8585e-12
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8683e-13	8.4819e-13	1.2038e-11	8.0921e-13	9.7968e-12	8.4285e-12
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1983e-14	6.4144e-13	9.5182e-13	1.2553e-11	8.5184e-13	1.0226e-11	9.0938e-12
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3425e-15	1.8124e-13	7.1412e-13	9.8031e-13	1.3158e-11	8.7488e-13	1.0491e-11	9.7224e-12
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5897e-13	4.3246e-13	8.5916e-13	1.022e-12	1.3695e-11	9.434e-13	1.1126e-11	1.4472e-11
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9009e-12	5.9862e-13	9.272e-13	1.0721e-12	1.4487e-11	1.017e-12	1.1867e-11	2.4196e-11
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5695e-13	3.14e-12	6.8089e-13	9.6114e-13	1.1132e-12	1.5634e-11	1.1083e-12	1.2819e-11	3.6024e-11
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5698e-14	7.8041e-13	3.4924e-12	7.8233e-13	9.9951e-13	1.1817e-12	1.7069e-11	1.1998e-12	1.4624e-11	4.0343e-11
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1622e-13	1.3517e-12	4.1974e-12	8.1631e-13	1.0548e-12	1.2745e-12	1.8412e-11	1.2829e-12	2.3288e-11	4.6833e-11
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9823e-13	1.5222e-12	4.523e-12	8.5313e-13	1.0752e-12	1.3917e-12	1.9812e-11	2.5562e-12	3.9381e-11	5.091e-11
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9463e-15	1.3851e-12	1.8508e-12	4.6904e-12	8.8988e-13	1.1724e-12	1.5022e-12	3.375e-11	5.3078e-12	5.4195e-11	5.2269e-11
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2456e-14	1.5746e-12	2.0232e-12	4.8775e-12	9.4009e-13	1.268e-12	1.6146e-12	7.0713e-11	8.6165e-12	5.884e-11	5.3905e-11
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3653e-14	5.5736e-14	1.81e-12	2.0919e-12	5.1491e-12	9.7333e-13	1.3756e-12	2.8241e-12	1.2502e-10	9.7816e-12	6.7285e-11	5.6033e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3023e-13	7.8882e-14	1.889e-12	2.1773e-12	5.2497e-12	1.0547e-12	1.4924e-12	5.9409e-12	1.5287e-10	1.1562e-11	7.0588e-11	5.7512e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3041e-15	2.79e-13	8.903e-14	1.9743e-12	2.2939e-12	5.7261e-12	1.1508e-12	1.59e-12	1.0322e-11	1.7553e-10	1.2682e-11	7.2985e-11	6.0305e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.17e-15	3.5882e-13	1.0276e-13	2.0596e-12	2.3514e-12	6.1963e-12	1.24e-12	3.479e-12	1.2433e-11	1.9586e-10	1.3018e-11	7.5041e-11	6.3675e-11
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2319e-14	1.9167e-14	4.1917e-13	1.0741e-13	2.176e-12	2.5442e-12	6.7206e-12	1.3404e-12	7.1258e-12	1.4357e-11	2.0182e-10	1.3514e-11	7.8531e-11	7.2701e-11
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.036e-14	2.8698e-14	4.7537e-13	1.123e-13	2.2534e-12	2.746e-12	7.2916e-12	1.9224e-12	1.1073e-11	1.598e-11	2.0982e-10	1.4114e-11	7.992e-11	9.3504e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.582e-13	3.1732e-14	4.9289e-13	1.1708e-13	2.4419e-12	2.9889e-12	7.7651e-12	3.9124e-12	1.2275e-11	1.644e-11	2.1847e-10	1.4462e-11	8.4879e-11	1.3035e-10
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9857e-15	2.3048e-13	3.7053e-14	5.1457e-13	1.2375e-13	2.6649e-12	3.239e-12	1.721e-11	7.7098e-12	1.4492e-11	1.7088e-11	2.2656e-10	1.5377e-11	9.0368e-11	1.5754e-10
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6371e-14	2.5747e-13	3.8998e-14	5.3845e-13	1.28e-13	2.8718e-12	3.4597e-12	3.5198e-11	1.0478e-11	1.5637e-11	1.7804e-11	2.3662e-10	1.6398e-11	1.0906e-10	1.7041e-10
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3973e-14	3.7165e-14	2.9894e-13	4.0711e-14	5.6391e-13	1.388e-13	3.1043e-12	7.1393e-12	5.4382e-11	1.1595e-11	1.6108e-11	1.8418e-11	2.5323e-10	1.772e-11	1.4806e-10	1.8792e-10
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0502e-13	4.971e-14	3.1345e-13	4.2366e-14	5.9172e-13	1.5139e-13	4.4791e-12	1.4771e-11	6.0174e-11	1.3194e-11	1.6708e-11	1.9308e-11	2.7345e-10	2.0607e-11	1.9614e-10	1.9527e-10
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8431e-13	5.7383e-14	3.2762e-13	4.4827e-14	6.3975e-13	1.6323e-13	9.1373e-12	2.3587e-11	7.0925e-11	1.3733e-11	1.7484e-11	2.0649e-11	2.9277e-10	3.2665e-11	2.1973e-10	2.0035e-10
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0118e-15	2.083e-13	6.5432e-14	3.413e-13	4.6206e-14	6.9856e-13	1.7654e-13	1.7932e-11	2.6368e-11	7.6336e-11	1.4291e-11	1.7784e-11	2.2303e-11	4.6614e-10	5.5372e-11	2.4342e-10	2.0622e-10
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8606e-16	1.2486e-14	2.5395e-13	6.807e-14	3.6094e-13	5.0183e-14	7.5306e-13	2.4912e-13	2.4265e-11	3.1355e-11	7.8681e-11	1.4834e-11	1.9127e-11	2.3898e-11	7.8547e-10	7.5597e-11	2.6455e-10	2.1224e-10
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5415e-14	2.855e-14	2.7832e-13	7.1115e-14	3.7279e-13	5.4638e-14	8.1231e-13	5.061e-13	2.6907e-11	3.4165e-11	8.1608e-11	1.5543e-11	2.046e-11	3.8699e-11	1.1237e-09	8.1906e-11	2.719e-10	2.1701e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0499e-16	1.0214e-13	3.8334e-14	2.8773e-13	7.4325e-14	4.0457e-13	5.9006e-14	1.3144e-12	1.0087e-12	3.0586e-11	3.5128e-11	8.5433e-11	1.5971e-11	2.2011e-11	6.5317e-11	1.2326e-09	9.328e-11	2.793e-10	2.2704e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2767e-14	1.6819e-13	4.4208e-14	2.9958e-13	7.8166e-14	4.4098e-13	6.3908e-14	2.741e-12	1.3822e-12	3.1818e-11	3.6461e-11	8.6785e-11	1.716e-11	2.7469e-11	9.2451e-11	1.4269e-09	9.7542e-11	2.8795e-10	2.5184e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6838e-14	1.8698e-13	5.0446e-14	3.1568e-13	8.1561e-14	4.7586e-13	8.3886e-14	4.9971e-12	1.5259e-12	3.3116e-11	3.8121e-11	9.3539e-11	1.8508e-11	4.3112e-11	1.0121e-10	1.5214e-09	1.0098e-10	2.9324e-10	2.9316e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9731e-14	6.0662e-14	2.2444e-13	5.2495e-14	3.2374e-13	8.8288e-14	5.1502e-13	1.7491e-13	6.2993e-12	1.7391e-12	3.4385e-11	3.8929e-11	1.0013e-10	1.9807e-11	7.2632e-11	1.1672e-10	1.5687e-09	1.0384e-10	3.0528e-10	3.3776e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5114e-13	6.7439e-14	2.4117e-13	5.485e-14	3.5034e-13	9.6407e-14	7.0648e-13	3.522e-13	7.173e-12	1.812e-12	3.6026e-11	4.1634e-11	1.0763e-10	2.8865e-11	9.3706e-11	1.2383e-10	1.6149e-09	1.0878e-10	3.2271e-10	3.5527e-10
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.61e-13	8.095e-14	2.5039e-13	5.7331e-14	3.7832e-13	1.0394e-13	1.4456e-12	5.0281e-13	8.0381e-12	1.8855e-12	3.7048e-11	4.4472e-11	1.3613e-10	4.8312e-11	1.0351e-10	1.2781e-10	1.6862e-09	1.1093e-10	3.6229e-10	3.8769e-10
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9259e-15	2.9382e-13	8.6967e-14	2.6041e-13	6.0299e-14	4.119e-13	1.1223e-13	2.9045e-12	5.4699e-13	8.3058e-12	1.9572e-12	3.98e-11	4.7964e-11	2.1524e-10	7.2889e-11	1.162e-10	1.3153e-10	1.7131e-09	1.1774e-10	4.2908e-10	4.0372e-10
