"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
3.82312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2275e-12	9.5717e-12
3.87625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0677e-11	1.0505e-11
3.93012	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1809e-11	1.121e-11
3.98474	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3053e-11	1.2234e-11
4.04011	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5276e-11	1.5535e-11
4.09626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6304e-11	1.9391e-11
4.15319	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7477e-11	2.8417e-11
4.21091	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0228e-11	4.649e-11
4.26943	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5155e-11	7.2367e-11
4.32876	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1203e-13	3.4169e-11	1.0473e-10
4.38892	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6035e-12	1.7248e-12	4.813e-11	1.266e-10
4.44991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9851e-11	4.4699e-12	8.099e-11	1.518e-10
4.51176	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2262e-13	6.1904e-11	8.5153e-12	1.2571e-10	1.769e-10
4.57446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7268e-12	1.2081e-10	1.2218e-11	1.6968e-10	1.9845e-10
4.63803	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3793e-12	1.8649e-10	1.5057e-11	2.0242e-10	2.1271e-10
4.70249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3954e-13	1.047e-11	2.3175e-10	1.857e-11	2.432e-10	2.4094e-10
4.76784	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7826e-12	1.6043e-11	2.8676e-10	2.1603e-11	2.7902e-10	2.6723e-10
4.8341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7054e-12	1.9908e-11	3.3794e-10	2.4026e-11	3.0795e-10	2.8185e-10
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2468e-12	1.2685e-11	2.4631e-11	3.8079e-10	2.6182e-11	3.2987e-10	3.0094e-10
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3503e-12	3.958e-12	1.7815e-11	2.8986e-11	4.1059e-10	3.0729e-11	3.8131e-10	3.8791e-10
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4488e-11	8.1036e-12	2.1953e-11	3.2614e-11	4.7907e-10	3.3117e-11	4.1213e-10	5.1932e-10
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5867e-12	3.5709e-11	1.3954e-11	2.6948e-11	3.5152e-11	5.2733e-10	3.5378e-11	4.3584e-10	7.5315e-10
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.469e-12	6.7672e-11	1.7999e-11	3.1206e-11	4.108e-11	5.6117e-10	3.9944e-11	4.7834e-10	1.0383e-09
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1073e-12	1.5567e-11	9.5645e-11	2.2221e-11	3.4543e-11	4.5117e-11	6.0501e-10	5.003e-11	6.5182e-10	1.3534e-09
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9012e-12	2.9855e-11	1.178e-10	2.6687e-11	3.7913e-11	4.802e-11	7.6956e-10	6.5681e-11	8.9728e-10	1.5757e-09
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0477e-11	4.3826e-11	1.4474e-10	3.0477e-11	4.4357e-11	5.1995e-11	9.4449e-10	9.2621e-11	1.2428e-09	1.8401e-09
5.47346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7761e-13	3.5867e-11	5.3943e-11	1.6776e-10	3.3109e-11	4.7453e-11	6.6023e-11	1.3965e-09	1.5591e-10	1.7331e-09	2.088e-09
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3411e-14	5.692e-13	4.6739e-11	6.6723e-11	1.8587e-10	3.7582e-11	5.0723e-11	8.1576e-11	2.2615e-09	2.4191e-10	2.1555e-09	2.3008e-09
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9964e-13	1.1944e-12	5.7659e-11	7.787e-11	2.0343e-10	4.2629e-11	5.8073e-11	1.2001e-10	3.516e-09	3.3459e-10	2.5001e-09	2.4549e-09
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1616e-12	2.1422e-12	6.945e-11	8.6885e-11	2.3811e-10	4.5117e-11	7.2308e-11	1.9508e-10	5.1189e-09	4.0061e-10	2.9057e-09	2.7595e-09
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0057e-14	6.4177e-12	2.8304e-12	7.9372e-11	9.3808e-11	2.5515e-10	4.8473e-11	9.6863e-11	3.0317e-10	6.2131e-09	4.802e-10	3.2628e-09	2.977e-09
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9552e-13	1.0891e-11	3.4895e-12	8.6395e-11	1.1027e-10	2.7253e-10	5.9035e-11	1.3461e-10	4.3971e-10	7.4335e-09	5.5333e-10	3.5476e-09	3.1496e-09
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2285e-13	4.3217e-13	1.3914e-11	4.2203e-12	9.7582e-11	1.1953e-10	3.1055e-10	7.1863e-11	2.291e-10	5.3196e-10	8.6656e-09	6.1353e-10	3.8368e-09	3.5482e-09
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6966e-12	8.0975e-13	1.7166e-11	4.8296e-12	1.1119e-10	1.2738e-10	3.8714e-10	1.0372e-10	3.5508e-10	6.3644e-10	9.7137e-09	6.5578e-10	4.3129e-09	4.6274e-09
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6868e-12	1.1044e-12	2.0539e-11	5.2722e-12	1.1766e-10	1.4154e-10	5.1531e-10	1.5737e-10	4.8269e-10	7.4091e-10	1.0406e-08	7.5158e-10	4.5612e-09	5.9374e-09
6.19738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4011e-13	6.8947e-12	1.3599e-12	2.3407e-11	5.9185e-12	1.2626e-10	1.7796e-10	7.1876e-10	2.4477e-10	5.7569e-10	8.2993e-10	1.1728e-08	8.1915e-10	4.8717e-09	7.4963e-09
6.2835	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8502e-13	4.4853e-13	9.3458e-12	1.6576e-12	2.5348e-11	6.787e-12	1.5248e-10	2.2859e-10	1.2188e-09	3.7838e-10	6.9007e-10	8.8813e-10	1.3026e-08	8.6374e-10	5.7784e-09	8.7089e-09
6.37083	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7578e-13	9.3922e-13	1.1508e-11	1.9059e-12	2.8858e-11	7.1826e-12	1.8604e-10	3.2669e-10	1.8887e-09	4.8107e-10	7.9166e-10	1.0024e-09	1.3706e-08	9.2666e-10	7.6077e-09	9.889e-09
6.45936	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7298e-12	1.679e-12	1.4007e-11	2.0942e-12	3.2552e-11	7.6978e-12	2.6624e-10	5.4293e-10	2.5786e-09	5.7364e-10	8.7369e-10	1.1111e-09	1.4607e-08	1.2495e-09	9.7539e-09	1.1066e-08
6.54913	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3366e-12	2.2131e-12	1.6082e-11	2.3203e-12	3.4426e-11	9.1969e-12	3.9939e-10	8.4209e-10	3.077e-09	6.7948e-10	9.3292e-10	1.169e-09	1.858e-08	1.6945e-09	1.1953e-08	1.2134e-08
6.64015	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1234e-13	8.3053e-12	2.7262e-12	1.7645e-11	2.6986e-12	3.6952e-11	1.126e-11	6.2722e-10	1.1828e-09	3.6863e-09	7.6697e-10	1.0746e-09	1.2455e-09	2.4932e-08	2.3904e-09	1.3645e-08	1.3045e-08
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4356e-13	3.6204e-13	1.0313e-11	3.2925e-12	1.9592e-11	2.8572e-12	4.5293e-11	1.5934e-11	9.6942e-10	1.4189e-09	4.2316e-09	8.3166e-10	1.1627e-09	1.595e-09	3.6029e-08	3.3151e-09	1.5438e-08	1.4073e-08
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0931e-13	7.7077e-13	1.2728e-11	3.7637e-12	2.272e-11	3.0547e-12	5.4936e-11	2.354e-11	1.2417e-09	1.6979e-09	4.6733e-09	9.1393e-10	1.2264e-09	2.1343e-09	4.9506e-08	4.1868e-09	1.7145e-08	1.5383e-08
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.55e-14	2.8218e-12	1.4141e-12	1.4985e-11	4.103e-12	2.4047e-11	3.5647e-12	7.9832e-11	3.7479e-11	1.4793e-09	1.9611e-09	4.9885e-09	1.042e-09	1.3345e-09	3.0871e-09	6.4766e-08	4.8451e-09	1.8722e-08	1.6092e-08
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3721e-13	5.4539e-12	1.891e-12	1.6866e-11	4.6057e-12	2.5713e-11	4.3989e-12	1.2228e-10	5.7932e-11	1.7547e-09	2.1798e-09	5.7352e-09	1.0979e-09	1.81e-09	4.2453e-09	7.5361e-08	5.6399e-09	1.998e-08	1.73e-08
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.277e-13	1.0474e-12	8.2173e-12	2.3274e-12	1.8142e-11	5.2713e-12	3.0132e-11	6.0557e-12	1.9003e-10	7.4987e-11	1.9833e-09	2.3278e-09	6.2142e-09	1.1647e-09	2.4772e-09	5.5321e-09	8.7803e-08	6.3459e-09	2.1793e-08	2.0054e-08
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.42e-12	2.0297e-12	1.0144e-11	2.8223e-12	2.1073e-11	5.5729e-12	3.7117e-11	8.6526e-12	2.9056e-10	8.9253e-11	2.1541e-09	2.6513e-09	6.5494e-09	1.3448e-09	3.4437e-09	6.4296e-09	9.9545e-08	6.9207e-09	2.3385e-08	2.3741e-08
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4392e-12	3.0824e-12	1.2518e-11	3.2299e-12	2.3183e-11	5.9679e-12	5.1394e-11	1.4235e-11	3.6614e-10	1.0611e-10	2.3569e-09	2.9025e-09	7.0976e-09	1.8677e-09	4.7872e-09	7.4911e-09	1.0961e-07	7.422e-09	2.4679e-08	2.7561e-08
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.756e-12	3.8094e-12	1.465e-11	3.5308e-12	2.4596e-11	7.1366e-12	7.3858e-11	2.2015e-11	4.3635e-10	1.202e-10	2.697e-09	3.0548e-09	9.6078e-09	2.6528e-09	5.9693e-09	8.4841e-09	1.1676e-07	8.3437e-09	2.6684e-08	3.0084e-08
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6046e-13	1.3981e-11	4.6996e-12	1.639e-11	3.9378e-12	2.6343e-11	8.7237e-12	1.2068e-10	2.9191e-11	5.1515e-10	1.3089e-10	2.8415e-09	3.2501e-09	1.3114e-08	3.6089e-09	6.9078e-09	9.3307e-09	1.3075e-07	8.872e-09	3.1785e-08	3.3036e-08
