"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6095e-14	5.5484e-14
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0936e-14	8.7951e-14
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5878e-14	1.1153e-13
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6423e-15	5.4311e-14	1.3246e-13
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5139e-14	5.3018e-15	9.9955e-14	1.5336e-13
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5325e-14	7.4851e-15	1.3866e-13	1.7595e-13
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7463e-15	1.1284e-13	9.2701e-15	1.658e-13	1.9459e-13
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5176e-15	1.3831e-13	1.174e-14	1.9778e-13	2.0938e-13
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4026e-15	1.7652e-13	1.4144e-14	2.2819e-13	2.2155e-13
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4938e-15	1.1631e-14	2.1653e-13	1.6723e-14	2.5746e-13	2.4035e-13
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7683e-15	1.4784e-14	2.5373e-13	1.8662e-14	2.8128e-13	2.9777e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0654e-15	1.0087e-14	1.7894e-14	2.8811e-13	2.0165e-14	2.9942e-13	3.4671e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1782e-16	5.2616e-15	1.2836e-14	2.1142e-14	3.1211e-13	2.1582e-14	3.1555e-13	3.9997e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0684e-14	7.8683e-15	1.5534e-14	2.3741e-14	3.334e-13	2.7382e-14	3.7257e-13	5.8687e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0233e-16	4.0564e-14	9.6693e-15	1.877e-14	2.5687e-14	4.0644e-13	3.4054e-14	4.4776e-13	8.185e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9975e-15	5.1342e-14	1.2351e-14	2.1551e-14	2.748e-14	5.1826e-13	4.0808e-14	5.1976e-13	9.7959e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2617e-15	1.8062e-14	6.4235e-14	1.5119e-14	2.3886e-14	3.443e-14	6.2132e-13	4.7634e-14	6.4381e-13	1.251e-12
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3631e-14	2.3026e-14	7.9551e-14	1.7769e-14	2.5702e-14	4.3188e-14	7.2724e-13	5.6468e-14	9.9958e-13	1.4615e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9204e-14	2.8834e-14	9.5123e-14	2.0118e-14	2.8328e-14	5.1805e-14	8.3795e-13	1.1161e-13	1.2511e-12	1.6569e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8906e-16	2.3877e-14	3.5551e-14	1.0948e-13	2.1808e-14	3.7479e-14	6.0445e-14	1.5811e-12	1.7614e-13	1.5043e-12	1.8194e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1794e-16	3.0244e-14	4.2687e-14	1.192e-13	2.3321e-14	4.5322e-14	7.074e-14	2.5896e-12	2.2181e-13	1.8931e-12	1.9502e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9245e-15	1.125e-15	3.6467e-14	4.9089e-14	1.2779e-13	2.8774e-14	5.3918e-14	1.3901e-13	3.373e-12	2.6284e-13	2.1793e-12	2.0471e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2214e-15	1.4168e-15	4.3115e-14	5.3578e-14	1.4576e-13	3.6485e-14	6.2846e-14	2.2205e-13	4.0576e-12	3.0763e-13	2.4252e-12	2.1674e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2053e-16	5.4678e-15	1.77e-15	4.799e-14	5.7481e-14	1.9089e-13	4.3827e-14	9.2234e-14	2.8231e-13	4.6897e-12	3.5145e-13	2.6385e-12	2.5635e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.128e-16	6.9343e-15	2.1299e-15	5.1856e-14	6.523e-14	2.305e-13	5.1164e-14	1.7456e-13	3.3544e-13	5.3946e-12	3.8993e-13	2.781e-12	2.9069e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1771e-15	4.2117e-16	8.4228e-15	2.4917e-15	5.5739e-14	8.5704e-14	2.7403e-13	5.9053e-14	2.4417e-13	3.9105e-13	5.9788e-12	4.1695e-13	2.9112e-12	3.6849e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.689e-15	5.3629e-16	1.0214e-14	2.7763e-15	7.2023e-14	1.0354e-13	3.1682e-13	1.1534e-13	2.9309e-13	4.4844e-13	6.4714e-12	4.4057e-13	3.2822e-12	4.5663e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4104e-17	3.5134e-15	6.5952e-16	1.1755e-14	2.9974e-15	8.8712e-14	1.2315e-13	5.2923e-13	1.8655e-13	3.5074e-13	4.9737e-13	6.8624e-12	4.8901e-13	3.8228e-12	5.1871e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6104e-16	4.4811e-15	7.9582e-16	1.2944e-14	3.2352e-15	1.0637e-13	1.4251e-13	9.2235e-13	2.3943e-13	4.0524e-13	5.333e-13	7.4336e-12	6.0326e-13	4.5484e-12	5.9203e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5396e-16	6.5309e-16	5.4772e-15	9.2879e-16	1.4022e-14	4.287e-15	1.2555e-13	2.3826e-13	1.2686e-12	2.8793e-13	4.6212e-13	5.6815e-13	9.3064e-12	7.0857e-13	5.866e-12	7.3391e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.22e-15	8.1864e-16	6.7235e-15	1.0483e-15	1.5921e-14	5.3032e-15	1.5602e-13	4.2241e-13	1.5411e-12	3.3871e-13	5.1099e-13	6.3486e-13	1.1001e-11	8.3916e-13	6.9619e-12	8.5356e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1079e-15	1.0474e-15	7.8392e-15	1.1449e-15	2.1286e-14	6.4215e-15	3.2473e-13	5.8496e-13	1.8468e-12	3.9455e-13	5.5123e-13	7.9575e-13	1.2883e-11	1.2962e-12	7.9156e-12	9.4383e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2473e-17	3.9737e-15	1.333e-15	8.7682e-15	1.2642e-15	2.6084e-14	7.6121e-15	4.9675e-13	7.1077e-13	2.1478e-12	4.4336e-13	5.895e-13	9.401e-13	1.9355e-11	1.7786e-12	9.526e-12	1.016e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7177e-17	3.7617e-16	5.0304e-15	1.5844e-15	9.5561e-15	1.703e-15	3.1454e-14	1.0185e-14	6.1442e-13	8.5259e-13	2.4426e-12	4.8253e-13	7.1728e-13	1.1103e-12	2.7301e-11	2.1381e-12	1.1719e-11	1.072e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2104e-15	5.7019e-16	6.1421e-15	1.844e-15	1.0823e-14	2.0916e-15	3.6982e-14	2.0895e-14	7.4266e-13	9.9196e-13	2.6869e-12	5.1719e-13	8.6692e-13	1.7139e-12	3.3092e-11	2.7703e-12	1.3157e-11	1.1398e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0148e-17	2.4595e-15	7.1458e-16	7.2666e-15	2.0261e-15	1.4492e-14	2.5278e-15	6.0574e-14	3.0502e-14	8.8796e-13	1.1287e-12	2.8932e-12	5.7635e-13	1.0212e-12	2.3606e-12	4.3011e-11	3.2724e-12	1.433e-11	1.2919e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.103e-16	3.1665e-15	9.2694e-16	8.2065e-15	2.1939e-15	1.7775e-14	2.9914e-15	1.094e-13	3.7271e-14	1.0121e-12	1.2417e-12	3.1143e-12	7.2404e-13	1.3591e-12	2.8427e-12	5.0666e-11	3.733e-12	1.5247e-11	1.484e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3258e-16	9.4735e-16	4.0204e-15	1.1443e-15	8.9754e-15	2.6722e-15	2.1452e-14	4.4132e-15	1.5244e-13	4.5369e-14	1.1345e-12	1.3373e-12	3.9095e-12	8.5614e-13	2.0711e-12	3.6841e-12	5.8324e-11	4.1546e-12	1.5988e-11	1.6951e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3357e-15	1.1924e-15	5.0896e-15	1.3736e-15	9.8394e-15	3.4895e-15	2.5245e-14	8.5512e-15	1.8526e-13	5.3603e-14	1.2259e-12	1.4399e-12	4.6503e-12	1.0114e-12	2.5834e-12	4.3528e-12	6.4902e-11	4.4434e-12	1.7836e-11	1.8783e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3679e-15	1.5274e-15	6.1436e-15	1.5657e-15	1.3247e-14	4.2582e-15	4.1369e-14	1.2151e-14	2.231e-13	6.1304e-14	1.3097e-12	1.8092e-12	5.4639e-12	1.5636e-12	3.2343e-12	4.9707e-12	7.007e-11	4.715e-12	2.0272e-11	2.0603e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7319e-17	5.5056e-15	1.948e-15	7.1921e-15	1.7189e-15	1.6344e-14	5.0751e-15	7.4823e-14	1.4807e-14	2.5996e-13	6.8211e-14	1.5407e-12	2.1521e-12	7.87e-12	2.1557e-12	4.0375e-12	5.534e-12	7.4482e-11	5.247e-12	2.3387e-11	2.2855e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1091e-16	7.0528e-15	2.3161e-15	7.9049e-15	1.8681e-15	1.9793e-14	5.9412e-15	1.0431e-13	1.7975e-14	2.964e-13	7.3729e-14	1.9025e-12	2.5292e-12	1.1415e-11	2.597e-12	4.6613e-12	5.9214e-12	8.1167e-11	6.2522e-12	2.6168e-11	2.7494e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0935e-15	5.8243e-16	9.0006e-15	2.6959e-15	8.5787e-15	2.42e-15	2.3464e-14	1.1506e-14	1.2695e-13	2.1023e-14	3.2628e-13	7.8882e-14	2.2444e-12	3.655e-12	1.3996e-11	3.3691e-12	5.2829e-12	6.285e-12	9.7301e-11	7.3306e-12	2.8802e-11	3.0311e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0538e-15	7.3419e-16	1.0704e-14	2.9651e-15	1.0259e-14	3.0517e-15	3.3975e-14	1.9173e-14	1.5284e-13	2.4178e-14	3.5161e-13	9.5248e-14	2.7832e-12	5.2951e-12	1.8072e-11	3.9863e-12	5.7612e-12	7.0008e-12	1.1299e-10	9.6976e-12	3.1709e-11	3.2401e-11
