"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3315e-12	6.5664e-12
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1673e-12	7.1357e-12
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5636e-12	7.7214e-12
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3431e-12	8.0394e-12
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0204e-11	8.4236e-12
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.109e-11	1.6453e-11
5.47346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1829e-11	3.271e-11
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2336e-11	5.2424e-11
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0003e-13	1.2878e-11	6.8184e-11
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7852e-12	3.0696e-11	8.824e-11
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2487e-11	4.5164e-12	5.9527e-11	9.6508e-11
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1847e-11	6.8922e-12	8.6545e-11	1.1096e-10
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.97e-12	1.031e-10	9.2254e-12	1.1232e-10	1.2615e-10
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.365e-12	1.3868e-10	1.1251e-11	1.3893e-10	1.3685e-10
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.39e-13	8.8569e-12	1.7892e-10	1.2068e-11	1.4869e-10	1.4503e-10
6.19738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7209e-12	1.1905e-11	1.8888e-10	1.4429e-11	1.7542e-10	1.587e-10
6.2835	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7322e-12	1.5268e-11	2.2369e-10	1.6115e-11	1.9646e-10	1.7129e-10
6.37083	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.141e-12	1.0006e-11	1.6112e-11	2.5345e-10	1.6992e-11	2.0903e-10	1.8518e-10
6.45936	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.522e-12	3.8416e-12	1.3365e-11	1.9129e-11	2.7111e-10	1.8391e-11	2.2506e-10	1.9332e-10
6.54913	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4314e-11	7.5391e-12	1.5995e-11	2.1638e-11	2.8955e-10	2.0085e-11	2.4483e-10	2.9751e-10
6.64015	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5611e-11	1.0292e-11	1.7348e-11	2.3107e-11	3.1715e-10	2.1791e-11	2.6441e-10	4.6635e-10
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9603e-12	5.3275e-11	1.366e-11	2.0631e-11	2.4706e-11	3.4393e-10	2.3328e-11	2.8304e-10	6.3909e-10
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6926e-12	1.5411e-11	7.1164e-11	1.5146e-11	2.295e-11	2.7047e-11	3.7202e-10	2.427e-11	3.2636e-10	7.943e-10
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5156e-12	2.4096e-11	8.5543e-11	1.7253e-11	2.4065e-11	2.9326e-11	3.8659e-10	2.5339e-11	5.0187e-10	9.6217e-10
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.926e-11	3.2264e-11	9.2459e-11	1.995e-11	2.6148e-11	3.168e-11	4.0415e-10	5.6296e-11	7.9224e-10	1.0282e-09
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4202e-13	2.6424e-11	3.9965e-11	1.101e-10	2.1762e-11	2.8508e-11	3.2911e-11	7.6936e-10	1.1003e-10	1.0298e-09	1.2131e-09
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4217e-13	3.508e-11	4.2367e-11	1.2247e-10	2.28e-11	3.0915e-11	3.4404e-11	1.5319e-09	1.6491e-10	1.2775e-09	1.3625e-09
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4479e-13	1.146e-12	3.9234e-11	5.0744e-11	1.2853e-10	2.5064e-11	3.2953e-11	6.6613e-11	2.4795e-09	2.1386e-10	1.4713e-09	1.4453e-09
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0422e-12	1.586e-12	4.4402e-11	5.6846e-11	1.3944e-10	2.7197e-11	3.4282e-11	1.3232e-10	3.2195e-09	2.7008e-10	1.6228e-09	1.5569e-09
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7361e-14	5.7827e-12	2.1069e-12	5.1488e-11	6.0119e-11	1.52e-10	2.9501e-11	3.5724e-11	2.1226e-10	4.1669e-09	2.8838e-10	1.9031e-09	1.6925e-09
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8284e-13	7.8417e-12	2.3851e-12	5.6308e-11	6.4738e-11	1.6475e-10	3.0955e-11	8.3501e-11	2.7551e-10	4.5697e-09	3.3702e-10	2.0957e-09	1.8282e-09
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4492e-13	4.254e-13	1.039e-11	2.6768e-12	5.8797e-11	7.0672e-11	1.7569e-10	3.2272e-11	1.6203e-10	3.5594e-10	5.23e-09	3.7872e-10	2.2024e-09	2.0769e-09
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5886e-12	6.0942e-13	1.1394e-11	3.117e-12	6.4643e-11	7.6572e-11	1.8267e-10	4.7425e-11	2.3692e-10	3.8871e-10	5.9415e-09	4.049e-10	2.3959e-09	2.5793e-09
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6198e-12	8.1108e-13	1.3052e-11	3.422e-12	7.0145e-11	8.2108e-11	1.9033e-10	9.7986e-11	3.0692e-10	4.4578e-10	6.4425e-09	4.329e-10	2.5976e-09	3.3406e-09
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1314e-13	5.1478e-12	9.4357e-13	1.502e-11	3.5586e-12	7.6039e-11	8.5275e-11	4.3962e-10	1.7945e-10	3.8077e-10	5.0571e-10	6.8041e-09	4.7104e-10	2.7963e-09	3.917e-09
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2368e-13	6.8467e-12	1.0397e-12	1.6308e-11	3.9147e-12	7.989e-11	8.9004e-11	8.5406e-10	2.4123e-10	4.0607e-10	5.4739e-10	7.4332e-09	5.077e-10	3.335e-09	4.5914e-09
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5339e-13	8.864e-13	7.9189e-12	1.2224e-12	1.7124e-11	4.2495e-12	8.3219e-11	1.8965e-10	1.2549e-09	3.1213e-10	4.7776e-10	5.7875e-10	8.0072e-09	5.4504e-10	4.2263e-09	5.0449e-09
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6294e-12	1.2217e-12	8.7554e-12	1.3539e-12	1.879e-11	4.6047e-12	1.1702e-10	3.7204e-10	1.6252e-09	3.6075e-10	5.3446e-10	6.3185e-10	8.6386e-09	5.9332e-10	5.289e-09	5.4802e-09
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3899e-12	1.6211e-12	1.0271e-11	1.4077e-12	2.0354e-11	4.8484e-12	2.4345e-10	5.679e-10	2.0228e-09	4.0062e-10	5.681e-10	6.8036e-10	9.0051e-09	9.3276e-10	6.1227e-09	6.2742e-09
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2579e-14	5.8914e-12	1.8275e-12	1.1352e-11	1.5376e-12	2.2056e-11	5.0467e-12	4.54e-10	7.3587e-10	2.1565e-09	4.6199e-10	6.0969e-10	7.3382e-10	1.3735e-08	1.4672e-09	7.1943e-09	6.9966e-09
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3858e-13	7.5915e-12	2.0535e-12	1.1799e-11	1.6711e-12	2.3065e-11	6.6549e-12	6.1523e-10	9.4021e-10	2.5323e-09	5.1052e-10	6.6196e-10	7.6414e-10	2.1481e-08	1.9346e-09	7.6323e-09	7.3794e-09
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.023e-12	7.373e-13	7.9919e-12	2.3859e-12	1.2904e-11	1.8096e-12	2.4029e-11	1.4091e-11	7.9563e-10	1.003e-09	2.8338e-09	5.3262e-10	7.1326e-10	1.1758e-09	2.9478e-08	2.3974e-09	8.5164e-09	7.9596e-09
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7085e-12	1.0308e-12	9.4359e-12	2.6136e-12	1.4016e-11	1.915e-12	3.726e-11	2.6828e-11	9.2627e-10	1.1645e-09	3.014e-09	5.8168e-10	7.6233e-10	1.8399e-09	3.6568e-08	2.7993e-09	9.705e-09	8.619e-09
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.752e-13	4.34e-12	1.3685e-12	1.0664e-11	2.7184e-12	1.5175e-11	1.9907e-12	7.6272e-11	3.6796e-11	1.0238e-09	1.3105e-09	3.2304e-09	6.2758e-10	8.6999e-10	2.5124e-09	4.4317e-08	3.0453e-09	1.0673e-08	9.6988e-09
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0019e-12	5.8086e-12	1.5609e-12	1.1375e-11	2.9866e-12	1.6037e-11	2.2419e-12	1.3631e-10	4.7567e-11	1.1826e-09	1.4043e-09	3.5068e-09	6.769e-10	1.3397e-09	3.1156e-09	4.7244e-08	3.5873e-09	1.1199e-08	1.1013e-08
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4833e-12	1.6193e-12	7.298e-12	1.7391e-12	1.2116e-11	3.2381e-12	1.667e-11	5.1996e-12	1.81e-10	5.5982e-11	1.3097e-09	1.4949e-09	3.7767e-09	7.1234e-10	2.1102e-09	3.7587e-09	5.5566e-08	3.9592e-09	1.2191e-08	1.2262e-08
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2161e-12	2.168e-12	7.6739e-12	2.0285e-12	1.3233e-11	3.5054e-12	1.9454e-11	9.9787e-12	2.3398e-10	6.1481e-11	1.3658e-09	1.6261e-09	4.0375e-09	9.6646e-10	2.7423e-09	4.0076e-09	6.2331e-08	4.165e-09	1.318e-08	1.337e-08
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2351e-12	2.7381e-12	9.1617e-12	2.23e-12	1.4311e-11	3.6841e-12	4.4159e-11	1.4084e-11	2.6718e-10	7.1245e-11	1.4881e-09	1.75e-09	4.5669e-09	1.4966e-09	3.395e-09	4.7225e-09	6.5995e-08	4.5098e-09	1.502e-08	1.4583e-08
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4632e-13	9.7158e-12	2.8789e-12	1.0282e-11	2.3151e-12	1.5431e-11	3.8314e-12	8.4574e-11	1.8197e-11	2.982e-10	7.897e-11	1.6056e-09	1.8807e-09	7.0549e-09	2.1859e-09	3.9071e-09	5.2862e-09	7.0911e-08	4.8846e-09	1.6998e-08	1.5254e-08
