"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2538e-12	6.5644e-12
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9566e-12	7.061e-12
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7496e-12	7.5078e-12
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6146e-12	7.8643e-12
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0039e-11	8.355e-12
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0942e-11	1.6432e-11
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1474e-11	3.1381e-11
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2038e-11	4.7045e-11
6.19738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2878e-11	6.1458e-11
6.2835	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8931e-12	3.1583e-11	7.139e-11
6.37083	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3081e-11	4.0491e-12	5.4896e-11	9.1388e-11
6.45936	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6946e-11	6.1626e-12	7.804e-11	1.0683e-10
6.54913	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0288e-12	9.1389e-11	7.8422e-12	9.728e-11	1.1774e-10
6.64015	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9195e-12	1.2117e-10	9.764e-12	1.1696e-10	1.2813e-10
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9736e-14	7.8474e-12	1.466e-10	1.2303e-11	1.4545e-10	1.3989e-10
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9003e-12	1.0357e-11	1.9026e-10	1.419e-11	1.6696e-10	1.4919e-10
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9689e-12	1.2567e-11	2.2274e-10	1.5532e-11	1.8124e-10	1.5854e-10
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0644e-12	8.9348e-12	1.6254e-11	2.4473e-10	1.7051e-11	1.9758e-10	1.7003e-10
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0606e-13	3.7241e-12	1.1213e-11	1.901e-11	2.6877e-10	1.8759e-11	2.1577e-10	1.7839e-10
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5201e-11	6.5658e-12	1.4084e-11	2.0854e-11	2.9552e-10	1.9641e-11	2.269e-10	2.8727e-10
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1565e-11	9.2615e-12	1.7564e-11	2.2901e-11	3.13e-10	2.1272e-11	2.4409e-10	4.349e-10
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2392e-12	4.7418e-11	1.1028e-11	2.0127e-11	2.5175e-11	3.3552e-10	2.2376e-11	2.5874e-10	5.7763e-10
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4475e-12	1.3829e-11	5.9679e-11	1.4369e-11	2.2026e-11	2.6626e-11	3.5648e-10	2.3423e-11	2.894e-10	7.0025e-10
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3073e-12	2.133e-11	7.4762e-11	1.7238e-11	2.4168e-11	2.8567e-11	3.7255e-10	2.4955e-11	4.9669e-10	8.112e-10
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6684e-11	2.7425e-11	9.3413e-11	1.9277e-11	2.6542e-11	3.0312e-11	3.947e-10	5.6996e-11	7.2088e-10	9.8948e-10
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2343e-13	2.3674e-11	3.3837e-11	1.0715e-10	2.1127e-11	2.7657e-11	3.1677e-11	7.5807e-10	1.0178e-10	9.3133e-10	1.1265e-09
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.385e-13	2.8341e-11	4.2934e-11	1.1719e-10	2.3195e-11	3.0043e-11	3.3573e-11	1.4596e-09	1.4689e-10	1.0911e-09	1.2158e-09
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.019e-13	9.8918e-13	3.6755e-11	4.9696e-11	1.2853e-10	2.4949e-11	3.1468e-11	6.579e-11	2.1949e-09	1.8559e-10	1.3022e-09	1.3183e-09
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9029e-12	1.4159e-12	4.4264e-11	5.4308e-11	1.4113e-10	2.635e-11	3.2937e-11	1.2549e-10	2.8728e-09	2.2017e-10	1.5465e-09	1.421e-09
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6898e-14	5.0171e-12	1.7086e-12	4.961e-11	5.9597e-11	1.4713e-10	2.8368e-11	3.5139e-11	1.8776e-10	3.3324e-09	2.7664e-10	1.7267e-09	1.4878e-09
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8955e-13	6.9967e-12	2.2023e-12	5.4329e-11	6.5475e-11	1.5963e-10	2.9562e-11	8.481e-11	2.4472e-10	4.2502e-09	3.1889e-10	1.8651e-09	1.5822e-09
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6299e-13	3.7001e-13	8.289e-12	2.6674e-12	5.9609e-11	6.8679e-11	1.6726e-10	3.106e-11	1.4796e-10	2.8361e-10	4.9661e-09	3.4653e-10	2.0147e-09	1.7734e-09
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6296e-12	5.4075e-13	1.0844e-11	3.0001e-12	6.4232e-11	7.4084e-11	1.7497e-10	4.4032e-11	2.1057e-10	3.6235e-10	5.4683e-09	3.7691e-10	2.1674e-09	2.31e-09
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1382e-12	6.6459e-13	1.2927e-11	3.2836e-12	6.7665e-11	7.8035e-11	1.8651e-10	9.8434e-11	2.6264e-10	4.2247e-10	5.9375e-09	4.1086e-10	2.2428e-09	2.9324e-09
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.994e-14	4.5648e-12	8.4504e-13	1.439e-11	3.601e-12	7.2952e-11	8.1545e-11	4.4504e-10	1.5849e-10	3.1449e-10	4.6439e-10	6.4685e-09	4.3321e-10	2.4187e-09	3.5096e-09
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1745e-13	5.5869e-12	1.0372e-12	1.5758e-11	3.8917e-12	7.596e-11	8.6643e-11	7.7956e-10	2.1495e-10	3.9101e-10	5.0422e-10	6.8886e-09	4.6344e-10	2.897e-09	3.9116e-09
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7038e-13	7.6047e-13	7.1224e-12	1.1762e-12	1.7285e-11	4.0867e-12	7.9678e-11	1.8969e-10	1.1119e-09	2.5591e-10	4.4829e-10	5.4922e-10	7.3e-09	4.9215e-10	3.7364e-09	4.4986e-09
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3905e-12	1.0846e-12	8.7149e-12	1.2859e-12	1.8512e-11	4.417e-12	1.073e-10	3.4425e-10	1.3895e-09	3.1801e-10	4.8564e-10	5.8409e-10	7.8158e-09	5.1577e-10	4.6657e-09	5.0909e-09
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8264e-12	1.304e-12	9.862e-12	1.4092e-12	1.9585e-11	4.5956e-12	2.4644e-10	5.0112e-10	1.6601e-09	3.8078e-10	5.2818e-10	6.195e-10	8.1817e-09	9.0742e-10	5.4474e-09	5.553e-09
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9259e-14	5.0576e-12	1.6826e-12	1.0781e-11	1.5334e-12	2.1003e-11	4.8116e-12	4.0098e-10	6.3772e-10	2.0669e-09	4.2684e-10	5.7549e-10	6.6249e-10	1.3083e-08	1.3306e-09	5.9981e-09	5.9414e-09
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3907e-13	6.1073e-12	2.0318e-12	1.1813e-11	1.5993e-12	2.1872e-11	5.9888e-12	5.461e-10	7.5059e-10	2.3711e-09	4.6208e-10	6.0407e-10	6.9343e-10	1.9802e-08	1.7297e-09	7.0121e-09	6.3447e-09
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.055e-12	6.3314e-13	7.8993e-12	2.28e-12	1.2831e-11	1.7385e-12	2.299e-11	1.4442e-11	6.5286e-10	9.4817e-10	2.5682e-09	5.0268e-10	6.4808e-10	1.1215e-09	2.6273e-08	2.0429e-09	7.8237e-09	6.7197e-09
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4237e-12	9.1065e-13	9.2206e-12	2.4931e-12	1.3398e-11	1.8077e-12	3.4968e-11	2.3759e-11	8.0784e-10	1.0932e-09	2.7917e-09	5.423e-10	6.8559e-10	1.6904e-09	3.1815e-08	2.4136e-09	8.4371e-09	6.9091e-09
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8563e-13	3.7838e-12	1.1032e-12	1.0097e-11	2.7316e-12	1.4542e-11	1.8905e-12	7.524e-11	3.2575e-11	9.7037e-10	1.1901e-09	3.0402e-09	5.6699e-10	7.6165e-10	2.2368e-09	3.6754e-08	2.883e-09	9.0102e-09	7.7501e-09
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9812e-13	4.9066e-12	1.4147e-12	1.1059e-11	2.9454e-12	1.5114e-11	2.0198e-12	1.1911e-10	3.92e-11	1.0896e-09	1.2922e-09	3.1918e-09	6.1344e-10	1.3074e-09	2.6997e-09	4.4761e-08	3.2309e-09	9.6403e-09	8.6978e-09
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.491e-12	1.4089e-12	5.9988e-12	1.7175e-12	1.2125e-11	3.0933e-12	1.5806e-11	5.2831e-12	1.6028e-10	4.8221e-11	1.1788e-09	1.4066e-09	3.4208e-09	6.4088e-10	1.8949e-09	3.1267e-09	5.0864e-08	3.4815e-09	1.0043e-08	9.7423e-09
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8514e-12	1.8336e-12	7.6516e-12	1.9332e-12	1.2797e-11	3.336e-12	1.6893e-11	8.9133e-12	1.8922e-10	5.8226e-11	1.2815e-09	1.4844e-09	3.619e-09	8.8737e-10	2.4436e-09	3.798e-09	5.4775e-08	3.7568e-09	1.0448e-08	1.0901e-08
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2559e-12	2.2355e-12	8.8745e-12	2.1122e-12	1.3687e-11	3.468e-12	4.4888e-11	1.2418e-11	2.3625e-10	6.5577e-11	1.3842e-09	1.5826e-09	3.9801e-09	1.4094e-09	2.8569e-09	4.3076e-09	5.9262e-08	4.0454e-09	1.1906e-08	1.1798e-08
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3938e-13	8.3534e-12	2.8585e-12	9.6807e-12	2.3126e-12	1.4489e-11	3.6297e-12	7.5262e-11	1.5176e-11	2.8094e-10	7.0923e-11	1.4441e-09	1.6813e-09	6.86e-09	1.9328e-09	3.4022e-09	4.6369e-09	6.3737e-08	4.1853e-09	1.3415e-08	1.3024e-08
