"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7332e-14	6.9032e-14
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1073e-14	1.2979e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3022e-14	1.9688e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4184e-14	3.1791e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5184e-15	1.3571e-13	4.1726e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4191e-14	1.4011e-14	2.2602e-13	4.8468e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9545e-13	2.5303e-14	3.3944e-13	5.3969e-13
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5225e-15	3.5509e-13	4.1898e-14	5.2256e-13	5.8945e-13
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7339e-14	6.2453e-13	5.1661e-14	6.3055e-13	6.8509e-13
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0917e-15	3.1233e-14	7.8762e-13	5.9296e-14	7.131e-13	7.8384e-13
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.08e-14	5.3035e-14	9.1042e-13	6.5999e-14	7.856e-13	8.5335e-13
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1672e-14	6.5726e-14	1.0175e-12	7.3499e-14	8.604e-13	9.0946e-13
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0496e-15	4.1081e-14	7.5555e-14	1.126e-12	8.9627e-14	1.0306e-12	9.4997e-13
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2985e-14	1.4283e-14	5.7405e-14	8.4227e-14	1.3713e-12	9.9658e-14	1.1407e-12	1.0095e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3376e-14	2.5886e-14	6.8414e-14	9.3625e-14	1.5363e-12	1.0775e-13	1.23e-12	1.4179e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5822e-15	1.1988e-13	4.4692e-14	7.7415e-14	1.1426e-13	1.6723e-12	1.1408e-13	1.299e-12	1.8803e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8244e-14	2.2379e-13	5.5797e-14	8.557e-14	1.273e-13	1.7756e-12	1.1752e-13	1.3382e-12	2.6772e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6783e-14	5.4033e-14	2.9748e-13	6.477e-14	1.022e-13	1.3886e-13	1.8507e-12	1.206e-13	1.6968e-12	3.4031e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9844e-14	1.0239e-13	3.5339e-13	7.3221e-14	1.1982e-13	1.49e-13	1.9107e-12	1.5868e-13	2.3551e-12	3.9215e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2173e-17	7.4085e-14	1.3719e-13	4.0228e-13	8.23e-14	1.3308e-13	1.5551e-13	2.2491e-12	2.9243e-13	3.1828e-12	4.363e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1498e-15	1.1675e-13	1.6312e-13	4.5055e-13	1.018e-13	1.4437e-13	1.6046e-13	4.295e-12	4.462e-13	4.5329e-12	4.7737e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1825e-15	2.5368e-15	1.4395e-13	1.8577e-13	5.5299e-13	1.1507e-13	1.5315e-13	2.0832e-13	6.606e-12	7.297e-13	5.3753e-12	5.5274e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.068e-15	4.7957e-15	1.6692e-13	2.0812e-13	6.3429e-13	1.2635e-13	1.5877e-13	3.8599e-13	1.0925e-11	9.2757e-13	6.0507e-12	6.3172e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4225e-17	1.3799e-14	7.1689e-15	1.8749e-13	2.5548e-13	7.0151e-13	1.3569e-13	1.6299e-13	5.9012e-13	1.433e-11	1.0768e-12	6.6675e-12	6.9095e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0387e-16	2.6404e-14	8.7488e-15	2.1582e-13	2.9314e-13	7.5773e-13	1.4171e-13	2.8931e-13	9.6705e-13	1.6811e-11	1.2081e-12	7.3295e-12	7.413e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8462e-16	1.0421e-15	3.5764e-14	1.009e-14	2.6355e-13	3.2427e-13	7.9902e-13	1.4627e-13	4.7874e-13	1.2331e-12	1.8937e-11	1.3395e-12	8.7246e-12	8.095e-12
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8115e-15	2.0118e-15	4.2678e-14	1.1318e-14	2.9471e-13	3.5031e-13	8.2645e-13	1.8949e-13	7.4692e-13	1.4331e-12	2.0988e-11	1.6178e-12	9.6712e-12	9.7078e-12
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4245e-15	2.8569e-15	4.8682e-14	1.3406e-14	3.2128e-13	3.6942e-13	8.9808e-13	3.5215e-13	1.1101e-12	1.6088e-12	2.5074e-11	1.8325e-12	1.0474e-11	1.1464e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3478e-16	1.8065e-14	3.4526e-15	5.4579e-14	1.5954e-14	3.4272e-13	3.8212e-13	1.7173e-12	5.3948e-13	1.3388e-12	1.7842e-12	2.8747e-11	2.0125e-12	1.1138e-11	1.4545e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.878e-16	1.3879e-15	2.4472e-14	3.9586e-15	6.697e-14	1.7778e-14	3.5638e-13	4.168e-13	2.7218e-12	8.8537e-13	1.5295e-12	2.1559e-12	3.1632e-11	2.1613e-12	1.3058e-11	1.681e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8452e-15	2.5835e-15	2.9205e-14	4.4386e-15	7.7006e-14	1.9329e-14	3.6671e-13	7.9855e-13	4.421e-12	1.1282e-12	1.7015e-12	2.4429e-12	3.4093e-11	2.2688e-12	1.5541e-11	1.8512e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1087e-15	4.6043e-15	3.3323e-14	5.3705e-15	8.5253e-14	2.0549e-14	5.8375e-13	1.2639e-12	6.0618e-12	1.3109e-12	1.9195e-12	2.6837e-12	3.5943e-11	2.7288e-12	1.8959e-11	2.0006e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5653e-14	5.87e-15	3.738e-14	6.27e-15	9.2159e-14	2.133e-14	1.0045e-12	2.0597e-12	7.1866e-12	1.472e-12	2.3236e-12	2.8826e-12	4.1119e-11	3.8637e-12	2.3188e-11	2.1481e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7306e-16	2.2447e-14	6.8738e-15	4.5964e-14	6.9618e-15	9.7217e-14	2.1918e-14	1.5431e-12	2.8127e-12	8.1407e-12	1.6342e-12	2.5816e-12	3.0259e-12	5.8768e-11	5.2057e-12	2.5938e-11	2.4465e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4974e-15	1.3986e-15	2.7191e-14	7.7892e-15	5.2785e-14	7.5516e-15	1.0059e-13	3.839e-14	2.4204e-12	3.3322e-12	9.0304e-12	1.9776e-12	2.8021e-12	3.658e-12	7.8911e-11	7.56e-12	2.8264e-11	2.6825e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2569e-15	2.6247e-15	3.1217e-14	8.7831e-15	5.8452e-14	7.9979e-15	1.1063e-13	6.4066e-14	2.9617e-12	3.7728e-12	1.0689e-11	2.239e-12	2.9811e-12	5.1775e-12	1.1574e-10	9.0903e-12	3.0359e-11	2.8786e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2188e-16	9.8751e-15	4.1546e-15	3.5032e-14	1.0894e-14	6.3168e-14	8.2905e-15	2.1307e-13	1.0032e-13	3.3981e-12	4.186e-12	1.2393e-11	2.4604e-12	3.1341e-12	6.9898e-12	1.4171e-10	1.0289e-11	3.3352e-11	3.1191e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1328e-15	1.7886e-14	5.1307e-15	4.2458e-14	1.2324e-14	6.6582e-14	8.6101e-15	3.3636e-13	1.4973e-13	3.7973e-12	4.9684e-12	1.3681e-11	2.6416e-12	4.4158e-12	1.0135e-11	1.6132e-10	1.1372e-11	3.7805e-11	3.4294e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4317e-15	3.9634e-15	2.2972e-14	5.9579e-15	4.9575e-14	1.3529e-14	6.8888e-14	1.6377e-14	5.5289e-13	1.8084e-13	4.2513e-12	5.7487e-12	1.4781e-11	2.77e-12	6.0266e-12	1.2169e-11	1.7871e-10	1.2495e-11	4.083e-11	3.7486e-11
174.887	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.975e-15	6.9285e-15	2.6975e-14	6.7017e-15	5.5065e-14	1.4529e-14	7.72e-14	2.6584e-14	7.4752e-13	2.0687e-13	5.1759e-12	6.344e-12	1.5626e-11	3.4194e-12	8.6175e-12	1.3768e-11	1.9621e-10	1.489e-11	4.3626e-11	4.2234e-11
177.317	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8544e-14	8.7385e-15	3.0615e-14	7.852e-15	5.9748e-14	1.5171e-14	1.4965e-13	4.2731e-14	8.841e-13	2.3032e-13	5.785e-12	6.8522e-12	1.7505e-11	4.8209e-12	1.1284e-11	1.5218e-11	2.33e-10	1.6576e-11	4.8223e-11	4.5416e-11
179.782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8548e-16	3.2224e-14	1.0211e-14	3.4517e-14	9.4744e-15	6.3265e-14	1.5664e-14	2.3443e-13	6.0257e-14	9.9993e-13	2.6237e-13	6.2973e-12	7.2396e-12	2.5156e-11	6.5416e-12	1.309e-11	1.6731e-11	2.606e-10	1.8006e-11	5.2515e-11	4.7957e-11
182.28	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0177e-15	1.3655e-15	4.0571e-14	1.1554e-14	4.2876e-14	1.0591e-14	6.559e-14	2.2064e-14	3.8963e-13	7.1894e-14	1.1105e-12	3.1562e-13	6.7223e-12	8.1985e-12	3.3868e-11	9.4243e-12	1.4624e-11	1.9975e-11	2.8418e-10	1.9184e-11	5.9041e-11	5.0236e-11
184.813	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2622e-15	2.5532e-15	4.7398e-14	1.3133e-14	4.8576e-14	1.1539e-14	6.9467e-14	4.0134e-14	5.1823e-13	8.1748e-14	1.3275e-12	3.5069e-13	6.9978e-12	1.1775e-11	4.9854e-11	1.125e-11	1.6045e-11	2.2214e-11	3.0332e-10	2.2495e-11	6.4506e-11	5.2608e-11
187.382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2338e-14	4.3507e-15	5.3606e-14	1.63e-14	5.3379e-14	1.2288e-14	1.3325e-13	6.1822e-14	6.1063e-13	9.0845e-14	1.5279e-12	3.806e-13	9.7127e-12	1.5866e-11	6.1532e-11	1.2707e-11	1.8672e-11	2.4107e-11	3.4965e-10	2.685e-11	6.8555e-11	5.7186e-11
