"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8293e-12	4.0486e-12
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4982e-12	4.3097e-12
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0946e-12	4.7175e-12
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7721e-12	4.996e-12
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1663e-12	5.2255e-12
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.607e-12	5.7545e-12
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2927e-12	8.3084e-12
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5551e-12	1.677e-11
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.95e-12	2.7539e-11
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2947e-13	9.5007e-12	3.7517e-11
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2224e-12	8.3833e-13	1.6383e-11	4.4595e-11
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3022e-12	2.143e-12	3.0333e-11	5.4869e-11
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.116e-13	2.8839e-11	3.5795e-12	4.6212e-11	6.3753e-11
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2755e-13	5.2214e-11	4.7178e-12	5.9279e-11	7.309e-11
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4978e-12	7.2344e-11	5.9298e-12	7.1694e-11	8.1286e-11
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0866e-13	4.4767e-12	8.9703e-11	7.2434e-12	8.6062e-11	8.9761e-11
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3059e-12	6.1653e-12	1.1183e-10	8.5046e-12	9.9829e-11	9.4569e-11
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7029e-15	3.1721e-12	7.655e-12	1.3162e-10	9.6605e-12	1.1275e-10	1.0209e-10
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0282e-13	5.1635e-12	9.5185e-12	1.5113e-10	1.0911e-11	1.2597e-10	1.09e-10
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0787e-12	1.7228e-12	6.6855e-12	1.1198e-11	1.7006e-10	1.1726e-11	1.3572e-10	1.1885e-10
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7898e-12	3.6202e-12	8.438e-12	1.2838e-11	1.861e-10	1.2516e-11	1.4384e-10	1.5976e-10
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0333e-13	1.6637e-11	5.4178e-12	1.0226e-11	1.445e-11	1.9761e-10	1.3757e-11	1.5664e-10	2.4141e-10
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6855e-12	2.7196e-11	6.5887e-12	1.1988e-11	1.5775e-11	2.1577e-10	1.4319e-11	1.6364e-10	3.3702e-10
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3849e-13	7.1277e-12	3.5306e-11	8.4584e-12	1.3554e-11	1.6757e-11	2.2818e-10	1.5005e-11	1.8616e-10	4.1782e-10
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2773e-12	1.2105e-11	4.4505e-11	9.9855e-12	1.5319e-11	1.8307e-11	2.3809e-10	1.7525e-11	2.7383e-10	4.943e-10
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0934e-12	1.6116e-11	5.3982e-11	1.1635e-11	1.6339e-11	1.9319e-11	2.6104e-10	2.8791e-11	4.0487e-10	5.8144e-10
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2128e-14	1.3707e-11	2.0171e-11	6.3264e-11	1.3016e-11	1.7463e-11	2.0164e-11	3.7468e-10	5.4402e-11	5.4518e-10	6.5848e-10
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9078e-14	2.4641e-13	1.6761e-11	2.4721e-11	7.1544e-11	1.4594e-11	1.9228e-11	2.2277e-11	7.5671e-10	8.4374e-11	6.5077e-10	7.3532e-10
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9149e-13	5.3363e-13	2.1478e-11	2.9005e-11	8.0812e-11	1.5378e-11	1.9878e-11	3.2531e-11	1.242e-09	1.0981e-10	7.79e-10	8.1473e-10
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3522e-12	8.1357e-13	2.5377e-11	3.2983e-11	8.6243e-11	1.6629e-11	2.0867e-11	6.5116e-11	1.6898e-09	1.3197e-10	8.9808e-10	8.7544e-10
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4354e-14	2.7385e-12	1.0036e-12	2.9611e-11	3.7176e-11	9.2107e-11	1.7956e-11	2.4873e-11	1.0607e-10	2.0044e-09	1.5919e-10	1.0157e-09	9.2367e-10
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6216e-14	4.0229e-12	1.2823e-12	3.3086e-11	4.0052e-11	1.0133e-10	1.8616e-11	4.2812e-11	1.4347e-10	2.4611e-09	1.8442e-10	1.1242e-09	9.9651e-10
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2409e-13	1.9574e-13	4.9034e-12	1.5206e-12	3.7197e-11	4.2649e-11	1.048e-10	1.9573e-11	7.9126e-11	1.7042e-10	2.8535e-09	2.0875e-10	1.249e-09	1.0814e-09
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4022e-13	3.0682e-13	6.2451e-12	1.7756e-12	3.9137e-11	4.6749e-11	1.0993e-10	2.5162e-11	1.2027e-10	2.0874e-10	3.264e-09	2.3252e-10	1.3136e-09	1.3318e-09
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6605e-12	3.8641e-13	7.3583e-12	1.9826e-12	4.2251e-11	4.875e-11	1.306e-10	5.0185e-11	1.5385e-10	2.4195e-10	3.6223e-09	2.5167e-10	1.3936e-09	1.692e-09
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2547e-14	2.5846e-12	4.9056e-13	8.5327e-12	2.2392e-12	4.5719e-11	5.0974e-11	2.2337e-10	8.6958e-11	1.8571e-10	2.7632e-10	3.9894e-09	2.6582e-10	1.5256e-09	2.0238e-09
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2923e-14	1.8932e-13	3.2379e-12	5.8685e-13	9.5469e-12	2.352e-12	4.7339e-11	5.88e-11	4.1383e-10	1.2407e-10	2.2233e-10	3.0671e-10	4.194e-09	2.8833e-10	1.6842e-09	2.2844e-09
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9178e-13	4.0573e-13	4.1157e-12	6.858e-13	1.0627e-11	2.5339e-12	4.9736e-11	9.416e-11	6.3028e-10	1.4982e-10	2.573e-10	3.3698e-10	4.5184e-09	3.0229e-10	2.1272e-09	2.6201e-09
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1762e-12	6.1424e-13	4.9114e-12	7.6916e-13	1.1204e-11	2.7524e-12	6.3475e-11	1.798e-10	8.0753e-10	1.8404e-10	2.898e-10	3.5439e-10	4.8103e-09	3.3976e-10	2.6672e-09	2.932e-09
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0993e-12	7.5327e-13	5.7367e-12	8.698e-13	1.2129e-11	2.8459e-12	1.2508e-10	2.8128e-10	9.7381e-10	2.1519e-10	3.2309e-10	3.8203e-10	5.2412e-09	4.8894e-10	3.1349e-09	3.2192e-09
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.606e-14	2.8791e-12	9.6294e-13	6.4243e-12	9.1575e-13	1.301e-11	2.9881e-12	2.1769e-10	3.6845e-10	1.1662e-09	2.4821e-10	3.4695e-10	4.0582e-10	7.0596e-09	7.2496e-10	3.5136e-09	3.4495e-09
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5006e-14	1.53e-13	3.5682e-12	1.1382e-12	7.2664e-12	9.814e-13	1.3492e-11	3.7718e-12	3.1198e-10	4.4127e-10	1.3491e-09	2.7529e-10	3.669e-10	4.4384e-10	1.0638e-08	9.8298e-10	4.0317e-09	3.7747e-09
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4284e-13	3.3356e-13	4.421e-12	1.3272e-12	7.6324e-12	1.0757e-12	1.4174e-11	7.29e-12	3.7833e-10	5.332e-10	1.5195e-09	3.0856e-10	3.9878e-10	6.031e-10	1.4794e-08	1.1809e-09	4.4669e-09	3.9376e-09
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3313e-14	1.2077e-12	5.1017e-13	5.1867e-12	1.4804e-12	8.1925e-12	1.1091e-12	1.8462e-11	1.2787e-11	4.6378e-10	6.1699e-10	1.693e-09	3.2286e-10	4.1511e-10	9.0656e-10	1.8261e-08	1.4077e-09	4.8604e-09	4.1726e-09
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6077e-13	2.0722e-12	6.3045e-13	5.9266e-12	1.6651e-12	8.9562e-12	1.1632e-12	3.7706e-11	1.8471e-11	5.4299e-10	6.9866e-10	1.8185e-09	3.4451e-10	4.7229e-10	1.2562e-09	2.1576e-08	1.6271e-09	5.2241e-09	4.6062e-09
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5445e-14	4.4499e-13	2.7734e-12	8.0364e-13	6.6545e-12	1.7487e-12	9.237e-12	1.4316e-12	6.4613e-11	2.2566e-11	6.2614e-10	7.7668e-10	1.9217e-09	3.7398e-10	6.9703e-10	1.5442e-09	2.5291e-08	1.8375e-09	5.6467e-09	5.088e-09
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8832e-13	7.6822e-13	3.4576e-12	9.5274e-13	7.2338e-12	1.8841e-12	9.6869e-12	2.6395e-12	9.1094e-11	2.7586e-11	6.949e-10	8.4175e-10	2.0872e-09	3.9064e-10	1.0275e-09	1.8266e-09	2.8577e-08	2.0338e-09	5.8995e-09	5.6854e-09
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8569e-12	1.032e-12	4.24e-12	1.111e-12	7.6663e-12	2.0386e-12	1.1998e-11	4.7226e-12	1.0867e-10	3.2386e-11	7.7808e-10	8.872e-10	2.1729e-09	4.7603e-10	1.377e-09	2.1365e-09	3.1818e-08	2.2544e-09	6.3289e-09	6.1963e-09
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5588e-15	3.372e-12	1.2849e-12	4.9654e-12	1.2389e-12	8.3576e-12	2.1071e-12	2.24e-11	6.9568e-12	1.3386e-10	3.7352e-11	8.1493e-10	9.6003e-10	2.4685e-09	7.3578e-10	1.6355e-09	2.4133e-09	3.5184e-08	2.3767e-09	6.9906e-09	6.629e-09
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.73e-14	4.6683e-12	1.5778e-12	5.6409e-12	1.3983e-12	8.7793e-12	2.2104e-12	3.9849e-11	8.6525e-12	1.5563e-10	4.1524e-11	8.6796e-10	1.0073e-09	3.6347e-09	1.0625e-09	1.9551e-09	2.6842e-09	3.7647e-08	2.5142e-09	7.7696e-09	7.1832e-09
