"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
3.15139	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7711e-11	1.6296e-11
3.19518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.007e-11	1.7709e-11
3.23959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2072e-11	1.9673e-11
3.28461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3608e-11	2.0476e-11
3.33026	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5582e-11	2.1571e-11
3.37654	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8063e-11	4.9745e-11
3.42346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0879e-11	9.2244e-11
3.47104	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1524e-11	1.3891e-10
3.51928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.606e-13	3.6751e-11	1.7588e-10
3.56819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7212e-12	9.5534e-11	2.0968e-10
3.61778	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3855e-11	1.1351e-11	1.6459e-10	2.4575e-10
3.66805	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6041e-10	1.7131e-11	2.3325e-10	2.8606e-10
3.71903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4807e-12	2.5724e-10	2.1464e-11	2.8458e-10	3.2608e-10
3.77071	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3944e-11	3.3103e-10	2.6013e-11	3.3762e-10	3.6246e-10
3.82312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6404e-12	2.2246e-11	4.028e-10	3.0784e-11	3.9213e-10	3.8897e-10
3.87625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7985e-12	2.8529e-11	4.7812e-10	3.6479e-11	4.5615e-10	4.1494e-10
3.93012	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7065e-11	3.4695e-11	5.6873e-10	4.1505e-11	5.1498e-10	4.4577e-10
3.98474	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0155e-12	2.5239e-11	4.1144e-11	6.5336e-10	4.5841e-11	5.6753e-10	4.919e-10
4.04011	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8218e-12	1.0738e-11	3.1466e-11	4.8938e-11	7.2826e-10	4.9017e-11	6.0415e-10	5.1858e-10
4.09626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6796e-11	1.8954e-11	3.8069e-11	5.6161e-11	7.8085e-10	5.2939e-11	6.4671e-10	8.5206e-10
4.15319	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.145e-12	9.1468e-11	2.5817e-11	4.5054e-11	6.2565e-11	8.403e-10	5.7752e-11	7.0003e-10	1.2665e-09
4.21091	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9746e-11	1.3621e-10	3.1594e-11	5.3217e-11	6.7021e-11	9.0969e-10	6.3876e-11	7.6992e-10	1.7893e-09
4.26943	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6624e-12	4.0341e-11	1.7002e-10	3.796e-11	6.0339e-11	7.2133e-11	1.0097e-09	6.5478e-11	9.3156e-10	2.2036e-09
4.32876	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7226e-11	6.238e-11	2.0572e-10	4.5031e-11	6.6398e-11	7.8129e-11	1.0538e-09	6.9922e-11	1.4775e-09	2.5633e-09
4.38892	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9016e-11	7.8503e-11	2.4332e-10	5.2456e-11	7.0916e-11	8.6676e-11	1.1024e-09	1.8091e-10	2.1524e-09	2.9443e-09
4.44991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2193e-13	6.7463e-11	9.5179e-11	2.8758e-10	5.8763e-11	7.6631e-11	9.0296e-11	2.4432e-09	3.2047e-10	2.9435e-09	3.3873e-09
4.51176	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6084e-12	8.2639e-11	1.1243e-10	3.2628e-10	6.3718e-11	8.3745e-11	9.4619e-11	4.5795e-09	4.6461e-10	3.5148e-09	3.7865e-09
4.57446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3284e-12	2.9365e-12	9.9447e-11	1.3352e-10	3.593e-10	6.8179e-11	9.2447e-11	2.1264e-10	6.9744e-09	5.7449e-10	4.079e-09	4.1248e-09
4.63803	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6181e-12	4.0979e-12	1.1787e-10	1.5227e-10	3.8368e-10	7.367e-11	9.42e-11	3.9667e-10	8.8804e-09	6.819e-10	4.6801e-09	4.4105e-09
4.70249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4763e-13	1.5006e-11	5.0356e-12	1.376e-10	1.6861e-10	4.1429e-10	8.1352e-11	1.0118e-10	6.0104e-10	1.0577e-08	7.9337e-10	5.3505e-09	4.7015e-09
4.76784	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9044e-13	2.0273e-11	6.0639e-12	1.5422e-10	1.802e-10	4.5221e-10	8.7057e-11	2.7389e-10	7.63e-10	1.2397e-08	9.2214e-10	5.9108e-09	5.0188e-09
4.8341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.336e-12	1.1133e-12	2.4767e-11	7.1822e-12	1.6748e-10	1.9416e-10	4.9933e-10	8.8629e-11	4.767e-10	9.083e-10	1.4402e-08	1.0436e-09	6.3963e-09	5.9323e-09
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.073e-12	1.6035e-12	2.9683e-11	8.4052e-12	1.7897e-10	2.11e-10	5.0945e-10	1.5184e-10	6.8117e-10	1.0636e-09	1.6414e-08	1.154e-09	6.8196e-09	7.422e-09
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5089e-12	1.9847e-12	3.5189e-11	9.4338e-12	1.9339e-10	2.3341e-10	5.4582e-10	3.1897e-10	8.3443e-10	1.2355e-09	1.8227e-08	1.2287e-09	7.2723e-09	9.1613e-09
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1514e-13	1.3618e-11	2.3941e-12	4.0878e-11	1.0269e-11	2.1314e-10	2.4052e-10	1.4549e-09	5.1742e-10	9.8882e-10	1.4069e-09	1.9561e-08	1.3114e-09	7.8128e-09	1.1014e-08
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2775e-12	1.6831e-11	2.8317e-12	4.5717e-11	1.0958e-11	2.2896e-10	2.5471e-10	2.5455e-09	6.9018e-10	1.1472e-09	1.5614e-09	2.0814e-08	1.4113e-09	9.7953e-09	1.3454e-08
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2989e-12	2.3301e-12	2.0291e-11	3.3281e-12	4.945e-11	1.1845e-11	2.3299e-10	6.2396e-10	3.6526e-09	8.2925e-10	1.3328e-09	1.674e-09	2.2321e-08	1.5536e-09	1.1966e-08	1.5583e-08
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3114e-12	3.2481e-12	2.3999e-11	3.7532e-12	5.2894e-11	1.3026e-11	3.7749e-10	1.1272e-09	4.4856e-09	9.778e-10	1.504e-09	1.7814e-09	2.4559e-08	1.7597e-09	1.4825e-08	1.7412e-08
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1835e-11	3.9877e-12	2.8178e-11	4.1066e-12	5.7076e-11	1.4065e-11	8.1511e-10	1.6591e-09	5.3153e-09	1.1346e-09	1.6578e-09	1.9098e-09	2.5934e-08	2.857e-09	1.7797e-08	1.9458e-08
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0891e-13	1.5304e-11	4.7978e-12	3.1744e-11	4.3761e-12	6.3038e-11	1.4311e-11	1.3336e-09	2.0695e-09	6.1686e-09	1.3046e-09	1.7618e-09	2.1018e-09	4.1627e-08	4.1791e-09	2.1559e-08	2.1285e-08
5.47346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0657e-12	1.8593e-11	5.6779e-12	3.4692e-11	4.729e-12	6.7167e-11	2.1501e-11	1.7933e-09	2.4565e-09	7.1636e-09	1.4571e-09	1.881e-09	2.2155e-09	6.2029e-08	5.7998e-09	2.4383e-08	2.2728e-08
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5502e-12	1.9734e-12	2.2051e-11	6.6385e-12	3.6955e-11	5.177e-12	6.8392e-11	4.8268e-11	2.1581e-09	2.8619e-09	8.0864e-09	1.5818e-09	2.0285e-09	3.5904e-09	8.7759e-08	6.9846e-09	2.7309e-08	2.3887e-08
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5414e-12	2.7923e-12	2.616e-11	7.4435e-12	3.994e-11	5.6542e-12	1.2195e-10	7.991e-11	2.545e-09	3.3222e-09	8.9194e-09	1.6758e-09	2.2285e-09	5.3388e-09	1.0861e-07	8.1001e-09	3.0296e-08	2.557e-08
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3085e-12	1.1929e-11	3.4393e-12	3.0032e-11	8.094e-12	4.3747e-11	5.7518e-12	2.5071e-10	1.0864e-10	2.9513e-09	3.7643e-09	9.477e-09	1.7967e-09	2.6276e-09	7.5407e-09	1.2617e-07	9.2754e-09	3.2987e-08	2.8762e-08
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8114e-12	1.5195e-11	4.1401e-12	3.3413e-11	8.6299e-12	4.7672e-11	7.201e-12	4.0349e-10	1.3106e-10	3.3965e-09	4.1645e-09	1.0111e-08	1.9603e-09	4.1975e-09	9.3007e-09	1.4478e-07	1.0622e-08	3.4832e-08	3.2301e-08
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2314e-12	4.4745e-12	1.8421e-11	4.8948e-12	3.5786e-11	9.3201e-12	4.8482e-11	1.787e-11	5.3403e-10	1.5463e-10	3.7967e-09	4.4398e-09	1.0891e-08	2.1198e-09	6.1027e-09	1.0799e-08	1.6623e-07	1.1768e-08	3.6865e-08	3.5252e-08
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2097e-11	5.7219e-12	2.1763e-11	5.733e-12	3.8391e-11	1.0241e-11	6.2814e-11	3.0392e-11	6.3993e-10	1.7924e-10	4.1278e-09	4.7281e-09	1.1965e-08	2.9652e-09	8.3958e-09	1.2384e-08	1.8577e-07	1.2747e-08	3.9595e-08	3.9093e-08
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9994e-11	6.9385e-12	2.5819e-11	6.4412e-12	4.1406e-11	1.1044e-11	1.5282e-10	4.242e-11	7.5345e-10	2.0659e-10	4.3727e-09	5.0684e-09	1.3935e-08	4.4894e-09	1.0041e-08	1.4216e-08	2.0209e-07	1.3584e-08	4.5138e-08	4.3966e-08
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2639e-13	2.6178e-11	8.2035e-12	2.951e-11	7.0196e-12	4.5869e-11	1.1226e-11	2.5868e-10	5.1457e-11	8.7346e-10	2.3126e-10	4.6829e-09	5.581e-09	2.2355e-08	6.5019e-09	1.1632e-08	1.5871e-08	2.158e-07	1.4459e-08	5.0038e-08	5.0821e-08
