"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5838e-13	6.4648e-13
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9966e-13	7.0986e-13
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.861e-13	7.4484e-13
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9253e-13	8.0773e-13
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6437e-13	8.276e-13
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0234e-12	8.6173e-13
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0742e-12	1.1548e-12
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.115e-12	1.6129e-12
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1652e-12	2.3157e-12
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8991e-14	1.3254e-12	3.7763e-12
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6375e-13	6.0943e-14	1.7498e-12	5.0482e-12
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2803e-13	1.2714e-13	2.4558e-12	6.4366e-12
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5069e-14	1.7625e-12	2.6841e-13	3.7833e-12	8.0785e-12
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0779e-14	3.4129e-12	4.3925e-13	5.7074e-12	8.9204e-12
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4629e-13	6.3821e-12	6.257e-13	7.6407e-12	1.0021e-11
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8895e-14	2.8803e-13	9.1414e-12	8.0011e-13	9.4849e-12	1.0699e-11
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.54e-14	5.2542e-13	1.1882e-11	9.9113e-13	1.1614e-11	1.1527e-11
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0232e-16	1.6619e-13	7.5194e-13	1.5091e-11	1.096e-12	1.2654e-11	1.1835e-11
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0161e-14	3.6337e-13	9.7387e-13	1.6609e-11	1.2275e-12	1.4149e-11	1.264e-11
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4265e-13	1.0263e-13	5.6644e-13	1.2325e-12	1.8885e-11	1.3254e-12	1.5157e-11	1.3617e-11
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1996e-13	1.9878e-13	7.9698e-13	1.354e-12	2.0286e-11	1.4081e-12	1.6149e-11	1.5915e-11
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2478e-14	8.1764e-13	3.9861e-13	1.0224e-12	1.5396e-12	2.1845e-11	1.4774e-12	1.6796e-11	1.938e-11
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3235e-16	1.6676e-13	1.7847e-12	5.7545e-13	1.2364e-12	1.6554e-12	2.267e-11	1.5347e-12	1.7536e-11	2.5672e-11
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2251e-14	3.4453e-13	2.7746e-12	7.6884e-13	1.376e-12	1.7792e-12	2.4062e-11	1.6039e-12	2.0132e-11	3.4615e-11
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3632e-13	7.3277e-13	3.8984e-12	9.9364e-13	1.5231e-12	1.8493e-12	2.4779e-11	1.8241e-12	2.3618e-11	4.3982e-11
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5804e-13	1.1878e-12	5.0031e-12	1.1176e-12	1.6495e-12	1.9553e-12	2.6591e-11	2.4105e-12	2.8878e-11	5.2522e-11
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0665e-15	9.2041e-13	1.6923e-12	6.0381e-12	1.2708e-12	1.7343e-12	2.0207e-12	3.5251e-11	3.3848e-12	4.0687e-11	6.2604e-11
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4968e-15	1.3112e-14	1.3294e-12	2.1666e-12	6.725e-12	1.3662e-12	1.8366e-12	2.191e-12	4.9693e-11	5.2291e-12	5.1848e-11	6.7603e-11
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7051e-14	2.5433e-14	1.7775e-12	2.6713e-12	7.4358e-12	1.4806e-12	1.8844e-12	2.8922e-12	7.2317e-11	7.877e-12	6.496e-11	7.4615e-11
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7173e-14	5.1688e-14	2.2977e-12	2.9592e-12	8.0557e-12	1.5224e-12	1.9717e-12	4.0903e-12	1.1621e-10	1.0553e-11	7.8104e-11	7.9306e-11
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6617e-15	1.301e-13	7.4759e-14	2.5859e-12	3.3059e-12	8.4609e-12	1.6357e-12	2.3346e-12	5.9767e-12	1.5556e-10	1.3099e-11	8.901e-11	8.3836e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4318e-15	2.5149e-13	1.0039e-13	2.9405e-12	3.5731e-12	8.967e-12	1.6679e-12	3.1369e-12	9.5576e-12	1.9639e-10	1.6028e-11	9.7621e-11	8.7007e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4e-14	8.6113e-15	3.6179e-13	1.2971e-13	3.1617e-12	3.7863e-12	9.1902e-12	1.7207e-12	4.3163e-12	1.2797e-11	2.4476e-10	1.7485e-11	1.0505e-10	9.5431e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.683e-14	1.7962e-14	4.7626e-13	1.4688e-13	3.4267e-12	3.9837e-12	9.6178e-12	2.2787e-12	6.9917e-12	1.6102e-11	2.6771e-10	1.9527e-11	1.1238e-10	1.0644e-10
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0237e-16	7.1542e-14	2.625e-14	6.1216e-13	1.6703e-13	3.5237e-12	4.1239e-12	1.1451e-11	3.1608e-12	1.0028e-11	1.9997e-11	3.0092e-10	2.0935e-11	1.1622e-10	1.1807e-10
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4947e-15	1.4795e-13	3.5675e-14	6.7765e-13	1.7969e-13	3.7864e-12	4.3119e-12	1.5417e-11	4.4863e-12	1.3447e-11	2.1832e-11	3.209e-10	2.2287e-11	1.2483e-10	1.4447e-10
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7015e-15	8.8386e-15	2.1446e-13	4.6032e-14	7.7075e-13	1.9486e-13	3.8617e-12	4.9693e-12	2.1162e-11	7.4386e-12	1.6686e-11	2.4543e-11	3.452e-10	2.321e-11	1.337e-10	1.6625e-10
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2031e-14	1.7147e-14	2.8982e-13	5.3039e-14	8.2714e-13	2.0063e-13	3.9829e-12	6.6094e-12	3.4507e-11	9.9707e-12	2.0015e-11	2.62e-11	3.5659e-10	2.4172e-11	1.5135e-10	1.9032e-10
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6621e-14	3.3862e-14	3.7431e-13	6.003e-14	8.9469e-13	2.1536e-13	5.2826e-12	9.2209e-12	4.9263e-11	1.2851e-11	2.1989e-11	2.8127e-11	3.7846e-10	2.794e-11	1.7237e-10	2.1947e-10
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2371e-16	9.8384e-14	4.8852e-14	4.2761e-13	6.4983e-14	9.252e-13	2.1943e-13	7.3331e-12	1.4505e-11	6.5959e-11	1.6114e-11	2.4254e-11	2.9106e-11	4.1869e-10	3.281e-11	2.088e-10	2.3551e-10
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6673e-15	1.6201e-13	6.4859e-14	4.8556e-13	7.0568e-14	9.8822e-13	2.2691e-13	1.0421e-11	2.147e-11	8.1916e-11	1.8087e-11	2.6096e-11	3.0814e-11	4.9066e-10	4.0319e-11	2.4149e-10	2.5481e-10
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5476e-15	6.7685e-15	2.3117e-13	8.3992e-14	5.2361e-13	7.2925e-14	1.0131e-12	2.9865e-13	1.7268e-11	2.8791e-11	9.7902e-11	2.0324e-11	2.7477e-11	3.4363e-11	5.9374e-10	5.6976e-11	2.7483e-10	2.6711e-10
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2356e-14	1.3142e-14	2.9611e-13	9.3373e-14	5.6824e-13	7.8035e-14	1.0632e-12	4.1384e-13	2.3152e-11	3.5649e-11	1.0769e-10	2.1737e-11	2.8893e-11	4.0292e-11	8.2025e-10	7.2372e-11	3.1281e-10	2.8113e-10
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7153e-15	4.3702e-14	2.6031e-14	3.6674e-13	1.0622e-13	5.8611e-13	7.9268e-14	1.4237e-12	5.8634e-13	2.9822e-11	4.3402e-11	1.1855e-10	2.3458e-11	2.9697e-11	4.8641e-11	1.0675e-09	9.0418e-11	3.3083e-10	2.8904e-10
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0525e-15	9.559e-14	3.7578e-14	4.0615e-13	1.1412e-13	6.2829e-13	8.2599e-14	1.9971e-12	9.7541e-13	3.7413e-11	4.7508e-11	1.2764e-10	2.4129e-11	3.504e-11	6.796e-11	1.3583e-09	1.0899e-10	3.5842e-10	3.0981e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9282e-15	1.5749e-14	1.4853e-13	4.9946e-14	4.5455e-13	1.2357e-13	6.3936e-13	1.0618e-13	2.8874e-12	1.3085e-12	4.1922e-11	5.2783e-11	1.3415e-10	2.5757e-11	4.1591e-11	8.7964e-11	1.6237e-09	1.2332e-10	3.7502e-10	3.245e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1892e-14	3.4463e-14	2.0857e-13	6.4694e-14	4.9138e-13	1.2747e-13	6.6341e-13	1.4626e-13	4.6909e-12	1.6899e-12	4.7124e-11	5.6694e-11	1.4131e-10	2.7443e-11	5.1969e-11	1.1148e-10	1.8965e-09	1.3573e-10	3.9249e-10	3.5509e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6157e-14	5.3562e-14	2.6816e-13	7.1992e-14	5.2118e-13	1.3656e-13	8.6463e-13	2.0517e-13	6.2852e-12	2.1192e-12	5.0388e-11	6.0061e-11	1.4491e-10	3.2096e-11	7.3734e-11	1.3351e-10	2.0657e-09	1.4555e-10	4.0894e-10	3.819e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4301e-16	1.4135e-13	7.522e-14	3.2263e-13	8.1905e-14	5.4834e-13	1.3973e-13	1.1956e-12	3.4179e-13	7.988e-12	2.3845e-12	5.4373e-11	6.2849e-11	1.7162e-10	3.9242e-11	9.2711e-11	1.5491e-10	2.2493e-09	1.5588e-10	4.3661e-10	4.1101e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2721e-15	2.2876e-13	9.6728e-14	3.601e-13	8.8011e-14	5.6788e-13	1.4429e-13	1.6878e-12	4.6413e-13	1.002e-11	2.6783e-12	5.59e-11	6.5042e-11	2.0417e-10	5.1344e-11	1.1444e-10	1.6908e-10	2.4008e-09	1.6068e-10	4.6551e-10	4.3607e-10
