"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
2.67038	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9018e-11	4.0101e-11
2.70749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4653e-11	4.3553e-11
2.74512	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0733e-11	4.7244e-11
2.78327	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7683e-11	4.9679e-11
2.82195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3327e-11	5.0657e-11
2.86117	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8719e-11	5.486e-11
2.90093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4308e-11	1.083e-10
2.94125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6778e-11	1.6185e-10
2.98212	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9566e-11	2.0714e-10
3.02357	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6309e-12	1.0624e-10	2.81e-10
3.06559	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3257e-11	1.0077e-11	1.9286e-10	3.7196e-10
3.10819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3508e-10	1.673e-11	2.7038e-10	5.582e-10
3.15139	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.353e-12	2.468e-10	2.3269e-11	3.3869e-10	6.9755e-10
3.19518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1826e-11	3.4774e-10	3.5631e-11	4.7355e-10	7.7971e-10
3.23959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1406e-11	5.3053e-10	5.4023e-11	6.6034e-10	8.8257e-10
3.28461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6277e-12	3.0076e-11	7.7353e-10	7.9825e-11	9.4194e-10	9.8174e-10
3.33026	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5438e-11	4.5959e-11	1.1955e-09	9.3699e-11	1.108e-09	1.0632e-09
3.37654	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5006e-11	6.7244e-11	1.4733e-09	1.0604e-10	1.239e-09	1.1458e-09
3.42346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0933e-12	3.5169e-11	1.0348e-10	1.6593e-09	1.2078e-10	1.4007e-09	1.2153e-09
3.47104	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3539e-11	1.7984e-11	5.307e-11	1.2694e-10	1.9005e-09	1.3307e-10	1.5419e-09	1.3113e-09
3.51928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2638e-11	2.6604e-11	8.1263e-11	1.43e-10	2.1117e-09	1.4423e-10	1.6635e-09	1.8961e-09
3.56819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2804e-12	1.3507e-10	3.9254e-11	1.1858e-10	1.6367e-10	2.291e-09	1.5597e-10	1.7911e-09	2.4592e-09
3.61778	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5541e-11	1.8906e-10	5.582e-11	1.372e-10	1.817e-10	2.481e-09	1.6217e-10	1.868e-09	2.9708e-09
3.66805	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0027e-11	6.0993e-11	2.8676e-10	8.9266e-11	1.554e-10	1.9705e-10	2.6139e-09	1.6626e-10	2.2603e-09	3.7922e-09
3.71903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6565e-11	8.4302e-11	4.3721e-10	1.1881e-10	1.7662e-10	2.1334e-10	2.6608e-09	1.9838e-10	3.1811e-09	4.8791e-09
3.77071	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9537e-11	1.301e-10	6.4071e-10	1.3447e-10	1.94e-10	2.2447e-10	2.8651e-09	3.8185e-10	4.0032e-09	6.7122e-09
3.82312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1249e-12	1.019e-10	1.943e-10	7.45e-10	1.5325e-10	2.1014e-10	2.2845e-10	5.4863e-09	5.4912e-10	4.8842e-09	7.8883e-09
3.87625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7845e-12	1.46e-10	2.9151e-10	8.4307e-10	1.7233e-10	2.2695e-10	2.4626e-10	8.3026e-09	6.9291e-10	6.1893e-09	8.7107e-09
3.93012	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6552e-12	4.2103e-12	2.32e-10	3.4804e-10	9.5848e-10	1.875e-10	2.3489e-10	4.7591e-10	1.0668e-08	9.5521e-10	8.331e-09	9.7346e-09
3.98474	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.441e-11	6.117e-12	3.1319e-10	3.9275e-10	1.0534e-09	2.0297e-10	2.4189e-10	7.1672e-10	1.4349e-08	1.3021e-09	1.1083e-08	1.0634e-08
4.04011	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5896e-13	2.1179e-11	8.8522e-12	3.5473e-10	4.4781e-10	1.1406e-09	2.1778e-10	3.0671e-10	9.1905e-10	1.8926e-08	1.8936e-09	1.2417e-08	1.1431e-08
4.09626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0383e-12	3.1342e-11	1.3957e-11	4.0371e-10	4.9441e-10	1.2317e-09	2.2165e-10	5.7069e-10	1.2388e-09	2.8396e-08	2.2814e-09	1.3768e-08	1.2287e-08
4.15319	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1715e-12	1.631e-12	4.432e-11	1.919e-11	4.5479e-10	5.3534e-10	1.2763e-09	2.3372e-10	8.0831e-10	1.6306e-09	3.5883e-08	2.5407e-09	1.5304e-08	1.3935e-08
4.21091	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9167e-12	2.3242e-12	7.1068e-11	2.1761e-11	4.9488e-10	5.7875e-10	1.3114e-09	3.7881e-10	1.0146e-09	2.451e-09	4.0077e-08	2.8762e-09	1.6565e-08	1.6058e-08
4.26943	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3914e-11	3.4417e-12	9.366e-11	2.473e-11	5.355e-10	6.0407e-10	1.6261e-09	6.2223e-10	1.4079e-09	3.0828e-09	4.524e-08	3.1756e-09	1.7812e-08	1.8599e-08
4.32876	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9876e-13	1.9888e-11	5.3322e-12	1.0583e-10	2.7929e-11	5.7616e-10	6.1485e-10	3.0607e-09	8.2861e-10	1.9414e-09	3.4413e-09	5.0332e-08	3.4254e-09	1.9063e-08	2.1536e-08
4.38892	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0699e-13	2.229e-12	2.9331e-11	7.6394e-12	1.2057e-10	3.0405e-11	5.8617e-10	6.7683e-10	4.3564e-09	1.0707e-09	2.7894e-09	3.8852e-09	5.4448e-08	3.6848e-09	2.2225e-08	2.5613e-08
4.44991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2096e-12	3.3693e-12	4.5565e-11	8.6868e-12	1.3527e-10	3.2894e-11	6.1564e-10	1.361e-09	5.4755e-09	1.4572e-09	3.3117e-09	4.3186e-09	5.8573e-08	3.8644e-09	2.5593e-08	3.1438e-08
4.51176	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1627e-11	4.8902e-12	6.482e-11	9.8433e-12	1.4697e-10	3.5408e-11	9.6623e-10	1.9915e-09	7.5764e-09	2.1108e-09	3.6916e-09	4.6696e-09	6.2205e-08	4.4544e-09	2.9467e-08	3.8264e-08
4.57446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6467e-11	7.0733e-12	7.3655e-11	1.1148e-11	1.5895e-10	3.6136e-11	1.6108e-09	2.5248e-09	1.04e-08	2.8728e-09	4.1701e-09	5.0224e-09	6.5487e-08	6.3285e-09	3.4698e-08	4.1971e-08
4.63803	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.043e-13	2.4946e-11	1.1142e-11	8.348e-11	1.2186e-11	1.7001e-10	3.7776e-11	2.1615e-09	3.4471e-09	1.4998e-08	3.2251e-09	4.5906e-09	5.3266e-09	9.5052e-08	8.0501e-09	4.0576e-08	4.5784e-08
4.70249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2661e-13	1.8781e-12	3.594e-11	1.5312e-11	9.4484e-11	1.318e-11	1.7286e-10	5.6867e-11	2.7713e-09	4.6255e-09	1.7887e-08	3.6186e-09	4.9444e-09	5.6552e-09	1.2379e-07	9.6849e-09	5.1015e-08	4.9839e-08
4.76784	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5954e-12	2.8918e-12	5.605e-11	1.7349e-11	1.0318e-10	1.4201e-11	1.8253e-10	9.6715e-11	3.7927e-09	6.8155e-09	1.992e-08	4.0608e-09	5.3155e-09	8.1896e-09	1.4965e-07	1.2395e-08	5.987e-08	5.3018e-08
4.8341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5256e-13	1.1833e-11	4.1565e-12	6.9696e-11	1.9699e-11	1.1157e-10	1.4597e-11	3.0198e-10	1.3112e-10	5.4561e-09	8.3402e-09	2.2506e-08	4.4168e-09	5.549e-09	1.0639e-08	1.9009e-07	1.6365e-08	6.5282e-08	5.6184e-08
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4456e-12	1.6552e-11	6.0786e-12	7.831e-11	2.2229e-11	1.2016e-10	1.5113e-11	4.906e-10	1.6652e-10	7.5144e-09	9.2823e-09	2.4786e-08	4.7495e-09	6.57e-09	1.2847e-08	2.42e-07	2.2031e-08	7.1447e-08	6.2722e-08
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4421e-12	2.5266e-11	9.4908e-12	8.9488e-11	2.4179e-11	1.2333e-10	2.0675e-11	6.4908e-10	2.2954e-10	8.4511e-09	1.0492e-08	2.6695e-08	5.0888e-09	9.2715e-09	1.6336e-08	3.3447e-07	2.5117e-08	7.7148e-08	6.7079e-08
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0087e-11	6.2344e-12	3.6994e-11	1.3306e-11	9.9373e-11	2.6135e-11	1.2786e-10	3.6885e-11	8.4231e-10	3.2737e-10	9.4687e-09	1.1602e-08	2.8688e-08	5.2123e-09	1.1704e-08	2.0868e-08	3.9578e-07	2.7761e-08	8.1821e-08	7.1278e-08
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9739e-11	9.4925e-12	5.6578e-11	1.5092e-11	1.076e-10	2.8108e-11	1.7784e-10	5.1192e-11	1.1405e-09	4.5443e-10	1.063e-08	1.2513e-08	2.9976e-08	7.0571e-09	1.4183e-08	2.876e-08	4.3588e-07	3.0875e-08	8.8119e-08	7.8998e-08
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8267e-11	1.3829e-11	6.8949e-11	1.7107e-11	1.1624e-10	2.8659e-11	3.145e-10	6.3768e-11	1.6583e-09	5.1644e-10	1.1575e-08	1.3446e-08	3.5162e-08	9.5335e-09	1.8015e-08	3.3903e-08	4.8664e-07	3.349e-08	9.7576e-08	8.7575e-08
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0877e-12	4.2452e-11	2.1264e-11	7.7495e-11	1.9328e-11	1.2249e-10	2.9936e-11	4.346e-10	8.9203e-11	2.2326e-09	5.7776e-10	1.2443e-08	1.4147e-08	4.9702e-08	1.1703e-08	2.4032e-08	3.7343e-08	5.3137e-07	3.5944e-08	1.0311e-07	1.0031e-07
