"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1266e-13	1.6953e-13
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1473e-13	3.2611e-13
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1726e-13	5.3731e-13
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3568e-16	1.2786e-13	6.3502e-13
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1648e-14	3.4703e-13	7.0817e-13
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0152e-13	4.1172e-14	5.423e-13	8.129e-13
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6706e-13	6.4706e-14	8.189e-13	9.4481e-13
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5632e-14	9.9212e-13	7.2516e-14	9.0254e-13	1.0165e-12
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7718e-14	1.1172e-12	8.5422e-14	1.0305e-12	1.1016e-12
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1637e-15	8.1139e-14	1.2928e-12	1.0318e-13	1.2211e-12	1.1538e-12
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8637e-14	9.1261e-14	1.5509e-12	1.1483e-13	1.3558e-12	1.2284e-12
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5589e-14	1.0611e-13	1.772e-12	1.2302e-13	1.4384e-12	1.3015e-12
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3119e-14	8.122e-14	1.2789e-13	1.8956e-12	1.3573e-13	1.5727e-12	1.3166e-12
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1983e-14	3.4119e-14	9.164e-14	1.4504e-13	2.0871e-12	1.4293e-13	1.6484e-12	1.3796e-12
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4238e-13	6.4139e-14	1.0811e-13	1.5489e-13	2.1955e-12	1.5178e-13	1.7362e-12	2.5051e-12
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0122e-15	2.788e-13	7.5683e-14	1.2968e-13	1.7065e-13	2.331e-12	1.5667e-13	1.8016e-12	3.5184e-12
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1548e-14	3.9991e-13	8.6267e-14	1.4286e-13	1.7966e-13	2.4371e-12	1.5949e-13	1.8328e-12	4.7404e-12
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4091e-14	1.1897e-13	4.519e-13	1.0189e-13	1.5369e-13	1.9034e-13	2.4837e-12	1.6408e-13	2.1549e-12	5.1721e-12
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1597e-14	1.769e-13	5.3207e-13	1.1918e-13	1.6842e-13	1.9867e-13	2.5403e-12	1.8876e-13	3.8383e-12	5.8613e-12
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5261e-13	1.992e-13	6.3713e-13	1.2875e-13	1.777e-13	2.0241e-13	2.6993e-12	5.0027e-13	5.6237e-12	6.7561e-12
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9103e-15	1.7642e-13	2.3557e-13	6.9998e-13	1.4141e-13	1.9072e-13	2.0698e-13	7.3767e-12	8.0034e-13	6.781e-12	7.3423e-12
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6349e-15	2.0169e-13	2.8312e-13	7.5627e-13	1.4856e-13	1.9417e-13	2.2413e-13	1.1413e-11	1.1494e-12	7.5321e-12	7.7944e-12
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2937e-14	8.6807e-15	2.393e-13	3.1266e-13	8.2321e-13	1.5886e-13	1.976e-13	6.1123e-13	1.7695e-11	1.2641e-12	8.4423e-12	8.4463e-12
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.408e-14	1.006e-14	2.7829e-13	3.3609e-13	8.7068e-13	1.6787e-13	2.0588e-13	9.559e-13	1.9534e-11	1.4592e-12	9.6262e-12	8.7994e-12
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9168e-16	4.1314e-14	1.15e-14	2.9992e-13	3.6936e-13	9.3745e-13	1.704e-13	2.5316e-13	1.4475e-12	2.2229e-11	1.7256e-12	1.0353e-11	9.2621e-12
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6233e-15	4.6506e-14	1.3644e-14	3.2991e-13	3.892e-13	9.4964e-13	1.7445e-13	6.5124e-13	1.5963e-12	2.626e-11	1.8977e-12	1.1123e-11	9.4862e-12
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7566e-15	3.0671e-15	5.4092e-14	1.5874e-14	3.4666e-13	4.1708e-13	9.6735e-13	1.847e-13	1.0788e-12	1.8249e-12	2.9411e-11	2.0187e-12	1.1705e-11	1.1709e-11
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3707e-14	3.6456e-15	6.5266e-14	1.7111e-14	3.6997e-13	4.2581e-13	1.0118e-12	4.2608e-13	1.4495e-12	2.1671e-12	3.1198e-11	2.2136e-12	1.2352e-11	1.4574e-11
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5658e-14	4.1578e-15	7.403e-14	1.8825e-14	3.8939e-13	4.3326e-13	1.2668e-12	7.26e-13	1.6085e-12	2.4015e-12	3.4113e-11	2.3144e-12	1.3084e-11	1.9082e-11
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7969e-15	2.9531e-14	4.9133e-15	7.9112e-14	1.9784e-14	3.9616e-13	4.5074e-13	3.2849e-12	1.198e-12	1.8472e-12	2.5502e-12	3.5766e-11	2.4561e-12	1.3393e-11	2.0268e-11
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9933e-16	3.3487e-15	3.382e-14	5.7538e-15	8.7226e-14	2.1115e-14	4.0551e-13	5.5036e-13	5.4888e-12	1.3333e-12	2.1737e-12	2.7915e-12	3.769e-11	2.5169e-12	1.7731e-11	2.1781e-11
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9656e-15	5.7475e-15	4.0216e-14	6.2188e-15	9.1912e-14	2.222e-14	4.3005e-13	1.4211e-12	7.151e-12	1.4999e-12	2.3659e-12	2.9289e-12	3.9194e-11	2.559e-12	2.2305e-11	2.4478e-11
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7871e-14	6.4713e-15	4.6687e-14	6.8357e-15	9.7437e-14	2.2611e-14	1.0746e-12	2.3388e-12	7.9505e-12	1.7508e-12	2.5399e-12	3.0883e-12	3.9892e-11	3.7502e-12	2.6981e-11	2.6554e-11
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4108e-18	2.5058e-14	7.5337e-15	5.0279e-14	7.1851e-15	1.0158e-13	2.3146e-14	1.7426e-12	3.1744e-12	9.1146e-12	1.9977e-12	2.7342e-12	3.1968e-12	4.6331e-11	5.8278e-12	2.8556e-11	2.7535e-11
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4217e-15	2.8384e-14	9.1014e-15	5.5345e-14	7.6828e-15	1.0352e-13	2.4553e-14	2.8095e-12	3.5227e-12	1.0704e-11	2.1318e-12	2.8816e-12	3.2528e-12	8.3419e-11	8.5581e-12	3.1353e-11	2.9403e-11
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4186e-15	2.6714e-15	3.3383e-14	1.0308e-14	5.8203e-14	8.1102e-15	1.0588e-13	6.1961e-14	3.1105e-12	4.0492e-12	1.1635e-11	2.3264e-12	3.0925e-12	4.116e-12	1.2255e-10	9.6508e-12	3.526e-11	3.0531e-11
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3364e-15	4.4683e-15	3.9927e-14	1.1022e-14	6.2066e-14	8.2416e-15	1.1709e-13	9.993e-14	3.5189e-12	4.7681e-12	1.2531e-11	2.4365e-12	3.1184e-12	7.0133e-12	1.4789e-10	1.0777e-11	3.7329e-11	3.1536e-11
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7682e-16	1.7995e-14	5.0263e-15	4.3779e-14	1.2158e-14	6.5174e-14	8.4391e-15	3.1707e-13	1.6055e-13	4.1334e-12	5.1937e-12	1.3378e-11	2.5788e-12	3.175e-12	1.0304e-11	1.6446e-10	1.2197e-11	3.8835e-11	3.3326e-11
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4401e-15	2.2451e-14	5.8803e-15	4.7554e-14	1.2819e-14	6.6412e-14	8.9448e-15	5.0114e-13	1.777e-13	4.6808e-12	5.5741e-12	1.4139e-11	2.6952e-12	5.6756e-12	1.2136e-11	1.8443e-10	1.3711e-11	4.1603e-11	3.7367e-11
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6331e-15	6.6048e-15	2.5571e-14	7.1388e-15	5.1315e-14	1.3597e-14	6.7984e-14	2.1646e-14	7.442e-13	2.0125e-13	4.9776e-12	6.006e-12	1.5122e-11	2.7451e-12	7.8517e-12	1.3518e-11	2.1047e-10	1.4653e-11	4.3048e-11	4.1987e-11
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4306e-14	8.1379e-15	2.9999e-14	8.0016e-15	5.4482e-14	1.4155e-14	7.22e-14	3.5874e-14	8.2035e-13	2.3671e-13	5.4398e-12	6.3301e-12	1.527e-11	3.0124e-12	1.1125e-11	1.5155e-11	2.2635e-10	1.5879e-11	4.4794e-11	4.6082e-11
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7947e-14	9.2761e-15	3.5569e-14	8.5686e-15	5.8686e-14	1.4426e-14	1.912e-13	5.8409e-14	9.4297e-13	2.6771e-13	5.703e-12	6.7946e-12	1.5609e-11	5.477e-12	1.2108e-11	1.7268e-11	2.4363e-10	1.6471e-11	4.9818e-11	4.7883e-11
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4768e-16	3.6028e-14	1.0913e-14	3.8639e-14	9.4601e-15	5.9294e-14	1.4772e-14	2.9975e-13	6.4743e-14	1.1185e-12	2.8452e-13	6.0206e-12	6.8525e-12	2.843e-11	7.9637e-12	1.3693e-11	1.8528e-11	2.5551e-10	1.7453e-11	5.4084e-11	5.0108e-11
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6167e-15	4.0993e-14	1.2893e-14	4.237e-14	9.9847e-15	6.0512e-14	1.6565e-14	4.7347e-13	7.3179e-14	1.2351e-12	3.1107e-13	6.2792e-12	6.9783e-12	3.9574e-11	1.0076e-11	1.5763e-11	1.9998e-11	2.7041e-10	1.8203e-11	6.162e-11	5.4292e-11
