"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
3.61778	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2098e-11	9.8145e-12
3.66805	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3155e-11	1.0169e-11
3.71903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4079e-11	1.0593e-11
3.77071	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4767e-11	1.0891e-11
3.82312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5074e-11	1.305e-11
3.87625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5737e-11	2.337e-11
3.93012	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.63e-11	4.5783e-11
3.98474	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7505e-11	1.0043e-10
4.04011	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0957e-11	1.4251e-10
4.09626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0675e-12	4.677e-11	1.7043e-10
4.15319	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3156e-11	6.4822e-12	9.3216e-11	1.9055e-10
4.21091	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4565e-11	1.4168e-11	1.7968e-10	2.0468e-10
4.26943	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0629e-12	2.0011e-10	1.8191e-11	2.3067e-10	2.1951e-10
4.32876	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6208e-12	2.7994e-10	2.1242e-11	2.693e-10	2.3829e-10
4.38892	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7365e-11	3.3371e-10	2.3542e-11	2.9846e-10	2.5151e-10
4.44991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2649e-12	2.4085e-11	3.7365e-10	2.4907e-11	3.1717e-10	2.6039e-10
4.51176	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0178e-11	2.8651e-11	3.9739e-10	2.6944e-11	3.4274e-10	2.6892e-10
4.57446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4956e-13	2.1168e-11	3.2062e-11	4.2691e-10	2.8891e-11	3.6866e-10	2.807e-10
4.63803	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3498e-12	2.6534e-11	3.4056e-11	4.6054e-10	3.0404e-11	3.8795e-10	2.882e-10
4.70249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.714e-11	1.333e-11	3.0773e-11	3.6602e-11	4.8635e-10	3.0997e-11	3.9852e-10	4.2961e-10
4.76784	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3513e-11	2.1652e-11	3.3935e-11	3.9455e-11	4.9848e-10	3.2207e-11	4.1396e-10	7.2586e-10
4.8341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.789e-12	1.1316e-10	2.6579e-11	3.5865e-11	4.1654e-11	5.1476e-10	3.3386e-11	4.2945e-10	1.3304e-09
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4624e-12	2.1434e-11	1.4283e-10	2.9965e-11	3.886e-11	4.2653e-11	5.3571e-10	3.4983e-11	4.4162e-10	1.6997e-09
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0973e-11	4.9835e-11	1.6594e-10	3.2377e-11	4.1564e-11	4.4063e-11	5.4978e-10	4.2052e-11	7.6064e-10	1.967e-09
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3674e-11	6.5783e-11	1.8319e-10	3.442e-11	4.3593e-11	4.5829e-11	6.5242e-10	8.6333e-11	1.3963e-09	2.1892e-09
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.024e-14	5.6304e-11	7.7281e-11	1.9356e-10	3.7343e-11	4.4412e-11	4.7022e-11	1.1151e-09	1.6713e-10	2.2619e-09	2.3405e-09
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3739e-13	6.9273e-11	8.5973e-11	2.095e-10	3.9579e-11	4.6208e-11	5.597e-11	2.247e-09	3.444e-10	2.7146e-09	2.5075e-09
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9314e-13	1.9605e-12	7.8358e-11	9.0898e-11	2.2413e-10	4.0974e-11	4.7809e-11	9.7516e-11	4.8938e-09	4.584e-10	3.0801e-09	2.7049e-09
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4698e-12	3.4092e-12	8.4857e-11	9.7986e-11	2.3518e-10	4.1928e-11	5.0769e-11	1.9394e-10	7.0617e-09	5.3966e-10	3.3923e-09	2.8784e-09
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0612e-11	4.2082e-12	9.0019e-11	1.0517e-10	2.3951e-10	4.377e-11	6.0794e-11	4.2336e-10	8.4628e-09	5.998e-10	3.6024e-09	2.9684e-09
5.47346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2463e-13	1.6852e-11	4.782e-12	9.7673e-11	1.1084e-10	2.4895e-10	4.5004e-11	1.3128e-10	6.0575e-10	9.4542e-09	6.3845e-10	3.8908e-09	3.0769e-09
5.54952	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9522e-13	2.0609e-11	5.1954e-12	1.0359e-10	1.1291e-10	2.5757e-10	5.0809e-11	2.5863e-10	7.2452e-10	1.0155e-08	6.8676e-10	4.1711e-09	3.2108e-09
5.62665	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.941e-12	1.3278e-12	2.316e-11	5.4983e-12	1.0738e-10	1.1693e-10	2.7223e-10	6.2453e-11	5.1017e-10	8.0883e-10	1.0856e-08	7.4041e-10	4.4108e-09	3.9767e-09
5.70484	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.999e-12	1.6513e-12	2.4944e-11	5.9683e-12	1.0967e-10	1.2123e-10	3.2619e-10	1.5722e-10	6.6287e-10	8.6782e-10	1.1768e-08	7.7852e-10	4.5148e-09	5.8254e-09
5.78413	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.14e-14	1.1257e-11	1.8959e-12	2.6526e-11	6.3379e-12	1.1446e-10	1.2504e-10	6.9347e-10	3.2809e-10	7.7515e-10	9.2812e-10	1.2411e-08	8.0086e-10	4.7145e-09	8.3246e-09
5.86451	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0329e-13	1.3978e-11	2.0749e-12	2.8738e-11	6.5822e-12	1.1772e-10	1.5066e-10	1.3588e-09	5.4296e-10	8.5958e-10	1.0057e-09	1.2838e-08	8.2864e-10	5.2136e-09	1.0015e-08
5.94601	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.862e-13	1.5468e-12	1.6015e-11	2.1882e-12	3.0397e-11	6.709e-12	1.3177e-10	2.922e-10	2.7132e-09	6.6031e-10	9.1167e-10	1.0598e-09	1.3221e-08	8.6025e-10	6.5005e-09	1.1194e-08
6.02865	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1938e-12	2.6798e-12	1.7499e-11	2.3746e-12	3.139e-11	7.0016e-12	1.61e-10	5.5357e-10	3.5484e-09	7.5122e-10	9.8202e-10	1.0954e-09	1.3777e-08	8.8149e-10	9.9298e-09	1.2145e-08
6.11243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9226e-12	3.3041e-12	1.8449e-11	2.5291e-12	3.2125e-11	7.2064e-12	3.9881e-10	1.1966e-09	4.1553e-09	8.1706e-10	1.0555e-09	1.1283e-09	1.4123e-08	1.4398e-09	1.3427e-08	1.3047e-08
6.19738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8573e-15	1.2633e-11	3.7498e-12	2.0029e-11	2.6382e-12	3.3496e-11	7.9789e-12	8.2693e-10	1.6313e-09	4.6083e-09	8.6585e-10	1.1087e-09	1.1753e-09	2.0561e-08	2.567e-09	1.5736e-08	1.4075e-08
6.2835	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1121e-13	1.507e-11	4.069e-12	2.1316e-11	2.6831e-12	3.438e-11	9.6752e-12	1.403e-09	1.9292e-09	4.8898e-09	9.4058e-10	1.1376e-09	1.2043e-09	3.421e-08	4.353e-09	1.7369e-08	1.496e-08
6.37083	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1377e-12	1.2671e-12	1.6841e-11	4.3031e-12	2.2211e-11	2.7951e-12	3.9057e-11	2.3453e-11	1.709e-09	2.1451e-09	5.262e-09	9.9991e-10	1.1782e-09	1.7741e-09	6.3772e-08	5.3072e-09	1.8687e-08	1.5832e-08
6.45936	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.629e-12	2.2919e-12	1.7893e-11	4.6664e-12	2.2583e-11	2.8821e-12	4.9569e-11	4.8206e-11	1.9502e-09	2.2872e-09	5.6574e-09	1.0416e-09	1.2206e-09	2.9747e-09	8.2132e-08	6.0558e-09	2.0185e-08	1.6576e-08
6.54913	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1139e-13	9.1587e-12	2.8352e-12	1.9155e-11	4.95e-12	2.3535e-11	3.1168e-12	1.2279e-10	8.4665e-11	2.125e-09	2.4526e-09	5.9406e-09	1.0659e-09	1.2499e-09	5.4852e-09	9.5107e-08	6.6876e-09	2.161e-08	1.7674e-08
6.64015	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.317e-12	1.2489e-11	3.2324e-12	2.0626e-11	5.1346e-12	2.4253e-11	3.7163e-12	2.577e-10	1.0339e-10	2.2509e-09	2.6468e-09	6.0963e-09	1.1114e-09	2.1163e-09	7.0221e-09	1.0567e-07	7.104e-09	2.2953e-08	1.9348e-08
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4407e-12	3.4089e-12	1.4764e-11	3.5186e-12	2.1729e-11	5.2297e-12	2.6335e-11	8.5615e-12	4.1642e-10	1.1851e-10	2.4412e-09	2.781e-09	6.3084e-09	1.1436e-09	3.8454e-09	8.1173e-09	1.1294e-07	7.6372e-09	2.4165e-08	2.3426e-08
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8221e-12	4.6932e-12	1.6462e-11	3.7111e-12	2.2232e-11	5.4524e-12	3.1493e-11	1.7224e-11	5.0492e-10	1.2949e-10	2.5973e-09	2.8622e-09	6.5352e-09	1.3856e-09	6.3303e-09	9.0153e-09	1.2063e-07	8.1905e-09	2.526e-08	2.7473e-08
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4659e-11	5.5595e-12	1.74e-11	4.0253e-12	2.2881e-11	5.6058e-12	7.326e-11	3.2125e-11	5.719e-10	1.3713e-10	2.7074e-09	2.9535e-09	6.6893e-09	2.3027e-09	7.594e-09	9.6232e-09	1.2996e-07	8.6758e-09	2.7317e-08	3.2172e-08
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6336e-14	2.1414e-11	6.2006e-12	1.8669e-11	4.2745e-12	2.3759e-11	6.2105e-12	1.4799e-10	4.0357e-11	6.1997e-10	1.4845e-10	2.7695e-09	3.0664e-09	1.1215e-08	4.4569e-09	8.617e-09	1.0283e-08	1.3803e-07	8.881e-09	3.079e-08	3.5455e-08
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6418e-13	2.5702e-11	6.5605e-12	2.0043e-11	4.4417e-12	2.4319e-11	7.5327e-12	2.73e-10	4.6711e-11	6.5721e-10	1.5818e-10	2.8834e-09	3.1382e-09	2.0273e-08	6.3115e-09	9.4818e-09	1.107e-08	1.4223e-07	9.2334e-09	3.7502e-08	3.8054e-08
