"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6966e-12	1.5104e-12
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7634e-12	1.6034e-12
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8806e-12	1.645e-12
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0731e-12	1.7998e-12
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3067e-12	1.8948e-12
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3926e-12	3.415e-12
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.497e-12	6.0597e-12
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7573e-12	9.6691e-12
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3621e-14	2.8384e-12	1.3433e-11
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4017e-13	6.2188e-12	1.641e-11
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0209e-12	7.4994e-13	1.0587e-11	1.9318e-11
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.031e-11	1.3005e-12	1.6499e-11	2.3404e-11
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5417e-13	1.8538e-11	1.6762e-12	2.0945e-11	2.5566e-11
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8685e-13	2.567e-11	2.1288e-12	2.579e-11	2.6612e-11
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.378e-14	1.5861e-12	3.2582e-11	2.5803e-12	3.0461e-11	2.8112e-11
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1793e-13	2.1739e-12	3.9025e-11	3.0664e-12	3.5947e-11	3.1597e-11
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0878e-12	2.7615e-12	4.754e-11	3.1974e-12	3.7862e-11	3.3703e-11
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0709e-13	1.861e-12	3.3091e-12	5.0914e-11	3.4041e-12	3.9926e-11	3.441e-11
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6911e-13	6.499e-13	2.35e-12	4.0164e-12	5.3661e-11	3.7277e-12	4.3087e-11	3.6979e-11
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6885e-12	1.2229e-12	2.9549e-12	4.2848e-12	5.7752e-11	4.1514e-12	4.7858e-11	5.6578e-11
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6841e-14	5.6637e-12	1.8893e-12	3.601e-12	4.521e-12	6.4908e-11	4.3196e-12	5.0067e-11	8.2922e-11
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0923e-12	9.6943e-12	2.3712e-12	4.2321e-12	4.8761e-12	6.8611e-11	4.4826e-12	5.1541e-11	1.1543e-10
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9596e-13	2.4454e-12	1.225e-11	2.8676e-12	4.379e-12	5.4719e-12	7.033e-11	4.9323e-12	6.3165e-11	1.4249e-10
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6054e-12	4.2541e-12	1.5408e-11	3.5519e-12	4.657e-12	5.7714e-12	7.6852e-11	5.075e-12	9.447e-11	1.7085e-10
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.026e-12	5.5204e-12	1.8763e-11	3.9367e-12	5.1348e-12	5.9231e-12	8.0405e-11	1.0717e-11	1.3552e-10	1.9695e-10
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6896e-14	4.7287e-12	7.0033e-12	2.2053e-11	4.0929e-12	5.6912e-12	6.4771e-12	1.4804e-10	1.8441e-11	1.8769e-10	2.2888e-10
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.261e-14	5.9255e-12	8.4651e-12	2.2814e-11	4.3374e-12	5.8695e-12	6.7524e-12	2.6154e-10	2.8813e-11	2.2172e-10	2.4004e-10
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6982e-13	1.7521e-13	7.1799e-12	1.0072e-11	2.4251e-11	4.8917e-12	6.1261e-12	1.2671e-11	4.156e-10	3.7025e-11	2.6161e-10	2.5273e-10
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8907e-13	2.8e-13	8.8905e-12	1.0514e-11	2.6719e-11	5.2599e-12	6.7568e-12	2.2344e-11	5.6863e-10	4.5526e-11	3.0631e-10	2.6991e-10
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8977e-15	9.1414e-13	3.5005e-13	9.8791e-12	1.1166e-11	2.9604e-11	5.3758e-12	7.1425e-12	3.5409e-11	6.9426e-10	5.3524e-11	3.4708e-10	2.9692e-10
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2776e-14	1.358e-12	4.2602e-13	1.0253e-11	1.2192e-11	3.0524e-11	5.754e-12	1.5594e-11	4.7967e-11	8.1264e-10	6.3352e-11	3.5573e-10	3.1008e-10
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1711e-14	6.4199e-14	1.7087e-12	5.2696e-13	1.0861e-11	1.3569e-11	3.1837e-11	6.1969e-12	2.6248e-11	5.8618e-11	9.8199e-10	6.6965e-11	3.7645e-10	3.438e-10
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7938e-13	1.0599e-13	2.0465e-12	5.8972e-13	1.2228e-11	1.4117e-11	3.5095e-11	9.3939e-12	4.0693e-11	6.856e-11	1.064e-09	7.0336e-11	4.0918e-10	4.3955e-10
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4094e-13	1.318e-13	2.5295e-12	6.1045e-13	1.316e-11	1.4613e-11	3.702e-11	1.76e-11	5.0864e-11	8.2658e-11	1.1071e-09	7.5536e-11	4.4298e-10	5.3825e-10
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1679e-14	8.8398e-13	1.6219e-13	2.7662e-12	6.4665e-13	1.3448e-11	1.6049e-11	8.0876e-11	2.8052e-11	6.2467e-11	8.921e-11	1.1706e-09	8.3886e-11	4.5522e-10	6.705e-10
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9891e-14	1.1007e-12	1.9936e-13	2.8851e-12	7.2621e-13	1.4353e-11	1.6494e-11	1.3611e-10	4.1634e-11	7.3856e-11	9.2925e-11	1.3106e-09	8.7815e-11	5.4152e-10	7.4817e-10
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6505e-13	1.2971e-13	1.3298e-12	2.2468e-13	3.01e-12	7.7237e-13	1.526e-11	3.4037e-11	2.079e-10	4.9553e-11	8.5214e-11	9.7043e-11	1.3695e-09	8.8763e-11	6.8468e-10	8.3661e-10
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8777e-13	1.9889e-13	1.6127e-12	2.2776e-13	3.3516e-12	7.7784e-13	2.2409e-11	5.778e-11	2.5586e-10	5.8291e-11	8.7555e-11	1.0686e-10	1.372e-09	1.0515e-10	8.2924e-10	9.353e-10
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7428e-13	2.4529e-13	1.8036e-12	2.3779e-13	3.5228e-12	8.1376e-13	4.1591e-11	8.8911e-11	3.0942e-10	6.9154e-11	9.0986e-11	1.1136e-10	1.4575e-09	1.5563e-10	9.6452e-10	9.966e-10
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5788e-14	8.8772e-13	2.9221e-13	1.8315e-12	2.6135e-13	3.5355e-12	8.6902e-13	6.5444e-11	1.1266e-10	3.6032e-10	7.6406e-11	9.6966e-11	1.1159e-10	2.2387e-09	2.2019e-10	1.0753e-09	1.0082e-09
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4635e-15	5.2438e-14	1.109e-12	3.5602e-13	1.9116e-12	2.8016e-13	3.7632e-12	1.2293e-12	9.6032e-11	1.3633e-10	4.1543e-10	7.7479e-11	1.0557e-10	1.2058e-10	3.2174e-09	3.0012e-10	1.1888e-09	1.0326e-09
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6548e-13	9.757e-14	1.3111e-12	3.8872e-13	2.1063e-12	2.8281e-13	3.9442e-12	2.3141e-12	1.1416e-10	1.5772e-10	4.2677e-10	8.0537e-11	1.0799e-10	1.8447e-10	4.3937e-09	3.4985e-10	1.3267e-09	1.1082e-09
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7223e-15	3.6123e-13	1.5209e-13	1.5507e-12	3.973e-13	2.2506e-12	2.9385e-13	6.3836e-12	3.6628e-12	1.3449e-10	1.8382e-10	4.4356e-10	8.8053e-11	1.0977e-10	2.6464e-10	5.2649e-09	4.0716e-10	1.3737e-09	1.1496e-09
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8806e-14	6.1678e-13	1.8734e-13	1.6103e-12	4.1422e-13	2.2701e-12	3.1628e-13	1.1447e-11	5.4257e-12	1.5946e-10	1.9131e-10	4.7285e-10	9.3482e-11	1.3693e-10	3.6104e-10	6.2034e-09	4.6856e-10	1.4003e-09	1.2242e-09
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2924e-13	7.8224e-13	2.2395e-13	1.6764e-12	4.595e-13	2.364e-12	4.0569e-13	1.7878e-11	6.4391e-12	1.7667e-10	1.9781e-10	5.1479e-10	9.4176e-11	1.9978e-10	4.2995e-10	7.063e-09	5.236e-10	1.4469e-09	1.3578e-09
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.243e-13	2.2107e-13	9.7617e-13	2.7299e-13	1.7898e-12	4.8633e-13	2.538e-12	7.943e-13	2.5395e-11	7.6139e-12	1.7906e-10	2.0919e-10	5.2645e-10	9.7822e-11	2.7972e-10	5.064e-10	8.0259e-09	5.2879e-10	1.5512e-09	1.5378e-09
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3389e-13	2.8134e-13	1.1632e-12	2.9935e-13	1.9679e-12	4.8915e-13	3.3735e-12	1.2757e-12	3.0343e-11	9.0101e-12	1.8616e-10	2.2877e-10	5.3531e-10	1.3905e-10	3.7806e-10	5.7765e-10	8.2163e-09	5.5086e-10	1.6223e-09	1.6483e-09
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3148e-13	3.5115e-13	1.3577e-12	3.0552e-13	2.0292e-12	5.1533e-13	6.5109e-12	1.9213e-12	3.5389e-11	1.0056e-11	2.0338e-10	2.3582e-10	6.6934e-10	2.0032e-10	4.3967e-10	6.5462e-10	8.5401e-09	5.8886e-10	1.7353e-09	1.7433e-09
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2107e-14	1.2326e-12	4.1819e-13	1.3895e-12	3.1863e-13	2.0575e-12	5.4623e-13	1.0404e-11	2.2874e-12	4.215e-11	1.0177e-11	2.1615e-10	2.3829e-10	9.7627e-10	2.7684e-10	5.0726e-10	6.6785e-10	9.0162e-09	6.2869e-10	1.9567e-09	1.8412e-09
