"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.958e-13	1.1053e-12
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2015e-12	1.1923e-12
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3651e-12	1.2916e-12
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5231e-12	1.3419e-12
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6741e-12	1.4014e-12
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7788e-12	1.7902e-12
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9238e-12	2.4667e-12
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0097e-12	3.4939e-12
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8473e-15	2.0867e-12	5.4723e-12
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.364e-14	2.8821e-12	8.1524e-12
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3274e-13	2.1577e-13	4.3332e-12	1.0373e-11
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7364e-12	3.2955e-13	5.3953e-12	1.3065e-11
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1197e-14	4.4478e-12	7.1714e-13	9.4879e-12	1.6005e-11
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3815e-13	9.9174e-12	9.9677e-13	1.2694e-11	1.7941e-11
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8267e-14	3.756e-13	1.5135e-11	1.3635e-12	1.6519e-11	2.0502e-11
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0935e-13	8.5046e-13	2.0401e-11	1.7458e-12	2.058e-11	2.2307e-11
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2019e-13	1.2786e-12	2.6377e-11	2.1163e-12	2.4751e-11	2.4053e-11
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8845e-14	5.0139e-13	1.727e-12	3.259e-11	2.3923e-12	2.7541e-11	2.5711e-11
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4107e-14	1.4378e-13	1.03e-12	2.2291e-12	3.6667e-11	2.6742e-12	3.0745e-11	2.6769e-11
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6702e-13	3.2342e-13	1.3874e-12	2.7479e-12	4.1828e-11	2.9344e-12	3.3493e-11	3.1825e-11
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6064e-14	1.6601e-12	6.2826e-13	1.8926e-12	3.0903e-12	4.5847e-11	3.1178e-12	3.5627e-11	4.0435e-11
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3332e-13	2.5616e-12	1.0749e-12	2.3762e-12	3.4625e-12	4.8486e-11	3.3199e-12	3.7821e-11	4.6039e-11
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1435e-13	6.7322e-13	5.1823e-12	1.3976e-12	2.7939e-12	3.738e-12	5.1777e-11	3.4049e-12	4.0318e-11	6.7809e-11
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3186e-13	1.0104e-12	6.8738e-12	1.8038e-12	3.1345e-12	3.9444e-12	5.2743e-11	3.4771e-12	4.6597e-11	8.4228e-11
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.57e-13	2.1756e-12	9.2343e-12	2.2333e-12	3.422e-12	4.2154e-12	5.4016e-11	4.6878e-12	6.0396e-11	1.0203e-10
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9887e-15	1.4352e-12	2.984e-12	1.1587e-11	2.511e-12	3.693e-12	4.2931e-12	6.9101e-11	6.883e-12	7.3452e-11	1.2174e-10
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7411e-14	2.4753e-12	4.0166e-12	1.3621e-11	2.8584e-12	3.8477e-12	4.3918e-12	9.5716e-11	8.436e-12	1.0431e-10	1.4081e-10
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6166e-14	4.2708e-14	3.2149e-12	5.0639e-12	1.5286e-11	3.082e-12	4.0811e-12	5.671e-12	1.2887e-10	1.4617e-11	1.2294e-10	1.5294e-10
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0483e-13	7.9149e-14	4.1563e-12	6.0454e-12	1.6686e-11	3.2981e-12	4.2039e-12	7.9373e-12	2.0443e-10	1.9417e-11	1.4935e-10	1.6653e-10
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7136e-15	2.009e-13	1.395e-13	5.1497e-12	6.7281e-12	1.8007e-11	3.474e-12	4.393e-12	1.0515e-11	2.9245e-10	2.4832e-11	1.7749e-10	1.7725e-10
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7412e-15	4.0506e-13	1.8056e-13	5.8003e-12	7.4056e-12	1.8765e-11	3.574e-12	5.9332e-12	1.6936e-11	3.6855e-10	3.0479e-11	1.9895e-10	1.8451e-10
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5069e-14	1.5184e-14	6.5957e-13	2.3442e-13	6.6033e-12	8.0024e-12	1.9896e-11	3.6926e-12	8.9498e-12	2.3921e-11	4.5534e-10	3.6134e-11	2.1982e-10	2.0002e-10
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7288e-14	2.648e-14	8.6549e-13	2.9088e-13	7.1201e-12	8.373e-12	2.0499e-11	4.3931e-12	1.1235e-11	3.0225e-11	5.4636e-10	3.9596e-11	2.3456e-10	2.1448e-10
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2289e-13	4.9282e-14	1.1106e-12	3.2919e-13	7.6245e-12	8.9094e-12	2.1469e-11	5.6658e-12	1.898e-11	3.7303e-11	5.9905e-10	4.3596e-11	2.4905e-10	2.4357e-10
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2784e-15	2.1934e-13	6.3421e-14	1.3651e-12	3.7477e-13	8.0264e-12	9.1412e-12	2.8975e-11	8.5866e-12	2.4338e-11	4.4669e-11	6.7243e-10	4.6769e-11	2.5797e-10	2.8125e-10
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2446e-14	4.0075e-13	8.324e-14	1.5162e-12	4.0405e-13	8.2618e-12	9.3359e-12	4.3781e-11	1.2338e-11	3.1365e-11	4.8976e-11	7.206e-10	4.9028e-11	2.8188e-10	3.4359e-10
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9799e-14	2.7266e-14	5.159e-13	1.0368e-13	1.7263e-12	4.3354e-13	8.5397e-12	1.262e-11	5.5084e-11	1.9148e-11	3.8385e-11	5.4792e-11	7.6197e-10	5.2035e-11	3.1298e-10	3.8282e-10
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6203e-14	5.2511e-14	6.7441e-13	1.1876e-13	1.8627e-12	4.5543e-13	1.013e-11	1.8595e-11	9.2888e-11	2.3615e-11	4.4968e-11	5.8732e-11	8.0566e-10	5.5382e-11	3.4306e-10	4.3208e-10
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2706e-13	8.9317e-14	8.3888e-13	1.3521e-13	1.9824e-12	4.6995e-13	1.308e-11	2.2713e-11	1.1886e-10	2.963e-11	4.955e-11	6.2009e-11	8.3005e-10	6.4058e-11	4.1697e-10	4.8306e-10
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1463e-15	2.8651e-13	1.1638e-13	9.5646e-13	1.4571e-13	2.1018e-12	4.8598e-13	1.9844e-11	3.955e-11	1.5326e-10	3.5948e-11	5.4004e-11	6.5686e-11	9.7294e-10	8.3092e-11	4.8882e-10	5.24e-10
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3678e-15	9.1714e-15	4.0399e-13	1.5014e-13	1.089e-12	1.5675e-13	2.1528e-12	5.6954e-13	2.843e-11	5.2295e-11	1.8755e-10	4.0338e-11	5.7973e-11	6.8004e-11	1.2379e-09	1.0098e-10	5.5354e-10	5.6461e-10
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.902e-14	2.09e-14	5.419e-13	1.8578e-13	1.1739e-12	1.6417e-13	2.2153e-12	7.3851e-13	4.4243e-11	6.6989e-11	2.1946e-10	4.5375e-11	6.048e-11	7.9499e-11	1.4337e-09	1.4356e-10	6.2045e-10	5.9339e-10
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1354e-15	8.3923e-14	3.977e-14	6.8547e-13	2.0844e-13	1.2621e-12	1.7083e-13	2.7325e-12	1.1251e-12	5.4544e-11	8.2216e-11	2.4203e-10	4.856e-11	6.4011e-11	1.0175e-10	2.0926e-09	1.6931e-10	6.9104e-10	6.1993e-10
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0391e-14	1.2821e-13	6.8445e-14	8.2563e-13	2.3736e-13	1.323e-12	1.7651e-13	3.635e-12	1.5874e-12	6.8485e-11	9.7396e-11	2.6356e-10	5.1868e-11	6.9715e-11	1.1873e-10	2.536e-09	2.0577e-10	7.3612e-10	6.4987e-10
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.006e-14	2.6724e-13	8.904e-14	9.1521e-13	2.5604e-13	1.372e-12	2.0021e-13	5.2205e-12	2.5015e-12	8.3113e-11	1.0676e-10	2.8297e-10	5.4234e-11	8.0242e-11	1.7242e-10	3.0966e-09	2.4464e-10	7.9204e-10	6.867e-10
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1601e-14	4.5864e-14	3.5819e-13	1.1507e-13	1.0129e-12	2.7367e-13	1.4181e-12	2.6259e-13	7.8971e-12	3.0748e-12	9.3312e-11	1.1732e-10	2.9507e-10	5.6021e-11	1.032e-10	2.0717e-10	3.6943e-09	2.7416e-10	8.3088e-10	7.1985e-10
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2052e-13	9.5971e-14	4.8454e-13	1.426e-13	1.0946e-12	2.8885e-13	1.6317e-12	4.0451e-13	1.1758e-11	3.8729e-12	1.0497e-10	1.259e-10	3.1223e-10	6.4601e-11	1.3089e-10	2.5362e-10	4.2297e-09	3.0316e-10	8.6637e-10	7.9926e-10
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7818e-13	1.2895e-13	6.0962e-13	1.6038e-13	1.1482e-12	2.9686e-13	2.1298e-12	5.4679e-13	1.4679e-11	4.7047e-12	1.1235e-10	1.3186e-10	3.4094e-10	7.9004e-11	1.8352e-10	3.0251e-10	4.6199e-09	3.2343e-10	9.1818e-10	8.5783e-10
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3599e-15	4.0081e-13	1.7439e-13	7.2098e-13	1.8265e-13	1.2233e-12	3.0638e-13	3.2651e-12	8.7726e-13	1.8243e-11	5.3017e-12	1.2002e-10	1.3986e-10	3.9225e-10	9.2858e-11	2.1468e-10	3.4481e-10	4.984e-09	3.4343e-10	9.6609e-10	9.1868e-10
