"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6662e-14	1.7864e-14
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.859e-14	2.2603e-14
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0312e-14	2.715e-14
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2281e-14	3.1832e-14
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7794e-14	3.6336e-14
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4262e-14	6.978e-14
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0747e-14	1.0652e-13
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6916e-14	1.4746e-13
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7864e-15	6.659e-14	1.8232e-13
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2015e-14	6.1845e-15	1.2198e-13	2.1092e-13
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2919e-14	9.8834e-15	1.7825e-13	2.3778e-13
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6564e-15	1.4399e-13	1.3236e-14	2.3014e-13	2.6125e-13
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3777e-15	1.976e-13	1.6387e-14	2.7304e-13	2.8416e-13
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2327e-14	2.463e-13	1.911e-14	3.0779e-13	3.0429e-13
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9355e-15	1.6562e-14	2.8934e-13	2.1985e-14	3.4298e-13	3.264e-13
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0244e-15	2.0642e-14	3.3523e-13	2.4609e-14	3.7524e-13	3.8357e-13
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7228e-16	1.3317e-14	2.4076e-14	3.7774e-13	2.7139e-14	4.0477e-13	4.5567e-13
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.667e-15	1.7667e-14	2.7704e-14	4.1863e-13	2.9701e-14	4.355e-13	5.2843e-13
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2825e-14	9.9305e-15	2.1443e-14	3.12e-14	4.5995e-13	3.4248e-14	4.7874e-13	7.4358e-13
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7058e-14	1.3697e-14	2.5228e-14	3.4402e-14	5.138e-13	4.368e-14	5.8159e-13	1.027e-12
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7966e-15	6.7624e-14	1.7097e-14	2.8726e-14	3.7807e-14	6.5989e-13	5.2643e-14	6.7887e-13	1.2914e-12
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9982e-15	2.0856e-14	8.9108e-14	2.0113e-14	3.1983e-14	4.299e-14	8.0113e-13	6.1995e-14	8.1558e-13	1.6216e-12
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5353e-14	3.0184e-14	1.0785e-13	2.3323e-14	3.498e-14	5.5134e-14	9.4928e-13	7.0857e-14	1.2191e-12	1.9711e-12
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4976e-14	3.9864e-14	1.2611e-13	2.6298e-14	3.817e-14	6.6625e-14	1.0849e-12	1.3486e-13	1.6058e-12	2.226e-12
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9058e-16	3.3553e-14	4.8285e-14	1.4265e-13	2.9147e-14	4.6684e-14	7.8689e-14	1.9246e-12	2.0805e-13	1.9855e-12	2.4464e-12
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2631e-16	4.1668e-14	5.659e-14	1.5953e-13	3.2044e-14	5.8195e-14	8.9889e-14	3.0887e-12	2.8917e-13	2.5176e-12	2.6299e-12
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.042e-15	1.4638e-15	4.8678e-14	6.407e-14	1.746e-13	3.587e-14	7.0019e-14	1.6727e-13	4.3674e-12	3.5837e-13	2.9066e-12	2.7945e-12
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7966e-15	1.9625e-15	5.6119e-14	7.1618e-14	1.9182e-13	4.6193e-14	8.1024e-14	2.6172e-13	5.4773e-12	4.1534e-13	3.2293e-12	2.9555e-12
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2461e-16	7.1204e-15	2.4214e-15	6.2852e-14	7.838e-14	2.3993e-13	5.6074e-14	1.0515e-13	3.6583e-13	6.3755e-12	4.6849e-13	3.509e-12	3.3154e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5162e-16	9.4677e-15	2.8339e-15	6.9422e-14	8.6044e-14	2.9674e-13	6.6482e-14	2.0313e-13	4.5559e-13	7.223e-12	5.151e-13	3.7624e-12	3.8162e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2213e-15	5.4704e-16	1.1512e-14	3.2735e-15	7.5963e-14	1.0729e-13	3.5374e-13	7.598e-14	3.0079e-13	5.2846e-13	8.006e-12	5.6127e-13	3.9997e-12	4.7513e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0207e-15	7.3144e-16	1.357e-14	3.6438e-15	8.8389e-14	1.3298e-13	4.0813e-13	1.3739e-13	3.9852e-13	5.9776e-13	8.6902e-12	6.0214e-13	4.2777e-12	5.8265e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5543e-15	8.9917e-16	1.5445e-14	4.0234e-15	1.1261e-13	1.5872e-13	6.1124e-13	2.1884e-13	4.7508e-13	6.5794e-13	9.3296e-12	6.4807e-13	4.9781e-12	6.8187e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6484e-16	6.0665e-15	1.0552e-15	1.7233e-14	4.3953e-15	1.3587e-13	1.8326e-13	1.0954e-12	3.0814e-13	5.3878e-13	7.167e-13	9.9926e-12	7.6967e-13	5.7804e-12	7.869e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4295e-16	7.3508e-16	7.4034e-15	1.2201e-15	1.8862e-14	5.1962e-15	1.598e-13	2.6983e-13	1.5893e-12	3.8587e-13	6.0313e-13	7.6878e-13	1.1665e-11	9.1399e-13	7.386e-12	9.2282e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3921e-15	1.0625e-15	8.7213e-15	1.3532e-15	2.0643e-14	6.5764e-15	1.8312e-13	4.8884e-13	2.0401e-12	4.4834e-13	6.6132e-13	8.2678e-13	1.3927e-11	1.058e-12	8.8302e-12	1.1069e-11
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.858e-15	1.3834e-15	9.9846e-15	1.4915e-15	2.5454e-14	7.9544e-15	3.6168e-13	7.1193e-13	2.4117e-12	5.0863e-13	7.152e-13	9.7821e-13	1.6243e-11	1.5317e-12	1.026e-11	1.2195e-11
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3003e-17	5.1919e-15	1.6748e-15	1.1121e-14	1.6276e-15	3.1733e-14	9.2939e-15	5.4885e-13	9.1595e-13	2.7278e-12	5.6094e-13	7.7055e-13	1.1641e-12	2.2657e-11	2.0947e-12	1.1741e-11	1.3055e-11
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5023e-16	6.4373e-15	1.9539e-15	1.219e-14	1.9564e-15	3.8105e-14	1.1106e-14	7.6235e-13	1.0844e-12	3.0466e-12	6.1081e-13	8.4923e-13	1.3498e-12	3.1597e-11	2.618e-12	1.4371e-11	1.3769e-11
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1172e-15	6.4033e-16	7.5425e-15	2.2153e-15	1.3328e-14	2.4581e-15	4.4109e-14	2.1935e-14	9.3145e-13	1.2266e-12	3.3158e-12	6.5541e-13	1.0345e-12	1.9413e-12	3.9943e-11	3.3439e-12	1.6253e-11	1.4409e-11
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5401e-15	9.1001e-16	8.7893e-15	2.4964e-15	1.6495e-14	3.0002e-15	6.1387e-14	3.3109e-14	1.0873e-12	1.3803e-12	3.6113e-12	7.0948e-13	1.2188e-12	2.6859e-12	5.0628e-11	4.0211e-12	1.7707e-11	1.5807e-11
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5793e-16	3.778e-15	1.158e-15	9.9302e-15	2.7728e-15	2.0867e-14	3.5343e-15	1.1731e-13	4.6083e-14	1.237e-12	1.5223e-12	3.9216e-12	8.4716e-13	1.5011e-12	3.4069e-12	6.2536e-11	4.5805e-12	1.9046e-11	1.8137e-11
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7955e-16	5.0805e-15	1.3889e-15	1.1119e-14	3.1086e-15	2.5433e-14	4.4952e-15	1.7534e-13	5.6197e-14	1.3792e-12	1.667e-12	4.5093e-12	1.0229e-12	2.2891e-12	4.4e-12	7.1665e-11	5.0719e-12	2.0266e-11	2.068e-11
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0702e-15	1.435e-15	6.2512e-15	1.6372e-15	1.2313e-14	4.0079e-15	2.9844e-14	8.8834e-15	2.3028e-13	6.5532e-14	1.5214e-12	1.8108e-12	5.5077e-12	1.2035e-12	3.0547e-12	5.3363e-12	7.9782e-11	5.5405e-12	2.1752e-11	2.3048e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4945e-15	1.9174e-15	7.4416e-15	1.8742e-15	1.479e-14	4.9832e-15	4.1006e-14	1.3446e-14	2.775e-13	7.4478e-14	1.6572e-12	2.0813e-12	6.5261e-12	1.7446e-12	3.817e-12	6.0888e-12	8.7088e-11	5.9572e-12	2.461e-11	2.5492e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5959e-15	2.3558e-15	8.546e-15	2.106e-15	1.8964e-14	6.0104e-15	7.9376e-14	1.8363e-14	3.1789e-13	8.2941e-14	1.8189e-12	2.5436e-12	8.6633e-12	2.4356e-12	4.9182e-12	6.7452e-12	9.3724e-11	6.4119e-12	2.8332e-11	2.8149e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7054e-16	8.8359e-15	2.7894e-15	9.6929e-15	2.3491e-15	2.3279e-14	7.0001e-15	1.1916e-13	2.2239e-14	3.598e-13	9.1258e-14	2.2257e-12	3.0149e-12	1.2822e-11	3.0962e-12	5.6978e-12	7.3704e-12	1.0064e-10	7.4455e-12	3.2007e-11	3.2547e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5552e-16	5.9515e-16	1.0863e-14	3.2042e-15	1.0765e-14	2.6911e-15	2.7544e-14	1.214e-14	1.5687e-13	2.5644e-14	3.9817e-13	9.9608e-14	2.6587e-12	4.0034e-12	1.6644e-11	3.9987e-12	6.4082e-12	7.9269e-12	1.1536e-10	8.6539e-12	3.5495e-11	3.7291e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9978e-15	8.7619e-16	1.2872e-14	3.6337e-15	1.2013e-14	3.5202e-15	3.4128e-14	2.0276e-14	1.893e-13	2.9142e-14	4.363e-13	1.1003e-13	3.1267e-12	5.9294e-12	2.0944e-11	4.8601e-12	7.0476e-12	8.5331e-12	1.3465e-10	1.1175e-11	3.9225e-11	4.0369e-11
