"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8057e-14	7.5474e-14
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0233e-14	8.0463e-14
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6729e-14	8.4669e-14
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9744e-14	8.8204e-14
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.079e-13	9.7806e-14
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1444e-13	1.7009e-13
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1987e-13	2.3948e-13
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2428e-13	3.0433e-13
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1254e-15	1.8212e-13	3.6905e-13
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4445e-14	1.5169e-14	2.8338e-13	4.4385e-13
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1204e-13	2.339e-14	3.7402e-13	5.7705e-13
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8137e-15	3.4401e-13	3.1649e-14	4.6426e-13	7.2428e-13
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8577e-14	4.7394e-13	4.0255e-14	5.5361e-13	8.5453e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8927e-16	2.9151e-14	6.0132e-13	5.3343e-14	6.8943e-13	1.0338e-12
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1354e-14	3.9824e-14	7.9252e-13	7.5001e-14	9.1847e-13	1.1818e-12
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2524e-14	5.0567e-14	1.1222e-12	8.9576e-14	1.0787e-12	1.2721e-12
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6813e-15	3.2927e-14	6.6957e-14	1.3621e-12	1.1071e-13	1.2974e-12	1.3444e-12
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1895e-15	1.4954e-14	4.3303e-14	9.4512e-14	1.6741e-12	1.3428e-13	1.5539e-12	1.4202e-12
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6008e-14	2.416e-14	5.5039e-14	1.1351e-13	2.0558e-12	1.4849e-13	1.7137e-12	1.8956e-12
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0053e-15	1.1948e-13	3.3265e-14	7.5623e-14	1.4009e-13	2.2962e-12	1.5849e-13	1.8204e-12	2.4063e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8962e-14	1.7002e-13	4.217e-14	1.0028e-13	1.7066e-13	2.4599e-12	1.6684e-13	1.9115e-12	2.8701e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6528e-14	5.3172e-14	2.212e-13	5.5874e-14	1.2099e-13	1.8947e-13	2.5954e-12	1.7392e-13	2.2534e-12	3.3218e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9697e-14	7.5969e-14	2.8456e-13	7.9144e-14	1.499e-13	2.0233e-13	2.7108e-12	1.9811e-13	3.0031e-12	3.8169e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0964e-14	9.9108e-14	3.9984e-13	9.577e-14	1.7474e-13	2.1327e-13	2.9159e-12	3.4653e-13	3.6629e-12	4.6461e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0642e-15	8.2102e-14	1.2735e-13	5.0925e-13	1.1803e-13	1.8969e-13	2.2244e-13	5.0182e-12	4.8343e-13	4.2992e-12	5.7101e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6018e-16	2.4036e-15	1.0486e-13	1.7867e-13	6.2116e-13	1.4457e-13	2.0167e-13	2.4813e-13	7.2374e-12	6.1205e-13	4.913e-12	6.5608e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4023e-15	3.6331e-15	1.3959e-13	2.2863e-13	7.7051e-13	1.6118e-13	2.1152e-13	4.3562e-13	9.2877e-12	7.4134e-13	5.8123e-12	7.7609e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1101e-18	1.24e-14	4.8476e-15	1.9536e-13	2.7869e-13	8.7569e-13	1.7236e-13	2.1966e-13	6.1272e-13	1.1321e-11	9.0102e-13	7.3505e-12	8.8256e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2979e-16	1.8028e-14	6.1844e-15	2.3372e-13	3.4582e-13	9.4663e-13	1.8185e-13	3.2097e-13	7.7833e-13	1.3619e-11	1.1911e-12	8.4705e-12	9.4547e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.357e-16	9.2238e-16	2.3672e-14	8.2559e-15	2.8959e-13	3.9396e-13	1.0027e-12	1.8985e-13	5.0324e-13	9.4486e-13	1.7688e-11	1.4639e-12	9.9365e-12	1.0045e-11
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9968e-15	1.3802e-15	3.0285e-14	1.1455e-14	3.4924e-13	4.2608e-13	1.0507e-12	2.0925e-13	6.6606e-13	1.1465e-12	2.241e-11	1.7455e-12	1.17e-11	1.1732e-11
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9878e-15	1.8424e-15	4.2551e-14	1.3854e-14	3.8648e-13	4.5482e-13	1.097e-12	3.6843e-13	8.3486e-13	1.5232e-12	2.6694e-11	2.1362e-12	1.29e-11	1.348e-11
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2624e-16	1.1832e-14	2.3782e-15	5.6067e-14	1.7408e-14	4.1785e-13	4.8265e-13	1.8167e-12	5.2926e-13	1.0132e-12	1.9064e-12	3.2811e-11	2.4262e-12	1.3816e-11	1.5195e-11
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1699e-15	1.5773e-14	3.2732e-15	6.9033e-14	2.097e-14	4.4453e-13	5.0665e-13	2.7506e-12	6.835e-13	1.2847e-12	2.2995e-12	3.8026e-11	2.6384e-12	1.5687e-11	1.6868e-11
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9958e-15	2.0448e-15	2.0414e-14	4.4921e-15	8.6838e-14	2.3208e-14	4.6907e-13	8.3674e-13	3.6285e-12	8.4171e-13	1.7374e-12	2.83e-12	4.1492e-11	2.8164e-12	1.8414e-11	1.8732e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8599e-15	2.9064e-15	2.8795e-14	5.4836e-15	1.0103e-13	2.5062e-14	5.9758e-13	1.2688e-12	4.5126e-12	1.0333e-12	2.0601e-12	3.2242e-12	4.4432e-11	3.1165e-12	2.089e-11	2.1821e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0518e-14	3.7886e-15	3.815e-14	6.902e-15	1.1082e-13	2.6639e-14	1.0236e-12	1.6751e-12	5.5006e-12	1.3788e-12	2.5254e-12	3.5088e-12	4.7976e-11	4.3153e-12	2.3364e-11	2.5115e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7643e-16	1.4219e-14	5.0195e-15	4.6972e-14	8.2063e-15	1.1909e-13	2.8078e-14	1.4147e-12	2.0845e-12	7.0272e-12	1.7332e-12	3.0505e-12	3.7476e-12	6.555e-11	5.4405e-12	2.5837e-11	2.828e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3061e-16	1.1477e-15	1.8405e-14	7.2619e-15	5.9141e-14	9.0439e-15	1.2649e-13	3.86e-14	1.8008e-12	2.542e-12	9.3783e-12	2.091e-12	3.3863e-12	4.1314e-12	8.3943e-11	6.5211e-12	2.9296e-11	3.2552e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.212e-15	1.8575e-15	2.5098e-14	9.0461e-15	6.8935e-14	9.7501e-15	1.3288e-13	6.3935e-14	2.1917e-12	3.2491e-12	1.1161e-11	2.5759e-12	3.6454e-12	5.7302e-12	1.0128e-10	7.6181e-12	3.4731e-11	3.5931e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2166e-16	7.6919e-15	2.588e-15	3.5009e-14	1.129e-14	7.5665e-14	1.0366e-14	2.1678e-13	8.7001e-14	2.7474e-12	4.3374e-12	1.3726e-11	2.9393e-12	3.8715e-12	7.2361e-12	1.1881e-10	8.9974e-12	3.8639e-11	3.8581e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7059e-15	1.109e-14	3.3502e-15	4.2715e-14	1.4118e-14	8.1345e-14	1.0911e-14	3.3063e-13	1.1024e-13	3.7342e-12	5.1646e-12	1.6234e-11	3.2005e-12	4.9197e-12	8.6801e-12	1.3918e-10	1.1476e-11	4.4246e-11	4.2454e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4663e-15	2.9909e-15	1.4594e-14	4.5265e-15	5.3826e-14	1.6033e-14	8.6423e-14	1.6383e-14	4.3795e-13	1.3368e-13	4.5027e-12	6.3549e-12	1.7824e-11	3.4197e-12	6.4968e-12	1.0147e-11	1.7522e-10	1.3705e-11	5.0427e-11	4.6021e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8704e-15	4.2578e-15	1.9206e-14	6.4938e-15	6.4375e-14	1.7437e-14	9.0813e-14	2.5951e-14	5.4628e-13	1.6961e-13	5.4933e-12	7.5125e-12	1.9148e-11	3.7817e-12	7.9537e-12	1.1989e-11	2.1382e-10	1.6222e-11	5.4359e-11	4.9294e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3819e-14	5.5542e-15	2.7744e-14	7.891e-15	7.1095e-14	1.8663e-14	1.4887e-13	3.4759e-14	6.6711e-13	2.3028e-13	6.7194e-12	8.2473e-12	2.0295e-11	5.2498e-12	9.4106e-12	1.5304e-11	2.5154e-10	1.9501e-11	5.9439e-11	5.246e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9882e-16	1.9685e-14	7.3953e-15	3.5131e-14	9.9396e-15	7.6729e-14	1.9765e-14	2.2704e-13	4.3808e-14	8.5377e-13	2.7476e-13	7.5437e-12	8.86e-12	2.7439e-11	6.6282e-12	1.0987e-11	1.828e-11	3.0285e-10	2.178e-11	6.4775e-11	5.6076e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0549e-15	2.5686e-14	1.0714e-14	4.3788e-14	1.2219e-14	8.1626e-14	2.1932e-14	3.008e-13	5.3447e-14	1.1414e-12	3.3696e-13	8.1433e-12	9.4092e-12	3.5591e-11	7.9541e-12	1.3331e-11	2.1652e-11	3.4223e-10	2.3475e-11	6.9731e-11	6.1488e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3794e-15	1.8499e-15	3.4239e-14	1.331e-14	5.4991e-14	1.3652e-14	8.5977e-14	3.8953e-14	3.7522e-13	6.817e-14	1.3609e-12	4.087e-13	8.6781e-12	1.2744e-11	4.3249e-11	9.2987e-12	1.7039e-11	2.6035e-11	3.7015e-10	2.6167e-11	7.442e-11	6.603e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5961e-15	2.6345e-15	4.9627e-14	1.666e-14	6.2692e-14	1.4785e-14	1.2838e-13	5.6333e-14	4.5863e-13	9.1983e-14	1.6772e-12	4.5509e-13	1.0472e-11	1.6521e-11	5.0906e-11	1.1013e-11	1.979e-11	2.9078e-11	4.0619e-10	3.1046e-11	7.9266e-11	7.1098e-11
