"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7916e-12	2.2809e-12
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1427e-12	2.4558e-12
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2428e-12	2.6867e-12
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2212e-12	3.2421e-12
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4866e-12	3.7148e-12
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7582e-12	7.7816e-12
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2801e-12	1.4667e-11
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0684e-12	2.208e-11
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7344e-12	2.8206e-11
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0361e-12	1.5927e-11	3.3123e-11
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2091e-11	1.7364e-12	2.4094e-11	3.99e-11
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5465e-11	2.969e-12	3.7341e-11	4.1498e-11
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0673e-12	4.3566e-11	3.5544e-12	4.3955e-11	4.4028e-11
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1774e-12	5.456e-11	4.317e-12	5.2168e-11	4.8829e-11
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7306e-12	6.5531e-11	5.0099e-12	6.0595e-11	4.8553e-11
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5875e-12	4.6331e-12	7.9733e-11	5.2243e-12	6.2578e-11	5.0103e-11
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5562e-12	5.5758e-12	8.264e-11	5.8246e-12	6.8391e-11	5.3512e-11
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.903e-13	4.1799e-12	6.7436e-12	9.0154e-11	6.0825e-12	7.2286e-11	5.7392e-11
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7729e-12	5.0031e-12	6.9928e-12	9.7653e-11	6.0316e-12	7.1797e-11	6.7723e-11
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2647e-12	2.9671e-12	6.0882e-12	7.6472e-12	9.6833e-11	6.4701e-12	7.5907e-11	1.2947e-10
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.335e-11	4.1093e-12	6.9322e-12	8.2442e-12	1.0185e-10	6.9572e-12	8.0915e-11	1.8584e-10
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3359e-12	2.1971e-11	4.9252e-12	7.2411e-12	8.1729e-12	1.0941e-10	7.8325e-12	8.9107e-11	2.6076e-10
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1042e-12	5.81e-12	2.6286e-11	6.0453e-12	8.1369e-12	8.6149e-12	1.1953e-10	9.3027e-12	1.0575e-10	3.0211e-10
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4405e-12	1.0002e-11	3.1963e-11	6.4328e-12	8.3671e-12	9.2495e-12	1.4388e-10	1.054e-11	2.2819e-10	3.4998e-10
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4062e-12	1.1957e-11	3.6461e-11	6.7879e-12	8.2907e-12	1.0146e-11	1.6445e-10	2.7479e-11	3.0522e-10	4.0271e-10
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3043e-14	1.0392e-11	1.4486e-11	3.8057e-11	7.7173e-12	8.9592e-12	1.2189e-11	3.4752e-10	4.3473e-11	4.0883e-10	4.182e-10
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6058e-13	1.2446e-11	1.6935e-11	4.2703e-11	7.6468e-12	9.6353e-12	1.3912e-11	6.48e-10	6.6868e-11	4.6887e-10	4.4841e-10
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.388e-13	4.3238e-13	1.5257e-11	1.7615e-11	4.3963e-11	7.833e-12	1.0965e-11	3.0281e-11	9.7508e-10	7.9929e-11	5.4655e-10	4.7027e-10
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3251e-12	6.1993e-13	1.6321e-11	1.9538e-11	4.3541e-11	8.4318e-12	1.2945e-11	5.512e-11	1.2381e-09	9.4328e-11	6.0146e-10	4.6878e-10
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8244e-15	2.2292e-12	7.421e-13	1.7173e-11	2.0504e-11	4.6989e-11	9.0934e-12	1.4604e-11	8.3186e-11	1.4512e-09	1.1094e-10	6.2571e-10	4.9193e-10
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5889e-14	2.9994e-12	9.0829e-13	1.9579e-11	2.0303e-11	5.0506e-11	1.077e-11	4.1011e-11	1.0474e-10	1.7447e-09	1.1418e-10	6.8513e-10	5.2089e-10
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8602e-14	1.5713e-13	3.5921e-12	9.8042e-13	1.9389e-11	2.1677e-11	5.7388e-11	1.2465e-11	6.1305e-11	1.2278e-10	1.8063e-09	1.2376e-10	6.9191e-10	6.0327e-10
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1071e-13	2.3749e-13	4.4117e-12	1.0299e-12	1.9792e-11	2.3268e-11	6.7754e-11	1.7997e-11	9.4972e-11	1.4765e-10	1.9159e-09	1.3193e-10	6.9346e-10	9.2903e-10
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3326e-12	2.8402e-13	4.6273e-12	1.1776e-12	2.13e-11	2.6048e-11	7.6425e-11	4.6015e-11	1.1106e-10	1.5227e-10	2.1127e-09	1.3081e-10	7.3864e-10	1.183e-09
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6098e-14	1.9854e-12	3.4648e-13	4.9292e-12	1.1658e-12	2.2952e-11	3.0958e-11	2.1329e-10	6.685e-11	1.3164e-10	1.6193e-10	2.0955e-09	1.3734e-10	7.8335e-10	1.4476e-09
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9625e-13	2.3742e-12	3.8208e-13	5.5212e-12	1.184e-12	2.7084e-11	3.5072e-11	3.2007e-10	9.2655e-11	1.5178e-10	1.7771e-10	2.1616e-09	1.4606e-10	1.063e-09	1.5862e-09
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0453e-13	3.2656e-13	2.8979e-12	4e-13	5.4638e-12	1.2744e-12	3.1383e-11	8.8935e-11	4.9536e-10	1.0813e-10	1.5646e-10	1.7621e-10	2.3026e-09	1.5933e-10	1.4729e-09	1.7893e-09
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9707e-13	4.6037e-13	3.1763e-12	4.5516e-13	5.6307e-12	1.3721e-12	4.3067e-11	1.4338e-10	5.7988e-10	1.2935e-10	1.7104e-10	1.8216e-10	2.4643e-09	1.8814e-10	1.9052e-09	1.9056e-09
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7078e-12	5.5065e-13	3.3271e-12	4.5571e-13	6.0488e-12	1.61e-12	1.1493e-10	2.1974e-10	6.8683e-10	1.3978e-10	1.7951e-10	1.9395e-10	2.9083e-09	4.0324e-10	2.196e-09	1.9858e-09
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1574e-14	2.0963e-12	6.7395e-13	3.7955e-12	4.5757e-13	6.52e-12	1.8705e-12	1.6625e-10	2.6428e-10	7.9252e-10	1.4526e-10	1.7782e-10	2.0756e-10	5.6406e-09	5.3542e-10	2.4099e-09	2.1673e-09
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6106e-13	2.5231e-12	7.2133e-13	3.7808e-12	4.929e-13	7.7783e-12	2.3328e-12	2.325e-10	3.1079e-10	8.1642e-10	1.6389e-10	1.8801e-10	2.4551e-10	7.9707e-09	7.2907e-10	2.7383e-09	2.1417e-09
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5275e-13	2.668e-13	3.0206e-12	7.5771e-13	3.8068e-12	5.2992e-13	8.9483e-12	6.7617e-12	2.711e-10	3.6692e-10	8.9162e-10	1.6324e-10	2e-10	4.8338e-10	1.1186e-08	8.3367e-10	2.8182e-09	2.1414e-09
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7596e-13	3.8296e-13	3.1262e-12	8.6305e-13	4.0982e-12	6.1366e-13	1.4757e-11	9.7083e-12	3.2399e-10	3.7688e-10	9.3602e-10	1.6445e-10	2.2071e-10	6.7443e-10	1.2856e-08	9.6926e-10	2.9984e-09	2.2533e-09
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0166e-13	1.6813e-12	4.5772e-13	3.4224e-12	8.5333e-13	4.4062e-12	7.1682e-13	3.3638e-11	1.3813e-11	3.514e-10	4.0697e-10	9.2672e-10	1.7554e-10	2.7299e-10	9.4811e-10	1.4882e-08	1.0726e-09	3.1712e-09	2.6009e-09
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6131e-13	2.0053e-12	5.5933e-13	3.654e-12	8.6929e-13	5.12e-12	8.0127e-13	4.9393e-11	1.6092e-11	3.6475e-10	4.3471e-10	9.7904e-10	1.873e-10	5.6595e-10	1.0846e-09	1.6983e-08	1.1134e-09	3.1196e-09	3.0945e-09
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.731e-13	6.2189e-13	2.4237e-12	6.0294e-13	3.6113e-12	9.3418e-13	5.9692e-12	2.5159e-12	6.6432e-11	1.921e-11	4.1043e-10	4.3039e-10	1.0409e-09	2.151e-10	7.5876e-10	1.256e-09	1.7599e-08	1.2128e-09	3.1912e-09	3.705e-09
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5902e-12	7.4416e-13	2.832e-12	6.3229e-13	3.8106e-12	1.0051e-12	6.6528e-12	3.5464e-12	7.7506e-11	2.0997e-11	4.0992e-10	4.5045e-10	1.1477e-09	3.5778e-10	1.0008e-09	1.4266e-09	1.8883e-08	1.2295e-09	3.3499e-09	4.1107e-09
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7161e-12	8.9883e-13	2.938e-12	7.2163e-13	4.0784e-12	1.1841e-12	2.1121e-11	5.2673e-12	9.2746e-11	2.1763e-11	4.1187e-10	4.7841e-10	1.4149e-09	5.7516e-10	1.1459e-09	1.4782e-09	1.9638e-08	1.2254e-09	4.0298e-09	4.391e-09
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1347e-14	3.3644e-12	1.0532e-12	3.2496e-12	7.1304e-13	4.4943e-12	1.3703e-12	2.9934e-11	6.1318e-12	9.8633e-11	2.4381e-11	4.3949e-10	5.1985e-10	2.9395e-09	7.9201e-10	1.3336e-09	1.5892e-09	1.9535e-08	1.3036e-09	4.7939e-09	4.6699e-09
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9596e-13	4.0351e-12	1.092e-12	3.4035e-12	7.2319e-13	5.3677e-12	1.879e-12	4.3863e-11	7.2959e-12	1.0258e-10	2.4501e-11	4.6855e-10	6.1356e-10	3.9387e-09	9.5725e-10	1.4539e-09	1.6459e-09	2.0517e-08	1.3797e-09	5.6517e-09	4.8179e-09
