"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4874e-13	7.3109e-13
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6842e-13	7.8033e-13
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6563e-13	8.9012e-13
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0394e-12	9.0628e-13
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0991e-12	9.1451e-13
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2082e-12	1.3012e-12
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3058e-12	2.3466e-12
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3157e-12	3.4181e-12
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3644e-12	5.3149e-12
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2807e-13	2.6044e-12	6.9158e-12
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3521e-12	2.3213e-13	3.8409e-12	8.944e-12
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2166e-12	4.3814e-13	5.9655e-12	9.8826e-12
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2026e-13	5.9561e-12	6.6652e-13	8.4583e-12	1.1333e-11
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6747e-13	9.752e-12	9.0423e-13	1.0911e-11	1.2785e-11
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.954e-13	1.3117e-11	1.0878e-12	1.3103e-11	1.3451e-11
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7931e-13	8.021e-13	1.6681e-11	1.2214e-12	1.4394e-11	1.3829e-11
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0843e-13	1.0792e-12	1.8376e-11	1.3941e-12	1.6207e-11	1.4482e-11
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6497e-14	5.7458e-13	1.3641e-12	2.1095e-11	1.5308e-12	1.7847e-11	1.6201e-11
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9339e-13	8.453e-13	1.503e-12	2.3731e-11	1.6225e-12	1.8882e-11	1.6196e-11
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7599e-13	3.3377e-13	1.1525e-12	1.7214e-12	2.5256e-11	1.6858e-12	1.944e-11	2.1515e-11
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5066e-12	6.0151e-13	1.3457e-12	1.9316e-12	2.5997e-11	1.8181e-12	2.058e-11	2.7911e-11
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5552e-13	2.8078e-12	8.1498e-13	1.5306e-12	2.0582e-12	2.7254e-11	1.9433e-12	2.2283e-11	3.7813e-11
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7326e-14	6.3408e-13	4.1264e-12	1.0901e-12	1.7455e-12	2.118e-12	3.0447e-11	1.9285e-12	2.2181e-11	4.9855e-11
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.443e-13	1.1798e-12	5.628e-12	1.2005e-12	1.89e-12	2.2312e-12	3.0425e-11	1.9649e-12	3.3259e-11	6.1547e-11
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.636e-13	1.7919e-12	6.563e-12	1.4039e-12	1.9961e-12	2.4741e-12	3.0421e-11	3.6455e-12	4.1712e-11	7.204e-11
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2158e-15	1.3841e-12	2.433e-12	7.4707e-12	1.61e-12	2.0872e-12	2.4695e-12	4.672e-11	5.3387e-12	5.8355e-11	7.8253e-11
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4783e-14	1.8765e-12	2.9214e-12	8.5198e-12	1.6991e-12	2.2848e-12	2.4769e-12	7.7336e-11	8.1597e-12	7.3485e-11	8.6784e-11
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7158e-14	4.1962e-14	2.5164e-12	3.2849e-12	9.2178e-12	1.753e-12	2.3887e-12	3.9419e-12	1.1399e-10	1.1606e-11	9.1117e-11	9.4682e-11
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2254e-13	7.7449e-14	2.7735e-12	3.7503e-12	9.7334e-12	1.8504e-12	2.359e-12	6.3534e-12	1.7066e-10	1.4972e-11	1.0105e-10	9.9488e-11
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2224e-17	2.203e-13	1.0554e-13	3.2439e-12	4.1123e-12	1.0181e-11	2.0924e-12	2.4323e-12	9.4606e-12	2.1891e-10	1.8025e-11	1.1241e-10	1.0225e-10
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5371e-15	3.7892e-13	1.4221e-13	3.723e-12	4.3572e-12	1.1161e-11	2.0915e-12	4.9342e-12	1.4043e-11	2.7423e-10	1.9795e-11	1.2503e-10	1.0778e-10
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0674e-15	1.4379e-14	5.1199e-13	1.576e-13	3.9282e-12	4.532e-12	1.1649e-11	2.063e-12	6.8646e-12	1.8018e-11	2.9882e-10	2.2299e-11	1.3215e-10	1.1762e-10
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0078e-14	2.6896e-14	6.6842e-13	1.8387e-13	4.0536e-12	4.9005e-12	1.1499e-11	2.3818e-12	1.0633e-11	2.2431e-11	3.402e-10	2.4569e-11	1.3753e-10	1.3889e-10
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1763e-13	3.7462e-14	7.3659e-13	2.1091e-13	4.28e-12	5.2184e-12	1.1869e-11	4.9308e-12	1.4699e-11	2.4452e-11	3.8118e-10	2.5998e-11	1.433e-10	1.5591e-10
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5122e-15	2.2017e-13	5.0706e-14	8.5377e-13	2.2304e-13	4.8412e-12	5.1755e-12	2.4275e-11	6.7767e-12	1.9097e-11	2.7769e-11	4.0259e-10	2.6773e-11	1.5653e-10	1.9472e-10
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6261e-14	3.0391e-13	5.7012e-14	9.6994e-13	2.3027e-13	4.839e-12	5.2861e-12	3.3626e-11	1.0781e-11	2.2305e-11	3.1036e-11	4.1358e-10	2.837e-11	1.7567e-10	2.2553e-10
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4751e-14	2.8424e-14	4.1061e-13	6.6069e-14	1.0283e-12	2.4339e-13	4.7726e-12	1.0009e-11	5.2156e-11	1.3949e-11	2.4838e-11	3.2821e-11	4.3191e-10	3.0689e-11	1.9593e-10	2.6244e-10
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4424e-14	5.0608e-14	4.5886e-13	7.5646e-14	1.0599e-12	2.7575e-13	5.4914e-12	1.4496e-11	7.1919e-11	1.8081e-11	2.7961e-11	3.3705e-11	4.8083e-10	3.0543e-11	2.3492e-10	2.7679e-10
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5717e-13	6.8581e-14	5.3337e-13	8.0506e-14	1.1145e-12	2.7551e-13	1.1404e-11	2.2251e-11	9.3525e-11	1.9871e-11	3.0359e-11	3.5164e-11	4.8144e-10	4.5949e-11	2.8512e-10	3.0278e-10
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4374e-15	2.4273e-13	9.1092e-14	6.1126e-13	8.3695e-14	1.2529e-12	2.7136e-13	1.5678e-11	3.1432e-11	1.0889e-10	2.2767e-11	3.201e-11	3.9081e-11	6.807e-10	5.7666e-11	3.2882e-10	3.2856e-10
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2419e-14	3.2921e-13	1.0039e-13	6.4875e-13	8.8207e-14	1.2547e-12	2.9772e-13	2.4949e-11	4.0648e-11	1.2145e-10	2.5756e-11	3.3171e-11	3.9094e-11	8.5773e-10	8.0823e-11	3.7528e-10	3.4146e-10
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5561e-14	2.1587e-14	4.0032e-13	1.1709e-13	6.7236e-13	9.9768e-14	1.2447e-12	6.4284e-13	3.2289e-11	4.854e-11	1.3673e-10	2.7171e-11	3.5729e-11	5.6146e-11	1.1794e-09	1.0165e-10	3.9264e-10	3.4769e-10
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.882e-14	3.8731e-14	4.4817e-13	1.3385e-13	7.096e-13	1.0016e-13	1.7071e-12	8.8379e-13	4.1859e-11	5.3538e-11	1.4819e-10	2.8039e-11	3.771e-11	7.045e-11	1.5248e-09	1.2601e-10	4.2844e-10	3.6053e-10
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6376e-14	1.4714e-13	5.2533e-14	5.1215e-13	1.4154e-13	8.0586e-13	9.8276e-14	3.0852e-12	1.4049e-12	4.5998e-11	6.0319e-11	1.5618e-10	2.9409e-11	3.8386e-11	9.73e-11	1.8915e-09	1.3948e-10	4.5872e-10	4.1222e-10
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8351e-14	2.1802e-13	7.0017e-14	5.6437e-13	1.4602e-13	8.0467e-13	1.0325e-13	4.4203e-12	1.8272e-12	5.2718e-11	6.6166e-11	1.62e-10	3.3068e-11	5.8293e-11	1.2505e-10	2.1585e-09	1.554e-10	4.7962e-10	4.2755e-10
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4002e-14	5.2934e-14	2.9749e-13	7.7183e-14	5.9873e-13	1.5392e-13	7.9102e-13	2.2708e-13	6.7948e-12	2.3715e-12	5.9655e-11	6.994e-11	1.749e-10	3.3021e-11	7.3144e-11	1.5531e-10	2.3724e-09	1.7305e-10	4.8679e-10	4.5329e-10
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1891e-13	7.8523e-14	3.4866e-13	9.0121e-14	6.2182e-13	1.7363e-13	8.3128e-13	3.1268e-13	8.7232e-12	2.6162e-12	6.2923e-11	7.2193e-11	1.84e-10	4.1625e-11	1.0349e-10	1.7591e-10	2.6342e-09	1.8263e-10	5.0356e-10	5.0381e-10
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2169e-13	1.0715e-13	3.9658e-13	1.0314e-13	6.7023e-13	1.7372e-13	1.8513e-12	4.9448e-13	1.1116e-11	2.9934e-12	6.4913e-11	7.6976e-11	1.8972e-10	5.5422e-11	1.2838e-10	1.9399e-10	2.8294e-09	1.8974e-10	5.7658e-10	5.4797e-10
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.896e-15	3.4049e-13	1.2568e-13	4.5267e-13	1.0903e-13	7.1774e-13	1.7185e-13	2.5472e-12	6.5233e-13	1.2112e-11	3.3853e-12	6.8103e-11	8.2527e-11	2.8581e-10	7.4533e-11	1.5835e-10	2.1545e-10	2.9642e-09	1.9795e-10	5.9701e-10	5.8005e-10
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3606e-14	4.625e-13	1.4292e-13	4.9034e-13	1.125e-13	7.1244e-13	2.1707e-13	4.0414e-12	8.4948e-13	1.3881e-11	3.577e-12	7.6555e-11	8.2015e-11	3.5864e-10	9.9887e-11	1.7272e-10	2.3036e-10	3.0702e-09	2.1721e-10	6.5123e-10	6.0627e-10
