"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2906e-14	9.3976e-14
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0392e-14	9.5535e-14
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0532e-13	1.0356e-13
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2326e-13	1.1023e-13
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3161e-13	1.127e-13
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.351e-13	1.3119e-13
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4668e-13	2.0239e-13
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5485e-13	3.0447e-13
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5683e-13	4.7531e-13
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6785e-15	2.1911e-13	5.9777e-13
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8933e-14	1.4537e-14	3.122e-13	8.6884e-13
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8944e-13	3.0818e-14	4.7864e-13	9.9524e-13
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3247e-15	4.1781e-13	4.8077e-14	6.7593e-13	1.0788e-12
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5892e-14	7.2654e-13	7.9284e-14	9.8808e-13	1.1835e-12
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4906e-14	1.1022e-12	9.6369e-14	1.2062e-12	1.3502e-12
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6331e-15	5.9426e-14	1.4971e-12	1.1503e-13	1.4058e-12	1.521e-12
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.103e-14	9.2241e-14	1.7728e-12	1.2549e-13	1.5136e-12	1.5445e-12
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9528e-15	4.3946e-14	1.219e-13	1.9381e-12	1.4692e-13	1.7297e-12	1.6599e-12
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1138e-14	6.3274e-14	1.4469e-13	2.2213e-12	1.7177e-13	1.9985e-12	1.7615e-12
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3805e-14	2.5187e-14	1.0415e-13	1.5807e-13	2.5895e-12	1.8162e-13	2.1318e-12	2.069e-12
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.059e-13	4.8685e-14	1.2474e-13	1.8223e-13	2.83e-12	1.881e-13	2.1786e-12	2.5804e-12
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.731e-14	2.2086e-13	6.62e-14	1.4454e-13	2.1282e-13	2.893e-12	2.0362e-13	2.3523e-12	3.4521e-12
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0541e-15	4.3097e-14	3.1331e-13	1.0245e-13	1.585e-13	2.3071e-13	3.1464e-12	2.1444e-13	2.4758e-12	4.4031e-12
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6312e-14	9.0742e-14	5.1567e-13	1.2013e-13	1.8445e-13	2.3614e-13	3.341e-12	2.1799e-13	3.0928e-12	5.9449e-12
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9367e-14	1.3494e-13	6.1586e-13	1.3178e-13	2.1463e-13	2.5701e-13	3.3691e-12	3.161e-13	4.0458e-12	6.9555e-12
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.66e-16	1.1321e-13	2.2248e-13	7.0911e-13	1.4741e-13	2.2295e-13	2.7223e-13	4.4594e-12	4.5352e-13	5.5984e-12	7.9164e-12
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4808e-15	1.5644e-13	2.6814e-13	7.7859e-13	1.707e-13	2.3536e-13	2.7496e-13	6.5192e-12	6.9605e-13	6.6064e-12	8.4568e-12
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3012e-15	3.3498e-15	2.3762e-13	3.1427e-13	9.049e-13	1.9299e-13	2.5303e-13	3.7291e-13	9.9578e-12	9.5285e-13	9.0669e-12	9.534e-12
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7297e-15	6.4419e-15	2.7908e-13	3.4411e-13	1.0519e-12	1.9638e-13	2.65e-13	5.3931e-13	1.4507e-11	1.429e-12	1.0359e-11	1.0778e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3934e-17	1.7123e-14	8.8333e-15	3.0605e-13	4.0143e-13	1.0881e-12	2.1309e-13	2.7128e-13	8.2591e-13	2.0352e-11	1.6802e-12	1.1272e-11	1.1352e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1003e-16	3.0005e-14	1.3543e-14	3.438e-13	4.68e-13	1.1541e-12	2.2693e-13	4.1999e-13	1.1857e-12	2.6095e-11	1.9617e-12	1.2192e-11	1.1681e-11
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3277e-16	1.1657e-15	4.5399e-14	1.5897e-14	3.9874e-13	4.8901e-13	1.2387e-12	2.3158e-13	6.1272e-13	1.7004e-12	3.0284e-11	2.1133e-12	1.3592e-11	1.2777e-11
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.299e-15	2.3274e-15	6.1931e-14	1.7439e-14	4.4819e-13	5.1327e-13	1.2956e-12	2.7623e-13	9.5915e-13	2.1251e-12	3.2674e-11	2.4338e-12	1.5301e-11	1.4488e-11
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.75e-15	3.0728e-15	7.3366e-14	1.9566e-14	4.5654e-13	5.5308e-13	1.3291e-12	4.224e-13	1.2485e-12	2.4727e-12	3.698e-11	2.8107e-12	1.5622e-11	1.6547e-11
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9593e-16	1.8845e-14	4.927e-15	8.0242e-14	2.2688e-14	4.9573e-13	5.8028e-13	2.0884e-12	6.3955e-13	1.8722e-12	2.6655e-12	4.2643e-11	2.9523e-12	1.662e-11	2.035e-11
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0534e-15	2.5767e-14	5.766e-15	9.2119e-14	2.5548e-14	5.2772e-13	5.9299e-13	3.0638e-12	9.8331e-13	2.1728e-12	3.0362e-12	4.608e-11	3.0533e-12	1.8544e-11	2.3082e-11
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6171e-15	2.3431e-15	3.9659e-14	6.3323e-15	1.0755e-13	2.6021e-14	5.3694e-13	9.0421e-13	4.8226e-12	1.2763e-12	2.4666e-12	3.508e-12	4.704e-11	3.2821e-12	2.0774e-11	2.7642e-11
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4072e-15	4.1558e-15	4.6554e-14	7.0517e-15	1.1731e-13	2.8255e-14	6.5683e-13	1.3146e-12	6.2019e-12	1.7917e-12	2.672e-12	3.7594e-12	5.0839e-11	3.53e-12	2.4446e-11	2.9954e-11
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3447e-14	6.2251e-15	5.1079e-14	8.1615e-15	1.2004e-13	3.0084e-14	9.9391e-13	2.0509e-12	9.3019e-12	2.0622e-12	3.0609e-12	3.8412e-12	5.369e-11	4.4315e-12	2.8705e-11	3.2095e-11
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4572e-16	1.9301e-14	8.5999e-15	5.7329e-14	9.2871e-15	1.3067e-13	3.0626e-14	1.5099e-12	2.7014e-12	1.0767e-11	2.2325e-12	3.5195e-12	4.1517e-12	6.6096e-11	5.8712e-12	3.5049e-11	3.4095e-11
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3018e-16	3.184e-14	1.0181e-14	6.6514e-14	9.4468e-15	1.3866e-13	3.7363e-14	2.2906e-12	4.0542e-12	1.2123e-11	2.4778e-12	3.6283e-12	4.3734e-12	8.6105e-11	8.1792e-12	3.8398e-11	3.7543e-11
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7779e-15	1.8428e-15	3.8131e-14	1.1141e-14	7.4871e-14	1.0252e-14	1.4e-13	5.6623e-14	3.0389e-12	4.7204e-12	1.3155e-11	2.8416e-12	3.8265e-12	5.4584e-12	1.1877e-10	9.501e-12	4.2627e-11	3.9959e-11
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.524e-15	3.2235e-15	4.4e-14	1.2773e-14	7.6283e-14	1.0926e-14	1.8899e-13	8.6039e-14	4.161e-12	5.3902e-12	1.5049e-11	3.1517e-12	4.0855e-12	7.1503e-12	1.4186e-10	1.3113e-11	4.4943e-11	4.0544e-11
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0177e-15	1.3513e-14	4.9087e-15	4.8355e-14	1.4914e-14	8.2859e-14	1.117e-14	2.7437e-13	1.3065e-13	4.8022e-12	5.8352e-12	1.7279e-11	3.21e-12	4.5863e-12	9.9167e-12	1.9466e-10	1.4838e-11	4.9037e-11	4.4396e-11
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3844e-15	1.7982e-14	6.6518e-15	5.6241e-14	1.63e-14	8.8235e-14	1.3212e-14	4.208e-13	1.7328e-13	5.1939e-12	6.6928e-12	1.7718e-11	3.4603e-12	5.7119e-12	1.1709e-11	2.2314e-10	1.5854e-11	5.404e-11	4.7988e-11
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1314e-15	4.9361e-15	2.9602e-14	7.8893e-15	6.5412e-14	1.668e-14	8.976e-14	2.0311e-14	6.0493e-13	2.3739e-13	5.802e-12	7.704e-12	1.8799e-11	3.6698e-12	7.6499e-12	1.61e-11	2.4431e-10	1.7282e-11	5.5478e-11	5.1381e-11
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8802e-15	6.5311e-15	3.4908e-14	8.6295e-15	6.7583e-14	1.8162e-14	1.1041e-13	3.0778e-14	8.701e-13	2.7401e-13	6.6695e-12	7.9648e-12	2.0034e-11	4.3959e-12	1.0237e-11	1.8408e-11	2.6415e-10	1.928e-11	5.7838e-11	5.5648e-11
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0604e-14	1.0752e-14	3.9e-14	9.9413e-15	7.1873e-14	1.928e-14	1.6688e-13	4.7445e-14	1.0847e-12	2.9638e-13	7.3349e-12	8.3791e-12	2.2769e-11	5.6231e-12	1.2783e-11	1.9994e-11	2.9497e-10	2.147e-11	6.3048e-11	6.2365e-11
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4622e-16	2.8265e-14	1.2664e-14	4.3107e-14	1.1628e-14	7.7113e-14	1.9469e-14	2.54e-13	6.1628e-14	1.2635e-12	3.3123e-13	7.4785e-12	8.9557e-12	2.8336e-11	7.6531e-12	1.6332e-11	2.1661e-11	3.324e-10	2.1897e-11	6.8272e-11	6.5548e-11
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6789e-16	1.1084e-15	4.6606e-14	1.4108e-14	4.9796e-14	1.2627e-14	8.0612e-14	2.6316e-14	3.8376e-13	8.6516e-14	1.3623e-12	3.8089e-13	8.0717e-12	1.0011e-11	3.8014e-11	9.4432e-12	1.8531e-11	2.4144e-11	3.4012e-10	2.344e-11	7.3276e-11	6.7588e-11
