"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1827e-13	1.3102e-13
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4241e-13	1.3962e-13
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5054e-13	1.4555e-13
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6049e-13	1.538e-13
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8143e-13	1.58e-13
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9872e-13	1.7284e-13
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0447e-13	3.1754e-13
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2061e-13	5.421e-13
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1561e-13	7.2504e-13
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3142e-15	2.8602e-13	9.4176e-13
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6743e-14	3.4098e-14	5.6782e-13	1.1555e-12
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1598e-13	5.6028e-14	8.2771e-13	1.3918e-12
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3191e-15	8.0795e-13	8.3348e-14	1.1106e-12	1.5483e-12
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5816e-14	1.2063e-12	1.0986e-13	1.4007e-12	1.7788e-12
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6875e-14	1.631e-12	1.4048e-13	1.7205e-12	1.8157e-12
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1759e-14	9.9786e-14	2.0859e-12	1.6367e-13	1.9997e-12	2.1232e-12
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7567e-14	1.3417e-13	2.5101e-12	1.9733e-13	2.3458e-12	2.24e-12
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4684e-16	7.2585e-14	1.716e-13	2.9508e-12	2.0768e-13	2.4825e-12	2.3309e-12
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0379e-14	1.078e-13	2.0535e-13	3.2346e-12	2.2388e-13	2.6216e-12	2.4483e-12
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1332e-14	5.0585e-14	1.3996e-13	2.4328e-13	3.3883e-12	2.5102e-13	2.9414e-12	2.8095e-12
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3579e-13	7.5911e-14	1.7902e-13	2.6347e-13	3.9127e-12	2.7561e-13	3.1858e-12	4.284e-12
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0693e-14	3.5767e-13	1.0584e-13	2.0344e-13	2.7746e-13	4.2345e-12	2.8329e-13	3.2746e-12	5.5114e-12
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4862e-15	9.8494e-14	5.3114e-13	1.3546e-13	2.4613e-13	3.1841e-13	4.3842e-12	3.0622e-13	3.5126e-12	6.9807e-12
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8236e-14	1.5494e-13	6.8782e-13	1.6774e-13	2.5523e-13	3.4592e-13	4.6904e-12	2.9882e-13	4.3776e-12	8.3667e-12
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1816e-13	2.3046e-13	8.7999e-13	1.9003e-13	2.8627e-13	3.5751e-13	4.683e-12	4.0875e-13	6.6214e-12	9.9273e-12
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0302e-16	1.7733e-13	3.0151e-13	9.9516e-13	2.2081e-13	3.1426e-13	3.8363e-13	5.7642e-12	8.2337e-13	8.2336e-12	1.1194e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6801e-15	2.4661e-13	3.8582e-13	1.2049e-12	2.2584e-13	3.3952e-13	3.8032e-13	1.113e-11	1.1668e-12	1.0397e-11	1.2926e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9702e-15	6.6748e-15	3.1574e-13	4.4347e-13	1.2457e-12	2.6837e-13	3.5168e-13	4.8099e-13	1.724e-11	1.5695e-12	1.2201e-11	1.3541e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6216e-14	1.0026e-14	3.8989e-13	5.3586e-13	1.4092e-12	2.8565e-13	3.7531e-13	9.3961e-13	2.3126e-11	1.9696e-12	1.4557e-11	1.4261e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2851e-14	1.3985e-14	4.4377e-13	5.5926e-13	1.5401e-12	2.982e-13	3.7696e-13	1.4231e-12	2.9496e-11	2.4222e-12	1.5701e-11	1.5815e-11
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8501e-16	4.9165e-14	1.7911e-14	5.1215e-13	6.1745e-13	1.6581e-12	3.1513e-13	5.6806e-13	1.9099e-12	3.6247e-11	2.7816e-12	1.833e-11	1.6983e-11
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8884e-16	2.3509e-15	6.6847e-14	2.2173e-14	5.2552e-13	6.8376e-13	1.7206e-12	3.2415e-13	1.1146e-12	2.4264e-12	4.2726e-11	3.2782e-12	1.8625e-11	1.7465e-11
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6496e-15	3.5388e-15	8.5598e-14	2.5166e-14	6.2222e-13	7.4346e-13	1.8308e-12	3.5542e-13	1.4984e-12	2.9827e-12	4.928e-11	3.4387e-12	2.1108e-11	2.1153e-11
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9374e-14	4.9937e-15	1.0343e-13	2.918e-14	6.6393e-13	7.68e-13	1.8515e-12	6.5543e-13	2.0224e-12	3.4976e-12	5.3569e-11	3.6841e-12	2.2432e-11	2.4688e-11
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2803e-16	2.9133e-14	6.3984e-15	1.2129e-13	2.9893e-14	6.9238e-13	8.235e-13	2.8667e-12	1.1185e-12	2.5095e-12	4.0654e-12	5.6007e-11	4.0828e-12	2.3517e-11	2.9165e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1292e-15	4.0763e-14	8.0013e-15	1.3366e-13	3.5467e-14	7.3324e-13	8.1909e-13	5.5301e-12	1.4994e-12	3.089e-12	4.3658e-12	6.3663e-11	4.4435e-12	2.5383e-11	3.3584e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2846e-15	4.4919e-15	5.2232e-14	8.9676e-15	1.3989e-13	3.7806e-14	7.5071e-13	1.1884e-12	7.4027e-12	1.9469e-12	3.4634e-12	4.5882e-12	6.8442e-11	4.5592e-12	3.1514e-11	3.8124e-11
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4175e-14	6.7329e-15	6.4804e-14	1.0606e-14	1.6182e-13	3.9449e-14	8.405e-13	2.383e-12	9.99e-12	2.3928e-12	4.0947e-12	5.1828e-12	7.0624e-11	4.9025e-12	3.6767e-11	4.2292e-11
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1797e-14	9.2017e-15	7.3431e-14	1.0781e-14	1.7514e-13	4.1751e-14	1.5589e-12	3.2424e-12	1.2364e-11	2.8753e-12	4.2352e-12	5.5951e-12	7.5385e-11	6.3618e-12	4.2728e-11	4.5579e-11
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9262e-16	3.2442e-14	1.179e-14	8.5409e-14	1.2912e-14	1.8143e-13	4.282e-14	2.6232e-12	4.3747e-12	1.5226e-11	3.2254e-12	4.7182e-12	5.7628e-12	9.1731e-11	9.4449e-12	4.8792e-11	4.9422e-11
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6938e-15	4.2241e-14	1.4307e-14	8.7433e-14	1.3692e-14	1.9426e-13	4.7657e-14	3.5193e-12	5.4486e-12	1.6962e-11	3.666e-12	5.1189e-12	6.1713e-12	1.4067e-10	1.1814e-11	5.5055e-11	5.0738e-11
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2308e-15	3.5001e-15	5.4108e-14	1.6707e-14	1.0385e-13	1.4325e-14	1.9381e-13	8.8203e-14	4.555e-12	6.7087e-12	2.008e-11	3.7661e-12	5.4814e-12	7.6276e-12	1.7454e-10	1.4757e-11	5.9885e-11	5.6076e-11
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3514e-14	5.2472e-15	6.1562e-14	1.8548e-14	1.1068e-13	1.5104e-14	2.4046e-13	1.4922e-13	5.6003e-12	7.5728e-12	2.069e-11	4.3748e-12	5.67e-12	1.1606e-11	2.2204e-10	1.7379e-11	6.6795e-11	5.8709e-11
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5597e-15	2.0464e-14	7.1525e-15	7.4538e-14	1.9365e-14	1.1553e-13	1.5634e-14	4.6746e-13	2.0025e-13	6.7034e-12	8.9464e-12	2.3297e-11	4.6423e-12	6.1987e-12	1.4437e-11	2.6175e-10	2.0538e-11	6.8943e-11	6.2144e-11
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9069e-15	2.9707e-14	9.1681e-15	7.7261e-14	2.2473e-14	1.2229e-13	1.6776e-14	7.1902e-13	2.5942e-13	7.5728e-12	9.2864e-12	2.5134e-11	4.8207e-12	8.5911e-12	1.8289e-11	3.1232e-10	2.2237e-11	7.2462e-11	6.8864e-11
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7165e-15	7.4302e-15	3.8116e-14	1.1092e-14	8.7059e-14	2.4288e-14	1.2543e-13	3.1001e-14	9.6618e-13	3.1903e-13	8.5173e-12	1.0258e-11	2.6789e-11	5.0945e-12	1.2176e-11	2.1492e-11	3.3978e-10	2.5658e-11	7.7812e-11	7.2909e-11
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0867e-14	1.0763e-14	4.8738e-14	1.3018e-14	9.543e-14	2.5185e-14	1.3986e-13	5.3437e-14	1.2311e-12	3.8214e-13	8.7912e-12	1.1185e-11	2.7781e-11	5.8982e-12	1.5327e-11	2.5674e-11	3.963e-10	2.5883e-11	8.3696e-11	7.9991e-11
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1709e-14	1.3812e-14	5.3903e-14	1.4345e-14	1.0289e-13	2.6947e-14	2.595e-13	7.1715e-14	1.515e-12	4.3152e-13	1.0156e-11	1.2019e-11	3.0664e-11	9.2e-12	1.8825e-11	2.774e-11	4.0482e-10	3.0068e-11	8.8752e-11	8.5854e-11
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.906e-16	4.6816e-14	1.7642e-14	6.5524e-14	1.5032e-14	1.0678e-13	2.6945e-14	4.3814e-13	9.343e-14	1.7806e-12	4.8582e-13	1.0818e-11	1.2415e-11	4.3385e-11	1.161e-11	2.2259e-11	3.24e-11	4.5417e-10	3.1509e-11	9.909e-11	9.2549e-11
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6204e-16	2.4152e-15	6.044e-14	1.9469e-14	6.6745e-14	1.7374e-14	1.1366e-13	3.3233e-14	5.8838e-13	1.1494e-13	2.069e-12	5.0139e-13	1.1215e-11	1.3498e-11	6.0299e-11	1.4773e-11	2.5882e-11	3.293e-11	4.8573e-10	3.2663e-11	1.0304e-10	9.5742e-11
