"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.62476	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.545e-11	9.6683e-11
1.64734	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0788e-10	1.0381e-10
1.67023	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1943e-10	1.0744e-10
1.69345	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3751e-10	1.1447e-10
1.71698	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.559e-10	1.3081e-10
1.74084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6306e-10	1.4715e-10
1.76503	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6858e-10	2.0771e-10
1.78956	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1533e-13	1.829e-10	2.991e-10
1.81443	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6305e-12	2.1198e-10	5.2366e-10
1.83965	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1108e-11	3.053e-12	2.3556e-10	8.8452e-10
1.86522	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.358e-11	1.5452e-11	3.6595e-10	1.2118e-09
1.89114	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8642e-12	2.0389e-10	2.7454e-11	5.0723e-10	1.4958e-09
1.91742	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8081e-12	4.0068e-10	7.5154e-11	9.8747e-10	1.7423e-09
1.94407	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6455e-13	1.7969e-11	1.0227e-09	1.2564e-10	1.5408e-09	1.9268e-09
1.97108	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5601e-12	3.4986e-11	1.8504e-09	1.681e-10	2.016e-09	2.1435e-09
1.99848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7998e-12	8.9848e-11	2.5776e-09	2.0766e-10	2.4508e-09	2.4342e-09
2.02625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1666e-12	2.4141e-11	1.614e-10	3.2259e-09	2.3712e-10	2.7881e-09	2.6561e-09
2.05441	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1954e-12	3.1308e-12	4.1876e-11	2.2402e-10	3.7545e-09	2.6276e-10	3.0697e-09	2.7467e-09
2.08296	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3803e-11	1.1853e-11	1.1651e-10	2.8002e-10	4.1747e-09	3.0027e-10	3.4591e-09	2.9759e-09
2.11191	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7066e-13	2.8804e-11	2.9033e-11	1.9103e-10	3.2535e-10	4.7204e-09	3.4109e-10	3.903e-09	3.2913e-09
2.14126	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.856e-12	1.3033e-10	6.406e-11	2.5283e-10	3.616e-10	5.3892e-09	3.6078e-10	4.1529e-09	4.1833e-09
2.17102	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8346e-12	1.1254e-11	2.2844e-10	1.3624e-10	3.1108e-10	4.0914e-10	5.8174e-09	3.727e-10	4.3291e-09	5.158e-09
2.20119	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1619e-12	5.5803e-11	6.3061e-10	2.033e-10	3.532e-10	4.6685e-10	6.0125e-09	3.9945e-10	4.754e-09	8.0686e-09
2.23178	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9242e-11	1.0298e-10	1.0426e-09	2.5971e-10	3.9082e-10	5.0302e-10	6.3716e-09	4.6025e-10	5.3641e-09	1.1792e-08
2.2628	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5333e-13	7.58e-11	2.7414e-10	1.3859e-09	3.1109e-10	4.477e-10	5.1979e-10	7.2339e-09	5.1375e-10	6.9366e-09	1.5041e-08
2.29424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8748e-13	1.6135e-10	4.7217e-10	1.7074e-09	3.4752e-10	5.0758e-10	5.5124e-10	8.151e-09	7.6229e-10	8.4241e-09	1.795e-08
2.32613	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9292e-13	1.6192e-12	3.5676e-10	6.4149e-10	1.9426e-09	3.8656e-10	5.3356e-10	6.2649e-10	1.1183e-08	1.074e-09	1.4267e-08	2.031e-08
2.35845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5918e-12	4.538e-12	5.3999e-10	7.9594e-10	2.1498e-09	4.4453e-10	5.5082e-10	7.0525e-10	1.6255e-08	1.9922e-09	1.9947e-08	2.222e-08
2.39123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2685e-14	1.0018e-11	9.2081e-12	6.9242e-10	9.1517e-10	2.4586e-09	4.9412e-10	5.9196e-10	9.7393e-10	2.7514e-08	3.2148e-09	2.4623e-08	2.4662e-08
2.42446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8125e-13	2.3979e-11	2.1453e-11	8.3376e-10	1.0146e-09	2.7883e-09	5.1083e-10	6.8453e-10	1.4116e-09	4.755e-08	4.2898e-09	2.9053e-08	2.7579e-08
2.45816	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8878e-13	4.8815e-13	5.3636e-11	3.3061e-11	9.3192e-10	1.1533e-09	2.9376e-09	5.323e-10	7.617e-10	2.4086e-09	6.5889e-08	5.245e-09	3.2251e-08	2.9531e-08
2.49232	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.569e-12	1.6977e-12	1.1218e-10	4.2601e-11	1.0331e-09	1.3116e-09	3.0318e-09	5.909e-10	1.1536e-09	4.1361e-09	8.1531e-08	6.0247e-09	3.5137e-08	3.082e-08
2.52695	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.378e-12	3.0426e-12	1.6624e-10	5.1638e-11	1.1893e-09	1.3976e-09	3.2526e-09	6.7498e-10	1.6115e-09	5.7116e-09	9.5396e-08	6.6378e-09	3.9427e-08	3.3527e-08
2.56207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2385e-13	1.4676e-11	8.1132e-12	2.1181e-10	5.7771e-11	1.3288e-09	1.4427e-09	3.7531e-09	8.1387e-10	3.0569e-09	7.0592e-09	1.0543e-07	7.4251e-09	4.385e-08	3.9178e-08
2.59768	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0011e-13	2.6837e-11	1.3002e-11	2.5288e-10	6.3796e-11	1.3733e-09	1.5376e-09	4.1797e-09	1.2486e-09	4.8477e-09	8.2454e-09	1.1671e-07	8.3915e-09	4.6104e-08	4.5199e-08
2.63378	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0209e-12	1.3121e-12	6.9992e-11	1.6976e-11	2.8213e-10	7.3555e-11	1.4262e-09	1.7593e-09	6.2705e-09	1.7736e-09	6.4012e-09	9.1091e-09	1.3253e-07	9.0219e-09	4.8083e-08	6.0938e-08
2.67038	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2043e-12	3.7214e-12	1.1158e-10	2.0773e-11	3.1399e-10	8.2711e-11	1.5761e-09	1.9694e-09	8.7875e-09	3.5077e-09	7.7967e-09	1.0091e-08	1.4528e-07	9.347e-09	5.4361e-08	7.6499e-08
2.70749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9104e-12	7.4915e-12	1.4524e-10	2.3407e-11	3.6054e-10	8.5478e-11	1.8044e-09	2.8303e-09	1.6501e-08	5.1758e-09	8.9049e-09	1.1452e-08	1.5001e-07	1.0196e-08	6.2921e-08	8.9522e-08
2.74512	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1435e-14	2.0226e-11	1.7581e-11	1.7752e-10	2.5838e-11	3.994e-10	8.8429e-11	2.1193e-09	4.0328e-09	2.635e-08	6.5274e-09	9.7971e-09	1.2531e-08	1.6134e-07	1.1234e-08	7.7178e-08	1.0186e-07
2.78327	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3951e-13	5.0172e-11	2.7147e-11	1.9969e-10	2.9667e-11	4.1253e-10	9.7212e-11	3.2874e-09	7.2171e-09	3.4933e-08	7.8251e-09	1.0986e-08	1.2936e-08	1.7834e-07	1.4586e-08	1.0108e-07	1.1059e-07
2.82195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1201e-12	1.0048e-12	9.3352e-11	3.4979e-11	2.2032e-10	3.3535e-11	4.3011e-10	1.1163e-10	4.4875e-09	1.1941e-08	4.2595e-08	8.7137e-09	1.2393e-08	1.3932e-08	2.2389e-07	1.7812e-08	1.2393e-07	1.1883e-07
2.86117	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2967e-12	3.1664e-12	1.316e-10	4.2407e-11	2.5315e-10	3.4957e-11	4.7798e-10	1.2691e-10	9.1532e-09	1.6156e-08	4.8741e-08	9.5411e-09	1.3242e-08	1.5392e-08	2.7667e-07	2.9083e-08	1.4362e-07	1.3116e-07
2.90093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1484e-13	1.0766e-11	5.9916e-12	1.6507e-10	4.7415e-11	2.8598e-10	3.6033e-11	5.4484e-10	1.9969e-10	1.3637e-08	1.9828e-08	5.3628e-08	1.0851e-08	1.3745e-08	1.9376e-08	4.2303e-07	4.1404e-08	1.6088e-07	1.4336e-07
2.94125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6518e-13	2.1013e-11	1.5035e-11	1.929e-10	5.2296e-11	2.9754e-10	3.9012e-11	6.6444e-10	2.7134e-10	1.7307e-08	2.2921e-08	6.004e-08	1.2158e-08	1.5026e-08	2.3915e-08	6.2467e-07	5.1793e-08	1.7385e-07	1.4833e-07
2.98212	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.653e-12	3.9984e-12	5.3692e-11	2.3708e-11	2.1426e-10	6.0263e-11	3.0664e-10	4.5076e-11	1.0131e-09	5.5003e-10	2.0787e-08	2.526e-08	6.7743e-08	1.2631e-08	1.6654e-08	3.6774e-08	8.0215e-07	6.134e-08	1.881e-07	1.5572e-07
3.02357	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8108e-12	7.919e-12	9.6542e-11	3.0715e-11	2.4095e-10	6.7769e-11	3.3285e-10	4.9929e-11	1.4646e-09	8.2975e-10	2.3227e-08	2.8111e-08	7.2533e-08	1.3261e-08	2.1657e-08	5.4114e-08	9.5836e-07	6.8587e-08	2.0709e-07	1.7029e-07
3.06559	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.623e-11	2.003e-11	1.3389e-10	3.7447e-11	2.7494e-10	6.9983e-11	3.8429e-10	7.7537e-11	2.8527e-09	1.0616e-09	2.5439e-08	3.1799e-08	7.5186e-08	1.4683e-08	2.6345e-08	6.9318e-08	1.0875e-06	7.4768e-08	2.2289e-07	1.9399e-07
3.10819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6342e-13	3.5009e-11	3.6418e-11	1.6703e-10	4.1976e-11	2.9799e-10	7.2312e-11	4.2526e-10	1.0705e-10	4.1815e-09	1.2785e-09	2.8856e-08	3.4418e-08	8.2073e-08	1.75e-08	4.3764e-08	8.2739e-08	1.1887e-06	8.3355e-08	2.2961e-07	2.2251e-07
