"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9141e-14	4.3826e-14
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7316e-14	4.6119e-14
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3884e-14	4.7436e-14
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8658e-14	4.817e-14
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2592e-14	5.9676e-14
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5115e-14	1.113e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6499e-14	1.6623e-13
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.411e-17	6.7233e-14	2.7373e-13
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2724e-15	1.1697e-13	3.4403e-13
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4966e-14	1.2264e-14	1.9216e-13	3.9437e-13
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0529e-18	1.7356e-13	2.2973e-14	2.9622e-13	4.3867e-13
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3058e-15	3.194e-13	3.5121e-14	4.3454e-13	4.7945e-13
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5336e-14	5.2594e-13	4.2473e-14	5.1709e-13	5.7138e-13
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7539e-15	2.8482e-14	6.5039e-13	4.838e-14	5.8129e-13	6.4273e-13
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.01e-14	4.455e-14	7.4654e-13	5.3846e-14	6.384e-13	6.944e-13
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9025e-14	5.4175e-14	8.2918e-13	6.2681e-14	7.2145e-13	7.37e-13
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0895e-15	3.6589e-14	6.1812e-14	9.3866e-13	7.4007e-14	8.5172e-13	7.6371e-13
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6597e-14	1.2902e-14	4.8295e-14	6.9295e-14	1.149e-12	8.2231e-14	9.4061e-13	8.5122e-13
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9539e-14	2.4089e-14	5.7281e-14	8.1364e-14	1.2887e-12	8.9527e-14	1.0207e-12	1.2234e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5048e-15	1.1205e-13	3.9016e-14	6.5462e-14	9.773e-14	1.4094e-12	9.5218e-14	1.0836e-12	1.6285e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0237e-15	2.7372e-14	2.0254e-13	4.8292e-14	7.3293e-14	1.0924e-13	1.5033e-12	9.8875e-14	1.1249e-12	2.4149e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7781e-14	5.1592e-14	2.6014e-13	5.5882e-14	9.0498e-14	1.1903e-13	1.5659e-12	1.0145e-13	1.5086e-12	2.956e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7058e-14	9.3483e-14	3.0596e-13	6.2992e-14	1.0395e-13	1.2669e-13	1.61e-12	1.5198e-13	2.0861e-12	3.3634e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.342e-16	7.3308e-14	1.2017e-13	3.4655e-13	7.3828e-14	1.1445e-13	1.3162e-13	2.129e-12	2.685e-13	2.9023e-12	3.7353e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1997e-15	1.041e-13	1.414e-13	3.8843e-13	8.8968e-14	1.235e-13	1.3508e-13	3.9763e-12	4.1428e-13	3.971e-12	4.089e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7946e-15	2.3747e-15	1.2507e-13	1.602e-13	4.8744e-13	9.9532e-14	1.2988e-13	2.0077e-13	6.0759e-12	6.5529e-13	4.6392e-12	4.8541e-12
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0343e-15	4.6708e-15	1.4392e-13	1.7961e-13	5.5043e-13	1.0852e-13	1.3412e-13	3.5638e-13	9.9859e-12	8.0836e-13	5.1916e-12	5.4534e-12
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0082e-17	1.3328e-14	6.3749e-15	1.6185e-13	2.2551e-13	6.0448e-13	1.1556e-13	1.4299e-13	5.5035e-13	1.2542e-11	9.3084e-13	5.7115e-12	5.9218e-12
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1664e-16	2.4412e-14	7.6033e-15	1.9718e-13	2.5463e-13	6.475e-13	1.2009e-13	2.7489e-13	8.7245e-13	1.4531e-11	1.0389e-12	6.5129e-12	6.3249e-12
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.25e-15	9.8711e-16	3.1507e-14	8.7272e-15	2.294e-13	2.7968e-13	6.7782e-13	1.2328e-13	4.3623e-13	1.0772e-12	1.6318e-11	1.1534e-12	7.5771e-12	7.0572e-12
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8445e-15	1.9198e-15	3.7131e-14	9.7902e-15	2.5448e-13	2.9955e-13	6.9857e-13	1.851e-13	7.2417e-13	1.241e-12	1.8088e-11	1.4222e-12	8.3307e-12	8.4537e-12
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1987e-15	2.5345e-15	4.2115e-14	1.206e-14	2.7594e-13	3.1352e-13	8.4379e-13	3.2786e-13	9.8767e-13	1.3854e-12	2.2157e-11	1.5889e-12	8.9707e-12	1.0084e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2043e-16	1.6785e-14	3.0061e-15	4.7254e-14	1.3923e-14	2.9146e-13	3.2311e-13	1.6297e-12	5.0808e-13	1.1629e-12	1.5394e-12	2.4952e-11	1.7337e-12	9.5627e-12	1.2755e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7494e-16	1.3622e-15	2.1628e-14	3.4326e-15	5.9391e-14	1.5359e-14	3.0186e-13	3.9434e-13	2.495e-12	8.0228e-13	1.3192e-12	1.8985e-12	2.7266e-11	1.8459e-12	1.1456e-11	1.448e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0447e-15	2.5687e-15	2.5478e-14	3.8482e-15	6.7096e-14	1.6602e-14	3.0939e-13	7.5996e-13	4.1988e-12	9.8899e-13	1.4686e-12	2.1213e-12	2.9167e-11	1.9237e-12	1.3499e-11	1.5865e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7636e-15	4.1721e-15	2.8882e-14	4.7974e-15	7.3742e-14	1.7479e-14	5.6043e-13	1.1626e-12	5.3637e-12	1.1387e-12	1.7572e-12	2.3145e-12	3.0526e-11	2.4969e-12	1.7139e-11	1.7083e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8775e-17	1.5159e-14	5.1654e-15	3.2436e-14	5.475e-15	7.8977e-14	1.8067e-14	9.3388e-13	1.957e-12	6.2449e-12	1.2703e-12	2.0236e-12	2.4645e-12	3.7702e-11	3.4848e-12	2.0153e-11	1.837e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5232e-16	2.0034e-14	5.9831e-15	4.0824e-14	6.0264e-15	8.2629e-14	1.9294e-14	1.5041e-12	2.4913e-12	7.0447e-12	1.4254e-12	2.2311e-12	2.5676e-12	5.3177e-11	4.8295e-12	2.2272e-11	2.1261e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9499e-15	1.3482e-15	2.3781e-14	6.7644e-15	4.6089e-14	6.4853e-15	8.5153e-14	3.7379e-14	2.1692e-12	2.8993e-12	7.8166e-12	1.7459e-12	2.4086e-12	3.3585e-12	7.2778e-11	6.7283e-12	2.4185e-11	2.3082e-11
174.887	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.307e-18	5.2674e-15	2.6848e-15	2.7165e-14	8.0359e-15	5.0662e-14	6.8122e-15	1.0675e-13	5.9332e-14	2.5897e-12	3.2687e-12	9.5396e-12	1.9491e-12	2.5371e-12	4.6863e-12	1.0402e-10	7.9297e-12	2.5986e-11	2.4662e-11
177.317	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7053e-16	9.9675e-15	3.7577e-15	3.0481e-14	9.5932e-15	5.4201e-14	7.0255e-15	2.0466e-13	9.9559e-14	2.9442e-12	3.6277e-12	1.0812e-11	2.1246e-12	2.7972e-12	6.5169e-12	1.239e-10	8.9034e-12	2.9562e-11	2.6902e-11
179.782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7682e-17	2.1214e-15	1.6362e-14	4.5085e-15	3.8113e-14	1.0733e-14	5.6639e-14	8.1306e-15	3.139e-13	1.3436e-13	3.2901e-12	4.4377e-12	1.1833e-11	2.2618e-12	4.056e-12	9.0404e-12	1.3994e-10	9.8077e-12	3.2647e-11	2.9448e-11
182.28	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1725e-15	4.1303e-15	2.0333e-14	5.1933e-15	4.343e-14	1.1696e-14	5.8346e-14	1.6007e-14	5.2515e-13	1.5815e-13	3.893e-12	5.0196e-12	1.2693e-11	2.3538e-12	5.4393e-12	1.0628e-11	1.5408e-10	1.1176e-11	3.5019e-11	3.2478e-11
184.813	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9563e-15	6.3215e-15	2.3584e-14	5.8391e-15	4.7826e-14	1.2436e-14	7.6086e-14	2.4731e-14	6.6435e-13	1.7958e-13	4.5317e-12	5.4939e-12	1.3311e-11	3.1503e-12	8.1214e-12	1.1926e-11	1.7209e-10	1.3061e-11	3.7659e-11	3.6238e-11
187.382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3552e-17	1.9526e-14	7.713e-15	2.6688e-14	7.2017e-15	5.1419e-14	1.2904e-14	1.4451e-13	4.1781e-14	7.723e-13	1.9991e-13	5.0217e-12	5.8872e-12	1.6225e-11	4.3874e-12	9.9772e-12	1.3149e-11	2.052e-10	1.4385e-11	4.1529e-11	3.8744e-11
189.986	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9563e-16	2.9482e-14	8.9202e-15	3.1768e-14	8.3362e-15	5.3956e-14	1.3253e-14	2.2333e-13	5.392e-14	8.6913e-13	2.4093e-13	5.4354e-12	6.1682e-12	2.3043e-11	6.1895e-12	1.1384e-11	1.5074e-11	2.2667e-10	1.5511e-11	4.5294e-11	4.0806e-11
192.626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9162e-15	1.3667e-15	3.5857e-14	1.0085e-14	3.7923e-14	9.2108e-15	5.5669e-14	2.2378e-14	3.6744e-13	6.2953e-14	9.6574e-13	2.7684e-13	5.7419e-12	7.6398e-12	3.156e-11	8.4327e-12	1.2665e-11	1.7524e-11	2.4516e-10	1.6575e-11	5.1159e-11	4.2703e-11
195.303	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6179e-15	2.7145e-15	4.1468e-14	1.2265e-14	4.2453e-14	9.966e-15	6.7415e-14	3.8314e-14	4.6111e-13	7.1161e-14	1.1891e-12	3.0444e-13	6.2075e-12	1.0806e-11	4.5362e-11	9.8387e-12	1.3899e-11	1.9294e-11	2.6088e-10	1.9981e-11	5.5222e-11	4.5664e-11
198.017	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2678e-14	3.9949e-15	4.685e-14	1.4366e-14	4.6276e-14	1.05e-14	1.3122e-13	6.0706e-14	5.3499e-13	7.9075e-14	1.3377e-12	3.2829e-13	9.0449e-12	1.4881e-11	5.4163e-11	1.1019e-11	1.6666e-11	2.079e-11	3.1024e-10	2.3604e-11	5.8457e-11	4.8968e-11
