"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7836e-13	2.7774e-13
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9039e-13	3.0677e-13
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5245e-13	3.1229e-13
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7439e-13	3.2263e-13
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8228e-13	3.3198e-13
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2131e-13	4.2596e-13
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3709e-13	7.3039e-13
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5156e-13	1.1927e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6541e-13	1.6633e-12
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6594e-14	7.3377e-13	2.1515e-12
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.844e-13	8.1152e-14	1.2677e-12	2.5888e-12
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0238e-12	1.4344e-13	1.928e-12	3.1689e-12
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5133e-14	1.959e-12	1.8749e-13	2.437e-12	3.3731e-12
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7024e-14	2.7331e-12	2.7616e-13	3.4096e-12	3.8093e-12
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6371e-13	4.0341e-12	3.0853e-13	3.747e-12	4.315e-12
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8986e-14	2.2512e-13	4.666e-12	3.8427e-13	4.5667e-12	4.4537e-12
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0974e-13	3.3438e-13	5.876e-12	4.0122e-13	4.7319e-12	4.8531e-12
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4978e-15	1.9024e-13	3.8195e-13	6.1033e-12	4.8708e-13	5.6417e-12	4.9383e-12
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1644e-14	2.4057e-13	4.7996e-13	7.3722e-12	5.1674e-13	6.0046e-12	5.0994e-12
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9446e-13	1.1678e-13	3.4279e-13	4.9909e-13	8.0303e-12	5.2698e-13	6.1298e-12	6.4331e-12
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.415e-13	1.812e-13	3.9434e-13	6.0575e-13	8.2546e-12	5.8076e-13	6.6997e-12	9.3564e-12
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6335e-14	9.3816e-13	2.4685e-13	4.7953e-13	6.5367e-13	9.1096e-12	6.0363e-13	6.9148e-12	1.246e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2615e-14	2.2767e-13	1.1812e-12	3.0846e-13	5.0239e-13	6.7106e-13	9.3565e-12	6.2399e-13	7.1187e-12	1.4703e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2091e-13	3.9724e-13	1.675e-12	3.8872e-13	6.0923e-13	7.4037e-13	9.6505e-12	6.4433e-13	9.8751e-12	1.949e-11
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7139e-13	5.1291e-13	1.939e-12	4.1794e-13	6.4025e-13	7.6236e-13	9.8762e-12	1.0351e-12	1.4432e-11	2.1163e-11
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.132e-15	4.2014e-13	7.4579e-13	2.3455e-12	4.7829e-13	6.6412e-13	7.8672e-13	1.4261e-11	1.7948e-12	1.8819e-11	2.502e-11
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6025e-15	5.7469e-13	8.386e-13	2.4589e-12	5.4855e-13	7.151e-13	8.066e-13	2.4546e-11	2.7179e-12	2.1815e-11	2.5845e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7066e-15	1.5276e-14	7.1564e-13	1.0406e-12	2.9816e-12	5.6777e-13	7.4748e-13	1.1951e-12	3.8296e-11	3.4077e-12	2.7437e-11	3.0146e-11
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8579e-14	2.3841e-14	9.0334e-13	1.0884e-12	3.1286e-12	6.25e-13	7.7396e-13	2.0581e-12	5.0679e-11	4.7534e-12	3.1352e-11	3.1791e-11
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.378e-16	7.6728e-14	3.2305e-14	9.6769e-13	1.3211e-12	3.2588e-12	6.366e-13	8.042e-13	3.1907e-12	6.9165e-11	5.2116e-12	3.5124e-11	3.2378e-11
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1729e-15	1.115e-13	4.0605e-14	1.1119e-12	1.3958e-12	3.495e-12	6.5901e-13	1.378e-12	4.1461e-12	7.9205e-11	6.3402e-12	3.6966e-11	3.5131e-11
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7343e-15	5.3485e-15	1.6115e-13	5.112e-14	1.271e-12	1.4309e-12	3.6528e-12	6.792e-13	2.3907e-12	5.7332e-12	9.7216e-11	6.5813e-12	4.3013e-11	3.7146e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.827e-14	8.5672e-15	1.9045e-13	5.516e-14	1.315e-12	1.5627e-12	3.7836e-12	8.3813e-13	3.5794e-12	6.4853e-12	1.0044e-10	7.8466e-12	4.444e-11	4.3458e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4009e-14	1.1246e-14	2.4078e-13	6.2985e-14	1.4523e-12	1.631e-12	3.9365e-12	1.4428e-12	4.3653e-12	7.9443e-12	1.1879e-10	8.3143e-12	4.6777e-11	5.296e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.147e-15	6.9384e-14	1.4651e-14	2.5034e-13	7.2389e-14	1.476e-12	1.6877e-12	6.83e-12	2.4091e-12	5.904e-12	8.2172e-12	1.2935e-10	8.4668e-12	4.8724e-11	6.3066e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9879e-15	9.2977e-14	1.8185e-14	3.0026e-13	7.4947e-14	1.5273e-12	1.7489e-12	1.1817e-11	3.3905e-12	6.6249e-12	9.7681e-12	1.3268e-10	9.2523e-12	5.4468e-11	7.0259e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0693e-14	1.0232e-14	1.1819e-13	2.0107e-14	3.3099e-13	8.2463e-14	1.5735e-12	2.9131e-12	1.7716e-11	4.3493e-12	7.919e-12	1.0535e-11	1.4516e-10	9.5871e-12	6.5813e-11	7.8816e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1714e-14	1.5344e-14	1.4837e-13	2.2464e-14	3.408e-13	8.4042e-14	1.9757e-12	5.077e-12	2.1492e-11	5.2857e-12	8.254e-12	1.0789e-11	1.4873e-10	1.0069e-11	7.9649e-11	9.0031e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5333e-14	2.1808e-14	1.6142e-13	2.6306e-14	3.7627e-13	8.7015e-14	3.4047e-12	7.6172e-12	2.8883e-11	6.4638e-12	9.8322e-12	1.18e-11	1.53e-10	1.4026e-11	8.9367e-11	9.4407e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0202e-16	7.1198e-14	2.6207e-14	1.8309e-13	2.7276e-14	3.8569e-13	8.9687e-14	5.6283e-12	9.4029e-12	3.2694e-11	6.9169e-12	1.0313e-11	1.2125e-11	2.0465e-10	2.0371e-11	1.0522e-10	1.0178e-10
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8869e-15	1.0301e-13	3.3229e-14	2.1166e-13	2.9628e-14	3.9781e-13	1.1106e-13	7.8836e-12	1.2883e-11	3.8794e-11	7.7978e-12	1.0641e-11	1.2478e-11	3.0232e-10	2.6256e-11	1.1246e-10	1.1113e-10
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1219e-14	7.9479e-15	1.1683e-13	3.4754e-14	2.1931e-13	3.0503e-14	4.0802e-13	1.915e-13	1.0201e-11	1.4236e-11	4.0476e-11	8.8516e-12	1.1399e-11	1.6937e-11	3.9899e-10	3.0879e-11	1.2865e-10	1.1329e-10
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0151e-14	1.186e-14	1.4401e-13	4.1211e-14	2.4045e-13	3.1645e-14	5.7866e-13	3.1909e-13	1.2301e-11	1.725e-11	4.8211e-11	9.1393e-12	1.1887e-11	2.4955e-11	4.6134e-10	3.8158e-11	1.3173e-10	1.2052e-10
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0742e-15	5.1629e-14	1.6925e-14	1.5084e-13	4.5879e-14	2.4574e-13	3.2672e-14	9.9873e-13	4.485e-13	1.5094e-11	1.7958e-11	5.0455e-11	9.9775e-12	1.3321e-11	3.2949e-11	5.9043e-10	4.4413e-11	1.4799e-10	1.2743e-10
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0916e-14	6.4698e-14	2.0271e-14	1.8313e-13	4.7302e-14	2.5458e-13	3.8204e-14	1.5671e-12	5.7773e-13	1.6027e-11	2.1406e-11	5.2365e-11	1.0147e-11	1.85e-11	3.7941e-11	6.6097e-10	4.8561e-11	1.5403e-10	1.3879e-10
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6192e-14	1.8646e-14	9.0064e-14	2.5691e-14	1.9305e-13	5.2242e-14	2.6251e-13	6.7005e-14	2.0913e-12	6.9985e-13	1.8212e-11	2.2538e-11	5.5784e-11	1.0478e-11	2.6109e-11	4.8182e-11	7.6204e-10	5.2418e-11	1.5642e-10	1.5104e-10
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6101e-14	2.3391e-14	1.0696e-13	2.6825e-14	1.9943e-13	5.3445e-14	3.2161e-13	1.1357e-13	2.8474e-12	8.5768e-13	2.0539e-11	2.3074e-11	5.8152e-11	1.3326e-11	3.2886e-11	5.4509e-11	7.9232e-10	6.0071e-11	1.6806e-10	1.6315e-10
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0248e-14	3.2505e-14	1.2536e-13	3.1947e-14	2.1582e-13	5.5137e-14	5.5522e-13	1.6194e-13	3.2729e-12	9.1393e-13	2.1185e-11	2.4941e-11	6.6212e-11	1.9495e-11	4.0688e-11	6.1958e-11	9.2389e-10	6.1804e-11	1.8089e-10	1.7539e-10
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6749e-15	1.0168e-13	3.8695e-14	1.3324e-13	3.544e-14	2.2575e-13	5.6647e-14	9.3089e-13	2.0426e-13	4.0208e-12	1.0356e-12	2.3202e-11	2.5996e-11	9.2563e-11	2.5942e-11	4.774e-11	6.4812e-11	9.602e-10	6.6029e-11	1.9731e-10	1.806e-10
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.45e-15	5.2463e-15	1.4472e-13	4.5218e-14	1.6155e-13	3.6522e-14	2.3382e-13	7.8651e-14	1.3116e-12	2.5303e-13	4.1568e-12	1.1708e-12	2.3567e-11	2.8602e-11	1.2885e-10	3.0541e-11	5.6977e-11	7.5564e-11	9.9885e-10	6.7819e-11	2.1368e-10	1.9355e-10
