"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.53749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0283e-10	1.056e-10
1.55886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1713e-10	1.1395e-10
1.58052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3097e-10	1.1943e-10
1.60249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5081e-10	1.26e-10
1.62476	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7027e-10	1.3328e-10
1.64734	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7992e-10	1.4073e-10
1.67023	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8829e-10	2.4429e-10
1.69345	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9942e-10	3.5398e-10
1.71698	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1056e-10	6.3463e-10
1.74084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0041e-12	2.5941e-10	9.6551e-10
1.76503	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1994e-11	2.0015e-11	4.3246e-10	1.2911e-09
1.78956	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.682e-10	3.9694e-11	6.1933e-10	1.612e-09
1.81443	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3052e-12	5.0665e-10	8.7552e-11	1.1468e-09	1.8854e-09
1.83965	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3616e-11	1.2414e-09	1.3389e-10	1.6537e-09	2.1082e-09
1.86522	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4248e-11	2.0011e-09	1.8018e-10	2.1584e-09	2.3648e-09
1.89114	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9705e-12	1.0872e-10	2.7544e-09	2.2494e-10	2.6514e-09	2.6758e-09
1.91742	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1217e-11	1.7443e-10	3.4884e-09	2.582e-10	3.032e-09	2.9217e-09
1.94407	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3832e-11	2.396e-10	4.078e-09	2.891e-10	3.3725e-09	3.0566e-09
1.97108	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6222e-11	1.3467e-10	3.0304e-10	4.5846e-09	3.3111e-10	3.8159e-09	3.2028e-09
1.99848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5676e-11	3.7083e-11	2.0335e-10	3.5368e-10	5.2136e-09	3.7449e-10	4.2914e-09	3.5054e-09
2.02625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6898e-10	8.5104e-11	2.7173e-10	3.9742e-10	5.9247e-09	3.9921e-10	4.5907e-09	4.7405e-09
2.05441	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3587e-11	3.4061e-10	1.5149e-10	3.3779e-10	4.5214e-10	6.4193e-09	4.1753e-10	4.7956e-09	5.9465e-09
2.08296	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2932e-11	7.3293e-10	2.1655e-10	3.8562e-10	5.1352e-10	6.7195e-09	4.408e-10	5.0428e-09	9.3597e-09
2.11191	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0506e-11	1.3676e-10	1.1126e-09	2.8054e-10	4.3108e-10	5.5557e-10	7.0701e-09	4.6521e-10	6.0208e-09	1.2812e-08
2.14126	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.713e-11	3.2552e-10	1.4908e-09	3.3722e-10	4.9443e-10	5.8142e-10	7.47e-09	5.1791e-10	7.919e-09	1.6203e-08
2.17102	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1951e-10	5.079e-10	1.8559e-09	3.8125e-10	5.582e-10	6.1181e-10	7.8747e-09	9.0367e-10	1.0698e-08	1.9461e-08
2.20119	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2802e-12	3.9951e-10	6.892e-10	2.1229e-09	4.2877e-10	5.9207e-10	6.4625e-10	1.3213e-08	1.2791e-09	1.6147e-08	2.2091e-08
2.23178	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8333e-12	5.7543e-10	8.6472e-10	2.3737e-09	4.9052e-10	6.1878e-10	6.8116e-10	1.935e-08	2.3685e-09	2.1437e-08	2.4409e-08
2.2628	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3687e-11	1.2925e-11	7.4868e-10	9.9916e-10	2.7192e-09	5.4408e-10	6.5355e-10	1.1518e-09	3.4006e-08	3.4947e-09	2.6617e-08	2.7251e-08
2.29424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0695e-11	2.4214e-11	9.0452e-10	1.1196e-09	3.0708e-09	5.6995e-10	6.8917e-10	1.6815e-09	5.249e-08	4.6063e-09	3.1585e-08	3.0388e-08
2.32613	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2235e-13	7.0815e-11	3.5216e-11	1.0234e-09	1.2773e-09	3.2628e-09	5.965e-10	8.0411e-10	2.9681e-09	7.0563e-08	5.6942e-09	3.5237e-08	3.2557e-08
2.35845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1967e-12	1.2482e-10	4.607e-11	1.1482e-09	1.4462e-09	3.4093e-09	6.3099e-10	1.3713e-09	4.5626e-09	8.8351e-08	6.5723e-09	3.8763e-08	3.3942e-08
2.39123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4241e-12	4.6386e-12	1.7771e-10	5.602e-11	1.3149e-09	1.5506e-09	3.5981e-09	6.6465e-10	1.9231e-09	6.1223e-09	1.0379e-07	7.3182e-09	4.3576e-08	3.781e-08
2.42446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8985e-11	9.3189e-12	2.2959e-10	6.3459e-11	1.4644e-09	1.6208e-09	3.7936e-09	9.5719e-10	3.6073e-09	7.6561e-09	1.1602e-07	8.2356e-09	4.8348e-08	4.3801e-08
2.45816	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0385e-11	1.3856e-11	2.751e-10	7.1007e-11	1.5338e-09	1.7071e-09	4.333e-09	1.4877e-09	5.2592e-09	8.9789e-09	1.2964e-07	9.276e-09	5.0883e-08	5.2975e-08
2.49232	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8563e-12	8.0243e-11	1.8351e-11	3.1062e-10	8.143e-11	1.6031e-09	1.8008e-09	7.4603e-09	2.3779e-09	6.8923e-09	1.0032e-08	1.4667e-07	1.0005e-08	5.2974e-08	6.8096e-08
2.52695	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3795e-13	4.798e-12	1.189e-10	2.2632e-11	3.4935e-10	9.1157e-11	1.6957e-09	1.8968e-09	1.0499e-08	3.9835e-09	8.4861e-09	1.1214e-08	1.6072e-07	1.0445e-08	6.1186e-08	8.2917e-08
2.56207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.321e-11	1.0591e-11	1.5714e-10	2.5706e-11	3.991e-10	9.5478e-11	1.7853e-09	3.3628e-09	1.9573e-08	5.5315e-09	9.7416e-09	1.2681e-08	1.6791e-07	1.095e-08	7.0267e-08	9.7627e-08
2.59768	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5815e-11	1.9919e-11	1.9336e-10	2.8662e-11	4.4143e-10	9.9667e-11	2.4926e-09	4.8195e-09	2.8671e-08	7.0656e-09	1.083e-08	1.3875e-08	1.7548e-07	1.2545e-08	8.8931e-08	1.1114e-07
2.63378	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2335e-11	2.8993e-11	2.195e-10	3.2911e-11	4.6199e-10	1.0543e-10	3.9222e-09	8.7367e-09	3.7649e-08	8.5227e-09	1.2206e-08	1.4492e-08	1.8738e-07	1.6686e-08	1.1194e-07	1.2107e-07
2.67038	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4559e-12	1.0228e-10	3.7934e-11	2.4461e-10	3.705e-11	4.8329e-10	1.1097e-10	6.1404e-09	1.3107e-08	4.6411e-08	9.5797e-09	1.3723e-08	1.5147e-08	2.5492e-07	2.1556e-08	1.3477e-07	1.3102e-07
2.70749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2514e-12	4.0996e-12	1.4163e-10	4.6138e-11	2.8099e-10	3.9029e-11	5.1073e-10	1.4911e-10	1.0468e-08	1.7395e-08	5.3375e-08	1.0591e-08	1.4728e-08	1.6269e-08	3.2071e-07	3.3446e-08	1.5711e-07	1.4478e-07
2.74512	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4271e-11	8.8293e-12	1.7988e-10	5.2236e-11	3.1615e-10	4.0726e-11	5.3754e-10	2.384e-10	1.4628e-08	2.1592e-08	5.9346e-08	1.2051e-08	1.5363e-08	2.2086e-08	4.973e-07	4.4936e-08	1.758e-07	1.5769e-07
2.78327	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.287e-13	2.6815e-11	1.7204e-11	2.1112e-10	5.8386e-11	3.3252e-10	4.301e-11	7.8435e-10	3.6352e-10	1.8752e-08	2.5075e-08	6.6806e-08	1.346e-08	1.6111e-08	2.7748e-08	6.8538e-07	5.6208e-08	1.9082e-07	1.6402e-07
2.82195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3152e-12	6.563e-11	2.5323e-11	2.3716e-10	6.6921e-11	3.4689e-10	4.5277e-11	1.2111e-09	6.3404e-10	2.2727e-08	2.7938e-08	7.5127e-08	1.4121e-08	1.8812e-08	4.3173e-08	8.6929e-07	6.6974e-08	2.0811e-07	1.7655e-07
2.86117	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0118e-11	1.0534e-10	3.3336e-11	2.6852e-10	7.4912e-11	3.6639e-10	5.5815e-11	1.9524e-09	8.932e-10	2.5563e-08	3.1319e-08	8.0756e-08	1.4707e-08	2.4858e-08	5.9358e-08	1.0455e-06	7.5208e-08	2.2886e-07	1.9098e-07
2.90093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1882e-11	2.4643e-11	1.4451e-10	4.0835e-11	3.0496e-10	7.8405e-11	3.856e-10	9.2647e-11	3.2414e-09	1.1505e-09	2.8272e-08	3.5305e-08	8.4218e-08	1.5486e-08	3.2799e-08	7.5182e-08	1.1899e-06	8.2785e-08	2.4564e-07	2.167e-07
2.94125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4902e-11	3.9839e-11	1.8246e-10	4.6285e-11	3.3141e-10	8.1772e-11	4.8154e-10	1.3274e-10	4.4834e-09	1.3993e-09	3.2108e-08	3.8285e-08	8.8257e-08	1.9817e-08	5.0141e-08	9.0335e-08	1.3139e-06	9.2638e-08	2.5753e-07	2.4543e-07
2.98212	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0651e-10	5.4812e-11	2.1259e-10	5.1572e-11	3.4625e-10	8.644e-11	7.9445e-10	2.4444e-10	5.7112e-09	1.5796e-09	3.5882e-08	3.9939e-08	1.0218e-07	2.5466e-08	6.6888e-08	1.0267e-07	1.4618e-06	1.0287e-07	2.7792e-07	2.7306e-07
3.02357	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3371e-12	1.7932e-10	6.9324e-11	2.3835e-10	5.9197e-11	3.6315e-10	9.0911e-11	1.1493e-09	3.511e-10	6.8661e-09	1.7483e-09	3.7759e-08	4.1776e-08	1.3531e-07	3.6896e-08	8.3281e-08	1.1332e-07	1.6292e-06	1.09e-07	3.0175e-07	3.0101e-07
