"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2397e-13	7.6373e-13
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3837e-13	8.155e-13
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1256e-13	8.7098e-13
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0426e-12	9.2631e-13
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1513e-12	9.9696e-13
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2108e-12	1.0445e-12
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3068e-12	1.492e-12
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3753e-12	2.8366e-12
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4663e-12	4.5364e-12
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6753e-14	1.757e-12	6.7167e-12
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3221e-13	9.3716e-14	2.364e-12	8.5191e-12
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0595e-12	3.2438e-13	4.9127e-12	9.592e-12
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1886e-14	4.4686e-12	6.0764e-13	7.8194e-12	1.1749e-11
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1061e-14	8.5006e-12	8.7345e-13	1.0779e-11	1.2312e-11
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8323e-13	1.2984e-11	1.0389e-12	1.2823e-11	1.4124e-11
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.348e-14	7.1652e-13	1.5952e-11	1.2362e-12	1.4653e-11	1.5173e-11
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6098e-13	1.067e-12	1.8183e-11	1.4206e-12	1.6901e-11	1.6006e-11
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4533e-13	1.3003e-12	2.2027e-11	1.5121e-12	1.7597e-11	1.6643e-11
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0573e-14	8.1111e-13	1.4883e-12	2.2836e-11	1.7069e-12	1.9884e-11	1.7451e-11
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1258e-13	2.4954e-13	1.1255e-12	1.7927e-12	2.6313e-11	1.8548e-12	2.1468e-11	1.9359e-11
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8864e-13	4.9476e-13	1.2907e-12	1.8581e-12	2.8612e-11	1.9206e-12	2.2221e-11	2.227e-11
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7212e-14	2.1742e-12	8.1698e-13	1.5674e-12	2.1436e-12	2.9887e-11	2.0377e-12	2.3417e-11	3.5184e-11
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6673e-13	3.9595e-12	1.0681e-12	1.7531e-12	2.3332e-12	3.1497e-11	2.1115e-12	2.4243e-11	4.9019e-11
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3798e-13	9.1235e-13	5.4927e-12	1.1987e-12	1.9e-12	2.4312e-12	3.2838e-11	2.2182e-12	2.8343e-11	6.2931e-11
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6747e-13	1.684e-12	6.2967e-12	1.4944e-12	2.1129e-12	2.5663e-12	3.4887e-11	2.5913e-12	3.6911e-11	7.1463e-11
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1322e-12	2.3837e-12	7.6511e-12	1.5521e-12	2.2925e-12	2.6716e-12	3.7069e-11	3.4462e-12	5.3206e-11	8.0832e-11
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5302e-15	1.8807e-12	2.7908e-12	8.5482e-12	1.7729e-12	2.3663e-12	2.8331e-12	5.1284e-11	7.0255e-12	7.5014e-11	9.1988e-11
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1977e-15	3.0756e-14	2.4673e-12	3.3232e-12	9.2735e-12	1.9142e-12	2.5188e-12	3.0603e-12	9.9187e-11	1.1014e-11	9.2574e-11	9.497e-11
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.027e-14	6.245e-14	2.7672e-12	3.8138e-12	1.0306e-11	2.0371e-12	2.6034e-12	4.2046e-12	1.5508e-10	1.5006e-11	1.0139e-10	1.0548e-10
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6893e-13	1.0556e-13	3.4548e-12	4.0661e-12	1.1181e-11	2.1218e-12	2.7179e-12	8.2119e-12	2.2113e-10	1.7636e-11	1.1965e-10	1.1305e-10
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4402e-15	3.221e-13	1.3995e-13	3.5885e-12	4.585e-12	1.154e-11	2.2369e-12	3.3309e-12	1.2847e-11	2.7117e-10	2.0102e-11	1.28e-10	1.1672e-10
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7578e-15	5.0913e-13	1.5657e-13	4.0962e-12	4.9825e-12	1.2287e-11	2.3471e-12	4.6748e-12	1.8159e-11	3.0213e-10	2.3249e-11	1.3771e-10	1.2232e-10
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0514e-14	2.0853e-14	6.4668e-13	1.9558e-13	4.4239e-12	5.158e-12	1.2704e-11	2.3712e-12	9.0882e-12	2.211e-11	3.6099e-10	2.4185e-11	1.4826e-10	1.3334e-10
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2819e-14	3.6982e-14	7.3127e-13	2.0404e-13	4.7113e-12	5.4757e-12	1.325e-11	3.2865e-12	1.4295e-11	2.4681e-11	3.7239e-10	2.7359e-11	1.5812e-10	1.6112e-10
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0888e-17	1.7333e-13	4.9854e-14	8.9964e-13	2.3174e-13	4.9058e-12	5.6724e-12	1.6301e-11	5.7449e-12	1.9059e-11	2.9385e-11	4.2225e-10	2.9546e-11	1.6241e-10	1.9305e-10
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.125e-15	3.0147e-13	5.6028e-14	9.3371e-13	2.5096e-13	5.174e-12	5.9542e-12	2.3063e-11	9.2743e-12	2.1886e-11	3.0308e-11	4.5466e-10	3.0591e-11	1.7378e-10	2.389e-10
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2504e-15	2.1248e-14	4.0441e-13	6.9433e-14	1.0713e-12	2.6783e-13	5.4275e-12	7.0171e-12	4.4522e-11	1.4141e-11	2.5511e-11	3.4411e-11	4.7631e-10	3.2242e-11	1.8991e-10	2.7521e-10
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0358e-14	4.1826e-14	4.529e-13	7.3937e-14	1.1611e-12	2.7861e-13	5.4844e-12	9.3037e-12	7.0068e-11	1.8205e-11	2.8702e-11	3.7088e-11	4.9788e-10	3.3385e-11	2.3675e-10	2.905e-10
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2094e-13	6.8401e-14	5.6322e-13	8.2855e-14	1.2244e-12	2.9432e-13	7.5946e-12	1.9074e-11	9.3249e-11	2.0064e-11	3.043e-11	3.8756e-11	5.1965e-10	3.9059e-11	2.9137e-10	3.2739e-10
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2435e-13	8.88e-14	5.9462e-13	9.0372e-14	1.2832e-12	3.0818e-13	1.3259e-11	2.9949e-11	1.0684e-10	2.4299e-11	3.3903e-11	4.0585e-11	5.9042e-10	5.1063e-11	3.4577e-10	3.4311e-10
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8704e-15	3.2231e-13	9.9907e-14	6.7026e-13	9.6979e-14	1.3453e-12	3.1167e-13	2.1427e-11	4.0626e-11	1.2485e-10	2.5368e-11	3.6555e-11	4.2288e-11	7.0126e-10	7.3478e-11	3.8574e-10	3.686e-10
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0502e-14	1.601e-14	3.8161e-13	1.2411e-13	7.2887e-13	1.0062e-13	1.4216e-12	4.2807e-13	3.2706e-11	4.75e-11	1.4006e-10	2.8328e-11	3.772e-11	4.8427e-11	1.0861e-09	1.0369e-10	4.1157e-10	3.8573e-10
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8398e-14	3.1777e-14	4.5023e-13	1.2889e-13	7.8032e-13	1.0659e-13	1.4467e-12	7.3553e-13	4.2121e-11	5.447e-11	1.4883e-10	3.0549e-11	3.9904e-11	5.8533e-11	1.5249e-09	1.279e-10	4.6287e-10	4.001e-10
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7489e-15	1.132e-13	5.2383e-14	5.2295e-13	1.4748e-13	8.1061e-13	1.1123e-13	2.0488e-12	1.1958e-12	4.6432e-11	6.2556e-11	1.6553e-10	3.2478e-11	4.1177e-11	8.9311e-11	1.9203e-09	1.4008e-10	4.7687e-10	4.1458e-10
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3676e-14	2.0745e-13	6.8327e-14	5.5383e-13	1.595e-13	8.5771e-13	1.1307e-13	3.8017e-12	1.8444e-12	5.6248e-11	6.5439e-11	1.7846e-10	3.3642e-11	4.8811e-11	1.2563e-10	2.1414e-09	1.6556e-10	5.1727e-10	4.3845e-10
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3227e-14	4.0693e-14	2.8951e-13	7.6805e-14	6.283e-13	1.6921e-13	8.9651e-13	1.513e-13	6.0205e-12	2.3825e-12	5.8715e-11	7.3719e-11	1.8408e-10	3.5451e-11	6.7535e-11	1.5742e-10	2.4768e-09	1.7653e-10	5.4208e-10	4.9076e-10
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4155e-14	7.4639e-14	3.3345e-13	9.5594e-14	6.8336e-13	1.7671e-13	9.0778e-13	2.4792e-13	8.8323e-12	2.6329e-12	6.5594e-11	7.9589e-11	1.9484e-10	3.8442e-11	9.424e-11	1.7455e-10	2.7462e-09	1.9051e-10	5.5516e-10	5.3997e-10
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7007e-13	1.0424e-13	4.0426e-13	9.9298e-14	7.0832e-13	1.8592e-13	1.2321e-12	4.1806e-13	1.1064e-11	3.1825e-12	7.0733e-11	8.2327e-11	2.0097e-10	4.4577e-11	1.3208e-10	2.0324e-10	2.8877e-09	2.0489e-10	5.859e-10	5.9743e-10
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0111e-15	3.1549e-13	1.2017e-13	4.5411e-13	1.1358e-13	7.5142e-13	1.957e-13	2.068e-12	6.5235e-13	1.227e-11	3.3413e-12	7.5194e-11	8.6892e-11	2.3868e-10	6.9379e-11	1.6135e-10	2.2356e-10	3.1613e-09	2.183e-10	6.3009e-10	6.2211e-10
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6367e-15	4.5165e-13	1.456e-13	4.917e-13	1.228e-13	7.792e-13	1.9754e-13	3.4113e-12	8.4931e-13	1.4807e-11	3.7186e-12	7.7905e-11	8.9879e-11	3.3288e-10	9.6265e-11	1.7585e-10	2.3635e-10	3.3851e-09	2.2443e-10	7.0262e-10	6.5705e-10
