"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0621e-14	1.5268e-14
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3056e-14	1.7826e-14
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6193e-14	2.1556e-14
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9521e-14	4.2126e-14
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.293e-14	6.2181e-14
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6344e-14	8.2768e-14
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4452e-15	4.2317e-14	9.8299e-14
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5095e-14	3.4792e-15	6.9952e-14	1.1153e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9511e-14	5.4676e-15	1.0214e-13	1.2557e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6211e-15	8.1337e-14	7.0841e-15	1.2508e-13	1.3661e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.304e-15	1.0744e-13	8.653e-15	1.4534e-13	1.4841e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3348e-16	6.8563e-15	1.3215e-13	1.0258e-14	1.6459e-13	1.5999e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.956e-15	8.9622e-15	1.563e-13	1.1586e-14	1.8135e-13	1.8659e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.106e-15	1.098e-14	1.7879e-13	1.3075e-14	1.9789e-13	2.2172e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1388e-15	7.6073e-15	1.3011e-14	1.9982e-13	1.4374e-14	2.1299e-13	2.5882e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7812e-15	3.5166e-15	9.6528e-15	1.4765e-14	2.2117e-13	1.6269e-14	2.3242e-13	2.9967e-13
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6204e-14	5.7294e-15	1.1449e-14	1.6618e-14	2.4637e-13	2.1045e-14	2.8319e-13	4.5218e-13
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4985e-16	2.8106e-14	7.5495e-15	1.3556e-14	1.829e-14	3.1794e-13	2.5716e-14	3.3341e-13	5.7888e-13
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1964e-15	3.937e-14	9.2803e-15	1.515e-14	2.0581e-14	3.9127e-13	3.0535e-14	3.8473e-13	7.4023e-13
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1001e-15	1.2476e-14	4.9433e-14	1.0993e-14	1.6932e-14	2.6683e-14	4.656e-13	3.5561e-14	5.0627e-13	9.4288e-13
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2019e-15	1.7636e-14	5.8679e-14	1.2547e-14	1.8678e-14	3.2631e-14	5.4659e-13	4.4621e-14	7.1805e-13	1.0744e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4324e-14	2.2193e-14	6.7928e-14	1.4079e-14	2.2815e-14	3.8772e-14	6.4695e-13	8.6515e-14	9.2505e-13	1.2019e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7657e-16	1.8534e-14	2.6331e-14	7.5548e-14	1.5538e-14	2.8524e-14	4.5315e-14	1.2765e-12	1.3011e-13	1.1858e-12	1.2949e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0769e-16	5.5441e-16	2.2472e-14	3.0551e-14	8.4566e-14	1.7424e-14	3.4516e-14	5.5789e-14	1.8883e-12	1.6795e-13	1.4137e-12	1.3916e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6643e-15	8.4838e-16	2.6712e-14	3.4003e-14	9.3326e-14	2.2581e-14	4.065e-14	1.0949e-13	2.5489e-12	1.9892e-13	1.5905e-12	1.4815e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4567e-19	2.8784e-15	1.0926e-15	2.9967e-14	3.8062e-14	1.182e-13	2.7699e-14	4.6821e-14	1.6423e-13	3.0402e-12	2.2617e-13	1.7391e-12	1.6587e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1676e-16	4.2371e-15	1.3214e-15	3.4336e-14	4.2323e-14	1.4784e-13	3.3175e-14	7.7716e-14	2.1561e-13	3.4853e-12	2.5377e-13	1.8837e-12	1.9258e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.972e-17	2.1723e-16	5.4255e-15	1.5931e-15	3.8216e-14	5.4202e-14	1.7963e-13	3.9339e-14	1.2957e-13	2.592e-13	3.9828e-12	2.7858e-13	2.0341e-12	2.236e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0968e-15	3.3246e-16	6.526e-15	1.8058e-15	4.4643e-14	6.8172e-14	2.1487e-13	4.8672e-14	1.9016e-13	2.9832e-13	4.3925e-12	3.0733e-13	2.2083e-12	2.8866e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9215e-15	4.3076e-16	7.7315e-15	2.069e-15	5.8341e-14	8.2894e-14	2.4819e-13	9.6969e-14	2.3486e-13	3.372e-13	4.8393e-12	3.3584e-13	2.6114e-12	3.4743e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3519e-17	2.8739e-15	5.1919e-16	8.734e-15	2.3068e-15	7.232e-14	9.9181e-14	4.717e-13	1.4711e-13	2.7661e-13	3.7046e-13	5.2927e-12	4.0879e-13	3.0179e-12	4.0917e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9732e-16	3.6883e-15	6.2692e-16	9.8984e-15	2.764e-15	8.713e-14	1.1463e-13	7.3762e-13	1.9568e-13	3.1819e-13	4.0876e-13	6.3254e-12	4.9201e-13	3.7254e-12	4.835e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3831e-16	5.1641e-16	4.4411e-15	7.1041e-16	1.1073e-14	3.5709e-15	1.0169e-13	2.1771e-13	1.0383e-12	2.3569e-13	3.5355e-13	4.4684e-13	7.6041e-12	5.7883e-13	4.651e-12	5.9919e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6616e-15	7.0048e-16	5.2729e-15	8.071e-16	1.4108e-14	4.4086e-15	1.4696e-13	3.4087e-13	1.2682e-12	2.7142e-13	3.9345e-13	5.4321e-13	8.9911e-12	7.1706e-13	5.5562e-12	6.743e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5686e-15	8.7843e-16	5.961e-15	9.0252e-16	1.7767e-14	5.2865e-15	2.6766e-13	4.8005e-13	1.4731e-12	3.0725e-13	4.2899e-13	6.5408e-13	1.0738e-11	1.0776e-12	6.471e-12	7.3251e-12
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0601e-16	3.3473e-15	1.0565e-15	6.758e-15	1.1177e-15	2.166e-14	6.171e-15	4.0749e-13	5.8655e-13	1.6968e-12	3.3776e-13	4.8173e-13	7.7014e-13	1.6469e-11	1.4229e-12	8.0291e-12	7.8674e-12
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6446e-16	2.8675e-16	4.0566e-15	1.2292e-15	7.5635e-15	1.4193e-15	2.5935e-14	9.75e-15	5.1446e-13	6.8137e-13	1.8747e-12	3.7285e-13	5.9572e-13	9.5246e-13	2.1468e-11	1.845e-12	9.3596e-12	8.3627e-12
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1001e-15	4.6382e-16	4.9027e-15	1.3939e-15	9.6448e-15	1.7423e-15	3.0044e-14	1.679e-14	6.0915e-13	7.8509e-13	2.0808e-12	4.0776e-13	7.1202e-13	1.4347e-12	2.8089e-11	2.2867e-12	1.0292e-11	9.2774e-12
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7107e-17	1.9579e-15	6.1345e-16	5.5636e-15	1.5679e-15	1.2158e-14	2.0807e-15	5.6672e-14	2.5132e-14	7.0068e-13	8.6765e-13	2.2723e-12	4.9644e-13	8.3493e-13	1.8958e-12	3.5543e-11	2.6178e-12	1.1145e-11	1.0398e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3964e-16	2.6989e-15	7.6182e-16	6.343e-15	1.7764e-15	1.4829e-14	2.4322e-15	8.9314e-14	3.1305e-14	7.867e-13	9.6274e-13	2.6472e-12	5.9839e-13	1.1949e-12	2.4605e-12	4.0853e-11	2.9191e-12	1.1858e-11	1.1948e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5147e-16	7.6032e-16	3.411e-15	9.1919e-16	7.094e-15	2.3349e-15	1.7774e-14	4.2149e-15	1.2615e-13	3.6962e-14	8.7016e-13	1.0518e-12	3.2265e-12	7.049e-13	1.6354e-12	3.0502e-12	4.589e-11	3.1738e-12	1.2753e-11	1.3511e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0363e-15	1.0303e-15	4.1107e-15	1.0506e-15	8.7465e-15	2.9146e-15	2.0588e-14	6.9461e-15	1.5435e-13	4.257e-14	9.5241e-13	1.229e-12	3.8372e-12	8.7973e-13	2.1293e-12	3.4929e-12	4.9985e-11	3.4517e-12	1.4323e-11	1.4978e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5197e-15	1.2923e-15	4.7985e-15	1.2104e-15	1.1155e-14	3.5201e-15	3.9321e-14	1.0083e-14	1.7944e-13	4.7456e-14	1.0555e-12	1.4964e-12	4.5067e-12	1.3196e-12	2.7817e-12	3.8956e-12	5.441e-11	3.73e-12	1.6474e-11	1.6527e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2807e-17	4.7692e-15	1.5556e-15	5.4306e-15	1.351e-15	1.372e-14	4.1854e-15	6.1682e-14	1.2423e-14	2.0696e-13	5.282e-14	1.3087e-12	1.7793e-12	6.9368e-12	1.7491e-12	3.2798e-12	4.238e-12	5.8726e-11	4.4002e-12	1.8679e-11	1.9088e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3341e-17	2.7421e-16	5.9822e-15	1.8091e-15	6.1356e-15	1.582e-15	1.6402e-14	5.2154e-15	8.6886e-14	1.4581e-14	2.2893e-13	5.768e-14	1.5653e-12	2.0955e-12	9.0469e-12	2.27e-12	3.7277e-12	4.6084e-12	6.8588e-11	5.1137e-12	2.0865e-11	2.2028e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3075e-15	4.7201e-16	7.2031e-15	2.0604e-15	6.9306e-15	2.0752e-15	1.9198e-14	1.0447e-14	1.0623e-13	1.6816e-14	2.5389e-13	6.4829e-14	1.8381e-12	3.2333e-12	1.1839e-11	2.8037e-12	4.0848e-12	4.9857e-12	7.9886e-11	6.2344e-12	2.2986e-11	2.3809e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3548e-15	6.3886e-16	8.3767e-15	2.3116e-15	9.1071e-15	2.5817e-15	3.3457e-14	1.6023e-14	1.2332e-13	1.8617e-14	2.7769e-13	8.0343e-14	2.5368e-12	4.2109e-12	1.5231e-11	3.2095e-12	4.4802e-12	5.8888e-12	9.5551e-11	7.8831e-12	2.5586e-11	2.5321e-11
