"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5527e-14	9.5806e-14
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.389e-14	1.0302e-13
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0916e-13	1.0914e-13
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.257e-13	1.1281e-13
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3758e-13	1.1485e-13
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4729e-13	1.6736e-13
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5408e-13	2.886e-13
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5807e-13	4.2672e-13
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0853e-15	1.6688e-13	6.6698e-13
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3332e-15	1.5063e-14	3.0326e-13	8.2887e-13
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8674e-13	3.1282e-14	4.7722e-13	9.4574e-13
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9283e-16	4.3168e-13	5.7004e-14	7.3299e-13	1.0449e-12
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7352e-14	7.8685e-13	8.4087e-14	1.045e-12	1.1369e-12
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8113e-14	1.2607e-12	1.0101e-13	1.2319e-12	1.2885e-12
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6197e-15	6.9266e-14	1.5416e-12	1.1482e-13	1.3816e-12	1.4837e-12
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.602e-14	1.0584e-13	1.7627e-12	1.2686e-13	1.5112e-12	1.6143e-12
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0366e-16	4.7015e-14	1.2798e-13	1.9561e-12	1.3963e-13	1.6465e-12	1.7216e-12
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.318e-14	8.5505e-14	1.4581e-13	2.1521e-12	1.694e-13	1.946e-12	1.7976e-12
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5806e-14	3.0407e-14	1.1273e-13	1.6129e-13	2.5693e-12	1.8796e-13	2.1524e-12	2.0654e-12
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4154e-13	5.5376e-14	1.3205e-13	1.7764e-13	2.885e-12	2.0244e-13	2.3145e-12	2.9023e-12
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9514e-14	2.572e-13	8.8351e-14	1.4832e-13	2.1449e-13	3.1336e-12	2.1465e-13	2.4506e-12	3.7675e-12
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9845e-15	6.271e-14	4.4887e-13	1.0785e-13	1.6339e-13	2.3895e-13	3.3387e-12	2.2197e-13	2.5326e-12	5.363e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9702e-14	1.1386e-13	5.7316e-13	1.2327e-13	1.8587e-13	2.5811e-13	3.4666e-12	2.2613e-13	3.3835e-12	6.5472e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1525e-14	2.0021e-13	6.6451e-13	1.3676e-13	2.1969e-13	2.7418e-13	3.538e-12	3.3969e-13	4.5296e-12	7.3767e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9207e-16	1.4983e-13	2.5695e-13	7.4317e-13	1.5063e-13	2.4115e-13	2.8392e-13	4.764e-12	5.81e-13	6.1814e-12	8.0684e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5454e-15	2.1721e-13	2.9831e-13	8.1761e-13	1.8078e-13	2.5871e-13	2.8935e-13	8.5487e-12	8.6923e-13	8.3997e-12	8.7027e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8158e-15	4.9247e-15	2.6032e-13	3.3389e-13	9.6259e-13	2.0245e-13	2.714e-13	4.2294e-13	1.2591e-11	1.3489e-12	9.7239e-12	9.5529e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4319e-14	9.1491e-15	2.9582e-13	3.6743e-13	1.0976e-12	2.1947e-13	2.7893e-13	7.3286e-13	2.004e-11	1.6615e-12	1.0763e-11	1.1038e-11
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7076e-16	2.6039e-14	1.2732e-14	3.2696e-13	4.3226e-13	1.2019e-12	2.3364e-13	2.9161e-13	1.0928e-12	2.5343e-11	1.8905e-12	1.1666e-11	1.1929e-11
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0204e-15	4.7044e-14	1.5148e-14	3.6126e-13	4.9368e-13	1.2878e-12	2.4233e-13	5.3085e-13	1.7082e-12	2.9095e-11	2.0877e-12	1.2583e-11	1.2654e-11
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2186e-15	1.8923e-15	6.1404e-14	1.716e-14	4.3965e-13	5.4081e-13	1.3454e-12	2.4718e-13	8.4217e-13	2.1167e-12	3.2254e-11	2.2737e-12	1.4533e-11	1.3984e-11
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0525e-15	3.5066e-15	7.1748e-14	1.8957e-14	4.8717e-13	5.7964e-13	1.3786e-12	3.5092e-13	1.304e-12	2.4133e-12	3.5175e-11	2.6369e-12	1.5979e-11	1.659e-11
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6492e-14	4.7709e-15	8.0526e-14	2.1013e-14	5.2307e-13	6.0585e-13	1.5398e-12	6.1652e-13	1.8606e-12	2.6678e-12	3.9759e-11	2.9716e-12	1.7109e-11	1.9309e-11
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4599e-16	3.0316e-14	5.682e-15	8.936e-14	2.5706e-14	5.5737e-13	6.2553e-13	3.0095e-12	9.2432e-13	2.2112e-12	2.9279e-12	4.6399e-11	3.2548e-12	1.826e-11	2.4183e-11
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3402e-16	2.3668e-15	4.0399e-14	6.4956e-15	1.0524e-13	2.8731e-14	5.8237e-13	7.0357e-13	4.6237e-12	1.4743e-12	2.5142e-12	3.4344e-12	5.1199e-11	3.5146e-12	2.1654e-11	2.7774e-11
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0116e-15	4.4291e-15	4.7918e-14	7.2621e-15	1.2341e-13	3.1243e-14	6.0074e-13	1.3829e-12	7.4602e-12	1.8603e-12	2.7874e-12	3.9271e-12	5.5362e-11	3.7056e-12	2.5675e-11	3.0517e-11
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3824e-14	7.5969e-15	5.4517e-14	8.2501e-15	1.3709e-13	3.3359e-14	9.9499e-13	2.1307e-12	9.9955e-12	2.1526e-12	3.0808e-12	4.3263e-12	5.8572e-11	4.6086e-12	3.1411e-11	3.2958e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7359e-17	2.6107e-14	9.6067e-15	6.0866e-14	1.0043e-14	1.4892e-13	3.4795e-14	1.6639e-12	3.4376e-12	1.1775e-11	2.4122e-12	3.7235e-12	4.6736e-12	6.9322e-11	6.445e-12	3.821e-11	3.5275e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.772e-16	3.6739e-14	1.122e-14	7.1455e-14	1.1186e-14	1.5785e-13	3.5872e-14	2.5858e-12	4.6156e-12	1.3317e-11	2.6627e-12	4.1578e-12	4.9308e-12	9.85e-11	8.678e-12	4.2608e-11	3.9148e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7471e-15	2.2868e-15	4.4259e-14	1.2677e-14	8.414e-14	1.2167e-14	1.6402e-13	6.3866e-14	3.9605e-12	5.4403e-12	1.474e-11	3.1212e-12	4.5145e-12	6.1048e-12	1.3066e-10	1.2363e-11	4.6348e-11	4.3424e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7587e-15	4.2609e-15	5.077e-14	1.4147e-14	9.352e-14	1.295e-14	1.8232e-13	1.0382e-13	4.8293e-12	6.1545e-12	1.6387e-11	3.5764e-12	4.8305e-12	8.5575e-12	1.888e-10	1.4855e-11	4.975e-11	4.6693e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2083e-15	1.629e-14	6.7533e-15	5.6837e-14	1.706e-14	1.0164e-13	1.349e-14	3.551e-13	1.6301e-13	5.5326e-12	6.8138e-12	1.9808e-11	3.9424e-12	5.1395e-12	1.1517e-11	2.3107e-10	1.6801e-11	5.3354e-11	5.0896e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4383e-15	2.8803e-14	8.3139e-15	6.3972e-14	1.9545e-14	1.0778e-13	1.4286e-14	5.5328e-13	2.4324e-13	6.1689e-12	7.5775e-12	2.1962e-11	4.2611e-12	7.2025e-12	1.6435e-11	2.6297e-10	1.8539e-11	6.1039e-11	5.6117e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5363e-15	6.4583e-15	3.7106e-14	9.6222e-15	7.8675e-14	2.1571e-14	1.1203e-13	2.6499e-14	8.9149e-13	2.9334e-13	6.8161e-12	9.1611e-12	2.3775e-11	4.4974e-12	9.8077e-12	1.9777e-11	2.91e-10	2.0254e-11	6.6116e-11	6.1468e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5854e-14	1.1107e-14	4.3573e-14	1.0807e-14	8.7828e-14	2.333e-14	1.2469e-13	4.2794e-14	1.2084e-12	3.347e-13	8.106e-12	1.0158e-11	2.528e-11	5.5782e-12	1.3851e-11	2.238e-11	3.18e-10	2.3476e-11	7.0623e-11	6.9122e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9804e-14	1.4051e-14	4.9384e-14	1.2087e-14	9.5596e-14	2.4571e-14	2.4371e-13	6.7774e-14	1.4274e-12	3.7209e-13	9.1697e-12	1.0999e-11	2.8379e-11	7.8248e-12	1.8259e-11	2.4705e-11	3.6462e-10	2.6412e-11	7.8444e-11	7.4399e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3992e-16	5.1317e-14	1.6419e-14	5.5139e-14	1.4928e-14	1.019e-13	2.542e-14	3.7963e-13	9.6972e-14	1.6168e-12	4.1175e-13	1.0045e-11	1.1694e-11	4.1195e-11	1.0559e-11	2.1169e-11	2.6999e-11	4.1493e-10	2.8798e-11	8.5747e-11	7.853e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.446e-15	2.118e-15	6.4944e-14	1.8561e-14	6.631e-14	1.681e-14	1.0624e-13	3.5689e-14	6.139e-13	1.1569e-13	1.7913e-12	4.9611e-13	1.0806e-11	1.3188e-11	5.4547e-11	1.5069e-11	2.3664e-11	3.1313e-11	4.5381e-10	3.0884e-11	9.5997e-11	8.2216e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.012e-14	3.9906e-15	7.591e-14	2.0739e-14	7.629e-14	1.8345e-14	1.1179e-13	6.4524e-14	8.2891e-13	1.3159e-13	1.9937e-12	5.5641e-13	1.1336e-11	1.9126e-11	7.9001e-11	1.811e-11	2.5934e-11	3.5236e-11	4.8763e-10	3.6177e-11	1.0526e-10	8.5827e-11
