"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9361e-14	4.5223e-14
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3691e-14	4.8646e-14
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1935e-14	5.1536e-14
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9459e-14	5.3047e-14
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5108e-14	5.3901e-14
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9787e-14	6.5426e-14
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2732e-14	1.2028e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4347e-14	1.8226e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2108e-17	7.5266e-14	2.9693e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4076e-15	1.2596e-13	3.7992e-13
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5002e-14	1.3164e-14	2.0948e-13	4.3745e-13
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2585e-17	1.8572e-13	2.4179e-14	3.1682e-13	4.8665e-13
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4191e-15	3.3572e-13	3.8455e-14	4.7789e-13	5.3438e-13
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6423e-14	5.751e-13	4.6833e-14	5.7037e-13	6.2688e-13
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6423e-15	2.9716e-14	7.1584e-13	5.368e-14	6.445e-13	7.0885e-13
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.047e-14	4.874e-14	8.2438e-13	5.9722e-14	7.1093e-13	7.7052e-13
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0498e-14	5.9613e-14	9.2285e-13	6.7747e-14	7.8447e-13	8.2122e-13
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0897e-15	3.9123e-14	6.8469e-14	1.0191e-12	8.1767e-14	9.4089e-13	8.5297e-13
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5553e-14	1.3637e-14	5.2639e-14	7.6323e-14	1.2571e-12	9.0427e-14	1.0365e-12	9.2958e-13
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1238e-14	2.4697e-14	6.2008e-14	8.6137e-14	1.4015e-12	9.7317e-14	1.1095e-12	1.3049e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8534e-15	1.148e-13	4.1534e-14	7.0563e-14	1.052e-13	1.5214e-12	1.0335e-13	1.1778e-12	1.7408e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.64e-16	2.7916e-14	2.1344e-13	5.1699e-14	7.942e-14	1.1802e-13	1.6342e-12	1.0774e-13	1.226e-12	2.5551e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7369e-14	5.2774e-14	2.7956e-13	6.0257e-14	9.6387e-14	1.2863e-13	1.705e-12	1.1071e-13	1.6013e-12	3.1799e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8314e-14	9.8362e-14	3.2847e-13	6.814e-14	1.1152e-13	1.3747e-13	1.7554e-12	1.5671e-13	2.2238e-12	3.6339e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2726e-17	7.5408e-14	1.2904e-13	3.7297e-13	7.7589e-14	1.2361e-13	1.434e-13	2.2258e-12	2.8146e-13	3.0345e-12	4.0377e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1819e-15	1.105e-13	1.5171e-13	4.1934e-13	9.5608e-14	1.3389e-13	1.4737e-13	4.1366e-12	4.287e-13	4.2535e-12	4.4377e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5906e-15	2.4543e-15	1.3453e-13	1.7231e-13	5.1943e-13	1.0743e-13	1.4127e-13	2.0647e-13	6.3643e-12	6.9456e-13	4.9906e-12	5.1908e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0915e-15	4.8331e-15	1.5521e-13	1.938e-13	5.9368e-13	1.1715e-13	1.4609e-13	3.7245e-13	1.0506e-11	8.6987e-13	5.6135e-12	5.866e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5384e-17	1.3578e-14	6.7824e-15	1.7458e-13	2.4014e-13	6.5181e-13	1.253e-13	1.5201e-13	5.684e-13	1.3455e-11	1.0003e-12	6.1853e-12	6.4053e-12
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1259e-16	2.5549e-14	8.169e-15	2.0752e-13	2.7452e-13	7.0176e-13	1.3076e-13	2.8203e-13	9.2285e-13	1.562e-11	1.1215e-12	6.8857e-12	6.8631e-12
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0859e-15	1.0236e-15	3.3733e-14	9.3864e-15	2.4542e-13	3.0143e-13	7.366e-13	1.3442e-13	4.5718e-13	1.1578e-12	1.7565e-11	1.2458e-12	8.1632e-12	7.5834e-12
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8581e-15	1.9872e-15	3.9766e-14	1.0588e-14	2.7366e-13	3.2456e-13	7.5938e-13	1.8897e-13	7.4377e-13	1.3324e-12	1.9542e-11	1.5207e-12	9.0015e-12	9.0727e-12
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3151e-15	2.7016e-15	4.5228e-14	1.2781e-14	2.9843e-13	3.4063e-13	8.736e-13	3.4133e-13	1.0486e-12	1.4945e-12	2.3604e-11	1.7169e-12	9.6988e-12	1.0744e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8341e-16	1.7529e-14	3.2208e-15	5.0904e-14	1.4878e-14	3.1628e-13	3.5121e-13	1.6773e-12	5.217e-13	1.2503e-12	1.6608e-12	2.6842e-11	1.8681e-12	1.0311e-11	1.3658e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2744e-16	1.3876e-15	2.3122e-14	3.6841e-15	6.3115e-14	1.654e-14	3.2816e-13	4.0742e-13	2.6145e-12	8.4711e-13	1.4231e-12	2.0287e-12	2.9409e-11	2.002e-12	1.2245e-11	1.5646e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9684e-15	2.57e-15	2.7248e-14	4.1505e-15	7.2231e-14	1.7971e-14	3.37e-13	7.8109e-13	4.3606e-12	1.0613e-12	1.5827e-12	2.2908e-12	3.1572e-11	2.0908e-12	1.4479e-11	1.7129e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.002e-15	4.3999e-15	3.0998e-14	5.0861e-15	7.9352e-14	1.8982e-14	5.7294e-13	1.2172e-12	5.7211e-12	1.2209e-12	1.8473e-12	2.4925e-12	3.3166e-11	2.6158e-12	1.8186e-11	1.8495e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5252e-17	1.5606e-14	5.5009e-15	3.4905e-14	5.8662e-15	8.549e-14	1.9653e-14	9.7378e-13	2.0306e-12	6.7027e-12	1.3704e-12	2.1654e-12	2.6718e-12	3.9502e-11	3.683e-12	2.1653e-11	1.9899e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1517e-16	2.1295e-14	6.4267e-15	4.3385e-14	6.4875e-15	8.9706e-14	2.0428e-14	1.5117e-12	2.6563e-12	7.5718e-12	1.5226e-12	2.3981e-12	2.79e-12	5.6054e-11	5.0001e-12	2.4065e-11	2.2844e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7558e-15	1.3685e-15	2.5422e-14	7.2759e-15	4.9611e-14	7.0101e-15	9.2533e-14	3.7861e-14	2.2966e-12	3.109e-12	8.4405e-12	1.8659e-12	2.6034e-12	3.5129e-12	7.5547e-11	7.1552e-12	2.6162e-11	2.4995e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3149e-15	2.736e-15	2.9101e-14	8.3642e-15	5.4433e-14	7.3928e-15	1.0956e-13	6.1701e-14	2.77e-12	3.5106e-12	1.0121e-11	2.1015e-12	2.7522e-12	4.9444e-12	1.1022e-10	8.4931e-12	2.8156e-11	2.6648e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9836e-16	9.8952e-15	3.9643e-15	3.2808e-14	1.0273e-14	5.8653e-14	7.6309e-15	2.0941e-13	1.0116e-13	3.1717e-12	3.9135e-12	1.158e-11	2.2863e-12	2.9523e-12	6.7323e-12	1.3298e-10	9.5795e-12	3.1562e-11	2.9027e-11
174.887	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1464e-15	1.7179e-14	4.8212e-15	4.031e-14	1.1526e-14	6.1459e-14	8.264e-15	3.2629e-13	1.4213e-13	3.5374e-12	4.7057e-12	1.2744e-11	2.4513e-12	4.2387e-12	9.6038e-12	1.5019e-10	1.0597e-11	3.5084e-11	3.1816e-11
177.317	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7964e-15	4.0345e-15	2.1599e-14	5.5642e-15	4.6489e-14	1.2592e-14	6.3419e-14	1.6255e-14	5.4495e-13	1.6953e-13	4.0621e-12	5.3773e-12	1.3723e-11	2.5569e-12	5.7287e-12	1.1374e-11	1.6637e-10	1.1738e-11	3.783e-11	3.4874e-11
179.782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.005e-14	6.6305e-15	2.5273e-14	6.2837e-15	5.1392e-14	1.3439e-14	7.7683e-14	2.5619e-14	7.0746e-13	1.9296e-13	4.8536e-12	5.9122e-12	1.4446e-11	3.2897e-12	8.465e-12	1.2831e-11	1.8265e-10	1.4011e-11	4.0655e-11	3.9173e-11
182.28	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2762e-18	1.9072e-14	8.2184e-15	2.8659e-14	7.5831e-15	5.5505e-14	1.401e-14	1.473e-13	4.3015e-14	8.2592e-13	2.1509e-13	5.3907e-12	6.3617e-12	1.6923e-11	4.6155e-12	1.0644e-11	1.4183e-11	2.1966e-10	1.5497e-11	4.4794e-11	4.1955e-11
184.813	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4023e-16	3.0874e-14	9.5701e-15	3.2941e-14	8.8692e-15	5.8507e-14	1.4415e-14	2.2909e-13	5.72e-14	9.3164e-13	2.5336e-13	5.8584e-12	6.6926e-12	2.4128e-11	6.3337e-12	1.2215e-11	1.5801e-11	2.4432e-10	1.6721e-11	4.8806e-11	4.4302e-11
187.382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5397e-15	1.3751e-15	3.8198e-14	1.0791e-14	4.0531e-14	9.8848e-15	6.0393e-14	2.2373e-14	3.8172e-13	6.7343e-14	1.0387e-12	2.9486e-13	6.2149e-12	7.9384e-12	3.2619e-11	8.9408e-12	1.3608e-11	1.8795e-11	2.6398e-10	1.7802e-11	5.5076e-11	4.6374e-11
189.986	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5032e-15	2.6548e-15	4.4446e-14	1.2712e-14	4.5509e-14	1.0759e-14	6.812e-14	3.945e-14	4.9092e-13	7.6272e-14	1.2586e-12	3.2678e-13	6.5335e-12	1.1312e-11	4.7805e-11	1.0522e-11	1.4992e-11	2.0755e-11	2.8151e-10	2.1223e-11	5.9771e-11	4.8947e-11
