"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7198e-14	3.2124e-14
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9377e-14	3.2167e-14
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.275e-14	3.2519e-14
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3229e-14	3.2806e-14
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4184e-14	3.3956e-14
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4543e-14	6.336e-14
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4836e-14	1.0468e-13
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6362e-14	1.8645e-13
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0489e-15	5.5156e-14	2.5684e-13
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8049e-15	5.5049e-15	1.0003e-13	3.3367e-13
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7379e-14	1.5694e-14	2.0076e-13	3.9913e-13
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1119e-16	1.9541e-13	2.3896e-14	2.9038e-13	4.2406e-13
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8958e-15	3.3523e-13	3.1088e-14	3.7728e-13	4.6107e-13
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7181e-14	4.6788e-13	4.2717e-14	4.9719e-13	4.8461e-13
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9188e-15	2.7865e-14	6.3797e-13	4.8101e-14	5.646e-13	4.9973e-13
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3026e-15	3.8576e-14	7.5041e-13	5.2899e-14	6.1025e-13	5.1531e-13
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6089e-16	2.1563e-14	5.265e-14	8.0735e-13	5.4778e-14	6.388e-13	5.1909e-13
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3253e-15	3.3104e-14	6.1162e-14	8.5706e-13	5.9188e-14	6.8784e-13	5.2251e-13
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6864e-14	1.0877e-14	4.1811e-14	6.6196e-14	9.2941e-13	6.0408e-14	6.97e-13	5.9472e-13
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3769e-14	2.2034e-14	5.5363e-14	6.9794e-14	9.413e-13	6.1101e-14	7.0844e-13	8.3765e-13
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1412e-15	1.0844e-13	3.1377e-14	6.0232e-14	7.5737e-14	9.627e-13	6.213e-14	7.1655e-13	1.3783e-12
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5491e-16	1.8018e-14	1.6649e-13	4.2668e-14	6.7158e-14	7.674e-14	9.7064e-13	6.2499e-14	7.223e-13	1.8099e-12
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0385e-14	4.7137e-14	2.1174e-13	5.1531e-14	6.9099e-14	7.8219e-14	9.7733e-13	6.4839e-14	1.0029e-12	2.1668e-12
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8118e-14	7.2364e-14	2.7485e-13	5.4895e-14	7.2773e-14	7.8974e-14	1.0111e-12	9.3352e-14	1.3652e-12	2.7914e-12
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6721e-17	5.2436e-14	9.153e-14	2.9659e-13	5.9129e-14	7.5671e-14	7.9623e-14	1.2114e-12	1.6068e-13	2.1211e-12	3.0548e-12
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9634e-16	7.3924e-14	1.2149e-13	3.3e-13	6.3308e-14	7.5626e-14	8.246e-14	2.2149e-12	3.2064e-13	2.7822e-12	3.3154e-12
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0775e-16	1.6362e-15	1.0082e-13	1.323e-13	3.4111e-13	6.4828e-14	7.7294e-14	1.0294e-13	4.4794e-12	4.5446e-13	3.4728e-12	3.4097e-12
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.299e-15	3.0082e-15	1.2021e-13	1.4756e-13	3.5747e-13	6.6625e-14	7.7657e-14	1.8942e-13	6.451e-12	5.5962e-13	4.1106e-12	3.6393e-12
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3599e-17	9.5645e-15	4.2347e-15	1.287e-13	1.5188e-13	3.7221e-13	6.7133e-14	8.0504e-14	3.8666e-13	8.2917e-12	7.2986e-13	4.3369e-12	3.7266e-12
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1487e-16	1.5034e-14	5.7785e-15	1.3748e-13	1.5997e-13	3.7192e-13	6.745e-14	1.4304e-13	5.4605e-13	1.0964e-11	7.9553e-13	4.6893e-12	3.741e-12
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8212e-16	5.7543e-16	2.0096e-14	6.8671e-15	1.4842e-13	1.6639e-13	3.7862e-13	6.9399e-14	2.2938e-13	6.8394e-13	1.2347e-11	8.7852e-13	4.9087e-12	3.8769e-12
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7922e-15	1.0896e-15	2.7589e-14	7.3654e-15	1.5097e-13	1.6633e-13	3.8102e-13	7.9346e-14	4.2733e-13	9.0778e-13	1.3431e-11	9.0456e-13	5.0792e-12	4.4425e-12
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1568e-15	1.5391e-15	3.1412e-14	7.8532e-15	1.5477e-13	1.6999e-13	3.9483e-13	1.4091e-13	6.0189e-13	1.0071e-12	1.397e-11	9.5377e-13	5.2277e-12	5.7491e-12
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9352e-17	8.9937e-15	2.1005e-15	3.4425e-14	8.4961e-15	1.5595e-13	1.7081e-13	7.2814e-13	2.8079e-13	7.6644e-13	1.1047e-12	1.5016e-11	9.8579e-13	5.2548e-12	7.0483e-12
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8551e-16	1.2587e-14	2.5071e-15	3.582e-14	8.6277e-15	1.5697e-13	1.7709e-13	1.1865e-12	4.2352e-13	9.3949e-13	1.1395e-12	1.5266e-11	9.8669e-13	5.7586e-12	8.3163e-12
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3534e-15	1.4025e-15	1.7198e-14	2.685e-15	3.8743e-14	8.835e-15	1.6232e-13	3.195e-13	2.1507e-12	5.6286e-13	1.0032e-12	1.2207e-12	1.547e-11	1.01e-12	6.7148e-12	9.9195e-12
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1746e-15	2.164e-15	2.0205e-14	2.8685e-15	3.95e-14	8.9072e-15	1.9285e-13	5.1133e-13	2.9856e-12	7.4188e-13	1.0996e-12	1.2495e-12	1.5728e-11	1.0514e-12	8.9646e-12	1.0962e-11
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1897e-15	2.8319e-15	2.1799e-14	3.0993e-15	4.001e-14	8.9701e-15	3.5193e-13	9.4692e-13	3.8815e-12	8.5237e-13	1.1485e-12	1.2576e-12	1.5825e-11	1.4655e-12	1.0847e-11	1.1623e-11
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5541e-17	1.0679e-14	3.9022e-15	2.3093e-14	3.1514e-15	4.0693e-14	9.2834e-15	7.133e-13	1.3291e-12	4.6581e-12	9.1764e-13	1.1905e-12	1.2847e-12	2.2307e-11	2.2414e-12	1.2396e-11	1.201e-11
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3265e-17	4.1271e-16	1.4286e-14	4.3871e-15	2.5091e-14	3.2294e-15	4.0952e-14	1.1164e-14	1.0338e-12	1.7061e-12	4.958e-12	9.6605e-13	1.232e-12	1.3068e-12	3.1206e-11	3.1773e-12	1.4577e-11	1.2753e-11
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3311e-15	1.1633e-15	1.7633e-14	4.8444e-15	2.5406e-14	3.2553e-15	4.2512e-14	2.0543e-14	1.3337e-12	2.0759e-12	5.3921e-12	1.0415e-12	1.2381e-12	1.8407e-12	4.7829e-11	4.0423e-12	1.546e-11	1.2957e-11
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3072e-17	3.5022e-15	1.7673e-15	1.8875e-14	5.0031e-15	2.5924e-14	3.2781e-15	6.2688e-14	4.1844e-14	1.7659e-12	2.2139e-12	5.684e-12	1.055e-12	1.2506e-12	2.641e-12	6.1779e-11	5.1441e-12	1.6627e-11	1.323e-11
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8999e-16	6.7999e-15	2.2541e-15	2.071e-14	5.3975e-15	2.6177e-14	3.3927e-15	1.0719e-13	6.0149e-14	1.988e-12	2.4216e-12	5.8591e-12	1.0733e-12	1.3976e-12	3.9685e-12	7.798e-11	5.9018e-12	1.7006e-11	1.3968e-11
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1114e-17	1.3414e-15	9.6357e-15	3.0927e-15	2.1849e-14	5.5405e-15	2.6404e-14	4.0737e-15	2.131e-13	7.6684e-14	2.1665e-12	2.5387e-12	6.0345e-12	1.0861e-12	1.9911e-12	5.0809e-12	9.1566e-11	6.261e-12	1.7646e-11	1.5e-11
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1254e-15	2.4903e-15	1.3166e-14	3.4198e-15	2.2633e-14	5.5737e-15	2.7363e-14	7.4994e-15	3.0469e-13	1.0174e-13	2.2504e-12	2.6262e-12	6.0862e-12	1.0953e-12	3.2876e-12	6.4516e-12	9.6398e-11	6.5878e-12	1.8315e-11	1.7106e-11
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4195e-15	3.512e-15	1.5738e-14	3.8051e-15	2.3409e-14	5.6969e-15	3.5077e-14	1.5296e-14	3.7645e-13	1.1373e-13	2.4178e-12	2.7128e-12	6.1227e-12	1.527e-12	4.3399e-12	7.5204e-12	1.031e-10	7.0871e-12	1.864e-11	1.8821e-11
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0928e-14	4.8024e-15	1.6868e-14	3.9261e-15	2.3603e-14	5.7308e-15	6.411e-14	2.2014e-14	4.8568e-13	1.2447e-13	2.4647e-12	2.7342e-12	7.3335e-12	2.1002e-12	5.2061e-12	7.9223e-12	1.0937e-10	7.1849e-12	1.9903e-11	2.0655e-11
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.579e-16	1.5549e-14	5.6924e-15	1.8017e-14	4.1746e-15	2.3719e-14	5.9496e-15	1.3186e-13	2.8059e-14	5.2588e-13	1.2869e-13	2.4916e-12	2.7537e-12	1.0189e-11	3.2571e-12	6.727e-12	8.4088e-12	1.122e-10	7.3026e-12	2.2435e-11	2.2188e-11
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.495e-16	6.3164e-16	2.1251e-14	6.1258e-15	1.95e-14	4.3269e-15	2.4219e-14	9.5565e-15	1.8569e-13	3.7253e-14	5.8309e-13	1.381e-13	2.5396e-12	3.185e-12	1.6643e-11	4.2513e-12	7.3467e-12	8.9895e-12	1.1481e-10	7.3684e-12	2.4921e-11	2.2935e-11
