"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0417e-14	1.0249e-14
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1568e-14	1.0893e-14
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2392e-14	1.1245e-14
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3384e-14	1.1766e-14
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4373e-14	1.2077e-14
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5095e-14	1.8767e-14
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.61e-14	3.5419e-14
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6381e-14	5.7296e-14
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3367e-16	1.8995e-14	7.7642e-14
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2675e-16	2.3511e-15	3.9432e-14	9.2159e-14
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6228e-14	4.2126e-15	5.9849e-14	1.0883e-13
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9485e-16	5.6687e-14	6.9724e-15	9.0438e-14	1.2345e-13
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4662e-15	1.0211e-13	9.326e-15	1.1688e-13	1.3502e-13
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8861e-15	1.4116e-13	1.1438e-14	1.386e-13	1.4715e-13
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5539e-16	8.5579e-15	1.704e-13	1.3512e-14	1.6142e-13	1.5854e-13
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6577e-15	1.165e-14	2.0365e-13	1.4837e-14	1.7717e-13	1.6868e-13
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2196e-15	1.4207e-14	2.2961e-13	1.6863e-14	1.9803e-13	1.7727e-13
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5204e-15	9.3444e-15	1.6891e-14	2.5742e-13	1.7728e-14	2.0796e-13	1.8698e-13
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1366e-15	3.6609e-15	1.2191e-14	1.8806e-14	2.7363e-13	1.9224e-14	2.2382e-13	2.1895e-13
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7826e-14	6.8409e-15	1.4742e-14	2.1232e-14	2.9623e-13	2.0673e-14	2.395e-13	3.4264e-13
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7356e-15	3.2469e-14	9.6361e-15	1.7059e-14	2.2422e-14	3.1872e-13	2.1501e-14	2.4932e-13	4.4826e-13
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3794e-16	8.0364e-15	4.8069e-14	1.1518e-14	1.8841e-14	2.4302e-14	3.3357e-13	2.2874e-14	2.6733e-13	5.8818e-13
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3618e-15	1.4064e-14	6.0727e-14	1.3857e-14	2.1113e-14	2.6169e-14	3.5739e-13	2.3238e-14	3.4264e-13	7.1247e-13
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2954e-15	2.1021e-14	7.344e-14	1.5826e-14	2.3e-14	2.7311e-14	3.6165e-13	3.3694e-14	5.0035e-13	8.2765e-13
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6543e-17	1.6634e-14	2.7073e-14	8.4745e-14	1.7644e-14	2.4615e-14	2.9259e-14	4.7523e-13	6.932e-14	7.223e-13	9.3145e-13
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.691e-16	2.2887e-14	3.2726e-14	9.3758e-14	1.8872e-14	2.6141e-14	2.9574e-14	1.0001e-12	1.0127e-13	9.1707e-13	1.0091e-12
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9612e-16	5.474e-16	2.7801e-14	3.7755e-14	1.04e-13	2.0421e-14	2.7078e-14	4.1333e-14	1.4444e-12	1.3982e-13	1.0377e-12	1.109e-12
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7449e-15	9.6591e-16	3.3185e-14	4.1763e-14	1.1333e-13	2.1971e-14	2.8275e-14	8.7586e-14	2.0837e-12	1.752e-13	1.2066e-12	1.1763e-12
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8331e-18	2.9741e-15	1.3183e-15	3.7171e-14	4.6646e-14	1.211e-13	2.3051e-14	2.9085e-14	1.235e-13	2.6563e-12	2.0657e-13	1.3486e-12	1.2527e-12
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0066e-16	4.7451e-15	1.6109e-15	4.1901e-14	5.0944e-14	1.2808e-13	2.467e-14	4.8594e-14	1.7402e-13	3.1536e-12	2.3486e-13	1.4655e-12	1.3231e-12
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1772e-16	2.0235e-16	6.2937e-15	1.9178e-15	4.4365e-14	5.4384e-14	1.3426e-13	2.5031e-14	8.6513e-14	2.2029e-13	3.6356e-12	2.5683e-13	1.5603e-12	1.408e-12
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5865e-16	3.554e-16	7.6823e-15	2.1328e-15	4.8105e-14	5.761e-14	1.3877e-13	3.1664e-14	1.4295e-13	2.6066e-13	3.9629e-12	2.8493e-13	1.6685e-12	1.758e-12
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7684e-15	4.8381e-16	8.9964e-15	2.4145e-15	5.183e-14	6.0101e-14	1.433e-13	6.6876e-14	1.9352e-13	2.984e-13	4.4345e-12	3.0883e-13	1.7677e-12	2.0779e-12
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2479e-17	2.9609e-15	5.9288e-16	9.9183e-15	2.5469e-15	5.4142e-14	6.2385e-14	2.7301e-13	9.8066e-14	2.2482e-13	3.2586e-13	4.7138e-12	3.2793e-13	1.8478e-12	2.5637e-12
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7284e-16	3.9747e-15	7.0531e-16	1.1197e-14	2.7639e-15	5.8038e-14	6.4334e-14	4.5778e-13	1.4322e-13	2.6653e-13	3.6301e-13	5.0555e-12	3.459e-13	2.0974e-12	2.9406e-12
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9722e-16	4.5229e-16	4.8845e-15	7.8194e-16	1.2026e-14	2.9799e-15	5.8688e-14	1.17e-13	7.3101e-13	1.8324e-13	3.0314e-13	3.9044e-13	5.3794e-12	3.6083e-13	2.5758e-12	3.2963e-12
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2657e-15	6.9033e-16	5.7712e-15	8.8735e-16	1.2958e-14	3.1078e-15	8.2374e-14	2.0054e-13	9.7374e-13	2.1802e-13	3.3274e-13	4.169e-13	5.5765e-12	4.0978e-13	3.2155e-12	3.6432e-12
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4009e-15	9.0539e-16	6.3514e-15	9.3433e-16	1.3858e-14	3.3186e-15	1.7587e-13	3.2433e-13	1.137e-12	2.5202e-13	3.5755e-13	4.4204e-13	5.9792e-12	6.3066e-13	3.8692e-12	3.8891e-12
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7852e-17	3.4011e-15	1.0981e-15	7.2109e-15	1.0147e-15	1.435e-14	3.3666e-15	2.4779e-13	4.3513e-13	1.3409e-12	2.7472e-13	3.837e-13	4.5804e-13	8.8287e-12	8.4303e-13	4.2935e-12	4.2173e-12
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7858e-17	2.1047e-16	4.0751e-15	1.273e-15	7.6509e-15	1.0945e-15	1.509e-14	4.8394e-15	3.4807e-13	5.0586e-13	1.505e-12	3.0786e-13	4.105e-13	5.0861e-13	1.2312e-11	1.1274e-12	4.7606e-12	4.4004e-12
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4692e-16	3.8403e-16	4.9149e-15	1.4081e-15	8.287e-15	1.1405e-15	1.549e-14	1.0072e-14	4.4017e-13	5.9825e-13	1.6669e-12	3.2684e-13	4.3072e-13	7.7076e-13	1.6998e-11	1.3775e-12	5.2494e-12	4.6301e-12
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2943e-17	1.3876e-15	5.7137e-16	5.6093e-15	1.5783e-15	8.899e-15	1.215e-15	2.3958e-14	1.4653e-14	5.2083e-13	6.7554e-13	1.7709e-12	3.5098e-13	4.6077e-13	1.0472e-12	2.1063e-11	1.6059e-12	5.5837e-12	4.9133e-12
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9677e-16	2.3262e-15	7.2028e-16	6.2771e-15	1.7269e-15	9.243e-15	1.2353e-15	4.5551e-14	2.0326e-14	5.9497e-13	7.4583e-13	1.9056e-12	3.738e-13	5.5517e-13	1.4193e-12	2.4446e-11	1.8176e-12	5.9372e-12	5.3473e-12
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5334e-16	5.2708e-16	3.1248e-15	8.7319e-16	6.7048e-15	1.8434e-15	9.7751e-15	1.8043e-15	7.4488e-14	2.5509e-14	6.5075e-13	7.9495e-13	2.0415e-12	3.8771e-13	8.5885e-13	1.7432e-12	2.801e-11	1.9699e-12	6.2488e-12	5.8686e-12
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2439e-15	8.5956e-16	3.8416e-15	1.0102e-15	7.2689e-15	1.9547e-15	9.9956e-15	3.6835e-15	1.0153e-13	3.0125e-14	7.237e-13	8.5514e-13	2.1331e-12	4.1632e-13	1.194e-12	2.0365e-12	3.0516e-11	2.1709e-12	6.5861e-12	6.4434e-12
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2884e-15	1.1471e-15	4.5354e-15	1.1206e-15	7.8349e-15	2.0386e-15	1.5142e-14	5.4944e-15	1.1966e-13	3.4256e-14	7.8419e-13	9.1604e-13	2.293e-12	6.1693e-13	1.5297e-12	2.3172e-12	3.3721e-11	2.2978e-12	6.9907e-12	7.1704e-12
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2799e-17	3.8093e-15	1.405e-15	4.9979e-15	1.2357e-15	8.2119e-15	2.1182e-15	2.9567e-14	7.6001e-15	1.4193e-13	3.7556e-14	8.3434e-13	9.5825e-13	2.8457e-12	8.5996e-13	1.7916e-12	2.5087e-12	3.5202e-11	2.454e-12	7.8281e-12	7.6866e-12
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4371e-16	5.1095e-15	1.6498e-15	5.6683e-15	1.3438e-15	8.8181e-15	2.1859e-15	4.6689e-14	9.4102e-15	1.6161e-13	4.1576e-14	8.807e-13	1.0292e-12	4.2392e-12	1.1871e-12	2.0832e-12	2.7725e-12	3.7816e-11	2.5965e-12	8.5401e-12	8.317e-12
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2127e-16	2.7896e-16	6.2764e-15	1.8209e-15	6.0491e-15	1.4393e-15	8.9238e-15	4.045e-15	6.4049e-14	1.1128e-14	1.7758e-13	4.5012e-14	9.1909e-13	1.2588e-12	6.1759e-12	1.4696e-12	2.3269e-12	2.9156e-12	4.0229e-11	2.7685e-12	9.41e-12	8.7814e-12
