"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0602e-13	1.1487e-13
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3051e-13	1.1635e-13
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4282e-13	1.1914e-13
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5379e-13	1.201e-13
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6031e-13	1.2032e-13
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6328e-13	2.2467e-13
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6553e-13	6.5997e-13
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6624e-13	7.8163e-13
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7934e-16	1.6564e-13	8.6833e-13
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3189e-14	5.606e-13	8.9494e-13
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6315e-13	7.7619e-14	9.7703e-13	9.8274e-13
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1579e-12	9.0046e-14	1.1133e-12	1.2055e-12
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1762e-14	1.3748e-12	9.7096e-14	1.2068e-12	1.4192e-12
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5274e-14	1.5152e-12	1.0451e-13	1.289e-12	1.6346e-12
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7238e-15	1.124e-13	1.6033e-12	1.2133e-13	1.4413e-12	1.7338e-12
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4318e-14	1.2334e-13	1.786e-12	1.4871e-13	1.7504e-12	1.8299e-12
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.896e-14	1.3127e-13	2.2426e-12	1.8378e-13	2.113e-12	1.8492e-12
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7497e-14	1.1397e-13	1.4644e-13	2.7481e-12	1.9889e-13	2.3004e-12	1.8918e-12
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8153e-14	7.5862e-14	1.1986e-13	1.8409e-13	3.0628e-12	2.1443e-13	2.4597e-12	1.9057e-12
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2689e-13	9.264e-14	1.3012e-13	2.2619e-13	3.2961e-12	2.2249e-13	2.5536e-12	4.0005e-12
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7283e-15	4.8724e-13	1.0396e-13	1.5782e-13	2.5021e-13	3.4593e-12	2.2627e-13	2.5951e-12	5.7955e-12
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3224e-13	5.6026e-13	1.0755e-13	1.8857e-13	2.6942e-13	3.5186e-12	2.2919e-13	2.6296e-12	6.4527e-12
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5792e-14	2.1426e-13	5.8573e-13	1.192e-13	2.3449e-13	2.8193e-13	3.5823e-12	2.306e-13	3.1794e-12	6.8134e-12
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7732e-13	2.4747e-13	6.3729e-13	1.5002e-13	2.4826e-13	2.8701e-13	3.5958e-12	2.3633e-13	6.9702e-12	7.2286e-12
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1556e-13	2.6243e-13	7.8134e-13	1.8098e-13	2.6691e-13	2.9175e-13	3.591e-12	8.8081e-13	8.4495e-12	8.1315e-12
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5026e-15	2.4117e-13	2.842e-13	9.2794e-13	2.0865e-13	2.7368e-13	2.9287e-13	1.0714e-11	1.3824e-12	9.2989e-12	9.6389e-12
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0084e-14	2.506e-13	3.4048e-13	1.1539e-12	2.2327e-13	2.7918e-13	2.9215e-13	2.0825e-11	1.5656e-12	9.4429e-12	1.146e-11
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.941e-14	1.2279e-14	2.7812e-13	4.0996e-13	1.2171e-12	2.3674e-13	2.8265e-13	9.4174e-13	2.3964e-11	1.6762e-12	1.0206e-11	1.2256e-11
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8046e-14	1.3751e-14	3.5e-13	5.0919e-13	1.3064e-12	2.4016e-13	2.8514e-13	1.7131e-12	2.6141e-11	1.801e-12	1.2294e-11	1.3063e-11
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0046e-16	5.7014e-14	1.4276e-14	4.2385e-13	5.4239e-13	1.3366e-12	2.4567e-13	3.6631e-13	1.9599e-12	2.7731e-11	2.0786e-12	1.4135e-11	1.3477e-11
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6197e-15	6.2776e-14	1.5843e-14	4.8452e-13	5.8415e-13	1.3646e-12	2.4737e-13	1.2748e-12	2.1295e-12	3.0677e-11	2.4792e-12	1.6484e-11	1.3631e-11
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3164e-15	4.4471e-15	6.6621e-14	1.9942e-14	5.197e-13	6.0026e-13	1.3814e-12	2.4753e-13	1.7604e-12	2.2724e-12	3.7571e-11	3.0116e-12	1.7324e-11	1.6425e-11
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9549e-14	5.0078e-15	7.4327e-14	2.4143e-14	5.5001e-13	6.1197e-13	1.3922e-12	5.5371e-13	1.9832e-12	2.5338e-12	4.5278e-11	3.2236e-12	1.8325e-11	2.3796e-11
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5985e-14	5.1643e-15	9.3459e-14	2.7633e-14	5.5844e-13	6.1971e-13	1.8954e-12	1.3866e-12	2.074e-12	3.0874e-12	4.9741e-11	3.4518e-12	1.8534e-11	2.5845e-11
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6081e-15	4.0293e-14	5.7235e-15	1.1488e-13	2.9635e-14	5.7064e-13	6.2498e-13	6.5016e-12	1.6265e-12	2.2468e-12	3.73e-12	5.3197e-11	3.5509e-12	1.8914e-11	2.712e-11
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7241e-15	6.6566e-15	4.1867e-14	7.2106e-15	1.2743e-13	3.1372e-14	5.7403e-13	7.7293e-13	8.6858e-12	1.7957e-12	2.7063e-12	4.0661e-12	5.5407e-11	3.6082e-12	2.748e-11	2.7644e-11
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0337e-14	7.9153e-15	4.649e-14	8.6911e-15	1.3728e-13	3.1854e-14	5.741e-13	2.7234e-12	9.7759e-12	1.8733e-12	3.1496e-12	4.3506e-12	5.6284e-11	3.6529e-12	3.4159e-11	2.9152e-11
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0302e-14	8.7249e-15	5.8537e-14	1.006e-14	1.4377e-13	3.2554e-14	1.4145e-12	3.8414e-12	1.0149e-11	2.0657e-12	3.8337e-12	4.5175e-12	5.7159e-11	4.8808e-12	3.6275e-11	3.379e-11
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4868e-14	9.2537e-15	7.0967e-14	1.0764e-14	1.4642e-13	3.275e-14	3.2535e-12	4.3323e-12	1.1023e-11	2.5336e-12	4.0308e-12	4.594e-12	6.7751e-11	1.0436e-11	3.7639e-11	3.8663e-11
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1875e-15	3.6402e-14	1.0327e-14	8.1034e-14	1.1421e-14	1.4886e-13	3.2756e-14	3.794e-12	4.5482e-12	1.3448e-11	3.02e-12	4.292e-12	4.6536e-12	1.4871e-10	1.1981e-11	3.8908e-11	4.2403e-11
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8937e-15	5.1933e-15	3.9663e-14	1.299e-14	8.7005e-14	1.1589e-14	1.4949e-13	8.0977e-14	4.1729e-12	4.9228e-12	1.5592e-11	3.3915e-12	4.3713e-12	5.6999e-12	1.8305e-10	1.3042e-11	4.2816e-11	4.4462e-11
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1073e-14	6.1449e-15	4.8975e-14	1.5976e-14	9.2038e-14	1.186e-14	1.4913e-13	1.8575e-13	4.3803e-12	5.9019e-12	1.8782e-11	3.6235e-12	4.4588e-12	1.255e-11	2.0182e-10	1.3318e-11	4.8827e-11	4.6212e-11
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0943e-15	2.7289e-14	6.7497e-15	5.8007e-14	1.7727e-14	9.3497e-14	1.1944e-14	4.9325e-13	2.1658e-13	4.8381e-12	6.8908e-12	1.9794e-11	3.8042e-12	4.5113e-12	1.5041e-11	2.055e-10	1.4547e-11	5.6697e-11	4.7827e-11
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7326e-15	3.1151e-14	7.1954e-15	7.1857e-14	1.9104e-14	9.5518e-14	1.1952e-14	8.7894e-13	2.3816e-13	5.9308e-12	8.4098e-12	2.1036e-11	3.8562e-12	7.6879e-12	1.6547e-11	2.2203e-10	1.7529e-11	5.9822e-11	5.6653e-11
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8315e-15	9.8893e-15	3.1736e-14	8.0564e-15	7.5962e-14	2.0005e-14	9.6056e-14	2.7363e-14	1.0038e-12	2.5017e-13	7.1078e-12	8.8383e-12	2.1364e-11	3.9325e-12	1.33e-11	1.6743e-11	2.6738e-10	2.0467e-11	6.2958e-11	6.0454e-11
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2066e-14	1.1262e-14	3.5085e-14	1.0134e-14	8.1455e-14	2.0381e-14	9.6077e-14	6.7209e-14	1.0888e-12	2.764e-13	7.9118e-12	9.418e-12	2.1819e-11	4.3177e-12	1.504e-11	1.8213e-11	3.076e-10	2.3048e-11	6.4371e-11	6.2392e-11
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.358e-14	1.1491e-14	4.4288e-14	1.2491e-14	8.3161e-14	2.0715e-14	2.4898e-13	7.874e-14	1.1648e-12	3.3887e-13	8.4612e-12	9.5993e-12	2.2071e-11	9.423e-12	1.6125e-11	2.1969e-11	3.5921e-10	2.4417e-11	7.0528e-11	6.2535e-11
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.893e-16	4.9907e-14	1.2714e-14	5.2934e-14	1.3767e-14	8.5009e-14	2.0811e-14	5.4823e-13	8.6833e-14	1.3129e-12	4.0648e-13	8.8543e-12	9.7904e-12	4.0347e-11	1.2378e-11	1.6837e-11	2.541e-11	3.7774e-10	2.568e-11	8.139e-11	6.4052e-11
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6039e-15	5.1145e-14	1.6047e-14	6.2656e-14	1.4846e-14	8.6068e-14	2.0757e-14	6.3728e-13	9.0877e-14	1.5911e-12	4.5197e-13	8.9864e-12	9.9071e-12	6.5764e-11	1.3714e-11	1.8479e-11	2.9295e-11	3.9967e-10	2.593e-11	8.4896e-11	6.7879e-11
