"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7318e-12	3.115e-12
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0198e-12	7.2398e-12
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2152e-12	1.1965e-11
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4844e-12	1.853e-11
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1025e-13	6.252e-12	2.2701e-11
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0137e-12	8.1934e-13	1.2866e-11	2.7929e-11
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0909e-11	1.6549e-12	2.1478e-11	3.1974e-11
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0939e-13	2.2646e-11	2.2728e-12	2.8926e-11	3.744e-11
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.441e-13	3.4926e-11	3.0117e-12	3.6649e-11	4.0667e-11
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9522e-12	4.5175e-11	3.6087e-12	4.3384e-11	4.5757e-11
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7241e-13	2.9646e-12	5.5724e-11	4.1972e-12	4.9412e-11	4.907e-11
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2077e-12	3.8455e-12	6.4435e-11	4.887e-12	5.7355e-11	5.2191e-11
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4165e-12	4.7249e-12	7.6862e-11	5.4313e-12	6.2878e-11	5.607e-11
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3409e-13	3.1817e-12	5.4574e-12	8.4146e-11	5.9818e-12	6.9213e-11	5.8743e-11
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9058e-12	1.3916e-12	4.2527e-12	6.4989e-12	9.4226e-11	6.4509e-12	7.4258e-11	6.8505e-11
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3019e-12	2.6015e-12	5.0351e-12	7.1267e-12	1.0148e-10	6.8445e-12	7.8375e-11	1.0984e-10
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.199e-13	1.2619e-11	3.2458e-12	5.8794e-12	7.9616e-12	1.0788e-10	7.389e-12	8.4508e-11	1.5844e-10
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6846e-12	1.6685e-11	4.174e-12	6.759e-12	8.5738e-12	1.1706e-10	7.7309e-12	8.8054e-11	2.0356e-10
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5442e-12	5.4411e-12	2.227e-11	4.8698e-12	7.5526e-12	9.1063e-12	1.2228e-10	8.201e-12	1.2181e-10	2.4733e-10
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4504e-12	7.6049e-12	2.6387e-11	5.7764e-12	8.2556e-12	9.8759e-12	1.2925e-10	1.0522e-11	1.8094e-10	2.8885e-10
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5554e-12	1.0026e-11	3.0784e-11	6.3614e-12	8.8994e-12	1.0316e-11	1.3588e-10	2.2681e-11	2.648e-10	3.242e-10
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6506e-14	8.14e-12	1.2054e-11	3.5415e-11	7.2339e-12	9.4557e-12	1.0906e-11	3.1863e-10	3.7746e-11	3.1302e-10	3.7166e-10
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0152e-13	1.0515e-11	1.3976e-11	3.9533e-11	7.772e-12	1.015e-11	1.1454e-11	5.2629e-10	5.2198e-11	3.8798e-10	4.0121e-10
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9891e-13	3.8987e-13	1.2275e-11	1.6326e-11	4.3219e-11	8.3139e-12	1.0619e-11	2.7308e-11	8.049e-10	6.5593e-11	4.4372e-10	4.3888e-10
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0746e-12	4.8051e-13	1.4534e-11	1.8079e-11	4.6571e-11	8.9395e-12	1.1273e-11	4.5152e-11	9.867e-10	7.8093e-11	5.0254e-10	4.6682e-10
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8122e-14	1.8925e-12	6.2586e-13	1.6049e-11	1.9932e-11	4.9445e-11	9.4238e-12	1.6122e-11	6.8053e-11	1.2074e-09	8.8568e-11	5.5753e-10	4.9217e-10
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3418e-14	2.3833e-12	7.3171e-13	1.8238e-11	2.1461e-11	5.307e-11	9.8958e-12	3.2599e-11	8.3694e-11	1.3781e-09	1.0337e-10	6.125e-10	5.2661e-10
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4622e-13	1.4485e-13	3.0236e-12	8.6424e-13	1.958e-11	2.2724e-11	5.549e-11	1.048e-11	5.4371e-11	1.02e-10	1.6119e-09	1.127e-10	6.5767e-10	6.3231e-10
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2158e-13	1.7985e-13	3.5136e-12	9.5946e-13	2.0948e-11	2.4535e-11	5.8875e-11	2.0514e-11	7.2207e-11	1.1629e-10	1.746e-09	1.2433e-10	6.9966e-10	7.8464e-10
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2234e-12	2.3902e-13	4.1767e-12	1.0893e-12	2.249e-11	2.5628e-11	8.3633e-11	3.5239e-11	9.1563e-11	1.3615e-10	1.9555e-09	1.3313e-10	7.3947e-10	1.012e-09
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7329e-14	1.5103e-12	2.8057e-13	4.5563e-12	1.1692e-12	2.3725e-11	2.7136e-11	1.6966e-10	5.9192e-11	1.0775e-10	1.4735e-10	2.0924e-09	1.4044e-10	7.8179e-10	1.1139e-09
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3202e-14	1.5152e-13	1.9952e-12	3.2957e-13	5.173e-12	1.252e-12	2.4878e-11	3.3678e-11	2.8284e-10	7.0638e-11	1.2264e-10	1.6464e-10	2.2183e-09	1.5123e-10	1.0014e-09	1.2879e-09
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3534e-13	2.8845e-13	2.3385e-12	3.7065e-13	5.5538e-12	1.3415e-12	2.6352e-11	7.3938e-11	3.7621e-10	8.9793e-11	1.4138e-10	1.7613e-10	2.3802e-09	1.5724e-10	1.2534e-09	1.4231e-09
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9428e-13	3.5736e-13	2.7503e-12	4.1774e-13	5.9209e-12	1.4179e-12	5.0598e-11	1.2286e-10	4.7665e-10	1.0325e-10	1.5499e-10	1.8655e-10	2.4843e-09	2.1141e-10	1.5344e-09	1.5922e-09
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.325e-12	4.6157e-13	3.0805e-12	4.5074e-13	6.3764e-12	1.4842e-12	8.7655e-11	1.7135e-10	5.6091e-10	1.1934e-10	1.6973e-10	2.003e-10	2.9626e-09	3.1716e-10	1.7221e-09	1.7133e-09
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3134e-14	1.7227e-12	5.3819e-13	3.4779e-12	4.8391e-13	6.6863e-12	1.5738e-12	1.4712e-10	2.1455e-10	6.3804e-10	1.322e-10	1.8167e-10	2.0879e-10	4.6876e-09	4.6243e-10	1.9556e-09	1.8575e-09
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0083e-13	1.2375e-13	2.0985e-12	6.3626e-13	3.7454e-12	5.1629e-13	7.0305e-12	2.9136e-12	1.7602e-10	2.5573e-10	7.3549e-10	1.4782e-10	1.9126e-10	2.5354e-10	6.7648e-09	5.5251e-10	2.1429e-09	1.9528e-09
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.459e-13	2.3901e-13	2.4154e-12	7.0185e-13	4.0165e-12	5.4842e-13	7.4166e-12	5.1351e-12	2.2443e-10	2.8979e-10	8.0576e-10	1.5842e-10	2.054e-10	3.9774e-10	8.5582e-09	6.8312e-10	2.421e-09	2.0573e-09
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.548e-14	9.0318e-13	2.9426e-13	2.8586e-12	7.9641e-13	4.289e-12	5.733e-13	1.5447e-11	8.6105e-12	2.581e-10	3.3801e-10	8.8208e-10	1.6891e-10	2.1352e-10	5.748e-10	1.042e-08	7.8058e-10	2.5604e-09	2.1796e-09
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6398e-13	1.2619e-12	3.8246e-13	3.1372e-12	8.5374e-13	4.5473e-12	6.0815e-13	2.5739e-11	1.0361e-11	2.9789e-10	3.676e-10	9.4365e-10	1.7957e-10	3.022e-10	7.2056e-10	1.2093e-08	8.8134e-10	2.7634e-09	2.4562e-09
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2462e-14	3.3266e-13	1.66e-12	4.4635e-13	3.4803e-12	9.1201e-13	4.7534e-12	1.027e-12	4.2623e-11	1.3302e-11	3.3052e-10	4.0539e-10	9.9295e-10	1.8948e-10	4.4321e-10	8.7942e-10	1.3564e-08	9.8031e-10	2.9045e-09	2.745e-09
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8244e-13	4.6795e-13	1.9912e-12	5.2652e-13	3.7383e-12	9.778e-13	5.0399e-12	1.8941e-12	5.1006e-11	1.5314e-11	3.6894e-10	4.3343e-10	1.0659e-09	1.9739e-10	6.4891e-10	1.0178e-09	1.5425e-08	1.0725e-09	3.0377e-09	3.0512e-09
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4068e-12	6.1454e-13	2.3041e-12	5.8302e-13	3.9531e-12	1.0297e-12	8.762e-12	3.1683e-12	6.3868e-11	1.7635e-11	3.9553e-10	4.5668e-10	1.1075e-09	3.2532e-10	7.5596e-10	1.1424e-09	1.6666e-08	1.1522e-09	3.339e-09	3.2782e-09
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0839e-12	7.2761e-13	2.6446e-12	6.5152e-13	4.2104e-12	1.0628e-12	1.5689e-11	3.8808e-12	7.2089e-11	1.9369e-11	4.1558e-10	4.8394e-10	1.5439e-09	4.5553e-10	9.2083e-10	1.2757e-09	1.7863e-08	1.206e-09	3.6466e-09	3.4254e-09
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3728e-14	2.6585e-12	8.2858e-13	2.8793e-12	6.8738e-13	4.321e-12	1.107e-12	2.5863e-11	4.9091e-12	8.2306e-11	2.1238e-11	4.3464e-10	4.9486e-10	2.2296e-09	6.1594e-10	1.0337e-09	1.3599e-09	1.867e-08	1.252e-09	4.0741e-09	3.584e-09
