"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6772e-13	4.475e-13
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1904e-13	4.7324e-13
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7181e-13	5.0203e-13
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9381e-13	5.1761e-13
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3465e-13	5.1963e-13
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6668e-13	8.7469e-13
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.081e-13	1.7892e-12
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.159e-13	2.4323e-12
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5698e-15	7.6879e-13	2.9637e-12
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9429e-14	9.7546e-14	1.6682e-12	4.1785e-12
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1122e-12	1.9714e-13	2.7833e-12	4.8816e-12
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6701e-15	2.7901e-12	2.6967e-13	3.5927e-12	5.3312e-12
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6403e-14	4.0316e-12	3.6597e-13	4.5043e-12	6.0393e-12
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3111e-13	5.2611e-12	5.2092e-13	6.2049e-12	6.55e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3314e-14	3.305e-13	7.7411e-12	5.8466e-13	6.9531e-12	6.7744e-12
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.387e-13	4.3344e-13	8.9113e-12	6.4452e-13	7.5218e-12	7.0614e-12
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5581e-13	6.3544e-13	9.7805e-12	7.1489e-13	8.3844e-12	7.4612e-12
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3992e-14	3.4018e-13	7.2803e-13	1.1128e-11	7.8764e-13	9.1718e-12	7.8835e-12
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7068e-14	1.684e-13	4.8185e-13	7.9739e-13	1.2288e-11	8.182e-13	9.4715e-12	8.4247e-12
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8691e-13	2.5699e-13	6.591e-13	9.0555e-13	1.272e-11	8.7474e-13	1.0045e-11	1.2576e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2596e-14	1.2555e-12	3.3136e-13	7.3006e-13	9.9954e-13	1.3464e-11	9.1943e-13	1.0502e-11	1.7867e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7328e-13	1.6645e-12	4.9954e-13	8.1514e-13	1.0356e-12	1.4187e-11	9.7688e-13	1.1113e-11	2.2082e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0209e-13	5.3823e-13	2.3701e-12	5.976e-13	8.9279e-13	1.0991e-12	1.5062e-11	9.8697e-13	1.2241e-11	2.6585e-11
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9025e-13	7.3052e-13	3.221e-12	6.6022e-13	9.7039e-13	1.1566e-12	1.5384e-11	1.0682e-12	2.0176e-11	3.4512e-11
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9534e-13	1.0056e-12	3.5688e-12	7.5968e-13	1.0102e-12	1.2283e-12	1.5422e-11	2.3445e-12	2.7005e-11	3.794e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2637e-15	7.6801e-13	1.4142e-12	3.992e-12	8.3003e-13	1.0816e-12	1.2518e-12	3.0362e-11	3.872e-12	3.1781e-11	4.0824e-11
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1739e-14	1.1584e-12	1.5804e-12	4.3704e-12	8.6317e-13	1.1408e-12	1.2742e-12	5.6249e-11	4.977e-12	4.1178e-11	4.4894e-11
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8034e-14	3.3571e-14	1.3841e-12	1.7506e-12	4.7357e-12	9.0386e-13	1.2128e-12	2.5746e-12	7.506e-11	6.2662e-12	4.9879e-11	4.8549e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0952e-13	4.3261e-14	1.5291e-12	1.925e-12	4.9316e-12	9.5951e-13	1.2171e-12	4.6465e-12	9.2346e-11	8.6208e-12	5.3979e-11	4.9931e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.338e-15	1.6181e-13	6.5222e-14	1.7591e-12	2.1202e-12	5.2816e-12	1.0193e-12	1.3811e-12	6.1625e-12	1.2883e-10	9.6291e-12	5.9703e-11	5.2682e-11
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3925e-15	2.1008e-13	7.8639e-14	1.9241e-12	2.2045e-12	5.5741e-12	1.0579e-12	3.2038e-12	7.6068e-12	1.4731e-10	1.046e-11	6.403e-11	5.4737e-11
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.32e-14	1.1853e-14	3.121e-13	8.6934e-14	1.9995e-12	2.3586e-12	5.9271e-12	1.0625e-12	4.9929e-12	1.0581e-11	1.6047e-10	1.158e-11	6.729e-11	6.2527e-11
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1618e-14	1.5218e-14	3.637e-13	1.0015e-13	2.095e-12	2.4831e-12	5.9418e-12	1.6212e-12	6.2636e-12	1.2037e-11	1.8043e-10	1.2663e-11	6.9536e-11	7.9286e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6806e-14	2.2902e-14	4.0071e-13	1.0918e-13	2.2235e-12	2.6395e-12	6.7968e-12	3.528e-12	8.2343e-12	1.3089e-11	1.9762e-10	1.3089e-11	7.3481e-11	9.1009e-11
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5503e-15	1.2459e-13	2.8392e-14	4.5771e-13	1.1377e-13	2.3619e-12	2.6594e-12	1.5912e-11	4.8834e-12	1.0933e-11	1.4686e-11	2.0347e-10	1.3909e-11	7.7602e-11	1.0266e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.025e-15	1.4678e-14	1.8777e-13	3.1444e-14	5.0593e-13	1.1906e-13	2.4496e-12	2.9422e-12	2.4572e-11	5.9386e-12	1.2032e-11	1.6083e-11	2.1389e-10	1.4547e-11	9.5571e-11	1.25e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7353e-14	2.1986e-14	2.2913e-13	3.6108e-14	5.2252e-13	1.2648e-13	2.4602e-12	6.6391e-12	3.0701e-11	8.3809e-12	1.3248e-11	1.6584e-11	2.2481e-10	1.5403e-11	1.1613e-10	1.3843e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4008e-14	2.8492e-14	2.5353e-13	3.9234e-14	5.5157e-13	1.3441e-13	3.8292e-12	1.0666e-11	4.0688e-11	9.9379e-12	1.4384e-11	1.747e-11	2.3772e-10	1.7144e-11	1.3048e-10	1.4611e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0059e-13	4.2616e-14	2.9258e-13	4.1235e-14	5.8259e-13	1.3962e-13	8.2407e-12	1.3553e-11	5.3674e-11	1.0871e-11	1.561e-11	1.8336e-11	2.5815e-10	2.8582e-11	1.5044e-10	1.5867e-10
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5048e-15	1.3871e-13	5.0158e-14	3.1768e-13	4.2987e-14	6.1869e-13	1.4023e-13	1.1365e-11	1.7445e-11	5.8912e-11	1.2349e-11	1.6173e-11	1.9396e-11	4.0976e-10	3.79e-11	1.8194e-10	1.684e-10
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8779e-15	1.1326e-14	1.9507e-13	5.5333e-14	3.3216e-13	4.5863e-14	6.3421e-13	2.1217e-13	1.3837e-11	2.359e-11	6.5043e-11	1.3333e-11	1.7221e-11	2.1165e-11	5.6249e-10	4.4273e-11	1.9459e-10	1.7295e-10
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8202e-14	1.697e-14	2.1796e-13	6.338e-14	3.4717e-13	4.8716e-14	6.3673e-13	4.6455e-13	1.9551e-11	2.6153e-11	7.0573e-11	1.385e-11	1.8074e-11	3.4037e-11	6.756e-10	5.8226e-11	2.0469e-10	1.769e-10
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4072e-15	6.8204e-14	2.2004e-14	2.4186e-13	7.0106e-14	3.6922e-13	5.0872e-14	1.1923e-12	6.4414e-13	2.3066e-11	2.8629e-11	7.6234e-11	1.4425e-11	1.9152e-11	4.6349e-11	8.5048e-10	6.9354e-11	2.2064e-10	1.8572e-10
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3824e-14	8.967e-14	3.2913e-14	2.6582e-13	7.2273e-14	3.9255e-13	5.1108e-14	2.2834e-12	7.8374e-13	2.5225e-11	3.1256e-11	7.9023e-11	1.5265e-11	2.3581e-11	5.529e-11	1.0675e-09	7.5066e-11	2.3502e-10	2.0774e-10
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8661e-15	2.4634e-14	1.2994e-13	3.8721e-14	2.9232e-13	7.6125e-14	4.0852e-13	6.9579e-14	3.068e-12	1.1068e-12	2.8628e-11	3.4157e-11	8.4187e-11	1.6142e-11	3.7412e-11	7.0376e-11	1.1539e-09	8.358e-11	2.4081e-10	2.2759e-10
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5279e-14	3.2366e-14	1.7298e-13	4.2718e-14	3.0411e-13	8.055e-14	4.1037e-13	1.6257e-13	3.7708e-12	1.3126e-12	3.1003e-11	3.5357e-11	8.8432e-11	1.7239e-11	4.8361e-11	8.7188e-11	1.2663e-09	8.9542e-11	2.4953e-10	2.3877e-10
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0568e-13	4.6972e-14	1.9194e-13	4.892e-14	3.2554e-13	8.5544e-14	6.0254e-13	2.2989e-13	5.2799e-12	1.4361e-12	3.2134e-11	3.7624e-11	9.3731e-11	2.5695e-11	5.689e-11	9.4313e-11	1.3623e-09	9.3432e-11	2.6435e-10	2.5777e-10
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.496e-16	1.4205e-13	6.2422e-14	2.162e-13	5.4112e-14	3.4307e-13	8.8026e-14	1.3445e-12	2.7887e-13	6.0694e-12	1.6313e-12	3.3514e-11	3.9441e-11	1.1794e-10	3.663e-11	7.54e-11	1.0387e-10	1.452e-09	9.6519e-11	2.9978e-10	2.8795e-10
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7878e-15	1.996e-13	6.9272e-14	2.3641e-13	5.5809e-14	3.6486e-13	8.8392e-14	1.8749e-12	3.9277e-13	6.6185e-12	1.7632e-12	3.5441e-11	4.1791e-11	1.8523e-10	4.5335e-11	8.6531e-11	1.1166e-10	1.5011e-09	1.0195e-10	3.2126e-10	2.9916e-10
