"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.84e-13	2.7215e-13
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0635e-13	3.0021e-13
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2226e-13	3.3101e-13
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5706e-13	3.4651e-13
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9088e-13	3.6952e-13
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2526e-13	6.149e-13
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.575e-13	1.2378e-12
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9032e-13	2.0885e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0204e-14	5.898e-13	2.4472e-12
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2387e-14	5.1807e-14	9.8324e-13	2.7409e-12
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.781e-13	1.6595e-13	2.1939e-12	2.9933e-12
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5598e-15	2.1553e-12	2.3689e-13	3.0737e-12	3.3391e-12
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8759e-14	3.5806e-12	2.7893e-13	3.5379e-12	3.5893e-12
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8203e-13	4.2518e-12	3.1653e-13	3.9356e-12	3.7815e-12
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8568e-14	2.9306e-13	4.8222e-12	3.4918e-13	4.2825e-12	4.0346e-12
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0912e-14	3.4755e-13	5.3303e-12	3.9194e-13	4.7388e-12	4.3711e-12
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2189e-13	3.9441e-13	6.016e-12	4.2279e-13	5.0639e-12	4.7867e-12
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0911e-14	2.9742e-13	4.3551e-13	6.5126e-12	4.4505e-13	5.2784e-12	5.2181e-12
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4547e-14	1.1453e-13	3.4846e-13	4.9102e-13	6.8551e-12	4.9305e-13	5.782e-12	5.8064e-12
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0643e-13	2.3121e-13	3.9409e-13	5.312e-13	7.5401e-12	5.4063e-13	6.2669e-12	7.9869e-12
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1877e-14	1.0934e-12	2.7971e-13	4.3766e-13	5.5818e-13	8.2445e-12	5.8775e-13	6.7714e-12	1.3961e-11
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5251e-13	1.4555e-12	3.201e-13	4.8797e-13	6.1636e-13	9.0416e-12	6.3088e-13	7.2741e-12	1.8051e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.211e-14	4.6322e-13	1.7042e-12	3.5618e-13	5.253e-13	6.7399e-13	9.8785e-12	6.7784e-13	9.1052e-12	2.0406e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6758e-13	6.4223e-13	1.9265e-12	4.035e-13	5.5427e-13	7.3784e-13	1.0456e-11	8.3576e-13	1.3707e-11	2.2543e-11
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3713e-13	7.5501e-13	2.1427e-12	4.3979e-13	6.1254e-13	8.0317e-13	1.1099e-11	1.4197e-12	2.1943e-11	2.423e-11
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9711e-15	6.4876e-13	8.5586e-13	2.3859e-12	4.6735e-13	6.7472e-13	8.5288e-13	1.9696e-11	3.1104e-12	2.5979e-11	2.6291e-11
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4731e-14	7.4234e-13	9.4587e-13	2.5677e-12	5.0364e-13	7.3284e-13	9.3592e-13	4.2123e-11	4.2676e-12	2.9124e-11	2.7967e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2058e-14	3.027e-14	8.2591e-13	1.0603e-12	2.7106e-12	5.5085e-13	7.7595e-13	1.6329e-12	6.4813e-11	4.9073e-12	3.1837e-11	2.8907e-11
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2343e-14	3.6781e-14	9.3591e-13	1.143e-12	2.9945e-12	6.1006e-13	8.4218e-13	3.5423e-12	7.4938e-11	5.4586e-12	3.4498e-11	3.1278e-11
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2928e-15	1.4581e-13	4.2135e-14	1.0195e-12	1.2047e-12	3.3011e-12	6.7168e-13	1.1362e-12	5.307e-12	8.344e-11	5.9455e-12	3.7224e-11	3.3501e-11
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8667e-15	1.7308e-13	4.6917e-14	1.0829e-12	1.3335e-12	3.5895e-12	7.0431e-13	2.0362e-12	6.1387e-12	9.0997e-11	6.5717e-12	3.923e-11	3.5918e-11
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1107e-14	1.0639e-14	1.9692e-13	5.316e-14	1.1688e-12	1.4662e-12	3.787e-12	7.5349e-13	4.1596e-12	6.8241e-12	1.0121e-10	7.0207e-12	4.0832e-11	4.1942e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1215e-14	1.3178e-14	2.1819e-13	5.7991e-14	1.2786e-12	1.5916e-12	4.1185e-12	1.2288e-12	5.3584e-12	7.4388e-12	1.0837e-10	7.3264e-12	4.3893e-11	5.4491e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7332e-14	1.515e-14	2.4678e-13	6.166e-14	1.4152e-12	1.6987e-12	5.6508e-12	2.4352e-12	6.1343e-12	8.2619e-12	1.1334e-10	8.0348e-12	4.7538e-11	7.1753e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8842e-15	1.0693e-13	1.6945e-14	2.6755e-13	6.6418e-14	1.5593e-12	1.835e-12	1.0226e-11	4.2168e-12	6.7978e-12	8.8428e-12	1.2305e-10	8.723e-12	5.2107e-11	7.9423e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5169e-15	1.0769e-14	1.2268e-13	1.9151e-14	2.8235e-13	7.2667e-14	1.6349e-12	2.377e-12	2.0573e-11	4.9832e-12	7.4478e-12	9.2301e-12	1.3342e-10	9.4059e-12	6.0736e-11	8.5616e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1493e-14	2.004e-14	1.3675e-13	2.0986e-14	3.0929e-13	8.0514e-14	1.7478e-12	4.17e-12	2.6268e-11	5.5941e-12	8.1856e-12	1.0063e-11	1.4501e-10	1.0051e-11	8.5455e-11	9.2001e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4443e-14	2.3776e-14	1.5494e-13	2.2391e-14	3.384e-13	8.8665e-14	2.8767e-12	8.82e-12	3.0047e-11	6.1168e-12	8.7294e-12	1.0913e-11	1.5743e-10	1.2912e-11	1.0368e-10	9.8662e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8781e-14	2.7113e-14	1.6931e-13	2.3946e-14	3.7201e-13	9.3e-14	5.7588e-12	1.1633e-11	3.3274e-11	6.8294e-12	9.1351e-12	1.1839e-11	1.8837e-10	1.9808e-11	1.1286e-10	1.0292e-10
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2405e-15	1.0435e-13	3.0091e-14	1.8024e-13	2.6238e-14	4.0796e-13	9.9513e-14	9.8541e-12	1.3347e-11	3.6532e-11	7.3522e-12	9.9955e-12	1.2804e-11	2.7532e-10	3.1106e-11	1.2178e-10	1.0684e-10
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.798e-15	8.3784e-15	1.1828e-13	3.4087e-14	1.9376e-13	2.9137e-14	4.3085e-13	1.626e-13	1.1596e-11	1.4817e-11	4.0075e-11	7.7537e-12	1.0903e-11	1.5598e-11	4.5699e-10	3.64e-11	1.3012e-10	1.1095e-10
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3989e-14	1.5488e-14	1.3102e-13	3.6992e-14	2.1204e-13	3.2013e-14	4.577e-13	3.2341e-13	1.3007e-11	1.618e-11	4.2724e-11	8.2747e-12	1.1737e-11	2.3101e-11	5.5334e-10	4.0636e-11	1.3912e-10	1.1639e-10
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1158e-15	6.0599e-14	1.8384e-14	1.4666e-13	3.9117e-14	2.3521e-13	3.362e-14	8.0449e-13	5.5858e-13	1.4221e-11	1.785e-11	4.4742e-11	8.9736e-12	1.2372e-11	3.7802e-11	6.2367e-10	4.4321e-11	1.439e-10	1.2516e-10
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.728e-15	7.8848e-14	2.0962e-14	1.5809e-13	4.2695e-14	2.5892e-13	3.6095e-14	1.7113e-12	6.5938e-13	1.5881e-11	1.9052e-11	4.8934e-11	9.8327e-12	1.6752e-11	4.5283e-11	6.8442e-10	4.8203e-11	1.4891e-10	1.4056e-10
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4747e-15	2.1931e-14	9.1936e-14	2.3262e-14	1.668e-13	4.6728e-14	2.7171e-13	5.7247e-14	2.6715e-12	7.4018e-13	1.7077e-11	1.9923e-11	5.3428e-11	1.0732e-11	2.6815e-11	5.0997e-11	7.3931e-10	5.1888e-11	1.568e-10	1.629e-10
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3454e-14	2.8485e-14	1.0378e-13	2.6347e-14	1.8458e-13	5.1469e-14	2.9101e-13	1.1156e-13	3.091e-12	8.0949e-13	1.7989e-11	2.1822e-11	5.7608e-11	1.2031e-11	4.0185e-11	5.5879e-11	8.004e-10	5.4443e-11	1.6489e-10	1.779e-10
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3243e-14	3.3191e-14	1.1615e-13	2.8591e-14	2.0328e-13	5.663e-14	4.7289e-13	1.9865e-13	3.446e-12	9.0411e-13	1.9256e-11	2.378e-11	6.0474e-11	1.6728e-11	4.5958e-11	6.0472e-11	8.4631e-10	5.6979e-11	1.7895e-10	1.8873e-10
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7616e-16	1.2538e-13	3.7463e-14	1.2868e-13	3.0218e-14	2.2075e-13	5.9643e-14	9.3665e-13	2.376e-13	3.761e-12	9.7286e-13	2.0887e-11	2.5582e-11	8.2887e-11	2.9158e-11	5.1084e-11	6.5379e-11	8.7943e-10	6.1113e-11	2.0376e-10	1.9578e-10
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2005e-15	1.4706e-13	4.1953e-14	1.3837e-13	3.3038e-14	2.3455e-13	6.3423e-14	1.6294e-12	2.6747e-13	4.1861e-12	1.0254e-12	2.2859e-11	2.7115e-11	1.3463e-10	3.7285e-11	5.5358e-11	6.9036e-11	9.475e-10	6.6405e-11	2.3551e-10	2.0496e-10
